experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train53,55,0.001325,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,56,0.000929,1.0,1.0,0.5,0.25,0.604167,0.486486
M3/N7/E10c/T12a_train53,57,0.002864,1.0,1.0,0.583333,0.285714,0.5625,0.4
M3/N7/E10c/T12a_train53,58,0.005078,1.0,1.0,0.583333,0.285714,0.583333,0.411765
M3/N7/E10c/T12a_train53,59,0.049132,1.0,1.0,0.583333,0.285714,0.5625,0.4
M3/N7/E10c/T12a_train53,60,0.017669,1.0,1.0,0.583333,0.285714,0.5625,0.4
M3/N7/E10c/T12a_train53,61,0.004356,1.0,1.0,0.541667,0.266667,0.583333,0.444444
M3/N7/E10c/T12a_train53,62,0.001175,1.0,1.0,0.458333,0.235294,0.604167,0.486486
M3/N7/E10c/T12a_train53,63,0.003538,1.0,1.0,0.458333,0.235294,0.583333,0.473684
M3/N7/E10c/T12a_train53,64,0.000865,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,65,0.001248,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,66,0.002712,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,67,0.001791,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,68,0.000876,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,69,0.004019,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,70,0.002371,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,71,0.000955,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,72,0.001297,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,73,0.00409,1.0,1.0,0.458333,0.235294,0.604167,0.512821
M3/N7/E10c/T12a_train53,74,0.011986,1.0,1.0,0.458333,0.235294,0.583333,0.473684
M3/N7/E10c/T12a_train53,75,0.001065,1.0,1.0,0.5,0.25,0.583333,0.473684
M3/N7/E10c/T12a_train53,76,0.007783,1.0,1.0,0.5,0.25,0.604167,0.486486
M3/N7/E10c/T12a_train53,77,0.001799,1.0,1.0,0.541667,0.266667,0.604167,0.486486
M3/N7/E10c/T12a_train53,78,0.000682,1.0,1.0,0.541667,0.266667,0.583333,0.444444
M3/N7/E10c/T12a_train53,79,0.001261,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,80,0.001327,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,81,0.000348,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,82,0.000441,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,83,0.000219,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,84,0.003886,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,85,0.008651,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,86,0.003751,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,87,0.00152,1.0,1.0,0.583333,0.285714,0.604167,0.457143
M3/N7/E10c/T12a_train53,88,0.002768,1.0,1.0,0.541667,0.266667,0.583333,0.444444
M3/N7/E10c/T12a_train53,89,0.000685,1.0,1.0,0.541667,0.266667,0.583333,0.444444
M3/N7/E10c/T12a_train53,90,0.002291,1.0,1.0,0.541667,0.266667,0.583333,0.444444
M3/N7/E10c/T12a_train53,91,0.055764,1.0,1.0,0.458333,0.235294,0.604167,0.486486
M3/N7/E10c/T12a_train53,92,0.000415,1.0,1.0,0.458333,0.235294,0.604167,0.486486
M3/N7/E10c/T12a_train53,93,0.045183,1.0,1.0,0.458333,0.235294,0.604167,0.486486
M3/N7/E10c/T12a_train53,94,0.000371,1.0,1.0,0.458333,0.235294,0.583333,0.473684
M3/N7/E10c/T12a_train53,95,0.000882,1.0,1.0,0.5,0.25,0.583333,0.473684
M3/N7/E10c/T12a_train53,96,0.000408,1.0,1.0,0.5,0.25,0.583333,0.473684
M3/N7/E10c/T12a_train53,97,0.000636,1.0,1.0,0.5,0.25,0.583333,0.473684
M3/N7/E10c/T12a_train53,98,0.006492,1.0,1.0,0.5,0.25,0.583333,0.473684
M3/N7/E10c/T12a_train53,99,0.001447,1.0,1.0,0.5,0.25,0.583333,0.473684
M3/N7/E10c/T12a_train53,100,0.001931,1.0,1.0,0.5,0.25,0.583333,0.473684
