experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train38,29,0.029628,0.93617,0.928571,0.730769,0.695652,0.730769,0.766667
M3/N7/E10c/T12b_train38,30,0.0176,0.968085,0.962963,0.730769,0.695652,0.711538,0.745763
M3/N7/E10c/T12b_train38,31,0.011098,0.978723,0.975,0.730769,0.695652,0.692308,0.724138
M3/N7/E10c/T12b_train38,32,0.04549,0.968085,0.962963,0.730769,0.695652,0.692308,0.724138
M3/N7/E10c/T12b_train38,33,0.031202,0.968085,0.962963,0.730769,0.695652,0.692308,0.724138
M3/N7/E10c/T12b_train38,34,0.027887,0.957447,0.95122,0.730769,0.695652,0.692308,0.724138
M3/N7/E10c/T12b_train38,35,0.016268,0.978723,0.975,0.730769,0.695652,0.653846,0.678571
M3/N7/E10c/T12b_train38,36,0.013415,0.978723,0.975,0.730769,0.695652,0.653846,0.678571
M3/N7/E10c/T12b_train38,37,0.015796,0.978723,0.975,0.730769,0.695652,0.653846,0.678571
M3/N7/E10c/T12b_train38,38,0.020734,0.978723,0.975,0.730769,0.695652,0.653846,0.678571
M3/N7/E10c/T12b_train38,39,0.038717,0.978723,0.975,0.769231,0.727273,0.653846,0.678571
M3/N7/E10c/T12b_train38,40,0.066202,0.978723,0.975,0.769231,0.727273,0.653846,0.678571
M3/N7/E10c/T12b_train38,41,0.012474,0.989362,0.987342,0.769231,0.727273,0.653846,0.678571
M3/N7/E10c/T12b_train38,42,0.006092,0.989362,0.987342,0.769231,0.727273,0.673077,0.701754
M3/N7/E10c/T12b_train38,43,0.013727,1.0,1.0,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12b_train38,44,0.008805,1.0,1.0,0.769231,0.727273,0.692308,0.703704
M3/N7/E10c/T12b_train38,45,0.016166,1.0,1.0,0.807692,0.761905,0.692308,0.703704
M3/N7/E10c/T12b_train38,46,0.00296,1.0,1.0,0.807692,0.761905,0.692308,0.703704
M3/N7/E10c/T12b_train38,47,0.006794,1.0,1.0,0.807692,0.761905,0.692308,0.703704
M3/N7/E10c/T12b_train38,48,0.019734,1.0,1.0,0.807692,0.761905,0.711538,0.716981
M3/N7/E10c/T12b_train38,49,0.006128,1.0,1.0,0.807692,0.761905,0.692308,0.692308
M3/N7/E10c/T12b_train38,50,0.010119,1.0,1.0,0.769231,0.727273,0.692308,0.692308
M3/N7/E10c/T12b_train38,51,0.005497,1.0,1.0,0.769231,0.727273,0.692308,0.692308
M3/N7/E10c/T12b_train38,52,0.0141,1.0,1.0,0.769231,0.727273,0.692308,0.692308
M3/N7/E10c/T12b_train38,53,0.002216,1.0,1.0,0.769231,0.727273,0.692308,0.692308
M3/N7/E10c/T12b_train38,54,0.00233,1.0,1.0,0.807692,0.761905,0.692308,0.692308
M3/N7/E10c/T12b_train38,55,0.003315,1.0,1.0,0.807692,0.761905,0.692308,0.692308
M3/N7/E10c/T12b_train38,56,0.006004,1.0,1.0,0.807692,0.761905,0.673077,0.666667
M3/N7/E10c/T12b_train38,57,0.002309,1.0,1.0,0.807692,0.761905,0.673077,0.666667
M3/N7/E10c/T12b_train38,58,0.001648,1.0,1.0,0.807692,0.761905,0.692308,0.68
M3/N7/E10c/T12b_train38,59,0.000779,1.0,1.0,0.807692,0.761905,0.692308,0.68
M3/N7/E10c/T12b_train38,60,0.017232,1.0,1.0,0.807692,0.761905,0.692308,0.68
M3/N7/E10c/T12b_train38,61,0.006802,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,62,0.001879,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,63,0.002032,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,64,0.003289,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,65,0.000941,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,66,0.001444,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,67,0.00822,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,68,0.029386,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,69,0.001407,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,70,0.000583,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,71,0.019434,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,72,0.000986,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,73,0.000921,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,74,0.001536,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,75,0.038588,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,76,0.001391,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,77,0.001314,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,78,0.000491,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,79,0.00353,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,80,0.003391,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,81,0.000253,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,82,0.000412,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,83,0.000715,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,84,0.001488,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,85,0.001023,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,86,0.000184,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,87,0.000433,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,88,0.000483,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,89,0.013041,1.0,1.0,0.807692,0.761905,0.692308,0.666667
M3/N7/E10c/T12b_train38,90,0.002349,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,91,0.000185,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,92,0.003684,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,93,0.001212,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,94,0.000613,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,95,0.000966,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,96,0.003614,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,97,0.007752,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,98,0.00261,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,99,0.030463,1.0,1.0,0.807692,0.761905,0.673077,0.653061
M3/N7/E10c/T12b_train38,100,0.000364,1.0,1.0,0.769231,0.7,0.673077,0.653061
