experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12a_train01,41,1.124899,1.608356,0.432314,0.533872,1.817628,0.416,0.490228,1.875207,0.396,0.47182
M1/N8/E11a/T12a_train01,42,1.11326,1.5742,0.438865,0.544039,1.804204,0.432,0.494502,1.863894,0.408,0.47591
M1/N8/E11a/T12a_train01,43,1.09855,1.53791,0.449782,0.555618,1.790439,0.432,0.498848,1.852699,0.412,0.479872
M1/N8/E11a/T12a_train01,44,1.073629,1.501677,0.458515,0.567241,1.778045,0.44,0.502889,1.843563,0.416,0.483055
M1/N8/E11a/T12a_train01,45,1.041277,1.464104,0.478166,0.579521,1.766396,0.432,0.506647,1.834133,0.42,0.486003
M1/N8/E11a/T12a_train01,46,1.006721,1.423713,0.497817,0.593135,1.753463,0.448,0.510239,1.821692,0.428,0.489295
M1/N8/E11a/T12a_train01,47,0.976185,1.384171,0.510917,0.606201,1.743208,0.448,0.512808,1.811849,0.432,0.491626
M1/N8/E11a/T12a_train01,48,0.950847,1.346156,0.526201,0.618381,1.735203,0.448,0.514766,1.805043,0.444,0.492993
M1/N8/E11a/T12a_train01,49,0.93798,1.310568,0.534934,0.628852,1.733165,0.472,0.51534,1.806478,0.436,0.492625
M1/N8/E11a/T12a_train01,50,0.930883,1.282875,0.545852,0.636006,1.740542,0.472,0.513499,1.822267,0.432,0.489171
M1/N8/E11a/T12a_train01,51,0.851248,1.254433,0.567686,0.644113,1.750943,0.456,0.511272,1.838299,0.432,0.486156
M1/N8/E11a/T12a_train01,52,0.860087,1.207783,0.58952,0.660012,1.744655,0.456,0.512366,1.828253,0.424,0.488369
M1/N8/E11a/T12a_train01,53,0.85903,1.156588,0.611354,0.678126,1.734102,0.448,0.514041,1.811951,0.42,0.492065
M1/N8/E11a/T12a_train01,54,0.792202,1.097338,0.641921,0.700138,1.716914,0.448,0.517709,1.784585,0.424,0.49886
M1/N8/E11a/T12a_train01,55,0.800106,1.042539,0.670306,0.721266,1.704206,0.456,0.519907,1.762227,0.42,0.504467
M1/N8/E11a/T12a_train01,56,0.780396,0.996078,0.69214,0.738276,1.697867,0.448,0.521356,1.750472,0.416,0.507437
M1/N8/E11a/T12a_train01,57,0.754849,0.960539,0.709607,0.748397,1.701494,0.456,0.520386,1.756551,0.42,0.506432
M1/N8/E11a/T12a_train01,58,0.736415,0.932538,0.718341,0.753607,1.710499,0.456,0.517732,1.777378,0.424,0.502547
M1/N8/E11a/T12a_train01,59,0.69208,0.899289,0.729258,0.761777,1.714329,0.448,0.516617,1.788968,0.42,0.50162
M1/N8/E11a/T12a_train01,60,0.713714,0.849268,0.748908,0.777766,1.700003,0.448,0.518927,1.77302,0.428,0.505979
M1/N8/E11a/T12a_train01,61,0.674769,0.78035,0.775109,0.803251,1.669754,0.464,0.52575,1.726687,0.436,0.518021
M1/N8/E11a/T12a_train01,62,0.616363,0.727793,0.790393,0.822557,1.659596,0.448,0.528165,1.698976,0.46,0.524878
M1/N8/E11a/T12a_train01,63,0.624501,0.687963,0.810044,0.833753,1.665038,0.456,0.527944,1.701415,0.464,0.524701
M1/N8/E11a/T12a_train01,64,0.597066,0.652975,0.825328,0.84255,1.676144,0.472,0.526879,1.714802,0.448,0.521916
M1/N8/E11a/T12a_train01,65,0.593366,0.62559,0.829694,0.847111,1.69571,0.48,0.524212,1.743231,0.444,0.517571
M1/N8/E11a/T12a_train01,66,0.547281,0.600121,0.834061,0.851774,1.720629,0.464,0.519807,1.767367,0.44,0.514474
M1/N8/E11a/T12a_train01,67,0.508125,0.564087,0.864629,0.863855,1.741273,0.456,0.514981,1.76102,0.436,0.515664
M1/N8/E11a/T12a_train01,68,0.538382,0.529376,0.871179,0.87459,1.762436,0.44,0.50982,1.758871,0.452,0.51641
M1/N8/E11a/T12a_train01,69,0.483689,0.502982,0.866812,0.877479,1.794802,0.44,0.504072,1.791176,0.448,0.514344
M1/N8/E11a/T12a_train01,70,0.516746,0.479298,0.868996,0.880774,1.8132,0.424,0.50142,1.822476,0.448,0.512627
M1/N8/E11a/T12a_train01,71,0.444563,0.456462,0.868996,0.884522,1.824713,0.424,0.502491,1.85771,0.444,0.510262
M1/N8/E11a/T12a_train01,72,0.439401,0.420589,0.886463,0.897604,1.82429,0.424,0.50195,1.846071,0.444,0.509861
M1/N8/E11a/T12a_train01,73,0.444829,0.38844,0.906114,0.913192,1.831034,0.424,0.501583,1.823445,0.436,0.509466
M1/N8/E11a/T12a_train01,74,0.423489,0.367366,0.917031,0.919214,1.835321,0.432,0.505253,1.846552,0.428,0.506895
M1/N8/E11a/T12a_train01,75,0.420136,0.351574,0.936681,0.926705,1.846359,0.448,0.507758,1.859268,0.424,0.503805
M1/N8/E11a/T12a_train01,76,0.362698,0.345083,0.932314,0.924797,1.869857,0.424,0.505431,1.90264,0.436,0.501043
M1/N8/E11a/T12a_train01,77,0.385499,0.328,0.934498,0.930034,1.895593,0.44,0.501935,1.915332,0.44,0.501169
M1/N8/E11a/T12a_train01,78,0.392325,0.305356,0.945415,0.941171,1.908937,0.44,0.503466,1.888966,0.44,0.504168
M1/N8/E11a/T12a_train01,79,0.35921,0.295273,0.951965,0.943385,1.979893,0.44,0.491575,1.873749,0.432,0.508862
M1/N8/E11a/T12a_train01,80,0.345164,0.293124,0.941048,0.939207,2.060822,0.44,0.480684,1.900453,0.448,0.50742
M1/N8/E11a/T12a_train01,81,0.335238,0.261024,0.936681,0.944783,2.072825,0.416,0.476655,1.931628,0.444,0.505705
M1/N8/E11a/T12a_train01,82,0.362215,0.260813,0.925764,0.934785,2.125922,0.44,0.48001,2.06857,0.44,0.500058
M1/N8/E11a/T12a_train01,83,0.315355,0.28838,0.91048,0.920625,2.198498,0.392,0.477212,2.206153,0.44,0.494687
M1/N8/E11a/T12a_train01,84,0.325537,0.234074,0.938865,0.94218,2.131779,0.424,0.486397,2.126537,0.44,0.493291
M1/N8/E11a/T12a_train01,85,0.319622,0.193902,0.965066,0.962311,2.096889,0.44,0.488924,2.021546,0.428,0.495889
M1/N8/E11a/T12a_train01,86,0.315123,0.189819,0.971616,0.966473,2.139773,0.424,0.487067,1.988389,0.432,0.499741
M1/N8/E11a/T12a_train01,87,0.252821,0.183295,0.978166,0.968765,2.146618,0.432,0.491225,1.997245,0.436,0.499672
M1/N8/E11a/T12a_train01,88,0.280688,0.172829,0.982533,0.971616,2.141562,0.448,0.49743,2.016569,0.428,0.497269
M1/N8/E11a/T12a_train01,89,0.27569,0.158854,0.978166,0.971955,2.163474,0.44,0.494841,2.059266,0.444,0.495066
M1/N8/E11a/T12a_train01,90,0.263308,0.152209,0.965066,0.969154,2.235751,0.432,0.486076,2.126165,0.448,0.49043
M1/N8/E11a/T12a_train01,91,0.263321,0.150154,0.969432,0.967165,2.317536,0.424,0.480855,2.190171,0.424,0.485393
M1/N8/E11a/T12a_train01,92,0.247797,0.139312,0.973799,0.971852,2.339679,0.44,0.484298,2.219014,0.432,0.484332
M1/N8/E11a/T12a_train01,93,0.249988,0.126822,0.982533,0.97796,2.340574,0.44,0.483428,2.213738,0.428,0.484232
M1/N8/E11a/T12a_train01,94,0.208076,0.120299,0.989083,0.981521,2.342141,0.432,0.485662,2.218352,0.424,0.48287
M1/N8/E11a/T12a_train01,95,0.236084,0.1176,0.991266,0.983715,2.333403,0.44,0.489728,2.215188,0.42,0.480612
M1/N8/E11a/T12a_train01,96,0.178464,0.114938,0.99345,0.984625,2.349612,0.432,0.487392,2.238093,0.432,0.478957
M1/N8/E11a/T12a_train01,97,0.208141,0.105901,0.99345,0.986785,2.337974,0.432,0.487888,2.285648,0.4,0.473257
M1/N8/E11a/T12a_train01,98,0.182094,0.099625,0.995633,0.987804,2.337589,0.416,0.486862,2.342604,0.408,0.469983
M1/N8/E11a/T12a_train01,99,0.190658,0.094056,0.991266,0.987156,2.374977,0.416,0.481401,2.414784,0.412,0.468394
M1/N8/E11a/T12a_train01,100,0.187952,0.085991,0.991266,0.988236,2.403141,0.416,0.475448,2.44552,0.412,0.464618
