experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train01,68,0.121383,0.075179,0.996071,0.988319,1.140422,0.685714,0.72631,0.797574,0.749104,0.789308
M1/N7/E11b/T12a_train01,69,0.137178,0.068195,0.996071,0.989622,1.147727,0.692857,0.725775,0.798635,0.74552,0.790718
M1/N7/E11b/T12a_train01,70,0.121812,0.062307,0.998035,0.990715,1.156756,0.685714,0.723926,0.802963,0.749104,0.79101
M1/N7/E11b/T12a_train01,71,0.100591,0.056653,0.998035,0.991852,1.167739,0.685714,0.721165,0.809248,0.752688,0.790929
M1/N7/E11b/T12a_train01,72,0.098381,0.051597,1.0,0.992938,1.181792,0.685714,0.717354,0.816806,0.749104,0.790526
M1/N7/E11b/T12a_train01,73,0.099476,0.047085,1.0,0.99391,1.194356,0.692857,0.715031,0.825686,0.74552,0.790145
M1/N7/E11b/T12a_train01,74,0.095291,0.042912,1.0,0.994822,1.206775,0.685714,0.713485,0.834199,0.752688,0.789924
M1/N7/E11b/T12a_train01,75,0.097273,0.038332,1.0,0.995736,1.214815,0.685714,0.714769,0.833548,0.759857,0.790218
M1/N7/E11b/T12a_train01,76,0.078539,0.034331,1.0,0.996504,1.221477,0.692857,0.716627,0.832108,0.749104,0.790849
M1/N7/E11b/T12a_train01,77,0.074924,0.030613,1.0,0.997211,1.229975,0.692857,0.718215,0.830772,0.749104,0.791167
M1/N7/E11b/T12a_train01,78,0.072879,0.027366,1.0,0.997799,1.237839,0.7,0.719627,0.830568,0.756272,0.791696
M1/N7/E11b/T12a_train01,79,0.068648,0.024639,1.0,0.998253,1.245573,0.7,0.720778,0.83215,0.756272,0.791478
M1/N7/E11b/T12a_train01,80,0.066559,0.021879,1.0,0.998654,1.257538,0.7,0.721415,0.834758,0.752688,0.791221
M1/N7/E11b/T12a_train01,81,0.059163,0.019541,1.0,0.998959,1.266066,0.692857,0.721939,0.83566,0.759857,0.791581
M1/N7/E11b/T12a_train01,82,0.074951,0.017335,1.0,0.9992,1.271127,0.7,0.723089,0.83597,0.759857,0.79138
M1/N7/E11b/T12a_train01,83,0.053376,0.015402,1.0,0.999374,1.277148,0.7,0.723914,0.833745,0.759857,0.791386
M1/N7/E11b/T12a_train01,84,0.046376,0.013633,1.0,0.999518,1.282485,0.707143,0.72452,0.832377,0.763441,0.791542
M1/N7/E11b/T12a_train01,85,0.046565,0.012077,1.0,0.999626,1.287903,0.707143,0.724801,0.831048,0.763441,0.792235
M1/N7/E11b/T12a_train01,86,0.049341,0.010682,1.0,0.999713,1.29341,0.692857,0.724551,0.828941,0.770609,0.793542
M1/N7/E11b/T12a_train01,87,0.046972,0.009485,1.0,0.999777,1.299146,0.692857,0.723446,0.827143,0.767025,0.794787
M1/N7/E11b/T12a_train01,88,0.046807,0.008423,1.0,0.999831,1.304949,0.7,0.722261,0.82807,0.763441,0.795635
M1/N7/E11b/T12a_train01,89,0.052875,0.007483,1.0,0.99987,1.316641,0.692857,0.721039,0.825856,0.763441,0.797285
M1/N7/E11b/T12a_train01,90,0.053353,0.006681,1.0,0.999898,1.329771,0.692857,0.719743,0.824895,0.763441,0.79852
M1/N7/E11b/T12a_train01,91,0.042233,0.006043,1.0,0.999919,1.340718,0.692857,0.718336,0.826119,0.770609,0.799096
M1/N7/E11b/T12a_train01,92,0.043088,0.005451,1.0,0.999934,1.354536,0.678571,0.716855,0.825611,0.767025,0.79997
M1/N7/E11b/T12a_train01,93,0.041706,0.004921,1.0,0.999946,1.369503,0.685714,0.715776,0.828226,0.767025,0.800235
M1/N7/E11b/T12a_train01,94,0.045428,0.004447,1.0,0.999955,1.384489,0.685714,0.714995,0.830585,0.770609,0.800496
M1/N7/E11b/T12a_train01,95,0.037529,0.003998,1.0,0.999964,1.399127,0.685714,0.714121,0.832929,0.770609,0.800508
M1/N7/E11b/T12a_train01,96,0.034666,0.003586,1.0,0.999971,1.411122,0.685714,0.713454,0.835677,0.774194,0.800838
M1/N7/E11b/T12a_train01,97,0.031274,0.003294,1.0,0.999977,1.421817,0.685714,0.713342,0.838578,0.770609,0.800997
M1/N7/E11b/T12a_train01,98,0.041317,0.003043,1.0,0.99998,1.434526,0.685714,0.712487,0.846153,0.763441,0.799879
M1/N7/E11b/T12a_train01,99,0.032139,0.002801,1.0,0.999983,1.448261,0.685714,0.711844,0.859299,0.767025,0.797722
M1/N7/E11b/T12a_train01,100,0.035334,0.002616,1.0,0.999986,1.452404,0.685714,0.711467,0.868735,0.767025,0.796437
