experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12a_train02,40,0.999167,1.509393,0.481799,0.588864,1.778746,0.429688,0.513372,1.694165,0.453125,0.528911
M1/N8/E11a/T12a_train02,41,0.981477,1.478552,0.505353,0.597987,1.767768,0.4375,0.517173,1.683913,0.460938,0.531528
M1/N8/E11a/T12a_train02,42,0.981385,1.443835,0.513919,0.608794,1.754901,0.445312,0.521679,1.672658,0.460938,0.534644
M1/N8/E11a/T12a_train02,43,0.933373,1.411279,0.531049,0.61987,1.74539,0.453125,0.525257,1.663005,0.464844,0.537534
M1/N8/E11a/T12a_train02,44,0.924128,1.381929,0.539615,0.631454,1.738223,0.46875,0.528549,1.655242,0.472656,0.540415
M1/N8/E11a/T12a_train02,45,0.899928,1.350015,0.569593,0.645243,1.729463,0.484375,0.532709,1.647399,0.472656,0.543625
M1/N8/E11a/T12a_train02,46,0.880441,1.318132,0.588865,0.658809,1.722092,0.46875,0.53627,1.640455,0.46875,0.546308
M1/N8/E11a/T12a_train02,47,0.863931,1.279858,0.59743,0.673057,1.712338,0.484375,0.540193,1.631968,0.464844,0.548967
M1/N8/E11a/T12a_train02,48,0.807922,1.238452,0.608137,0.684992,1.702592,0.484375,0.543283,1.623682,0.460938,0.550567
M1/N8/E11a/T12a_train02,49,0.787702,1.200054,0.614561,0.692933,1.696875,0.492188,0.544028,1.617581,0.46875,0.550858
M1/N8/E11a/T12a_train02,50,0.77772,1.153659,0.638116,0.703982,1.688323,0.492188,0.545724,1.608441,0.472656,0.552337
M1/N8/E11a/T12a_train02,51,0.768457,1.10515,0.648822,0.717198,1.680363,0.492188,0.547682,1.599935,0.46875,0.5542
M1/N8/E11a/T12a_train02,52,0.745899,1.049414,0.685225,0.736682,1.667366,0.515625,0.551595,1.585382,0.484375,0.558444
M1/N8/E11a/T12a_train02,53,0.701737,0.998285,0.715203,0.756629,1.654907,0.53125,0.555292,1.570318,0.488281,0.562724
M1/N8/E11a/T12a_train02,54,0.667591,0.962119,0.723769,0.767975,1.653772,0.53125,0.554944,1.562389,0.488281,0.564557
M1/N8/E11a/T12a_train02,55,0.671293,0.932368,0.732334,0.773985,1.659813,0.523438,0.552246,1.560805,0.484375,0.564319
M1/N8/E11a/T12a_train02,56,0.651427,0.905264,0.743041,0.779888,1.666737,0.5,0.549684,1.561613,0.488281,0.563733
M1/N8/E11a/T12a_train02,57,0.637377,0.86619,0.760171,0.79308,1.663692,0.5,0.550488,1.556432,0.480469,0.56535
M1/N8/E11a/T12a_train02,58,0.628693,0.828266,0.770878,0.803911,1.661802,0.5,0.551217,1.555381,0.476562,0.565722
M1/N8/E11a/T12a_train02,59,0.602186,0.793621,0.785867,0.816328,1.657139,0.492188,0.553025,1.55122,0.472656,0.567567
M1/N8/E11a/T12a_train02,60,0.602995,0.759945,0.802998,0.829226,1.654237,0.5,0.55437,1.54811,0.484375,0.569432
M1/N8/E11a/T12a_train02,61,0.580569,0.716372,0.817987,0.840956,1.653661,0.507812,0.555276,1.547603,0.496094,0.570516
M1/N8/E11a/T12a_train02,62,0.564252,0.67894,0.832976,0.850507,1.654055,0.5,0.555502,1.547313,0.507812,0.571509
M1/N8/E11a/T12a_train02,63,0.562661,0.644979,0.858672,0.863492,1.64915,0.5,0.556835,1.546518,0.511719,0.5712
M1/N8/E11a/T12a_train02,64,0.531374,0.612231,0.867238,0.870795,1.654536,0.507812,0.555482,1.553049,0.503906,0.569699
M1/N8/E11a/T12a_train02,65,0.526072,0.578112,0.867238,0.877109,1.663226,0.507812,0.552997,1.558253,0.507812,0.569257
M1/N8/E11a/T12a_train02,66,0.485328,0.550647,0.862955,0.880195,1.684414,0.492188,0.54714,1.569285,0.511719,0.568729
M1/N8/E11a/T12a_train02,67,0.479859,0.532744,0.865096,0.881609,1.708029,0.476562,0.541074,1.584922,0.496094,0.566632
M1/N8/E11a/T12a_train02,68,0.478624,0.513935,0.869379,0.883715,1.7277,0.46875,0.538327,1.60182,0.496094,0.565049
M1/N8/E11a/T12a_train02,69,0.444678,0.493193,0.875803,0.88804,1.736853,0.460938,0.537885,1.610682,0.496094,0.563896
M1/N8/E11a/T12a_train02,70,0.450909,0.46601,0.888651,0.893985,1.737791,0.492188,0.540214,1.620233,0.492188,0.561273
M1/N8/E11a/T12a_train02,71,0.444589,0.433867,0.890792,0.902721,1.718343,0.476562,0.546093,1.619354,0.488281,0.561401
M1/N8/E11a/T12a_train02,72,0.434425,0.408915,0.895075,0.906046,1.723548,0.476562,0.549404,1.639371,0.484375,0.560111
M1/N8/E11a/T12a_train02,73,0.415703,0.395414,0.888651,0.905316,1.746549,0.484375,0.551212,1.672843,0.484375,0.557903
M1/N8/E11a/T12a_train02,74,0.412909,0.384586,0.888651,0.90435,1.780249,0.492188,0.553511,1.712465,0.488281,0.556386
M1/N8/E11a/T12a_train02,75,0.365613,0.360524,0.897216,0.912167,1.783572,0.492188,0.554567,1.720577,0.496094,0.555906
M1/N8/E11a/T12a_train02,76,0.385479,0.343388,0.912206,0.918947,1.790401,0.5,0.553769,1.729019,0.5,0.554848
M1/N8/E11a/T12a_train02,77,0.375819,0.332177,0.914347,0.923327,1.811463,0.5,0.551489,1.744199,0.496094,0.553996
M1/N8/E11a/T12a_train02,78,0.355023,0.321112,0.912206,0.925408,1.852569,0.484375,0.547563,1.770251,0.496094,0.553628
M1/N8/E11a/T12a_train02,79,0.365034,0.303395,0.922912,0.930446,1.875194,0.484375,0.544088,1.790906,0.496094,0.551726
M1/N8/E11a/T12a_train02,80,0.339784,0.289009,0.91863,0.932061,1.916884,0.492188,0.541593,1.832981,0.476562,0.549399
M1/N8/E11a/T12a_train02,81,0.317491,0.278205,0.91863,0.933548,1.948971,0.507812,0.541894,1.855936,0.484375,0.551561
M1/N8/E11a/T12a_train02,82,0.304294,0.268452,0.922912,0.936701,1.954137,0.515625,0.54345,1.864075,0.503906,0.553256
M1/N8/E11a/T12a_train02,83,0.300169,0.261631,0.922912,0.938323,1.963602,0.507812,0.543005,1.881529,0.496094,0.553387
M1/N8/E11a/T12a_train02,84,0.292035,0.247501,0.937901,0.943935,1.932242,0.515625,0.543759,1.885927,0.496094,0.549837
M1/N8/E11a/T12a_train02,85,0.279485,0.241199,0.948608,0.949094,1.90121,0.492188,0.544181,1.890866,0.480469,0.539435
M1/N8/E11a/T12a_train02,86,0.280439,0.239303,0.955032,0.950104,1.911533,0.5,0.540134,1.930972,0.46875,0.528865
M1/N8/E11a/T12a_train02,87,0.265234,0.221375,0.950749,0.951525,1.953937,0.492188,0.54143,1.966176,0.484375,0.537876
M1/N8/E11a/T12a_train02,88,0.261461,0.212184,0.940043,0.950565,2.01021,0.476562,0.5367,2.012054,0.496094,0.545351
M1/N8/E11a/T12a_train02,89,0.267667,0.204117,0.942184,0.951924,2.04423,0.484375,0.533814,2.032873,0.496094,0.546744
M1/N8/E11a/T12a_train02,90,0.256365,0.18637,0.961456,0.96112,2.01818,0.46875,0.53237,2.001501,0.492188,0.540444
M1/N8/E11a/T12a_train02,91,0.284526,0.198946,0.961456,0.95694,2.042251,0.453125,0.51991,2.067994,0.445312,0.506237
M1/N8/E11a/T12a_train02,92,0.271076,0.22022,0.944325,0.945421,2.108324,0.460938,0.513652,2.162218,0.445312,0.492932
M1/N8/E11a/T12a_train02,93,0.237528,0.183023,0.96788,0.960669,2.11109,0.4375,0.510514,2.118039,0.445312,0.502511
M1/N8/E11a/T12a_train02,94,0.224695,0.155179,0.976445,0.969414,2.143675,0.445312,0.515899,2.084606,0.476562,0.523642
M1/N8/E11a/T12a_train02,95,0.227607,0.165164,0.957173,0.961585,2.284349,0.484375,0.525302,2.194999,0.46875,0.525243
M1/N8/E11a/T12a_train02,96,0.251762,0.165982,0.952891,0.95992,2.309186,0.492188,0.524301,2.22079,0.46875,0.522085
M1/N8/E11a/T12a_train02,97,0.229364,0.153455,0.970021,0.969022,2.201281,0.5,0.528378,2.137297,0.464844,0.519297
M1/N8/E11a/T12a_train02,98,0.212684,0.15805,0.976445,0.970943,2.122194,0.476562,0.522231,2.102024,0.449219,0.507667
M1/N8/E11a/T12a_train02,99,0.217195,0.173319,0.974304,0.966603,2.135103,0.476562,0.515667,2.125925,0.429688,0.50182
M1/N8/E11a/T12a_train02,100,0.208715,0.145763,0.978587,0.972052,2.169031,0.476562,0.521377,2.161211,0.445312,0.507632
