experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10a/T12b_train00,63,0.563455,0.722265,0.837953,0.84264,1.607379,0.507812,0.557249,1.60925,0.486381,0.553321
M1/N8/E10a/T12b_train00,64,0.554056,0.677726,0.863539,0.854157,1.598872,0.515625,0.559219,1.59524,0.486381,0.556765
M1/N8/E10a/T12b_train00,65,0.520589,0.637549,0.880597,0.865035,1.598097,0.523438,0.559923,1.59106,0.490272,0.557654
M1/N8/E10a/T12b_train00,66,0.527427,0.598512,0.897655,0.87493,1.60478,0.507812,0.559328,1.595604,0.490272,0.556832
M1/N8/E10a/T12b_train00,67,0.533736,0.559368,0.901919,0.88345,1.619412,0.507812,0.55797,1.610251,0.490272,0.553218
M1/N8/E10a/T12b_train00,68,0.523576,0.52284,0.899787,0.890648,1.641852,0.5,0.556442,1.634397,0.478599,0.547841
M1/N8/E10a/T12b_train00,69,0.457194,0.489322,0.906183,0.89733,1.663767,0.507812,0.555398,1.658904,0.490272,0.543195
M1/N8/E10a/T12b_train00,70,0.483818,0.457408,0.908316,0.903401,1.687235,0.507812,0.55484,1.680941,0.490272,0.540403
M1/N8/E10a/T12b_train00,71,0.44938,0.427815,0.91258,0.909577,1.714736,0.507812,0.553367,1.704963,0.478599,0.537092
M1/N8/E10a/T12b_train00,72,0.417952,0.399656,0.91258,0.915346,1.741875,0.507812,0.552118,1.724871,0.474708,0.535397
M1/N8/E10a/T12b_train00,73,0.41227,0.372511,0.914712,0.921308,1.760732,0.5,0.552947,1.731693,0.478599,0.537633
M1/N8/E10a/T12b_train00,74,0.393597,0.346695,0.921109,0.927607,1.77399,0.5,0.55526,1.736515,0.474708,0.540119
M1/N8/E10a/T12b_train00,75,0.379454,0.323293,0.933902,0.934171,1.78325,0.492188,0.558049,1.739307,0.474708,0.542361
M1/N8/E10a/T12b_train00,76,0.374906,0.301936,0.938166,0.939701,1.796412,0.507812,0.558874,1.746987,0.48249,0.544037
M1/N8/E10a/T12b_train00,77,0.356947,0.283154,0.942431,0.94412,1.81452,0.515625,0.557274,1.761728,0.486381,0.54411
