experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train02,19,1.152962,1.903229,0.466,0.483138,1.979669,0.394161,0.454606,1.899159,0.468864,0.48192
M1/N9/E11a/T12b_train02,20,1.112555,1.878372,0.486,0.492536,1.962942,0.423358,0.460629,1.877663,0.479853,0.489668
M1/N9/E11a/T12b_train02,21,1.08252,1.854693,0.49,0.501589,1.947678,0.430657,0.466129,1.858197,0.487179,0.496753
M1/N9/E11a/T12b_train02,22,1.011361,1.829974,0.5,0.511078,1.931951,0.452555,0.471795,1.838519,0.494505,0.504006
M1/N9/E11a/T12b_train02,23,0.968953,1.803434,0.512,0.521335,1.915222,0.445255,0.477833,1.817905,0.498168,0.511672
M1/N9/E11a/T12b_train02,24,0.950707,1.775882,0.524,0.532198,1.898259,0.452555,0.484032,1.797222,0.505495,0.519577
M1/N9/E11a/T12b_train02,25,0.897023,1.746099,0.548,0.544104,1.880316,0.452555,0.49069,1.775287,0.52381,0.528109
M1/N9/E11a/T12b_train02,26,0.887154,1.715359,0.59,0.556512,1.862147,0.467153,0.497476,1.752973,0.556777,0.536916
M1/N9/E11a/T12b_train02,27,0.81778,1.683634,0.626,0.569465,1.843994,0.481752,0.504303,1.730651,0.578755,0.545842
M1/N9/E11a/T12b_train02,28,0.81361,1.647653,0.66,0.584126,1.823135,0.49635,0.512132,1.705526,0.600733,0.555884
M1/N9/E11a/T12b_train02,29,0.760574,1.608955,0.686,0.599918,1.801132,0.525547,0.520389,1.678645,0.626374,0.566687
M1/N9/E11a/T12b_train02,30,0.735649,1.567393,0.71,0.61695,1.777292,0.540146,0.529412,1.650503,0.648352,0.578096
M1/N9/E11a/T12b_train02,31,0.720379,1.522056,0.738,0.635215,1.750659,0.576642,0.539417,1.619656,0.67033,0.590364
M1/N9/E11a/T12b_train02,32,0.66145,1.472937,0.752,0.65455,1.720844,0.576642,0.55048,1.585849,0.699634,0.603499
M1/N9/E11a/T12b_train02,33,0.644319,1.423728,0.792,0.673788,1.691329,0.583942,0.561491,1.553105,0.721612,0.616098
M1/N9/E11a/T12b_train02,34,0.579485,1.373792,0.822,0.692882,1.661746,0.620438,0.57241,1.52086,0.725275,0.628196
M1/N9/E11a/T12b_train02,35,0.613114,1.321337,0.848,0.712185,1.631087,0.649635,0.583486,1.48736,0.747253,0.640262
M1/N9/E11a/T12b_train02,36,0.563779,1.265479,0.872,0.731922,1.598187,0.635036,0.595102,1.451967,0.74359,0.652516
M1/N9/E11a/T12b_train02,37,0.53801,1.209985,0.878,0.750895,1.565477,0.649635,0.606513,1.417803,0.754579,0.663905
M1/N9/E11a/T12b_train02,38,0.519728,1.151362,0.878,0.769902,1.53088,0.671533,0.617962,1.382219,0.754579,0.67505
M1/N9/E11a/T12b_train02,39,0.476548,1.094156,0.886,0.787849,1.497961,0.686131,0.628584,1.34966,0.754579,0.684809
M1/N9/E11a/T12b_train02,40,0.457294,1.034577,0.89,0.805721,1.463879,0.686131,0.639156,1.316749,0.754579,0.694205
M1/N9/E11a/T12b_train02,41,0.439061,0.975096,0.906,0.822791,1.430591,0.686131,0.648875,1.285184,0.761905,0.702752
M1/N9/E11a/T12b_train02,42,0.404803,0.917666,0.914,0.838591,1.399716,0.678832,0.657338,1.256163,0.758242,0.710171
M1/N9/E11a/T12b_train02,43,0.398898,0.860355,0.922,0.853699,1.369562,0.671533,0.665033,1.228936,0.761905,0.716811
M1/N9/E11a/T12b_train02,44,0.356277,0.801554,0.928,0.868243,1.338689,0.678832,0.672434,1.20028,0.758242,0.723531
M1/N9/E11a/T12b_train02,45,0.337816,0.744647,0.928,0.881141,1.308739,0.678832,0.678932,1.1727,0.758242,0.729565
M1/N9/E11a/T12b_train02,46,0.328226,0.689544,0.934,0.892912,1.279103,0.686131,0.685206,1.146562,0.765568,0.735116
M1/N9/E11a/T12b_train02,47,0.313902,0.635346,0.942,0.903741,1.250575,0.693431,0.690758,1.120961,0.765568,0.740246
M1/N9/E11a/T12b_train02,48,0.293761,0.58315,0.952,0.913676,1.222935,0.693431,0.695839,1.097235,0.765568,0.744721
M1/N9/E11a/T12b_train02,49,0.265466,0.532594,0.958,0.923106,1.196422,0.70073,0.700571,1.075579,0.750916,0.748469
M1/N9/E11a/T12b_train02,50,0.260262,0.481183,0.97,0.932241,1.168148,0.708029,0.705772,1.052451,0.754579,0.752532
M1/N9/E11a/T12b_train02,51,0.251933,0.431943,0.976,0.94039,1.142834,0.715328,0.710074,1.031585,0.750916,0.756019
M1/N9/E11a/T12b_train02,52,0.261837,0.384728,0.98,0.947858,1.118118,0.708029,0.714208,1.011142,0.754579,0.759721
M1/N9/E11a/T12b_train02,53,0.233984,0.34037,0.982,0.954672,1.095104,0.715328,0.717893,0.99177,0.758242,0.763305
M1/N9/E11a/T12b_train02,54,0.209504,0.300118,0.982,0.960659,1.073074,0.715328,0.721406,0.97448,0.754579,0.766598
M1/N9/E11a/T12b_train02,55,0.191221,0.26273,0.986,0.966239,1.052727,0.722628,0.724717,0.958983,0.750916,0.76959
M1/N9/E11a/T12b_train02,56,0.194614,0.230413,0.988,0.971103,1.036044,0.722628,0.72794,0.949536,0.747253,0.771474
M1/N9/E11a/T12b_train02,57,0.174318,0.2027,0.992,0.975274,1.024843,0.715328,0.730515,0.946202,0.747253,0.772044
M1/N9/E11a/T12b_train02,58,0.163561,0.177319,0.996,0.979073,1.018188,0.722628,0.732471,0.9438,0.758242,0.773012
M1/N9/E11a/T12b_train02,59,0.175591,0.154191,0.996,0.982483,1.017635,0.722628,0.733718,0.944021,0.765568,0.774272
M1/N9/E11a/T12b_train02,60,0.157709,0.134319,0.998,0.984942,1.020865,0.722628,0.734115,0.945792,0.769231,0.775814
M1/N9/E11a/T12b_train02,61,0.139292,0.117027,0.998,0.987067,1.025048,0.722628,0.734949,0.949351,0.769231,0.77752
M1/N9/E11a/T12b_train02,62,0.152283,0.1019,0.998,0.988896,1.030795,0.715328,0.735629,0.954969,0.758242,0.778994
M1/N9/E11a/T12b_train02,63,0.113912,0.088814,0.998,0.990441,1.038833,0.722628,0.736164,0.962638,0.758242,0.780078
M1/N9/E11a/T12b_train02,64,0.13432,0.077321,0.998,0.991915,1.050513,0.722628,0.735916,0.970936,0.765568,0.781524
M1/N9/E11a/T12b_train02,65,0.115608,0.067381,1.0,0.993384,1.063265,0.729927,0.735566,0.980598,0.772894,0.78274
M1/N9/E11a/T12b_train02,66,0.097673,0.059032,1.0,0.994355,1.079239,0.715328,0.73416,0.989565,0.78022,0.784105
M1/N9/E11a/T12b_train02,67,0.113429,0.051923,1.0,0.995315,1.092007,0.715328,0.73386,0.998488,0.78022,0.784864
M1/N9/E11a/T12b_train02,68,0.111649,0.045782,1.0,0.996079,1.104786,0.708029,0.733909,1.009987,0.78022,0.785063
M1/N9/E11a/T12b_train02,69,0.103514,0.04058,1.0,0.996532,1.11995,0.708029,0.733492,1.022373,0.765568,0.785152
M1/N9/E11a/T12b_train02,70,0.100232,0.036128,1.0,0.996838,1.134801,0.708029,0.733634,1.034508,0.765568,0.785647
M1/N9/E11a/T12b_train02,71,0.099581,0.032159,1.0,0.997251,1.147324,0.708029,0.73432,1.047347,0.765568,0.786162
M1/N9/E11a/T12b_train02,72,0.073985,0.029494,1.0,0.997214,1.158986,0.715328,0.735608,1.061707,0.765568,0.786309
M1/N9/E11a/T12b_train02,73,0.075861,0.027898,0.998,0.996749,1.168477,0.722628,0.737248,1.076895,0.765568,0.785982
M1/N9/E11a/T12b_train02,74,0.081899,0.025132,0.998,0.997163,1.174384,0.722628,0.738939,1.091577,0.765568,0.78466
M1/N9/E11a/T12b_train02,75,0.056172,0.022373,1.0,0.997798,1.182546,0.722628,0.740285,1.10637,0.761905,0.782927
M1/N9/E11a/T12b_train02,76,0.087595,0.019233,1.0,0.998532,1.194304,0.729927,0.740514,1.120924,0.758242,0.781087
M1/N9/E11a/T12b_train02,77,0.052333,0.016933,1.0,0.998846,1.206019,0.715328,0.739847,1.133811,0.750916,0.779777
M1/N9/E11a/T12b_train02,78,0.057258,0.015289,1.0,0.999015,1.220306,0.708029,0.739108,1.147745,0.750916,0.777999
M1/N9/E11a/T12b_train02,79,0.065696,0.014008,1.0,0.999153,1.237489,0.708029,0.737796,1.157736,0.747253,0.7766
M1/N9/E11a/T12b_train02,80,0.060992,0.013059,1.0,0.99925,1.256729,0.708029,0.736412,1.168699,0.750916,0.775632
M1/N9/E11a/T12b_train02,81,0.069613,0.011959,1.0,0.999367,1.271211,0.715328,0.736145,1.177757,0.750916,0.775317
M1/N9/E11a/T12b_train02,82,0.04977,0.01103,1.0,0.999462,1.28462,0.722628,0.736411,1.187821,0.750916,0.774794
M1/N9/E11a/T12b_train02,83,0.070067,0.009987,1.0,0.999598,1.294496,0.722628,0.737111,1.194667,0.747253,0.77458
M1/N9/E11a/T12b_train02,84,0.042577,0.009003,1.0,0.999697,1.30255,0.722628,0.737693,1.201323,0.74359,0.774968
M1/N9/E11a/T12b_train02,85,0.050615,0.008222,1.0,0.999752,1.310057,0.722628,0.737729,1.205513,0.74359,0.776794
M1/N9/E11a/T12b_train02,86,0.041459,0.007742,1.0,0.999753,1.318865,0.722628,0.737409,1.21023,0.747253,0.7784
M1/N9/E11a/T12b_train02,87,0.036695,0.007234,1.0,0.999723,1.322678,0.715328,0.736991,1.21622,0.747253,0.779161
M1/N9/E11a/T12b_train02,88,0.031257,0.006812,1.0,0.999643,1.323249,0.722628,0.736853,1.222652,0.750916,0.77948
M1/N9/E11a/T12b_train02,89,0.048667,0.006048,1.0,0.999778,1.321661,0.722628,0.736756,1.228152,0.750916,0.780178
M1/N9/E11a/T12b_train02,90,0.046847,0.005111,1.0,0.999911,1.326458,0.722628,0.735426,1.235031,0.754579,0.78054
M1/N9/E11a/T12b_train02,91,0.048767,0.004592,1.0,0.999931,1.328294,0.722628,0.73466,1.242293,0.750916,0.779863
M1/N9/E11a/T12b_train02,92,0.033413,0.004222,1.0,0.999945,1.327971,0.715328,0.734432,1.249685,0.750916,0.77893
M1/N9/E11a/T12b_train02,93,0.0321,0.003875,1.0,0.999955,1.329684,0.715328,0.733936,1.257051,0.750916,0.778342
M1/N9/E11a/T12b_train02,94,0.033743,0.003567,1.0,0.999963,1.331906,0.722628,0.73381,1.263664,0.750916,0.777732
M1/N9/E11a/T12b_train02,95,0.040733,0.003283,1.0,0.99997,1.331692,0.722628,0.734102,1.269238,0.747253,0.77731
M1/N9/E11a/T12b_train02,96,0.024262,0.003007,1.0,0.999975,1.336545,0.722628,0.734488,1.275067,0.750916,0.777582
M1/N9/E11a/T12b_train02,97,0.032759,0.00276,1.0,0.999979,1.340447,0.722628,0.734794,1.281578,0.750916,0.777376
M1/N9/E11a/T12b_train02,98,0.032287,0.002537,1.0,0.999983,1.346579,0.729927,0.734587,1.287955,0.750916,0.777712
M1/N9/E11a/T12b_train02,99,0.024845,0.00232,1.0,0.999986,1.354502,0.729927,0.734306,1.29532,0.754579,0.77813
M1/N9/E11a/T12b_train02,100,0.027225,0.002109,1.0,0.999988,1.364894,0.729927,0.734123,1.302555,0.758242,0.778538
