experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train09,64,1.962531,1.969768,0.396917,0.450896,2.046913,0.34507,0.423276,1.99745,0.387324,0.440885
M1/N7/E10b/T12e_train09,65,1.949736,1.958074,0.396917,0.454529,2.042233,0.34507,0.424965,1.98936,0.387324,0.4439
M1/N7/E10b/T12e_train09,66,1.938036,1.947762,0.396917,0.457781,2.040043,0.34507,0.4261,1.982974,0.387324,0.44661
M1/N7/E10b/T12e_train09,67,1.943163,1.941432,0.396917,0.459925,2.041495,0.34507,0.426405,1.980695,0.387324,0.448262
M1/N7/E10b/T12e_train09,68,1.967714,1.937924,0.396917,0.461402,2.046277,0.34507,0.426093,1.981141,0.387324,0.44935
M1/N7/E10b/T12e_train09,69,1.987432,1.937825,0.396917,0.462086,2.05326,0.34507,0.425439,1.984403,0.387324,0.449778
M1/N7/E10b/T12e_train09,70,1.950821,1.941558,0.396917,0.462307,2.066458,0.34507,0.42399,1.99316,0.387324,0.449569
M1/N7/E10b/T12e_train09,71,1.949367,1.950511,0.396917,0.461913,2.086562,0.34507,0.421749,2.007539,0.387324,0.448866
M1/N7/E10b/T12e_train09,72,1.961077,1.963329,0.396917,0.460996,2.108949,0.34507,0.419421,2.025107,0.387324,0.447746
M1/N7/E10b/T12e_train09,73,1.935232,1.980436,0.396917,0.459683,2.135515,0.34507,0.416865,2.047297,0.387324,0.446258
M1/N7/E10b/T12e_train09,74,1.951421,2.006799,0.396917,0.45767,2.173608,0.34507,0.413459,2.080693,0.387324,0.443911
M1/N7/E10b/T12e_train09,75,1.956068,2.043983,0.396917,0.455115,2.224079,0.34507,0.409559,2.126648,0.387324,0.441067
M1/N7/E10b/T12e_train09,76,1.976224,2.091443,0.396917,0.452154,2.286574,0.34507,0.405321,2.183208,0.387324,0.437994
M1/N7/E10b/T12e_train09,77,1.969559,2.156769,0.396917,0.448745,2.36912,0.34507,0.400742,2.260436,0.387324,0.434411
M1/N7/E10b/T12e_train09,78,1.949983,2.231506,0.396917,0.445336,2.461162,0.34507,0.39635,2.345492,0.387324,0.430981
M1/N7/E10b/T12e_train09,79,1.945069,2.311718,0.396917,0.442044,2.55778,0.34507,0.392256,2.433645,0.387324,0.427798
M1/N7/E10b/T12e_train09,80,1.962867,2.395765,0.396917,0.439022,2.656915,0.34507,0.388606,2.524682,0.387324,0.424899
M1/N7/E10b/T12e_train09,81,1.943983,2.485393,0.396917,0.436289,2.763352,0.34507,0.385303,2.623748,0.387324,0.422165
M1/N7/E10b/T12e_train09,82,1.956176,2.594916,0.396917,0.433373,2.89239,0.34507,0.38188,2.743758,0.387324,0.419351
M1/N7/E10b/T12e_train09,83,1.961987,2.722176,0.396917,0.430246,3.040744,0.34507,0.378291,2.881513,0.387324,0.416387
M1/N7/E10b/T12e_train09,84,1.944147,2.836481,0.396917,0.427881,3.170083,0.34507,0.375639,3.001029,0.387324,0.414175
M1/N7/E10b/T12e_train09,85,1.948811,2.941171,0.396917,0.425858,3.288256,0.34507,0.3734,3.108985,0.387324,0.412303
M1/N7/E10b/T12e_train09,86,1.963377,3.096933,0.396917,0.423181,3.462254,0.34507,0.370521,3.267909,0.387324,0.409887
M1/N7/E10b/T12e_train09,87,1.959646,3.280553,0.396917,0.420334,3.667947,0.34507,0.367515,3.45719,0.387324,0.407318
M1/N7/E10b/T12e_train09,88,1.954427,3.49866,0.396917,0.417041,3.913764,0.34507,0.364162,3.684425,0.387324,0.404452
M1/N7/E10b/T12e_train09,89,1.935963,3.740066,0.396917,0.413683,4.180518,0.34507,0.360864,3.926748,0.387324,0.401622
M1/N7/E10b/T12e_train09,90,1.929454,3.986773,0.396917,0.411132,4.452125,0.34507,0.358381,4.177985,0.387324,0.399443
M1/N7/E10b/T12e_train09,91,1.934996,4.259145,0.396917,0.408373,4.749502,0.34507,0.355779,4.447171,0.387324,0.397165
M1/N7/E10b/T12e_train09,92,1.960425,4.607611,0.396917,0.405608,5.130998,0.34507,0.353217,4.787761,0.387324,0.3949
M1/N7/E10b/T12e_train09,93,1.943519,5.033031,0.396917,0.403313,5.60147,0.34507,0.351055,5.217946,0.387324,0.392922
M1/N7/E10b/T12e_train09,94,1.975933,5.41802,0.396917,0.401748,6.031838,0.34507,0.349574,5.61835,0.387324,0.391543
M1/N7/E10b/T12e_train09,95,1.948114,5.936879,0.396917,0.400368,6.61486,0.34507,0.348258,6.163303,0.387324,0.390301
M1/N7/E10b/T12e_train09,96,1.960425,6.413613,0.396917,0.399532,7.148787,0.34507,0.34747,6.661509,0.387324,0.38956
M1/N7/E10b/T12e_train09,97,1.962444,6.872447,0.396917,0.398942,7.660969,0.34507,0.346923,7.13555,0.387324,0.389049
M1/N7/E10b/T12e_train09,98,1.977781,7.385505,0.396917,0.398467,8.237595,0.34507,0.346482,7.673203,0.387324,0.388635
M1/N7/E10b/T12e_train09,99,1.965279,7.83404,0.396917,0.398227,8.751566,0.34507,0.346257,8.156115,0.387324,0.388422
M1/N7/E10b/T12e_train09,100,1.946783,8.398812,0.396917,0.39786,9.374336,0.34507,0.345921,8.74768,0.387324,0.388111
