experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train02,83,0.083059,0.03651,0.998066,0.994623,0.765251,0.801418,0.829356,1.115304,0.756184,0.770349
M1/N7/E11a/T12b_train02,84,0.089603,0.03446,0.998066,0.994977,0.767673,0.801418,0.831021,1.119491,0.75265,0.769966
M1/N7/E11a/T12b_train02,85,0.079183,0.032409,0.998066,0.995292,0.773069,0.801418,0.831487,1.124922,0.75265,0.769733
M1/N7/E11a/T12b_train02,86,0.076712,0.030232,0.998066,0.995742,0.779437,0.801418,0.83168,1.131417,0.749117,0.76915
M1/N7/E11a/T12b_train02,87,0.070781,0.028145,0.998066,0.996227,0.786144,0.794326,0.831808,1.137271,0.75265,0.769006
M1/N7/E11a/T12b_train02,88,0.052084,0.026273,0.998066,0.99661,0.793409,0.801418,0.831568,1.143165,0.75265,0.769174
M1/N7/E11a/T12b_train02,89,0.05727,0.024711,0.998066,0.996825,0.798705,0.794326,0.831153,1.146878,0.75265,0.769723
M1/N7/E11a/T12b_train02,90,0.075365,0.023191,0.996132,0.996864,0.800603,0.794326,0.831008,1.149169,0.75265,0.771083
M1/N7/E11a/T12b_train02,91,0.069631,0.021276,1.0,0.997307,0.804865,0.787234,0.828844,1.15064,0.763251,0.774136
M1/N7/E11a/T12b_train02,92,0.056727,0.019955,1.0,0.997525,0.812654,0.794326,0.825546,1.156066,0.763251,0.77568
M1/N7/E11a/T12b_train02,93,0.046889,0.01926,0.998066,0.997287,0.820944,0.794326,0.823085,1.160863,0.763251,0.776361
M1/N7/E11a/T12b_train02,94,0.061275,0.017691,0.998066,0.997546,0.831997,0.787234,0.820441,1.160839,0.766784,0.776939
M1/N7/E11a/T12b_train02,95,0.050728,0.014981,1.0,0.998506,0.841495,0.787234,0.819009,1.16134,0.763251,0.777476
M1/N7/E11a/T12b_train02,96,0.056397,0.012824,1.0,0.998972,0.847481,0.787234,0.818759,1.162913,0.756184,0.776989
M1/N7/E11a/T12b_train02,97,0.044573,0.011332,1.0,0.999176,0.849842,0.787234,0.819047,1.168341,0.756184,0.775712
M1/N7/E11a/T12b_train02,98,0.058821,0.010136,1.0,0.999344,0.845582,0.787234,0.820577,1.174218,0.756184,0.776424
M1/N7/E11a/T12b_train02,99,0.038672,0.009228,1.0,0.999474,0.840916,0.787234,0.822785,1.179692,0.763251,0.777593
M1/N7/E11a/T12b_train02,100,0.045536,0.00843,1.0,0.999591,0.836008,0.801418,0.825796,1.187657,0.759717,0.776857
