experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train08,42,0.896808,1.436368,0.602151,0.616652,1.816519,0.40625,0.491126,1.72011,0.45098,0.513093
M1/N8/E10b/T12b_train08,43,0.871161,1.397935,0.612903,0.629212,1.810493,0.40625,0.493289,1.707345,0.447059,0.516294
M1/N8/E10b/T12b_train08,44,0.832367,1.359133,0.615054,0.641685,1.805071,0.40625,0.495214,1.694889,0.447059,0.519355
M1/N8/E10b/T12b_train08,45,0.816563,1.317869,0.625806,0.654571,1.800571,0.414062,0.496883,1.681858,0.443137,0.522552
M1/N8/E10b/T12b_train08,46,0.822245,1.274391,0.64086,0.667541,1.79674,0.40625,0.498254,1.668337,0.443137,0.525899
M1/N8/E10b/T12b_train08,47,0.774264,1.230407,0.649462,0.680324,1.794499,0.414062,0.499228,1.655135,0.443137,0.529132
M1/N8/E10b/T12b_train08,48,0.804972,1.185047,0.662366,0.693339,1.792965,0.40625,0.49996,1.642071,0.443137,0.532325
M1/N8/E10b/T12b_train08,49,0.742258,1.137251,0.677419,0.706601,1.792383,0.390625,0.500473,1.627465,0.454902,0.535858
M1/N8/E10b/T12b_train08,50,0.728958,1.091437,0.694624,0.718923,1.793974,0.390625,0.500409,1.616651,0.458824,0.538217
M1/N8/E10b/T12b_train08,51,0.688008,1.047589,0.698925,0.730505,1.79987,0.390625,0.499651,1.609868,0.454902,0.539642
M1/N8/E10b/T12b_train08,52,0.663216,1.003378,0.713978,0.742485,1.805615,0.390625,0.49899,1.603626,0.462745,0.541176
M1/N8/E10b/T12b_train08,53,0.693418,0.95767,0.724731,0.755506,1.80983,0.398438,0.49894,1.596901,0.466667,0.543216
M1/N8/E10b/T12b_train08,54,0.665877,0.91145,0.741935,0.768464,1.816417,0.375,0.498065,1.590084,0.470588,0.545477
M1/N8/E10b/T12b_train08,55,0.627922,0.863476,0.752688,0.782067,1.822457,0.367188,0.497138,1.5815,0.478431,0.548072
M1/N8/E10b/T12b_train08,56,0.600134,0.817844,0.767742,0.795323,1.830083,0.367188,0.495449,1.574778,0.466667,0.550313
M1/N8/E10b/T12b_train08,57,0.584973,0.772388,0.776344,0.808246,1.840881,0.359375,0.49344,1.568693,0.470588,0.552311
M1/N8/E10b/T12b_train08,58,0.611309,0.730845,0.791398,0.820041,1.85522,0.375,0.490946,1.567112,0.470588,0.553488
M1/N8/E10b/T12b_train08,59,0.569622,0.69116,0.802151,0.830886,1.872976,0.382812,0.488452,1.569421,0.466667,0.553855
M1/N8/E10b/T12b_train08,60,0.551392,0.652161,0.817204,0.84128,1.893967,0.382812,0.486191,1.574729,0.470588,0.553856
M1/N8/E10b/T12b_train08,61,0.532215,0.61659,0.821505,0.850424,1.916267,0.382812,0.484574,1.581708,0.47451,0.553749
M1/N8/E10b/T12b_train08,62,0.528201,0.583037,0.830108,0.858257,1.939962,0.382812,0.483989,1.58914,0.470588,0.553913
M1/N8/E10b/T12b_train08,63,0.516284,0.55225,0.845161,0.865487,1.962789,0.382812,0.484791,1.597877,0.47451,0.553899
M1/N8/E10b/T12b_train08,64,0.489929,0.524793,0.853763,0.871655,1.991344,0.382812,0.483766,1.609755,0.470588,0.553464
M1/N8/E10b/T12b_train08,65,0.48288,0.499703,0.860215,0.877391,2.022454,0.367188,0.481771,1.627777,0.47451,0.551862
M1/N8/E10b/T12b_train08,66,0.473899,0.477562,0.864516,0.882026,2.054704,0.359375,0.479111,1.65501,0.47451,0.549088
M1/N8/E10b/T12b_train08,67,0.436605,0.45742,0.868817,0.886403,2.092182,0.367188,0.475192,1.686778,0.482353,0.545621
M1/N8/E10b/T12b_train08,68,0.457572,0.437332,0.870968,0.89076,2.133065,0.375,0.471835,1.720169,0.486275,0.542102
M1/N8/E10b/T12b_train08,69,0.434863,0.416335,0.875269,0.896279,2.168205,0.382812,0.469445,1.745413,0.482353,0.539351
M1/N8/E10b/T12b_train08,70,0.391249,0.395345,0.886022,0.901876,2.207804,0.382812,0.46678,1.767875,0.490196,0.537355
M1/N8/E10b/T12b_train08,71,0.365029,0.373758,0.892473,0.908036,2.244149,0.382812,0.464137,1.786021,0.482353,0.535779
M1/N8/E10b/T12b_train08,72,0.390167,0.352886,0.898925,0.914201,2.282396,0.421875,0.460648,1.79963,0.478431,0.535233
M1/N8/E10b/T12b_train08,73,0.36448,0.33376,0.907527,0.919876,2.318558,0.414062,0.458044,1.817274,0.470588,0.534299
M1/N8/E10b/T12b_train08,74,0.385005,0.31606,0.91828,0.925342,2.343604,0.414062,0.456565,1.840335,0.466667,0.533238
M1/N8/E10b/T12b_train08,75,0.382383,0.300359,0.929032,0.929928,2.366341,0.40625,0.454209,1.856472,0.470588,0.535093
M1/N8/E10b/T12b_train08,76,0.358742,0.286093,0.941935,0.933826,2.387246,0.414062,0.453847,1.879247,0.470588,0.535387
M1/N8/E10b/T12b_train08,77,0.343335,0.272702,0.941935,0.937155,2.411896,0.40625,0.453434,1.902915,0.47451,0.537266
M1/N8/E10b/T12b_train08,78,0.348639,0.260263,0.944086,0.940414,2.438069,0.40625,0.453676,1.923439,0.478431,0.538101
M1/N8/E10b/T12b_train08,79,0.351861,0.248802,0.948387,0.94341,2.466689,0.40625,0.453844,1.94436,0.486275,0.538113
M1/N8/E10b/T12b_train08,80,0.324449,0.238836,0.950538,0.945963,2.500929,0.398438,0.453306,1.966177,0.486275,0.537848
M1/N8/E10b/T12b_train08,81,0.306229,0.229587,0.950538,0.948577,2.535223,0.398438,0.452147,1.997728,0.494118,0.536121
M1/N8/E10b/T12b_train08,82,0.307586,0.219929,0.954839,0.951325,2.570587,0.398438,0.451589,2.030082,0.486275,0.534401
M1/N8/E10b/T12b_train08,83,0.291894,0.210659,0.954839,0.953875,2.607932,0.390625,0.45192,2.065649,0.490196,0.53218
M1/N8/E10b/T12b_train08,84,0.270769,0.201714,0.956989,0.95632,2.646989,0.414062,0.451893,2.096332,0.482353,0.53055
M1/N8/E10b/T12b_train08,85,0.292902,0.192243,0.963441,0.958989,2.680798,0.421875,0.452523,2.124604,0.47451,0.527174
M1/N8/E10b/T12b_train08,86,0.265555,0.182569,0.967742,0.961948,2.705585,0.421875,0.453819,2.147707,0.470588,0.523018
M1/N8/E10b/T12b_train08,87,0.229344,0.172237,0.974194,0.965102,2.723663,0.421875,0.455446,2.167512,0.470588,0.519088
M1/N8/E10b/T12b_train08,88,0.284538,0.163572,0.976344,0.967513,2.73907,0.429688,0.457913,2.190989,0.47451,0.515715
M1/N8/E10b/T12b_train08,89,0.22545,0.155489,0.980645,0.969858,2.752269,0.4375,0.459969,2.206378,0.462745,0.512866
M1/N8/E10b/T12b_train08,90,0.248455,0.147159,0.984946,0.972364,2.749782,0.429688,0.462494,2.206848,0.458824,0.511101
M1/N8/E10b/T12b_train08,91,0.22418,0.139558,0.984946,0.974666,2.74573,0.429688,0.463596,2.204753,0.462745,0.51032
M1/N8/E10b/T12b_train08,92,0.243966,0.132041,0.984946,0.97667,2.748686,0.445312,0.46477,2.204862,0.470588,0.511619
M1/N8/E10b/T12b_train08,93,0.224711,0.124824,0.984946,0.978357,2.764928,0.445312,0.465596,2.212195,0.462745,0.512222
M1/N8/E10b/T12b_train08,94,0.20319,0.11811,0.987097,0.979898,2.784938,0.445312,0.466023,2.224341,0.443137,0.512351
M1/N8/E10b/T12b_train08,95,0.199271,0.111426,0.989247,0.981269,2.801369,0.445312,0.465552,2.239972,0.462745,0.513759
M1/N8/E10b/T12b_train08,96,0.188059,0.105432,0.989247,0.982445,2.825737,0.4375,0.464252,2.264433,0.470588,0.514379
M1/N8/E10b/T12b_train08,97,0.194452,0.099883,0.991398,0.983554,2.848543,0.429688,0.462139,2.287647,0.466667,0.514102
M1/N8/E10b/T12b_train08,98,0.163963,0.095396,0.991398,0.984443,2.876029,0.429688,0.459999,2.314844,0.470588,0.512473
M1/N8/E10b/T12b_train08,99,0.173896,0.091242,0.991398,0.985237,2.911934,0.414062,0.457594,2.346287,0.47451,0.511061
M1/N8/E10b/T12b_train08,100,0.182316,0.086324,0.991398,0.986259,2.940209,0.414062,0.453861,2.370503,0.47451,0.510434
