experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train08,30,0.748739,1.455727,0.540856,0.628548,1.5812,0.496454,0.583299,1.678208,0.498221,0.553018
M1/N7/E11a/T12b_train08,31,0.692886,1.41535,0.568093,0.643223,1.551809,0.524823,0.593856,1.648955,0.516014,0.563656
M1/N7/E11a/T12b_train08,32,0.673929,1.37345,0.589494,0.658487,1.521691,0.524823,0.604648,1.61902,0.533808,0.574617
M1/N7/E11a/T12b_train08,33,0.623829,1.330554,0.610895,0.674158,1.491769,0.546099,0.61547,1.589329,0.544484,0.585572
M1/N7/E11a/T12b_train08,34,0.608351,1.281715,0.651751,0.692317,1.458323,0.567376,0.627827,1.555428,0.551601,0.598336
M1/N7/E11a/T12b_train08,35,0.612424,1.232386,0.688716,0.710453,1.424622,0.595745,0.640004,1.521365,0.572954,0.610945
M1/N7/E11a/T12b_train08,36,0.558663,1.18034,0.723735,0.728739,1.388888,0.602837,0.652149,1.485762,0.587189,0.623546
M1/N7/E11a/T12b_train08,37,0.551311,1.128585,0.743191,0.746947,1.353874,0.617021,0.664118,1.451246,0.601423,0.635635
M1/N7/E11a/T12b_train08,38,0.511564,1.077262,0.782101,0.764588,1.318829,0.652482,0.675757,1.417156,0.615658,0.647207
M1/N7/E11a/T12b_train08,39,0.484719,1.024916,0.815175,0.782585,1.283538,0.673759,0.687726,1.382067,0.633452,0.659065
M1/N7/E11a/T12b_train08,40,0.448772,0.970086,0.85214,0.800791,1.246238,0.716312,0.699932,1.345661,0.66548,0.67077
M1/N7/E11a/T12b_train08,41,0.443668,0.914204,0.883268,0.818497,1.208694,0.723404,0.711557,1.308305,0.697509,0.682186
M1/N7/E11a/T12b_train08,42,0.435459,0.856401,0.910506,0.835773,1.169769,0.723404,0.723213,1.270015,0.718861,0.693537
M1/N7/E11a/T12b_train08,43,0.389239,0.801725,0.918288,0.851425,1.132267,0.737589,0.734426,1.234439,0.729537,0.703737
M1/N7/E11a/T12b_train08,44,0.386964,0.747609,0.931907,0.865779,1.096355,0.765957,0.744658,1.200289,0.743772,0.713054
M1/N7/E11a/T12b_train08,45,0.381801,0.694486,0.937743,0.879023,1.059725,0.77305,0.754505,1.167253,0.75089,0.721697
M1/N7/E11a/T12b_train08,46,0.361753,0.644651,0.939689,0.891271,1.025017,0.765957,0.764078,1.136851,0.758007,0.729736
M1/N7/E11a/T12b_train08,47,0.344324,0.597922,0.941634,0.902332,0.992752,0.765957,0.772884,1.109231,0.743772,0.73687
M1/N7/E11a/T12b_train08,48,0.317543,0.552218,0.941634,0.912702,0.96082,0.808511,0.781755,1.082712,0.75089,0.743703
M1/N7/E11a/T12b_train08,49,0.29361,0.508506,0.951362,0.921924,0.931362,0.808511,0.789614,1.058374,0.754448,0.749654
M1/N7/E11a/T12b_train08,50,0.269822,0.467545,0.953307,0.930029,0.904239,0.815603,0.796624,1.03643,0.761566,0.754757
M1/N7/E11a/T12b_train08,51,0.273978,0.427743,0.957198,0.937291,0.878888,0.829787,0.802664,1.015798,0.765125,0.759293
M1/N7/E11a/T12b_train08,52,0.271336,0.38908,0.959144,0.943918,0.853423,0.829787,0.808811,0.996712,0.761566,0.762962
M1/N7/E11a/T12b_train08,53,0.237249,0.352254,0.961089,0.949808,0.829773,0.843972,0.81422,0.980027,0.758007,0.765645
M1/N7/E11a/T12b_train08,54,0.230276,0.318282,0.968872,0.95487,0.808274,0.829787,0.818447,0.965507,0.754448,0.767768
M1/N7/E11a/T12b_train08,55,0.21548,0.285738,0.970817,0.959505,0.788705,0.829787,0.822175,0.952412,0.754448,0.769426
M1/N7/E11a/T12b_train08,56,0.19742,0.254933,0.972763,0.963668,0.770459,0.808511,0.825447,0.942034,0.747331,0.77026
M1/N7/E11a/T12b_train08,57,0.219904,0.227264,0.976654,0.967329,0.753696,0.794326,0.828168,0.933157,0.747331,0.770919
M1/N7/E11a/T12b_train08,58,0.194935,0.202302,0.976654,0.970503,0.738808,0.794326,0.830331,0.925903,0.747331,0.771364
M1/N7/E11a/T12b_train08,59,0.183651,0.180456,0.976654,0.973284,0.725231,0.801418,0.832342,0.919743,0.75089,0.771836
M1/N7/E11a/T12b_train08,60,0.183602,0.160694,0.976654,0.975904,0.713741,0.794326,0.833665,0.914661,0.747331,0.772114
M1/N7/E11a/T12b_train08,61,0.160206,0.14355,0.978599,0.97835,0.704013,0.794326,0.834775,0.911505,0.747331,0.772287
M1/N7/E11a/T12b_train08,62,0.141057,0.128329,0.980545,0.980555,0.698537,0.794326,0.834869,0.909354,0.75089,0.772567
M1/N7/E11a/T12b_train08,63,0.157197,0.114924,0.98249,0.982534,0.695162,0.801418,0.834833,0.908943,0.75089,0.77261
M1/N7/E11a/T12b_train08,64,0.135031,0.103116,0.98249,0.984209,0.693036,0.801418,0.834569,0.909523,0.747331,0.772812
M1/N7/E11a/T12b_train08,65,0.133335,0.092583,0.98249,0.985673,0.69083,0.801418,0.834651,0.912337,0.747331,0.773165
M1/N7/E11a/T12b_train08,66,0.122379,0.083598,0.98249,0.986847,0.690142,0.801418,0.834725,0.916203,0.743772,0.77354
M1/N7/E11a/T12b_train08,67,0.133219,0.075803,0.98249,0.987839,0.690583,0.801418,0.834645,0.921474,0.740214,0.773765
M1/N7/E11a/T12b_train08,68,0.100306,0.069008,0.986381,0.988685,0.690363,0.808511,0.834872,0.927575,0.736655,0.774332
M1/N7/E11a/T12b_train08,69,0.117452,0.0629,0.990272,0.989447,0.69124,0.801418,0.834898,0.934996,0.740214,0.774972
M1/N7/E11a/T12b_train08,70,0.102896,0.057555,0.996109,0.99013,0.693503,0.794326,0.834916,0.943797,0.743772,0.77567
M1/N7/E11a/T12b_train08,71,0.089918,0.053069,0.998054,0.990766,0.697065,0.794326,0.834449,0.953139,0.740214,0.77626
M1/N7/E11a/T12b_train08,72,0.09724,0.049109,0.998054,0.991369,0.699912,0.794326,0.834251,0.961063,0.740214,0.776997
M1/N7/E11a/T12b_train08,73,0.105288,0.045325,0.998054,0.991964,0.703034,0.801418,0.834425,0.965488,0.740214,0.778169
M1/N7/E11a/T12b_train08,74,0.08649,0.042034,0.998054,0.992552,0.707372,0.801418,0.834426,0.971664,0.743772,0.778677
M1/N7/E11a/T12b_train08,75,0.083737,0.039231,0.998054,0.99316,0.712154,0.801418,0.834163,0.97852,0.747331,0.778831
M1/N7/E11a/T12b_train08,76,0.071936,0.036563,1.0,0.993782,0.715267,0.808511,0.834126,0.984611,0.747331,0.779143
M1/N7/E11a/T12b_train08,77,0.076932,0.034015,1.0,0.994427,0.719704,0.808511,0.833665,0.992894,0.747331,0.778979
M1/N7/E11a/T12b_train08,78,0.06281,0.031528,1.0,0.995067,0.724034,0.808511,0.833438,1.002283,0.747331,0.779051
M1/N7/E11a/T12b_train08,79,0.067006,0.029202,1.0,0.995686,0.729392,0.808511,0.832819,1.011323,0.747331,0.778841
M1/N7/E11a/T12b_train08,80,0.06251,0.026972,1.0,0.996275,0.736819,0.815603,0.831978,1.022659,0.747331,0.777871
M1/N7/E11a/T12b_train08,81,0.063148,0.024897,1.0,0.996827,0.747307,0.808511,0.830714,1.034695,0.747331,0.776932
M1/N7/E11a/T12b_train08,82,0.054503,0.022889,1.0,0.99736,0.756298,0.808511,0.829711,1.045609,0.75089,0.775954
M1/N7/E11a/T12b_train08,83,0.05219,0.021011,1.0,0.997833,0.766162,0.794326,0.828229,1.058313,0.743772,0.774609
M1/N7/E11a/T12b_train08,84,0.055569,0.019188,1.0,0.998246,0.776293,0.794326,0.827397,1.067094,0.743772,0.773594
M1/N7/E11a/T12b_train08,85,0.050746,0.017446,1.0,0.998602,0.788549,0.794326,0.826888,1.075423,0.743772,0.772547
M1/N7/E11a/T12b_train08,86,0.060133,0.01583,1.0,0.998888,0.796736,0.794326,0.827025,1.083286,0.743772,0.771574
M1/N7/E11a/T12b_train08,87,0.053488,0.014378,1.0,0.999112,0.804316,0.794326,0.827211,1.09091,0.740214,0.770544
M1/N7/E11a/T12b_train08,88,0.045854,0.013021,1.0,0.999299,0.811887,0.794326,0.827459,1.097828,0.740214,0.769594
M1/N7/E11a/T12b_train08,89,0.051881,0.011787,1.0,0.999445,0.81671,0.801418,0.827884,1.102172,0.740214,0.769275
M1/N7/E11a/T12b_train08,90,0.041726,0.010674,1.0,0.99956,0.819654,0.801418,0.828499,1.104216,0.736655,0.76904
M1/N7/E11a/T12b_train08,91,0.037036,0.009699,1.0,0.999646,0.822334,0.808511,0.82901,1.105389,0.736655,0.769087
M1/N7/E11a/T12b_train08,92,0.033876,0.008829,1.0,0.999717,0.824504,0.808511,0.829166,1.107107,0.736655,0.769324
M1/N7/E11a/T12b_train08,93,0.049536,0.007971,1.0,0.999776,0.824097,0.808511,0.829382,1.109664,0.736655,0.770416
M1/N7/E11a/T12b_train08,94,0.051219,0.007238,1.0,0.99982,0.823422,0.808511,0.829773,1.11147,0.736655,0.77184
M1/N7/E11a/T12b_train08,95,0.03718,0.006638,1.0,0.99985,0.825548,0.808511,0.828899,1.116416,0.736655,0.772924
M1/N7/E11a/T12b_train08,96,0.040537,0.0061,1.0,0.999873,0.829909,0.808511,0.82766,1.121192,0.733096,0.774106
M1/N7/E11a/T12b_train08,97,0.041215,0.005617,1.0,0.999892,0.836645,0.801418,0.825503,1.128221,0.736655,0.774125
M1/N7/E11a/T12b_train08,98,0.039735,0.005204,1.0,0.999908,0.843447,0.801418,0.823321,1.135251,0.736655,0.774
M1/N7/E11a/T12b_train08,99,0.018837,0.004789,1.0,0.999923,0.850387,0.801418,0.821603,1.140297,0.736655,0.774085
M1/N7/E11a/T12b_train08,100,0.022097,0.004424,1.0,0.999935,0.857635,0.794326,0.820131,1.145793,0.736655,0.774199
