experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train01,78,0.433413,0.341716,0.949782,0.934649,1.947076,0.4,0.484616,1.837379,0.468,0.522958
M1/N8/E11b/T12a_train01,79,0.389399,0.323438,0.951965,0.938513,1.967214,0.408,0.484741,1.862519,0.468,0.520155
M1/N8/E11b/T12a_train01,80,0.390619,0.302085,0.962882,0.941988,2.012502,0.4,0.480727,1.910586,0.476,0.516764
M1/N8/E11b/T12a_train01,81,0.374042,0.281607,0.969432,0.946004,2.057035,0.4,0.476494,1.953673,0.472,0.512283
M1/N8/E11b/T12a_train01,82,0.369787,0.259515,0.973799,0.953427,2.058424,0.424,0.469488,1.929857,0.476,0.511478
M1/N8/E11b/T12a_train01,83,0.33597,0.242315,0.975983,0.957414,2.100026,0.408,0.458311,1.942647,0.44,0.509435
M1/N8/E11b/T12a_train01,84,0.336817,0.22365,0.980349,0.96177,2.150372,0.4,0.449426,1.966407,0.468,0.507931
M1/N8/E11b/T12a_train01,85,0.309565,0.205995,0.984716,0.966332,2.188052,0.392,0.446354,1.992226,0.468,0.507076
M1/N8/E11b/T12a_train01,86,0.293601,0.193722,0.989083,0.969736,2.234647,0.376,0.447016,2.052706,0.448,0.501964
M1/N8/E11b/T12a_train01,87,0.286348,0.191047,0.984716,0.969225,2.279217,0.376,0.448307,2.125013,0.456,0.49671
M1/N8/E11b/T12a_train01,88,0.287168,0.179429,0.9869,0.971552,2.322426,0.368,0.449321,2.162404,0.456,0.498037
M1/N8/E11b/T12a_train01,89,0.262228,0.166766,0.99345,0.975596,2.298333,0.368,0.454575,2.143662,0.452,0.499442
M1/N8/E11b/T12a_train01,90,0.265232,0.153784,0.99345,0.979087,2.288977,0.384,0.459066,2.119226,0.452,0.504182
M1/N8/E11b/T12a_train01,91,0.260279,0.148592,0.991266,0.980435,2.301837,0.368,0.451547,2.114644,0.46,0.509946
M1/N8/E11b/T12a_train01,92,0.267759,0.149568,0.9869,0.979384,2.350875,0.384,0.442969,2.152109,0.464,0.511084
M1/N8/E11b/T12a_train01,93,0.2471,0.147722,0.982533,0.977767,2.458846,0.376,0.431616,2.212677,0.476,0.509698
M1/N8/E11b/T12a_train01,94,0.247372,0.123891,0.984716,0.982738,2.521461,0.384,0.430379,2.231138,0.464,0.510531
M1/N8/E11b/T12a_train01,95,0.21,0.111244,0.991266,0.984213,2.616846,0.368,0.431473,2.29064,0.464,0.506963
M1/N8/E11b/T12a_train01,96,0.245831,0.103772,0.991266,0.985625,2.660635,0.368,0.426274,2.3187,0.46,0.501842
M1/N8/E11b/T12a_train01,97,0.229878,0.094939,0.99345,0.988,2.655651,0.368,0.421041,2.31939,0.456,0.499741
M1/N8/E11b/T12a_train01,98,0.203583,0.087832,0.995633,0.989632,2.63223,0.384,0.423523,2.318395,0.46,0.497758
M1/N8/E11b/T12a_train01,99,0.232986,0.087642,0.995633,0.989835,2.605225,0.376,0.424025,2.309826,0.448,0.493827
M1/N8/E11b/T12a_train01,100,0.165546,0.093147,0.991266,0.988098,2.622355,0.392,0.426997,2.331493,0.432,0.487873
