experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train07,18,1.487448,1.952808,0.457516,0.44723,2.03279,0.380952,0.4213,1.972411,0.396825,0.445358
M1/N8/E10b/T12b_train07,19,1.456727,1.939487,0.409586,0.449873,2.024919,0.309524,0.422665,1.963432,0.357143,0.447195
M1/N8/E10b/T12b_train07,20,1.443978,1.928116,0.35512,0.452102,2.018668,0.277778,0.423655,1.956509,0.325397,0.448449
M1/N8/E10b/T12b_train07,21,1.4079,1.916701,0.335512,0.454453,2.01263,0.238095,0.424669,1.949697,0.297619,0.449697
M1/N8/E10b/T12b_train07,22,1.353146,1.905617,0.328976,0.456951,2.007025,0.238095,0.425723,1.943576,0.285714,0.450845
M1/N8/E10b/T12b_train07,23,1.3165,1.894008,0.331155,0.459866,2.001314,0.238095,0.426993,1.937132,0.293651,0.452222
M1/N8/E10b/T12b_train07,24,1.3051,1.882257,0.328976,0.463039,1.995584,0.238095,0.428343,1.930869,0.289683,0.453604
M1/N8/E10b/T12b_train07,25,1.277765,1.869405,0.337691,0.466848,1.989609,0.261905,0.429933,1.923929,0.289683,0.455261
M1/N8/E10b/T12b_train07,26,1.309731,1.856081,0.346405,0.470867,1.983745,0.277778,0.431488,1.916873,0.285714,0.45687
M1/N8/E10b/T12b_train07,27,1.25149,1.841429,0.361656,0.475344,1.977296,0.277778,0.433127,1.909285,0.285714,0.458574
M1/N8/E10b/T12b_train07,28,1.224834,1.827433,0.37037,0.479566,1.971571,0.277778,0.434401,1.902596,0.293651,0.459793
M1/N8/E10b/T12b_train07,29,1.196611,1.811695,0.385621,0.484637,1.965136,0.285714,0.436075,1.895018,0.289683,0.461508
M1/N8/E10b/T12b_train07,30,1.17682,1.794629,0.398693,0.490313,1.957938,0.285714,0.438151,1.886855,0.285714,0.463552
M1/N8/E10b/T12b_train07,31,1.111453,1.777904,0.40305,0.49569,1.951754,0.301587,0.439609,1.879989,0.285714,0.464907
M1/N8/E10b/T12b_train07,32,1.137263,1.760124,0.413943,0.501346,1.945449,0.301587,0.441122,1.87286,0.285714,0.466292
M1/N8/E10b/T12b_train07,33,1.091709,1.741004,0.424837,0.507597,1.93866,0.309524,0.442807,1.865295,0.289683,0.468001
M1/N8/E10b/T12b_train07,34,1.076735,1.72133,0.437908,0.514013,1.931913,0.31746,0.444285,1.85832,0.293651,0.469426
M1/N8/E10b/T12b_train07,35,1.037169,1.701285,0.440087,0.520198,1.926227,0.309524,0.444993,1.852141,0.293651,0.470237
M1/N8/E10b/T12b_train07,36,1.004206,1.680186,0.442266,0.526694,1.921163,0.31746,0.44542,1.846085,0.297619,0.47099
M1/N8/E10b/T12b_train07,37,0.962975,1.656225,0.446623,0.534398,1.915354,0.31746,0.446218,1.839143,0.305556,0.472316
M1/N8/E10b/T12b_train07,38,0.978211,1.632655,0.448802,0.54177,1.910372,0.31746,0.446529,1.833564,0.309524,0.472983
M1/N8/E10b/T12b_train07,39,0.951568,1.605796,0.453159,0.550544,1.904418,0.31746,0.447333,1.827125,0.309524,0.474175
M1/N8/E10b/T12b_train07,40,0.911664,1.575663,0.479303,0.561143,1.896534,0.31746,0.449477,1.819068,0.329365,0.476485
M1/N8/E10b/T12b_train07,41,0.916212,1.544048,0.501089,0.571851,1.888762,0.31746,0.451274,1.812085,0.329365,0.477968
M1/N8/E10b/T12b_train07,42,0.864748,1.512952,0.514161,0.582439,1.882123,0.325397,0.452581,1.807161,0.333333,0.478548
M1/N8/E10b/T12b_train07,43,0.842597,1.478414,0.527233,0.59434,1.874693,0.333333,0.45453,1.801467,0.333333,0.479534
M1/N8/E10b/T12b_train07,44,0.81591,1.440326,0.54902,0.608126,1.864967,0.34127,0.457897,1.794194,0.333333,0.481395
M1/N8/E10b/T12b_train07,45,0.781619,1.399396,0.555556,0.622545,1.854611,0.34127,0.461624,1.786412,0.333333,0.483231
M1/N8/E10b/T12b_train07,46,0.793873,1.356325,0.575163,0.637694,1.841947,0.34127,0.466689,1.777668,0.329365,0.485678
M1/N8/E10b/T12b_train07,47,0.772011,1.311633,0.594771,0.653747,1.827948,0.349206,0.472412,1.769261,0.337302,0.488144
M1/N8/E10b/T12b_train07,48,0.723416,1.265419,0.620915,0.66959,1.813683,0.373016,0.478058,1.758936,0.34127,0.491521
M1/N8/E10b/T12b_train07,49,0.739033,1.215056,0.64488,0.686926,1.796324,0.373016,0.4849,1.745409,0.349206,0.496511
M1/N8/E10b/T12b_train07,50,0.695979,1.162594,0.662309,0.704591,1.779402,0.373016,0.491304,1.730851,0.369048,0.502421
M1/N8/E10b/T12b_train07,51,0.671734,1.110302,0.688453,0.721725,1.76322,0.380952,0.497108,1.716955,0.384921,0.508
M1/N8/E10b/T12b_train07,52,0.657763,1.060844,0.701525,0.737172,1.751188,0.373016,0.501137,1.706965,0.396825,0.511828
M1/N8/E10b/T12b_train07,53,0.636891,1.01469,0.712418,0.750975,1.744324,0.388889,0.503628,1.701754,0.400794,0.513937
M1/N8/E10b/T12b_train07,54,0.637006,0.970475,0.732026,0.764022,1.739696,0.412698,0.505589,1.699602,0.396825,0.514705
M1/N8/E10b/T12b_train07,55,0.555382,0.927312,0.753813,0.776151,1.737632,0.412698,0.506665,1.699936,0.400794,0.514291
M1/N8/E10b/T12b_train07,56,0.590434,0.88745,0.762527,0.786691,1.739114,0.412698,0.506491,1.703667,0.400794,0.512408
M1/N8/E10b/T12b_train07,57,0.563414,0.844154,0.771242,0.797525,1.738277,0.420635,0.506621,1.703388,0.396825,0.511528
M1/N8/E10b/T12b_train07,58,0.554864,0.803397,0.775599,0.807941,1.74009,0.436508,0.506184,1.705177,0.384921,0.510179
M1/N8/E10b/T12b_train07,59,0.547356,0.764572,0.784314,0.816858,1.744116,0.452381,0.505255,1.708744,0.384921,0.50753
M1/N8/E10b/T12b_train07,60,0.513261,0.726986,0.799564,0.826365,1.746702,0.444444,0.505002,1.714161,0.380952,0.504723
M1/N8/E10b/T12b_train07,61,0.511254,0.687813,0.814815,0.837091,1.74648,0.436508,0.505953,1.718814,0.380952,0.503031
M1/N8/E10b/T12b_train07,62,0.487627,0.647821,0.836601,0.849195,1.745672,0.428571,0.507327,1.726252,0.373016,0.501103
M1/N8/E10b/T12b_train07,63,0.485871,0.605764,0.845316,0.86158,1.740456,0.444444,0.50991,1.727401,0.373016,0.501401
M1/N8/E10b/T12b_train07,64,0.467335,0.56524,0.862745,0.872159,1.738854,0.468254,0.512415,1.727433,0.384921,0.503139
M1/N8/E10b/T12b_train07,65,0.458174,0.528201,0.875817,0.880999,1.740805,0.468254,0.514029,1.727844,0.392857,0.505591
M1/N8/E10b/T12b_train07,66,0.425935,0.493248,0.888889,0.889286,1.739563,0.468254,0.515692,1.728183,0.40873,0.508697
M1/N8/E10b/T12b_train07,67,0.441038,0.463126,0.893246,0.896169,1.741103,0.460317,0.516791,1.73652,0.416667,0.510173
M1/N8/E10b/T12b_train07,68,0.411091,0.437735,0.895425,0.902218,1.747562,0.452381,0.516451,1.751542,0.416667,0.509376
M1/N8/E10b/T12b_train07,69,0.398697,0.41416,0.899782,0.907165,1.761247,0.452381,0.515104,1.767982,0.416667,0.507973
M1/N8/E10b/T12b_train07,70,0.401781,0.393775,0.910675,0.91135,1.78326,0.460317,0.512274,1.791091,0.40873,0.504269
M1/N8/E10b/T12b_train07,71,0.379011,0.373983,0.910675,0.915518,1.805399,0.460317,0.509685,1.813531,0.40873,0.500586
M1/N8/E10b/T12b_train07,72,0.368662,0.355915,0.915033,0.91959,1.825356,0.460317,0.507306,1.838228,0.416667,0.497016
M1/N8/E10b/T12b_train07,73,0.34825,0.340242,0.917211,0.923293,1.846587,0.452381,0.504945,1.861544,0.412698,0.493161
M1/N8/E10b/T12b_train07,74,0.382257,0.324827,0.91939,0.926624,1.870277,0.452381,0.501865,1.876022,0.400794,0.492348
M1/N8/E10b/T12b_train07,75,0.354996,0.311563,0.930283,0.929416,1.897434,0.444444,0.4976,1.88672,0.40873,0.492974
M1/N8/E10b/T12b_train07,76,0.34285,0.299256,0.932462,0.931928,1.929085,0.428571,0.492758,1.898288,0.420635,0.494638
M1/N8/E10b/T12b_train07,77,0.343218,0.287263,0.934641,0.934995,1.956756,0.396825,0.487852,1.910548,0.420635,0.496051
M1/N8/E10b/T12b_train07,78,0.359703,0.278086,0.938998,0.937169,1.991891,0.396825,0.483653,1.935162,0.424603,0.494376
M1/N8/E10b/T12b_train07,79,0.302508,0.266563,0.941176,0.940271,2.019607,0.388889,0.480414,1.960611,0.416667,0.493022
M1/N8/E10b/T12b_train07,80,0.314259,0.253901,0.945534,0.943767,2.04723,0.396825,0.477756,1.987192,0.412698,0.490506
M1/N8/E10b/T12b_train07,81,0.295956,0.238868,0.949891,0.947764,2.067688,0.412698,0.477012,2.012877,0.404762,0.487548
M1/N8/E10b/T12b_train07,82,0.262724,0.224547,0.960784,0.951521,2.081464,0.412698,0.476506,2.035575,0.404762,0.486988
M1/N8/E10b/T12b_train07,83,0.259929,0.211867,0.96732,0.954891,2.103894,0.412698,0.47515,2.060526,0.400794,0.486299
M1/N8/E10b/T12b_train07,84,0.260209,0.200253,0.971678,0.958019,2.126987,0.412698,0.475353,2.086023,0.404762,0.487749
M1/N8/E10b/T12b_train07,85,0.24801,0.189537,0.971678,0.960807,2.142294,0.420635,0.476678,2.092169,0.420635,0.49196
M1/N8/E10b/T12b_train07,86,0.271428,0.179789,0.971678,0.963429,2.154703,0.412698,0.476119,2.099782,0.420635,0.492744
M1/N8/E10b/T12b_train07,87,0.242075,0.171187,0.976035,0.965832,2.162177,0.412698,0.474084,2.106758,0.412698,0.491454
M1/N8/E10b/T12b_train07,88,0.249033,0.163231,0.978214,0.967934,2.175164,0.412698,0.472276,2.118867,0.412698,0.489442
M1/N8/E10b/T12b_train07,89,0.221665,0.156484,0.980392,0.969782,2.187239,0.412698,0.469751,2.133158,0.40873,0.48518
M1/N8/E10b/T12b_train07,90,0.23114,0.150508,0.982571,0.971429,2.197374,0.412698,0.468465,2.142325,0.404762,0.482037
M1/N8/E10b/T12b_train07,91,0.234566,0.144885,0.984749,0.972987,2.209061,0.420635,0.468206,2.155156,0.412698,0.479449
M1/N8/E10b/T12b_train07,92,0.198343,0.138972,0.989107,0.974505,2.227155,0.444444,0.469924,2.173918,0.412698,0.477422
M1/N8/E10b/T12b_train07,93,0.215887,0.13258,0.993464,0.976116,2.250827,0.452381,0.469551,2.201363,0.40873,0.474875
M1/N8/E10b/T12b_train07,94,0.198379,0.126617,0.993464,0.977582,2.287524,0.436508,0.46393,2.236543,0.404762,0.472386
M1/N8/E10b/T12b_train07,95,0.208656,0.12117,0.993464,0.978918,2.312116,0.436508,0.460399,2.267223,0.404762,0.469905
M1/N8/E10b/T12b_train07,96,0.191666,0.114555,0.995643,0.980136,2.326959,0.436508,0.458854,2.284629,0.40873,0.4706
M1/N8/E10b/T12b_train07,97,0.195597,0.108124,0.995643,0.981256,2.33199,0.420635,0.460479,2.2965,0.404762,0.471621
M1/N8/E10b/T12b_train07,98,0.198693,0.102466,0.995643,0.982377,2.336812,0.428571,0.463207,2.31791,0.404762,0.470476
M1/N8/E10b/T12b_train07,99,0.19424,0.095949,0.995643,0.983509,2.373153,0.428571,0.464487,2.354301,0.40873,0.472664
M1/N8/E10b/T12b_train07,100,0.158648,0.090268,0.995643,0.984548,2.405627,0.420635,0.463913,2.385381,0.404762,0.472348
