experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train07,65,0.156084,0.11333,0.994186,0.982284,0.822901,0.77305,0.803386,0.686071,0.815603,0.828037
M1/N7/E11b/T12b_train07,66,0.143879,0.102381,0.994186,0.98412,0.817533,0.77305,0.80461,0.676439,0.815603,0.830518
M1/N7/E11b/T12b_train07,67,0.123774,0.092036,0.994186,0.985826,0.811414,0.77305,0.806272,0.666207,0.815603,0.833083
M1/N7/E11b/T12b_train07,68,0.116278,0.08242,0.994186,0.987422,0.807773,0.77305,0.807862,0.659626,0.815603,0.834535
M1/N7/E11b/T12b_train07,69,0.115893,0.073939,0.994186,0.988881,0.805277,0.77305,0.809722,0.656542,0.822695,0.83468
M1/N7/E11b/T12b_train07,70,0.099647,0.066251,0.994186,0.990214,0.803439,0.77305,0.811453,0.653366,0.822695,0.834976
M1/N7/E11b/T12b_train07,71,0.098422,0.058944,0.994186,0.991507,0.80214,0.77305,0.813104,0.65045,0.822695,0.835231
M1/N7/E11b/T12b_train07,72,0.09836,0.052937,0.994186,0.992652,0.799677,0.780142,0.814652,0.6478,0.815603,0.835372
M1/N7/E11b/T12b_train07,73,0.092942,0.047131,0.994186,0.993689,0.795519,0.780142,0.816126,0.644536,0.812057,0.835904
M1/N7/E11b/T12b_train07,74,0.083872,0.041845,0.994186,0.994663,0.792376,0.794326,0.817888,0.642532,0.815603,0.836025
M1/N7/E11b/T12b_train07,75,0.073462,0.037033,1.0,0.995601,0.786984,0.801418,0.819437,0.638392,0.815603,0.837302
M1/N7/E11b/T12b_train07,76,0.06617,0.032634,1.0,0.996515,0.78361,0.801418,0.820721,0.635798,0.812057,0.838165
M1/N7/E11b/T12b_train07,77,0.075791,0.028786,1.0,0.997318,0.781335,0.801418,0.821591,0.633926,0.812057,0.839128
M1/N7/E11b/T12b_train07,78,0.064705,0.025185,1.0,0.997979,0.780848,0.794326,0.821272,0.632313,0.812057,0.840559
M1/N7/E11b/T12b_train07,79,0.06442,0.021988,1.0,0.998495,0.781748,0.794326,0.820439,0.629242,0.819149,0.842918
M1/N7/E11b/T12b_train07,80,0.074316,0.019083,1.0,0.998912,0.785273,0.787234,0.819429,0.624664,0.819149,0.845447
M1/N7/E11b/T12b_train07,81,0.057768,0.016533,1.0,0.999219,0.787768,0.787234,0.818967,0.619422,0.826241,0.848099
M1/N7/E11b/T12b_train07,82,0.062223,0.014399,1.0,0.999427,0.790515,0.780142,0.818446,0.614528,0.833333,0.850957
M1/N7/E11b/T12b_train07,83,0.064968,0.012532,1.0,0.999589,0.79549,0.787234,0.817341,0.609669,0.833333,0.85362
M1/N7/E11b/T12b_train07,84,0.047937,0.01091,1.0,0.999701,0.801807,0.780142,0.816128,0.607302,0.840426,0.855633
M1/N7/E11b/T12b_train07,85,0.055578,0.009606,1.0,0.999776,0.805086,0.787234,0.816195,0.608598,0.843972,0.856056
M1/N7/E11b/T12b_train07,86,0.050846,0.00841,1.0,0.999833,0.806134,0.794326,0.817515,0.612183,0.851064,0.855377
M1/N7/E11b/T12b_train07,87,0.042366,0.007386,1.0,0.999877,0.808453,0.794326,0.819466,0.618384,0.833333,0.852598
M1/N7/E11b/T12b_train07,88,0.048863,0.006508,1.0,0.999907,0.809325,0.801418,0.820954,0.62508,0.833333,0.850341
M1/N7/E11b/T12b_train07,89,0.043311,0.005743,1.0,0.99993,0.814301,0.801418,0.821917,0.632324,0.829787,0.847566
M1/N7/E11b/T12b_train07,90,0.043248,0.005108,1.0,0.999947,0.81821,0.808511,0.822886,0.638035,0.822695,0.844855
M1/N7/E11b/T12b_train07,91,0.051148,0.004581,1.0,0.999959,0.822192,0.808511,0.824237,0.647462,0.812057,0.84116
M1/N7/E11b/T12b_train07,92,0.037133,0.004119,1.0,0.999968,0.827659,0.808511,0.825633,0.656643,0.815603,0.837792
M1/N7/E11b/T12b_train07,93,0.046318,0.003679,1.0,0.999976,0.8328,0.808511,0.827032,0.666471,0.812057,0.834601
M1/N7/E11b/T12b_train07,94,0.036727,0.003329,1.0,0.99998,0.835582,0.808511,0.828468,0.671313,0.808511,0.833705
M1/N7/E11b/T12b_train07,95,0.029001,0.003038,1.0,0.999983,0.83566,0.815603,0.8298,0.673561,0.801418,0.833799
M1/N7/E11b/T12b_train07,96,0.032893,0.002801,1.0,0.999986,0.834206,0.808511,0.830803,0.674144,0.801418,0.834897
M1/N7/E11b/T12b_train07,97,0.027863,0.002582,1.0,0.999988,0.833257,0.808511,0.831287,0.673769,0.812057,0.836807
M1/N7/E11b/T12b_train07,98,0.035862,0.002409,1.0,0.99999,0.830269,0.808511,0.83168,0.672465,0.819149,0.84059
M1/N7/E11b/T12b_train07,99,0.027831,0.002229,1.0,0.999991,0.834341,0.808511,0.831688,0.679576,0.822695,0.84126
M1/N7/E11b/T12b_train07,100,0.025637,0.002097,1.0,0.999992,0.837958,0.822695,0.831415,0.683833,0.822695,0.842619
