experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12a_train07,68,0.313478,0.234931,0.967985,0.956909,1.687016,0.517241,0.569387,1.818694,0.489655,0.539933
M1/N9/E11a/T12a_train07,69,0.318842,0.22088,0.969868,0.95928,1.690766,0.517241,0.570509,1.83834,0.489655,0.539374
M1/N9/E11a/T12a_train07,70,0.297732,0.2072,0.969868,0.961741,1.692504,0.524138,0.571666,1.84853,0.486207,0.538989
M1/N9/E11a/T12a_train07,71,0.289073,0.194543,0.971751,0.963908,1.695388,0.524138,0.572947,1.857416,0.493103,0.538693
M1/N9/E11a/T12a_train07,72,0.271496,0.183082,0.971751,0.965828,1.699221,0.544828,0.574525,1.866131,0.489655,0.538935
M1/N9/E11a/T12a_train07,73,0.259212,0.172763,0.969868,0.967526,1.703063,0.537931,0.576464,1.874734,0.489655,0.539029
M1/N9/E11a/T12a_train07,74,0.257766,0.163179,0.969868,0.969176,1.708743,0.537931,0.57822,1.882776,0.496552,0.539605
M1/N9/E11a/T12a_train07,75,0.243042,0.153777,0.971751,0.970905,1.715355,0.537931,0.579225,1.895315,0.489655,0.53889
M1/N9/E11a/T12a_train07,76,0.257911,0.144254,0.973635,0.973048,1.721463,0.537931,0.579937,1.908049,0.5,0.537917
M1/N9/E11a/T12a_train07,77,0.242227,0.135669,0.975518,0.974696,1.727346,0.544828,0.580211,1.924377,0.496552,0.535149
M1/N9/E11a/T12a_train07,78,0.212507,0.128039,0.977401,0.976034,1.730414,0.551724,0.580247,1.945146,0.489655,0.532694
M1/N9/E11a/T12a_train07,79,0.207642,0.121104,0.977401,0.977217,1.734396,0.544828,0.580074,1.965663,0.489655,0.531045
M1/N9/E11a/T12a_train07,80,0.199244,0.114905,0.977401,0.97827,1.737506,0.531034,0.580005,1.977898,0.482759,0.530419
M1/N9/E11a/T12a_train07,81,0.185919,0.109165,0.977401,0.979208,1.743589,0.544828,0.57927,1.991815,0.475862,0.529144
M1/N9/E11a/T12a_train07,82,0.201788,0.10403,0.977401,0.979993,1.749749,0.544828,0.577708,2.0047,0.475862,0.527464
M1/N9/E11a/T12a_train07,83,0.205838,0.09924,0.977401,0.98068,1.753968,0.537931,0.576588,2.017816,0.47931,0.526456
M1/N9/E11a/T12a_train07,84,0.187444,0.094697,0.977401,0.981329,1.761853,0.531034,0.575694,2.032942,0.475862,0.52521
M1/N9/E11a/T12a_train07,85,0.169617,0.090472,0.977401,0.981935,1.77379,0.531034,0.574168,2.045117,0.47931,0.523862
M1/N9/E11a/T12a_train07,86,0.177725,0.086334,0.977401,0.982508,1.781108,0.524138,0.573346,2.057105,0.475862,0.52306
M1/N9/E11a/T12a_train07,87,0.15166,0.082581,0.977401,0.983031,1.788294,0.517241,0.572872,2.069865,0.472414,0.522345
M1/N9/E11a/T12a_train07,88,0.16488,0.079051,0.977401,0.983584,1.797217,0.517241,0.572491,2.085573,0.472414,0.521779
M1/N9/E11a/T12a_train07,89,0.168755,0.075112,0.977401,0.984165,1.803705,0.510345,0.572113,2.096426,0.465517,0.522385
M1/N9/E11a/T12a_train07,90,0.158376,0.071452,0.977401,0.98469,1.810187,0.517241,0.571755,2.114577,0.465517,0.522128
M1/N9/E11a/T12a_train07,91,0.142996,0.06802,0.977401,0.98525,1.811136,0.524138,0.572972,2.131745,0.472414,0.522866
M1/N9/E11a/T12a_train07,92,0.144241,0.064825,0.979284,0.985813,1.814201,0.531034,0.575021,2.154244,0.475862,0.523295
M1/N9/E11a/T12a_train07,93,0.160946,0.061789,0.979284,0.98651,1.821749,0.537931,0.576684,2.179565,0.468966,0.523105
M1/N9/E11a/T12a_train07,94,0.13741,0.059014,0.979284,0.987146,1.837381,0.537931,0.577079,2.202571,0.472414,0.522781
M1/N9/E11a/T12a_train07,95,0.13134,0.056499,0.979284,0.987721,1.855128,0.544828,0.575396,2.220066,0.475862,0.523002
M1/N9/E11a/T12a_train07,96,0.141032,0.054159,0.979284,0.988265,1.874593,0.544828,0.571594,2.223887,0.47931,0.523826
M1/N9/E11a/T12a_train07,97,0.112054,0.051978,0.979284,0.988754,1.899175,0.517241,0.565834,2.216368,0.482759,0.524306
M1/N9/E11a/T12a_train07,98,0.136519,0.049865,0.981168,0.989213,1.926579,0.517241,0.561711,2.21005,0.482759,0.525362
M1/N9/E11a/T12a_train07,99,0.110383,0.047771,0.984934,0.989785,1.956324,0.510345,0.559218,2.213744,0.482759,0.526753
M1/N9/E11a/T12a_train07,100,0.137119,0.04585,0.986817,0.990341,1.982174,0.517241,0.558011,2.219549,0.47931,0.527003
