experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train01,31,1.177807,2.031656,0.560976,0.500556,2.108602,0.472603,0.464108,2.146365,0.463918,0.450767
M1/N7/E10c/T12a_train01,32,1.147232,2.002167,0.566604,0.512109,2.09901,0.472603,0.467637,2.136428,0.467354,0.454289
M1/N7/E10c/T12a_train01,33,1.145895,1.968881,0.581614,0.524909,2.086728,0.479452,0.47208,2.125378,0.467354,0.458028
M1/N7/E10c/T12a_train01,34,1.096149,1.935365,0.587242,0.537607,2.076072,0.465753,0.475836,2.115981,0.47079,0.461088
M1/N7/E10c/T12a_train01,35,1.049323,1.903391,0.596623,0.549831,2.067683,0.465753,0.47892,2.109638,0.467354,0.463031
M1/N7/E10c/T12a_train01,36,1.047434,1.869957,0.604128,0.562249,2.058875,0.465753,0.481953,2.102793,0.474227,0.465032
M1/N7/E10c/T12a_train01,37,1.000099,1.840308,0.615385,0.573388,2.053103,0.458904,0.483985,2.099472,0.463918,0.465831
M1/N7/E10c/T12a_train01,38,0.987648,1.808602,0.63227,0.585015,2.046493,0.472603,0.4861,2.0957,0.457045,0.466667
M1/N7/E10c/T12a_train01,39,0.94558,1.776582,0.645403,0.596656,2.040151,0.479452,0.488044,2.092848,0.467354,0.46711
M1/N7/E10c/T12a_train01,40,0.926149,1.74464,0.651032,0.607852,2.035183,0.479452,0.48919,2.090436,0.463918,0.467305
M1/N7/E10c/T12a_train01,41,0.885089,1.710919,0.666041,0.61944,2.030203,0.493151,0.490131,2.08766,0.450172,0.467497
M1/N7/E10c/T12a_train01,42,0.875714,1.675564,0.686679,0.631108,2.025004,0.5,0.490923,2.084347,0.453608,0.467778
M1/N7/E10c/T12a_train01,43,0.873514,1.637554,0.711069,0.643446,2.017988,0.493151,0.49223,2.080175,0.453608,0.468246
M1/N7/E10c/T12a_train01,44,0.83606,1.592392,0.742964,0.657916,2.006902,0.486301,0.494808,2.072304,0.453608,0.469811
M1/N7/E10c/T12a_train01,45,0.795821,1.539756,0.769231,0.674315,1.991088,0.493151,0.498853,2.060009,0.460481,0.472661
M1/N7/E10c/T12a_train01,46,0.78779,1.484235,0.795497,0.691352,1.977256,0.5,0.502334,2.047534,0.450172,0.475466
M1/N7/E10c/T12a_train01,47,0.757199,1.416693,0.803002,0.710745,1.955176,0.493151,0.508208,2.027037,0.457045,0.480483
M1/N7/E10c/T12a_train01,48,0.741824,1.347144,0.814259,0.730002,1.931334,0.5,0.514919,2.005125,0.457045,0.48593
M1/N7/E10c/T12a_train01,49,0.718076,1.282198,0.833021,0.747718,1.911247,0.541096,0.520761,1.987677,0.463918,0.490044
M1/N7/E10c/T12a_train01,50,0.719453,1.215957,0.844278,0.76507,1.890884,0.541096,0.526483,1.968034,0.467354,0.494747
M1/N7/E10c/T12a_train01,51,0.665517,1.1582,0.84803,0.780298,1.877381,0.547945,0.529932,1.954157,0.47079,0.497886
M1/N7/E10c/T12a_train01,52,0.63838,1.102694,0.864916,0.794374,1.86704,0.554795,0.532243,1.940854,0.460481,0.500906
M1/N7/E10c/T12a_train01,53,0.620066,1.047001,0.878049,0.807917,1.854836,0.554795,0.534944,1.927377,0.463918,0.503921
M1/N7/E10c/T12a_train01,54,0.632824,0.990735,0.894934,0.82084,1.839046,0.547945,0.538242,1.912193,0.47079,0.507283
M1/N7/E10c/T12a_train01,55,0.602503,0.933755,0.908068,0.83328,1.818553,0.547945,0.542928,1.896174,0.474227,0.510808
M1/N7/E10c/T12a_train01,56,0.583971,0.873074,0.913696,0.845428,1.790537,0.547945,0.549775,1.876624,0.4811,0.515107
M1/N7/E10c/T12a_train01,57,0.542308,0.812804,0.923077,0.856689,1.761116,0.547945,0.5571,1.855691,0.487973,0.519801
M1/N7/E10c/T12a_train01,58,0.57015,0.751396,0.924953,0.867253,1.73501,0.561644,0.563094,1.832176,0.494845,0.525189
M1/N7/E10c/T12a_train01,59,0.511085,0.687791,0.930582,0.877496,1.704002,0.568493,0.570533,1.80425,0.494845,0.53168
M1/N7/E10c/T12a_train01,60,0.495683,0.628115,0.930582,0.886679,1.679386,0.561644,0.576373,1.776139,0.498282,0.538309
M1/N7/E10c/T12a_train01,61,0.50597,0.576437,0.932458,0.894657,1.662045,0.547945,0.580899,1.7519,0.501718,0.544056
M1/N7/E10c/T12a_train01,62,0.477457,0.531142,0.932458,0.901856,1.650001,0.547945,0.584295,1.731733,0.498282,0.548661
M1/N7/E10c/T12a_train01,63,0.428466,0.492058,0.934334,0.908436,1.639108,0.554795,0.586934,1.717049,0.498282,0.551818
M1/N7/E10c/T12a_train01,64,0.446039,0.456359,0.93621,0.914717,1.622094,0.547945,0.590854,1.70672,0.491409,0.554148
M1/N7/E10c/T12a_train01,65,0.405255,0.423522,0.938086,0.920781,1.605086,0.547945,0.594152,1.699327,0.491409,0.556011
M1/N7/E10c/T12a_train01,66,0.423503,0.394933,0.939962,0.926478,1.588703,0.541096,0.596435,1.695236,0.487973,0.557065
M1/N7/E10c/T12a_train01,67,0.3794,0.368068,0.939962,0.931809,1.56951,0.534247,0.599475,1.694121,0.491409,0.557549
M1/N7/E10c/T12a_train01,68,0.387359,0.343516,0.941839,0.936726,1.550412,0.541096,0.601456,1.696559,0.474227,0.557429
M1/N7/E10c/T12a_train01,69,0.372491,0.320378,0.943715,0.941166,1.544945,0.541096,0.600937,1.699349,0.474227,0.557304
M1/N7/E10c/T12a_train01,70,0.336207,0.299427,0.943715,0.945226,1.548891,0.541096,0.598905,1.701243,0.484536,0.557328
M1/N7/E10c/T12a_train01,71,0.346946,0.279618,0.947467,0.94886,1.55866,0.534247,0.597036,1.704181,0.487973,0.557368
M1/N7/E10c/T12a_train01,72,0.331171,0.261766,0.949343,0.952099,1.57196,0.534247,0.594926,1.709121,0.498282,0.557439
M1/N7/E10c/T12a_train01,73,0.31323,0.245374,0.95122,0.955003,1.59765,0.520548,0.591905,1.712266,0.501718,0.558255
M1/N7/E10c/T12a_train01,74,0.297476,0.229474,0.95122,0.957708,1.615257,0.506849,0.591012,1.719156,0.494845,0.558462
M1/N7/E10c/T12a_train01,75,0.311943,0.214177,0.962477,0.960245,1.612346,0.506849,0.592176,1.73197,0.494845,0.557252
M1/N7/E10c/T12a_train01,76,0.305759,0.200777,0.964353,0.962432,1.604241,0.520548,0.59278,1.74918,0.494845,0.554927
M1/N7/E10c/T12a_train01,77,0.281274,0.187885,0.968105,0.964517,1.594731,0.513699,0.59411,1.76916,0.505155,0.552348
M1/N7/E10c/T12a_train01,78,0.276059,0.17617,0.973734,0.96649,1.599671,0.520548,0.594168,1.784829,0.508591,0.550888
M1/N7/E10c/T12a_train01,79,0.256883,0.165562,0.977486,0.968387,1.606084,0.520548,0.594804,1.801305,0.505155,0.549267
M1/N7/E10c/T12a_train01,80,0.277371,0.155331,0.977486,0.970295,1.617913,0.520548,0.596044,1.811122,0.515464,0.548827
M1/N7/E10c/T12a_train01,81,0.246321,0.146212,0.981238,0.972124,1.636022,0.513699,0.59663,1.819225,0.505155,0.548281
M1/N7/E10c/T12a_train01,82,0.237821,0.138061,0.983114,0.973837,1.662749,0.527397,0.595466,1.823567,0.501718,0.547709
M1/N7/E10c/T12a_train01,83,0.214261,0.130906,0.983114,0.975431,1.700461,0.534247,0.592564,1.82635,0.494845,0.547291
M1/N7/E10c/T12a_train01,84,0.22175,0.124394,0.986867,0.976973,1.734148,0.541096,0.588891,1.833558,0.491409,0.545985
M1/N7/E10c/T12a_train01,85,0.205669,0.118117,0.986867,0.978433,1.765475,0.561644,0.58599,1.844598,0.494845,0.544551
M1/N7/E10c/T12a_train01,86,0.202242,0.111871,0.986867,0.979897,1.790695,0.554795,0.583692,1.858224,0.484536,0.542134
M1/N7/E10c/T12a_train01,87,0.180616,0.105733,0.986867,0.981278,1.803838,0.534247,0.582208,1.868869,0.4811,0.539474
M1/N7/E10c/T12a_train01,88,0.202915,0.099452,0.988743,0.982605,1.808882,0.547945,0.583125,1.880854,0.47079,0.537448
M1/N7/E10c/T12a_train01,89,0.172418,0.093712,0.990619,0.983821,1.82122,0.554795,0.583699,1.886391,0.47079,0.53674
M1/N7/E10c/T12a_train01,90,0.186279,0.088275,0.990619,0.985013,1.838027,0.547945,0.582203,1.888578,0.474227,0.535961
M1/N7/E10c/T12a_train01,91,0.154796,0.083063,0.990619,0.986072,1.853677,0.534247,0.580071,1.890999,0.484536,0.535526
M1/N7/E10c/T12a_train01,92,0.181212,0.078227,0.990619,0.986998,1.879175,0.534247,0.575721,1.893464,0.491409,0.534971
M1/N7/E10c/T12a_train01,93,0.164029,0.073544,0.990619,0.987802,1.898987,0.534247,0.57367,1.903231,0.487973,0.534101
M1/N7/E10c/T12a_train01,94,0.167823,0.069077,0.990619,0.98852,1.906844,0.541096,0.575115,1.916071,0.484536,0.533216
M1/N7/E10c/T12a_train01,95,0.151832,0.065004,0.990619,0.989157,1.915485,0.534247,0.576295,1.934778,0.4811,0.531636
M1/N7/E10c/T12a_train01,96,0.160285,0.06128,0.990619,0.989712,1.927384,0.527397,0.57756,1.949507,0.4811,0.531063
M1/N7/E10c/T12a_train01,97,0.134706,0.057925,0.990619,0.990214,1.938668,0.547945,0.579358,1.967805,0.4811,0.53088
M1/N7/E10c/T12a_train01,98,0.130829,0.054691,0.990619,0.990693,1.953703,0.534247,0.580261,1.987316,0.477663,0.531092
M1/N7/E10c/T12a_train01,99,0.130545,0.051896,0.990619,0.991139,1.985007,0.527397,0.580241,1.990942,0.484536,0.533573
M1/N7/E10c/T12a_train01,100,0.117849,0.049196,0.992495,0.991585,2.016812,0.534247,0.581265,1.997835,0.487973,0.535569
