experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train08,84,0.207644,0.118837,0.988658,0.981498,1.689595,0.572414,0.619408,1.714263,0.555172,0.599829
M1/N7/E10b/T12a_train08,85,0.214887,0.109492,0.990548,0.983352,1.693663,0.57931,0.618503,1.719769,0.558621,0.600029
M1/N7/E10b/T12a_train08,86,0.221045,0.100457,0.990548,0.98488,1.701375,0.572414,0.616821,1.724662,0.558621,0.6002
M1/N7/E10b/T12a_train08,87,0.18845,0.092825,0.992439,0.986187,1.710069,0.572414,0.615847,1.732473,0.555172,0.599906
M1/N7/E10b/T12a_train08,88,0.18383,0.085716,0.994329,0.987412,1.720568,0.593103,0.615496,1.744316,0.555172,0.599116
M1/N7/E10b/T12a_train08,89,0.20098,0.079425,0.994329,0.988361,1.732422,0.586207,0.614089,1.758401,0.544828,0.598816
M1/N7/E10b/T12a_train08,90,0.18486,0.07398,0.994329,0.989064,1.74656,0.593103,0.611897,1.776475,0.555172,0.598163
M1/N7/E10b/T12a_train08,91,0.171602,0.068249,0.994329,0.990318,1.755963,0.586207,0.610687,1.789025,0.555172,0.597525
M1/N7/E10b/T12a_train08,92,0.157383,0.062868,0.994329,0.991694,1.761786,0.57931,0.609253,1.795577,0.544828,0.59704
M1/N7/E10b/T12a_train08,93,0.148064,0.057808,0.996219,0.99288,1.766813,0.565517,0.609845,1.800049,0.555172,0.597043
M1/N7/E10b/T12a_train08,94,0.157018,0.052985,0.996219,0.993885,1.776078,0.565517,0.610945,1.806303,0.548276,0.597807
M1/N7/E10b/T12a_train08,95,0.137373,0.048897,0.99811,0.994669,1.782346,0.572414,0.610923,1.813654,0.558621,0.597627
M1/N7/E10b/T12a_train08,96,0.144774,0.044965,1.0,0.99533,1.791576,0.57931,0.612082,1.823239,0.551724,0.597731
M1/N7/E10b/T12a_train08,97,0.157518,0.041212,1.0,0.995895,1.796795,0.57931,0.611413,1.830579,0.562069,0.597837
M1/N7/E10b/T12a_train08,98,0.127018,0.037992,1.0,0.996389,1.800265,0.57931,0.608794,1.837196,0.565517,0.597409
M1/N7/E10b/T12a_train08,99,0.110271,0.03498,1.0,0.996793,1.808434,0.57931,0.603428,1.845714,0.558621,0.595593
M1/N7/E10b/T12a_train08,100,0.12067,0.032507,1.0,0.997126,1.829397,0.565517,0.600265,1.859546,0.555172,0.594501
