experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12a_train09,21,1.561295,2.233539,0.405607,0.420629,2.232033,0.383562,0.419711,2.23944,0.373288,0.416689
M1/N9/E11a/T12a_train09,22,1.537657,2.230994,0.418692,0.421933,2.238505,0.40411,0.417402,2.243699,0.380137,0.41519
M1/N9/E11a/T12a_train09,23,1.489522,2.230115,0.441121,0.422682,2.247398,0.40411,0.414271,2.250126,0.390411,0.412991
M1/N9/E11a/T12a_train09,24,1.43802,2.229216,0.452336,0.423394,2.256588,0.383562,0.41106,2.256634,0.39726,0.410769
M1/N9/E11a/T12a_train09,25,1.435281,2.227319,0.456075,0.424463,2.26549,0.383562,0.407972,2.262646,0.40411,0.408717
M1/N9/E11a/T12a_train09,26,1.4103,2.22518,0.459813,0.425566,2.274428,0.390411,0.404882,2.268494,0.410959,0.406708
M1/N9/E11a/T12a_train09,27,1.361742,2.220099,0.46729,0.42779,2.281562,0.390411,0.402471,2.272401,0.410959,0.405402
M1/N9/E11a/T12a_train09,28,1.360154,2.212159,0.465421,0.431073,2.286969,0.390411,0.400719,2.274261,0.400685,0.404823
M1/N9/E11a/T12a_train09,29,1.324388,2.200494,0.471028,0.435851,2.29037,0.390411,0.399757,2.274149,0.40411,0.405005
M1/N9/E11a/T12a_train09,30,1.276805,2.187502,0.493458,0.441142,2.29338,0.390411,0.39901,2.273596,0.400685,0.405374
M1/N9/E11a/T12a_train09,31,1.276671,2.171068,0.51215,0.447781,2.294641,0.40411,0.3989,2.271192,0.400685,0.406407
M1/N9/E11a/T12a_train09,32,1.217487,2.152563,0.525234,0.455172,2.294925,0.410959,0.399223,2.267929,0.417808,0.407786
M1/N9/E11a/T12a_train09,33,1.18486,2.13162,0.528972,0.463538,2.294233,0.417808,0.399904,2.263819,0.441781,0.409486
M1/N9/E11a/T12a_train09,34,1.175422,2.109939,0.536449,0.472216,2.294373,0.417808,0.400355,2.260303,0.469178,0.411034
M1/N9/E11a/T12a_train09,35,1.141338,2.084613,0.543925,0.482202,2.292265,0.445205,0.401505,2.254597,0.465753,0.41332
M1/N9/E11a/T12a_train09,36,1.105339,2.058558,0.560748,0.492448,2.290298,0.445205,0.402676,2.249213,0.465753,0.415558
M1/N9/E11a/T12a_train09,37,1.060217,2.028263,0.579439,0.504152,2.285487,0.438356,0.404832,2.240995,0.472603,0.41877
M1/N9/E11a/T12a_train09,38,1.051264,1.998637,0.596262,0.51546,2.281894,0.458904,0.406608,2.233943,0.472603,0.421576
M1/N9/E11a/T12a_train09,39,1.025104,1.964243,0.603738,0.528299,2.275818,0.465753,0.409246,2.223919,0.469178,0.425378
M1/N9/E11a/T12a_train09,40,0.963754,1.925912,0.611215,0.542339,2.267715,0.472603,0.412611,2.212293,0.482877,0.429678
M1/N9/E11a/T12a_train09,41,0.951674,1.884176,0.626168,0.557366,2.259115,0.479452,0.415976,2.199396,0.486301,0.434252
M1/N9/E11a/T12a_train09,42,0.942386,1.841257,0.628037,0.572396,2.251591,0.486301,0.418992,2.187342,0.486301,0.438502
M1/N9/E11a/T12a_train09,43,0.927212,1.792218,0.652336,0.589302,2.2416,0.486301,0.422641,2.17246,0.476027,0.443519
M1/N9/E11a/T12a_train09,44,0.880282,1.742142,0.656075,0.606319,2.23191,0.479452,0.425996,2.158265,0.479452,0.448132
M1/N9/E11a/T12a_train09,45,0.872295,1.684575,0.68785,0.625754,2.21914,0.472603,0.430011,2.141441,0.479452,0.453397
M1/N9/E11a/T12a_train09,46,0.828719,1.623994,0.714019,0.645311,2.203964,0.472603,0.434732,2.123273,0.469178,0.458906
M1/N9/E11a/T12a_train09,47,0.845756,1.563244,0.738318,0.664528,2.189623,0.465753,0.438966,2.104823,0.476027,0.464473
M1/N9/E11a/T12a_train09,48,0.803677,1.498373,0.747664,0.684017,2.171648,0.452055,0.444238,2.082786,0.476027,0.47104
M1/N9/E11a/T12a_train09,49,0.778072,1.428264,0.760748,0.704422,2.150001,0.445205,0.450583,2.056364,0.469178,0.478854
M1/N9/E11a/T12a_train09,50,0.759609,1.360101,0.773832,0.723147,2.128908,0.431507,0.456502,2.031217,0.476027,0.486012
M1/N9/E11a/T12a_train09,51,0.744086,1.287297,0.792523,0.742412,2.105086,0.452055,0.462662,2.003562,0.476027,0.49376
M1/N9/E11a/T12a_train09,52,0.728513,1.209232,0.801869,0.761633,2.078171,0.472603,0.469263,1.971969,0.503425,0.502255
M1/N9/E11a/T12a_train09,53,0.682793,1.135491,0.807477,0.778627,2.05244,0.452055,0.475322,1.941552,0.510274,0.510273
M1/N9/E11a/T12a_train09,54,0.678639,1.061769,0.816822,0.794806,2.026816,0.465753,0.481085,1.910343,0.513699,0.518462
M1/N9/E11a/T12a_train09,55,0.655981,0.995852,0.829907,0.808912,2.006022,0.479452,0.485425,1.883011,0.510274,0.52584
M1/N9/E11a/T12a_train09,56,0.674479,0.93441,0.841121,0.821285,1.987313,0.493151,0.489091,1.858717,0.506849,0.532327
M1/N9/E11a/T12a_train09,57,0.618903,0.871272,0.857944,0.833899,1.96643,0.486301,0.493778,1.832333,0.513699,0.539481
M1/N9/E11a/T12a_train09,58,0.621394,0.809313,0.859813,0.845981,1.94509,0.486301,0.499341,1.80714,0.523973,0.546139
M1/N9/E11a/T12a_train09,59,0.608427,0.752053,0.871028,0.856881,1.926429,0.486301,0.504732,1.784094,0.534247,0.552438
M1/N9/E11a/T12a_train09,60,0.564896,0.69963,0.878505,0.866408,1.911682,0.486301,0.508925,1.763107,0.541096,0.558368
M1/N9/E11a/T12a_train09,61,0.585332,0.652617,0.882243,0.874928,1.902967,0.479452,0.511628,1.747429,0.55137,0.563217
M1/N9/E11a/T12a_train09,62,0.556943,0.608787,0.885981,0.883,1.895483,0.465753,0.514482,1.734649,0.55137,0.567263
M1/N9/E11a/T12a_train09,63,0.559996,0.568705,0.891589,0.890149,1.890023,0.465753,0.516945,1.723236,0.561644,0.570784
M1/N9/E11a/T12a_train09,64,0.52538,0.53358,0.893458,0.896368,1.889797,0.458904,0.518542,1.717533,0.568493,0.572703
M1/N9/E11a/T12a_train09,65,0.486017,0.500165,0.893458,0.90194,1.887924,0.458904,0.521138,1.712209,0.554795,0.57464
M1/N9/E11a/T12a_train09,66,0.486144,0.470908,0.900935,0.906804,1.887944,0.458904,0.523169,1.708885,0.55137,0.576177
M1/N9/E11a/T12a_train09,67,0.49214,0.443172,0.900935,0.911307,1.887188,0.472603,0.525326,1.70734,0.544521,0.577478
M1/N9/E11a/T12a_train09,68,0.465111,0.418761,0.902804,0.915289,1.887297,0.465753,0.526691,1.708343,0.544521,0.578413
M1/N9/E11a/T12a_train09,69,0.44503,0.39537,0.902804,0.918882,1.886372,0.479452,0.528821,1.71107,0.541096,0.579023
M1/N9/E11a/T12a_train09,70,0.452751,0.373943,0.91028,0.922131,1.883278,0.486301,0.531406,1.714613,0.544521,0.580086
M1/N9/E11a/T12a_train09,71,0.418931,0.353912,0.914019,0.925176,1.880791,0.5,0.533999,1.719618,0.547945,0.581221
M1/N9/E11a/T12a_train09,72,0.408478,0.335936,0.914019,0.92802,1.87693,0.506849,0.537678,1.727696,0.547945,0.582329
M1/N9/E11a/T12a_train09,73,0.387,0.320325,0.915888,0.93067,1.87776,0.506849,0.540248,1.738856,0.544521,0.582993
M1/N9/E11a/T12a_train09,74,0.390392,0.305002,0.915888,0.933227,1.885242,0.513699,0.542042,1.750269,0.547945,0.583988
M1/N9/E11a/T12a_train09,75,0.389598,0.292378,0.919626,0.935884,1.90016,0.513699,0.54166,1.764116,0.544521,0.583797
M1/N9/E11a/T12a_train09,76,0.390158,0.279995,0.927103,0.938469,1.918165,0.513699,0.541511,1.775676,0.547945,0.583817
M1/N9/E11a/T12a_train09,77,0.353622,0.26817,0.927103,0.940922,1.939032,0.513699,0.539971,1.787748,0.554795,0.583276
M1/N9/E11a/T12a_train09,78,0.364842,0.2566,0.928972,0.943263,1.959833,0.5,0.53853,1.798384,0.55137,0.583564
M1/N9/E11a/T12a_train09,79,0.315744,0.24553,0.928972,0.94557,1.977304,0.506849,0.538265,1.809287,0.55137,0.584216
M1/N9/E11a/T12a_train09,80,0.3359,0.23517,0.938318,0.947881,1.994966,0.506849,0.537698,1.820338,0.55137,0.584708
M1/N9/E11a/T12a_train09,81,0.345589,0.224453,0.940187,0.950152,2.009933,0.520548,0.538784,1.83491,0.558219,0.585366
M1/N9/E11a/T12a_train09,82,0.333696,0.21399,0.945794,0.952419,2.021573,0.520548,0.540234,1.846382,0.558219,0.586358
M1/N9/E11a/T12a_train09,83,0.315323,0.204172,0.953271,0.954589,2.02931,0.513699,0.54233,1.856717,0.561644,0.587668
M1/N9/E11a/T12a_train09,84,0.300898,0.194956,0.960748,0.956684,2.040718,0.5,0.54339,1.871074,0.558219,0.588206
M1/N9/E11a/T12a_train09,85,0.287272,0.185843,0.958879,0.958502,2.054358,0.506849,0.543831,1.884469,0.554795,0.587955
M1/N9/E11a/T12a_train09,86,0.310988,0.177574,0.960748,0.960149,2.064976,0.506849,0.544769,1.895006,0.544521,0.587328
M1/N9/E11a/T12a_train09,87,0.259337,0.169798,0.962617,0.961787,2.078859,0.506849,0.544501,1.905961,0.547945,0.586015
M1/N9/E11a/T12a_train09,88,0.269034,0.162448,0.966355,0.963659,2.092978,0.513699,0.543779,1.917545,0.55137,0.585088
M1/N9/E11a/T12a_train09,89,0.252887,0.155463,0.975701,0.96559,2.108609,0.513699,0.541002,1.923445,0.554795,0.584573
M1/N9/E11a/T12a_train09,90,0.265585,0.148914,0.979439,0.96754,2.121683,0.506849,0.538272,1.926901,0.554795,0.584024
M1/N9/E11a/T12a_train09,91,0.235302,0.142525,0.981308,0.969121,2.135424,0.486301,0.535859,1.930893,0.568493,0.583368
M1/N9/E11a/T12a_train09,92,0.248874,0.136475,0.983178,0.970783,2.149041,0.486301,0.534322,1.935132,0.565068,0.583284
M1/N9/E11a/T12a_train09,93,0.215757,0.130284,0.985047,0.972565,2.160601,0.493151,0.533153,1.938466,0.565068,0.583002
M1/N9/E11a/T12a_train09,94,0.214903,0.124831,0.986916,0.974286,2.174069,0.493151,0.5303,1.940641,0.561644,0.582922
M1/N9/E11a/T12a_train09,95,0.20597,0.119568,0.988785,0.975836,2.188015,0.486301,0.528316,1.948517,0.558219,0.582798
M1/N9/E11a/T12a_train09,96,0.234482,0.114057,0.988785,0.97744,2.192461,0.479452,0.527621,1.949781,0.554795,0.583086
M1/N9/E11a/T12a_train09,97,0.222474,0.108216,0.990654,0.97912,2.197628,0.479452,0.527014,1.954744,0.547945,0.582667
M1/N9/E11a/T12a_train09,98,0.186015,0.102451,0.992523,0.980749,2.203943,0.486301,0.527157,1.961113,0.547945,0.58213
M1/N9/E11a/T12a_train09,99,0.185333,0.096966,0.994393,0.982325,2.206498,0.479452,0.528673,1.965735,0.547945,0.581843
M1/N9/E11a/T12a_train09,100,0.188236,0.091451,0.994393,0.983993,2.210216,0.493151,0.529729,1.973314,0.544521,0.581311
