experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train06,81,0.321907,0.207896,0.956439,0.955528,1.942936,0.489655,0.545223,2.041582,0.512111,0.546759
M1/N9/E11a/T12b_train06,82,0.309663,0.197412,0.958333,0.958165,1.952416,0.482759,0.544365,2.059335,0.508651,0.546605
M1/N9/E11a/T12b_train06,83,0.282013,0.187087,0.962121,0.96079,1.964579,0.489655,0.54366,2.077951,0.50519,0.546322
M1/N9/E11a/T12b_train06,84,0.283729,0.177233,0.965909,0.963419,1.972681,0.482759,0.543037,2.097314,0.512111,0.546272
M1/N9/E11a/T12b_train06,85,0.275172,0.167632,0.971591,0.966053,1.982303,0.489655,0.541162,2.118182,0.522491,0.545727
M1/N9/E11a/T12b_train06,86,0.278941,0.158496,0.977273,0.968579,1.993653,0.489655,0.537524,2.13973,0.508651,0.545464
M1/N9/E11a/T12b_train06,87,0.237746,0.149622,0.982955,0.971017,2.007387,0.496552,0.534934,2.156414,0.508651,0.54569
M1/N9/E11a/T12b_train06,88,0.235513,0.140883,0.982955,0.973351,2.024493,0.496552,0.533908,2.171584,0.512111,0.546223
M1/N9/E11a/T12b_train06,89,0.248323,0.132867,0.984848,0.975508,2.038722,0.489655,0.532589,2.183486,0.515571,0.546296
M1/N9/E11a/T12b_train06,90,0.226921,0.124902,0.986742,0.977545,2.05483,0.496552,0.531423,2.195265,0.525952,0.546293
M1/N9/E11a/T12b_train06,91,0.228687,0.117415,0.988636,0.979466,2.07091,0.489655,0.529293,2.205826,0.522491,0.546221
M1/N9/E11a/T12b_train06,92,0.207063,0.109942,0.988636,0.981286,2.089158,0.482759,0.527232,2.21653,0.522491,0.546494
M1/N9/E11a/T12b_train06,93,0.221826,0.102935,0.99053,0.983012,2.104201,0.489655,0.526228,2.228418,0.522491,0.545876
M1/N9/E11a/T12b_train06,94,0.202029,0.096259,0.99053,0.984644,2.120972,0.489655,0.525177,2.239798,0.522491,0.545574
M1/N9/E11a/T12b_train06,95,0.201918,0.090213,0.99053,0.986066,2.135222,0.482759,0.524675,2.250567,0.519031,0.545716
M1/N9/E11a/T12b_train06,96,0.182618,0.084453,0.99053,0.98734,2.146474,0.489655,0.525236,2.259633,0.522491,0.546848
M1/N9/E11a/T12b_train06,97,0.181407,0.078852,0.99053,0.988481,2.155442,0.482759,0.525939,2.267226,0.522491,0.548021
M1/N9/E11a/T12b_train06,98,0.15836,0.073614,0.99053,0.989485,2.166072,0.482759,0.525714,2.277076,0.529412,0.54924
M1/N9/E11a/T12b_train06,99,0.183407,0.068598,0.994318,0.99037,2.174927,0.482759,0.524898,2.287126,0.529412,0.551222
M1/N9/E11a/T12b_train06,100,0.159273,0.063885,0.992424,0.99114,2.179922,0.489655,0.526311,2.302431,0.529412,0.553023
