experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train01,76,1.921951,1.903386,0.372881,0.495515,2.242855,0.310345,0.438142,2.109376,0.402062,0.462762
M1/N9/E10b/T12e_train01,77,1.908567,1.922075,0.372881,0.495193,2.287265,0.310345,0.437555,2.141258,0.402062,0.462318
M1/N9/E10b/T12e_train01,78,1.924424,1.944299,0.372881,0.494909,2.334354,0.310345,0.437514,2.176574,0.402062,0.461942
M1/N9/E10b/T12e_train01,79,1.903938,1.972476,0.372881,0.494571,2.389868,0.310345,0.437714,2.219127,0.402062,0.461556
M1/N9/E10b/T12e_train01,80,1.878662,2.007485,0.372881,0.494083,2.453601,0.310345,0.437654,2.269621,0.402062,0.461004
M1/N9/E10b/T12e_train01,81,1.917311,2.054652,0.372881,0.493388,2.532931,0.310345,0.437462,2.33512,0.402062,0.460173
M1/N9/E10b/T12e_train01,82,1.88406,2.114174,0.372881,0.49261,2.627042,0.310345,0.437645,2.415568,0.402062,0.459145
M1/N9/E10b/T12e_train01,83,1.90849,2.180459,0.372881,0.491885,2.725891,0.310345,0.438273,2.50273,0.402062,0.458328
M1/N9/E10b/T12e_train01,84,1.881918,2.257757,0.372881,0.4911,2.834275,0.310345,0.438719,2.601075,0.402062,0.457594
M1/N9/E10b/T12e_train01,85,1.9036,2.352417,0.372881,0.49035,2.966067,0.310345,0.438827,2.719926,0.402062,0.457
M1/N9/E10b/T12e_train01,86,1.894019,2.472788,0.372881,0.489571,3.128668,0.310345,0.439386,2.868518,0.402062,0.456905
M1/N9/E10b/T12e_train01,87,1.871857,2.599029,0.372881,0.488855,3.301681,0.310345,0.440222,3.023332,0.402062,0.457206
M1/N9/E10b/T12e_train01,88,1.867751,2.752687,0.359699,0.48806,3.51624,0.386207,0.440726,3.211733,0.371134,0.457892
M1/N9/E10b/T12e_train01,89,1.922973,2.919126,0.359699,0.487083,3.748193,0.386207,0.441211,3.415385,0.371134,0.458645
