experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train01,18,1.61913,2.200785,0.39212,0.429583,2.134833,0.369863,0.450234,2.198563,0.395189,0.43116
M1/N7/E10b/T12a_train01,19,1.583451,2.186256,0.403377,0.434486,2.12603,0.376712,0.452905,2.188334,0.395189,0.43436
M1/N7/E10b/T12a_train01,20,1.559597,2.175385,0.409006,0.438383,2.122657,0.376712,0.453917,2.182642,0.395189,0.436172
M1/N7/E10b/T12a_train01,21,1.512863,2.166787,0.414634,0.441756,2.122648,0.383562,0.453968,2.179823,0.402062,0.437177
M1/N7/E10b/T12a_train01,22,1.483069,2.160045,0.41651,0.44471,2.125533,0.383562,0.453164,2.179393,0.405498,0.437516
M1/N7/E10b/T12a_train01,23,1.430196,2.154568,0.422139,0.44741,2.130759,0.383562,0.451697,2.181101,0.405498,0.437214
M1/N7/E10b/T12a_train01,24,1.415385,2.14974,0.418386,0.450038,2.137328,0.383562,0.449883,2.184051,0.398625,0.436554
M1/N7/E10b/T12a_train01,25,1.386963,2.142649,0.437148,0.453567,2.141686,0.383562,0.448925,2.185694,0.402062,0.436351
M1/N7/E10b/T12a_train01,26,1.353329,2.135632,0.45591,0.457214,2.146537,0.390411,0.44792,2.188547,0.412371,0.435743
M1/N7/E10b/T12a_train01,27,1.304485,2.128469,0.474672,0.461001,2.151613,0.40411,0.446883,2.191927,0.412371,0.434968
M1/N7/E10b/T12a_train01,28,1.283812,2.118755,0.489681,0.465769,2.154804,0.417808,0.446531,2.194372,0.42268,0.434494
M1/N7/E10b/T12a_train01,29,1.245452,2.106943,0.506567,0.471336,2.15681,0.438356,0.446604,2.195628,0.426117,0.434454
M1/N7/E10b/T12a_train01,30,1.205104,2.091936,0.5197,0.478003,2.156142,0.438356,0.447492,2.194812,0.43299,0.435026
M1/N7/E10b/T12a_train01,31,1.207989,2.073716,0.532833,0.485852,2.154183,0.438356,0.448756,2.192364,0.446735,0.436132
M1/N7/E10b/T12a_train01,32,1.183298,2.052749,0.551595,0.494713,2.151602,0.438356,0.450168,2.189031,0.457045,0.437509
M1/N7/E10b/T12a_train01,33,1.10531,2.027884,0.570356,0.504939,2.146117,0.438356,0.452534,2.183669,0.460481,0.439516
M1/N7/E10b/T12a_train01,34,1.120819,2.003582,0.585366,0.514996,2.142097,0.458904,0.454465,2.18075,0.467354,0.440582
M1/N7/E10b/T12a_train01,35,1.085559,1.974746,0.60788,0.526599,2.134535,0.479452,0.457605,2.175545,0.47079,0.44235
M1/N7/E10b/T12a_train01,36,1.060215,1.945633,0.619137,0.538311,2.127783,0.486301,0.460484,2.171775,0.484536,0.443615
M1/N7/E10b/T12a_train01,37,1.036968,1.912241,0.628518,0.551327,2.117731,0.5,0.46434,2.165137,0.4811,0.445755
M1/N7/E10b/T12a_train01,38,1.014023,1.874032,0.652908,0.565838,2.104759,0.506849,0.469064,2.156631,0.47079,0.448412
M1/N7/E10b/T12a_train01,39,0.969333,1.834312,0.679174,0.580543,2.092643,0.506849,0.473253,2.14837,0.467354,0.450877
M1/N7/E10b/T12a_train01,40,0.931861,1.789367,0.694184,0.59671,2.077402,0.506849,0.478327,2.137954,0.467354,0.453934
M1/N7/E10b/T12a_train01,41,0.902388,1.743286,0.709193,0.612941,2.063665,0.513699,0.482691,2.128399,0.477663,0.456646
M1/N7/E10b/T12a_train01,42,0.86636,1.693671,0.716698,0.629651,2.048371,0.534247,0.487146,2.116224,0.4811,0.460114
M1/N7/E10b/T12a_train01,43,0.863808,1.639572,0.739212,0.647355,2.031065,0.541096,0.492035,2.102142,0.47079,0.464023
M1/N7/E10b/T12a_train01,44,0.831967,1.583104,0.763602,0.664959,2.015869,0.541096,0.49568,2.086469,0.463918,0.468307
M1/N7/E10b/T12a_train01,45,0.83212,1.523393,0.78424,0.683399,1.998216,0.541096,0.500244,2.069671,0.453608,0.47275
M1/N7/E10b/T12a_train01,46,0.779441,1.463219,0.789869,0.701424,1.978409,0.527397,0.505473,2.052873,0.467354,0.477094
M1/N7/E10b/T12a_train01,47,0.753875,1.402629,0.797373,0.719053,1.95809,0.520548,0.510629,2.035565,0.47079,0.481513
M1/N7/E10b/T12a_train01,48,0.750689,1.342988,0.804878,0.735984,1.939638,0.513699,0.515426,2.019491,0.487973,0.485576
M1/N7/E10b/T12a_train01,49,0.723084,1.281455,0.816135,0.752612,1.919732,0.520548,0.520342,2.000841,0.484536,0.490253
M1/N7/E10b/T12a_train01,50,0.69001,1.219153,0.825516,0.768625,1.899814,0.520548,0.524907,1.980256,0.474227,0.495369
M1/N7/E10b/T12a_train01,51,0.697464,1.152254,0.838649,0.784642,1.878131,0.513699,0.529316,1.956305,0.467354,0.501065
M1/N7/E10b/T12a_train01,52,0.673497,1.083677,0.855535,0.800206,1.852989,0.513699,0.534822,1.93082,0.4811,0.50704
M1/N7/E10b/T12a_train01,53,0.635245,1.011977,0.870544,0.815255,1.822996,0.520548,0.54152,1.902686,0.474227,0.51355
M1/N7/E10b/T12a_train01,54,0.637827,0.938857,0.879925,0.82948,1.785298,0.513699,0.550534,1.871684,0.4811,0.520825
M1/N7/E10b/T12a_train01,55,0.633465,0.869569,0.88743,0.84196,1.747389,0.513699,0.559148,1.842654,0.491409,0.527442
M1/N7/E10b/T12a_train01,56,0.590387,0.803347,0.889306,0.853315,1.712053,0.513699,0.566732,1.813627,0.494845,0.534067
M1/N7/E10b/T12a_train01,57,0.564639,0.745908,0.900563,0.86332,1.687912,0.513699,0.571162,1.789909,0.505155,0.539373
M1/N7/E10b/T12a_train01,58,0.561571,0.694363,0.902439,0.872304,1.662267,0.527397,0.575882,1.771366,0.508591,0.543549
M1/N7/E10b/T12a_train01,59,0.539987,0.651133,0.904315,0.880385,1.648049,0.534247,0.577453,1.759512,0.515464,0.546258
M1/N7/E10b/T12a_train01,60,0.50781,0.61023,0.917448,0.888238,1.639288,0.534247,0.578041,1.747996,0.515464,0.549019
M1/N7/E10b/T12a_train01,61,0.523937,0.570937,0.921201,0.895646,1.627111,0.534247,0.579098,1.737575,0.522337,0.551509
M1/N7/E10b/T12a_train01,62,0.501065,0.53396,0.926829,0.90267,1.616715,0.541096,0.579651,1.72866,0.525773,0.553647
M1/N7/E10b/T12a_train01,63,0.475181,0.499467,0.932458,0.909227,1.609973,0.527397,0.579569,1.720549,0.532646,0.555673
M1/N7/E10b/T12a_train01,64,0.458328,0.46523,0.938086,0.915558,1.60659,0.541096,0.57901,1.709035,0.532646,0.55856
M1/N7/E10b/T12a_train01,65,0.399585,0.432715,0.939962,0.921387,1.60167,0.541096,0.579163,1.698368,0.52921,0.560745
M1/N7/E10b/T12a_train01,66,0.439855,0.401378,0.941839,0.926645,1.59299,0.527397,0.580517,1.6886,0.515464,0.562435
M1/N7/E10b/T12a_train01,67,0.401883,0.372297,0.949343,0.931242,1.577596,0.520548,0.583788,1.681957,0.508591,0.563597
M1/N7/E10b/T12a_train01,68,0.394094,0.344428,0.949343,0.935387,1.567577,0.520548,0.58639,1.675291,0.508591,0.564951
M1/N7/E10b/T12a_train01,69,0.382967,0.321154,0.95122,0.938874,1.568622,0.534247,0.587326,1.673793,0.501718,0.566089
M1/N7/E10b/T12a_train01,70,0.398318,0.300794,0.95122,0.94178,1.585065,0.527397,0.585732,1.671751,0.505155,0.567179
M1/N7/E10b/T12a_train01,71,0.374585,0.282567,0.95122,0.944462,1.603864,0.527397,0.584234,1.674395,0.508591,0.567365
M1/N7/E10b/T12a_train01,72,0.33971,0.266607,0.95122,0.946876,1.612803,0.506849,0.582974,1.684967,0.515464,0.566272
M1/N7/E10b/T12a_train01,73,0.344914,0.252546,0.95122,0.949059,1.620814,0.513699,0.581529,1.701863,0.515464,0.564478
M1/N7/E10b/T12a_train01,74,0.348254,0.241066,0.95122,0.951114,1.641441,0.520548,0.57644,1.715348,0.512027,0.562795
M1/N7/E10b/T12a_train01,75,0.302556,0.229698,0.95122,0.95313,1.661276,0.513699,0.572731,1.726629,0.505155,0.562046
M1/N7/E10b/T12a_train01,76,0.331203,0.219665,0.95122,0.954974,1.68458,0.506849,0.568236,1.736684,0.508591,0.56084
M1/N7/E10b/T12a_train01,77,0.322176,0.210452,0.953096,0.956693,1.717918,0.506849,0.5632,1.741938,0.494845,0.561372
M1/N7/E10b/T12a_train01,78,0.319058,0.201503,0.953096,0.958369,1.748727,0.506849,0.559988,1.748725,0.494845,0.561291
M1/N7/E10b/T12a_train01,79,0.280302,0.193198,0.953096,0.959889,1.778151,0.506849,0.558253,1.757715,0.487973,0.561059
M1/N7/E10b/T12a_train01,80,0.285007,0.185309,0.953096,0.961332,1.799015,0.513699,0.558531,1.766702,0.487973,0.561393
M1/N7/E10b/T12a_train01,81,0.249929,0.177733,0.9606,0.962707,1.806262,0.513699,0.560098,1.778645,0.487973,0.559868
M1/N7/E10b/T12a_train01,82,0.261534,0.170953,0.9606,0.96399,1.808531,0.506849,0.560976,1.793751,0.4811,0.556728
M1/N7/E10b/T12a_train01,83,0.261762,0.164544,0.9606,0.965138,1.806057,0.506849,0.562713,1.812433,0.47079,0.552237
M1/N7/E10b/T12a_train01,84,0.247592,0.158454,0.962477,0.966195,1.798386,0.506849,0.563671,1.837656,0.47079,0.546746
M1/N7/E10b/T12a_train01,85,0.250324,0.152652,0.962477,0.96714,1.794013,0.513699,0.564657,1.858162,0.47079,0.543145
M1/N7/E10b/T12a_train01,86,0.239901,0.147293,0.9606,0.96811,1.80366,0.513699,0.562968,1.865283,0.4811,0.542958
M1/N7/E10b/T12a_train01,87,0.236703,0.141967,0.964353,0.969056,1.810412,0.506849,0.562758,1.876013,0.4811,0.543796
M1/N7/E10b/T12a_train01,88,0.212253,0.136913,0.964353,0.969981,1.82545,0.513699,0.561611,1.875547,0.4811,0.546348
M1/N7/E10b/T12a_train01,89,0.22953,0.132264,0.964353,0.970884,1.851687,0.520548,0.559448,1.872973,0.4811,0.549272
M1/N7/E10b/T12a_train01,90,0.210835,0.127634,0.964353,0.971824,1.876893,0.520548,0.558168,1.874687,0.4811,0.550336
M1/N7/E10b/T12a_train01,91,0.199046,0.123098,0.964353,0.97278,1.900058,0.520548,0.557344,1.882479,0.487973,0.549826
M1/N7/E10b/T12a_train01,92,0.212141,0.118771,0.966229,0.973589,1.932841,0.520548,0.556485,1.889661,0.498282,0.549665
M1/N7/E10b/T12a_train01,93,0.185863,0.114643,0.968105,0.974362,1.941169,0.520548,0.5565,1.899731,0.501718,0.548107
M1/N7/E10b/T12a_train01,94,0.18022,0.110498,0.969981,0.975189,1.945838,0.527397,0.558332,1.916022,0.501718,0.546842
M1/N7/E10b/T12a_train01,95,0.194238,0.106437,0.971857,0.975997,1.931782,0.527397,0.561173,1.938278,0.498282,0.545765
M1/N7/E10b/T12a_train01,96,0.175108,0.102658,0.971857,0.976892,1.916585,0.534247,0.566797,1.970695,0.498282,0.545015
M1/N7/E10b/T12a_train01,97,0.190422,0.099201,0.973734,0.977832,1.914314,0.513699,0.572264,2.003242,0.494845,0.542679
M1/N7/E10b/T12a_train01,98,0.172508,0.095778,0.973734,0.978851,1.925344,0.513699,0.57391,2.025486,0.4811,0.540783
M1/N7/E10b/T12a_train01,99,0.162567,0.092532,0.977486,0.97987,1.939398,0.513699,0.57256,2.038274,0.491409,0.539218
M1/N7/E10b/T12a_train01,100,0.165245,0.089309,0.981238,0.980863,1.956069,0.513699,0.569331,2.047017,0.491409,0.538215
