experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train09,44,0.870926,1.77745,0.719626,0.59785,2.271963,0.479452,0.410435,2.20359,0.503425,0.434035
M1/N9/E11a/T12b_train09,45,0.852406,1.727355,0.728972,0.614579,2.26104,0.486301,0.414163,2.186411,0.513699,0.439839
M1/N9/E11a/T12b_train09,46,0.818885,1.673421,0.738318,0.63217,2.247545,0.472603,0.418595,2.168211,0.5,0.445691
M1/N9/E11a/T12b_train09,47,0.833219,1.608199,0.760748,0.652814,2.226907,0.458904,0.425095,2.143969,0.503425,0.453174
M1/N9/E11a/T12b_train09,48,0.778452,1.542953,0.768224,0.672679,2.207367,0.458904,0.430898,2.120335,0.5,0.460231
M1/N9/E11a/T12b_train09,49,0.780468,1.476497,0.779439,0.691739,2.186419,0.479452,0.437057,2.095673,0.517123,0.467386
M1/N9/E11a/T12b_train09,50,0.746432,1.40457,0.798131,0.711861,2.162179,0.5,0.443952,2.067129,0.520548,0.475599
M1/N9/E11a/T12b_train09,51,0.692092,1.33115,0.826168,0.731755,2.13791,0.493151,0.450673,2.038353,0.520548,0.483678
M1/N9/E11a/T12b_train09,52,0.66822,1.257526,0.835514,0.750915,2.113377,0.486301,0.457176,2.009649,0.523973,0.491546
M1/N9/E11a/T12b_train09,53,0.645121,1.181702,0.850467,0.769653,2.088643,0.479452,0.463251,1.980511,0.513699,0.499439
M1/N9/E11a/T12b_train09,54,0.639962,1.106093,0.861682,0.787227,2.064116,0.472603,0.469051,1.951818,0.513699,0.507001
M1/N9/E11a/T12b_train09,55,0.623334,1.033654,0.871028,0.802986,2.041822,0.472603,0.474063,1.924917,0.510274,0.51402
M1/N9/E11a/T12b_train09,56,0.628279,0.961828,0.880374,0.817506,2.020562,0.458904,0.478691,1.897749,0.513699,0.521099
M1/N9/E11a/T12b_train09,57,0.634193,0.891395,0.882243,0.830989,2.001899,0.472603,0.482519,1.869623,0.510274,0.528161
M1/N9/E11a/T12b_train09,58,0.608512,0.827603,0.88785,0.842692,1.989025,0.472603,0.485339,1.845538,0.517123,0.534267
M1/N9/E11a/T12b_train09,59,0.551879,0.766029,0.891589,0.854039,1.978437,0.472603,0.488021,1.822598,0.510274,0.540358
M1/N9/E11a/T12b_train09,60,0.568828,0.710252,0.895327,0.864287,1.971336,0.465753,0.490407,1.80247,0.510274,0.545604
M1/N9/E11a/T12b_train09,61,0.528005,0.656593,0.908411,0.874042,1.961828,0.465753,0.494023,1.783185,0.506849,0.550569
M1/N9/E11a/T12b_train09,62,0.507303,0.604297,0.921495,0.883462,1.949013,0.479452,0.499158,1.763303,0.513699,0.555505
M1/N9/E11a/T12b_train09,63,0.494186,0.561306,0.930841,0.891398,1.942584,0.472603,0.503456,1.750765,0.510274,0.558852
M1/N9/E11a/T12b_train09,64,0.482517,0.522073,0.940187,0.898794,1.935097,0.493151,0.508866,1.738185,0.520548,0.562343
M1/N9/E11a/T12b_train09,65,0.474685,0.486702,0.943925,0.905881,1.931809,0.506849,0.512953,1.73009,0.513699,0.564775
M1/N9/E11a/T12b_train09,66,0.447979,0.452851,0.951402,0.912682,1.930562,0.520548,0.516625,1.721599,0.513699,0.566866
M1/N9/E11a/T12b_train09,67,0.429771,0.421354,0.95514,0.918986,1.933885,0.520548,0.519058,1.715681,0.517123,0.568765
M1/N9/E11a/T12b_train09,68,0.42108,0.392287,0.95514,0.924681,1.938958,0.506849,0.521163,1.711285,0.510274,0.570266
M1/N9/E11a/T12b_train09,69,0.412295,0.363806,0.953271,0.93009,1.948465,0.5,0.522513,1.710484,0.506849,0.571967
M1/N9/E11a/T12b_train09,70,0.402999,0.337677,0.957009,0.935045,1.95536,0.486301,0.524513,1.714483,0.513699,0.572937
M1/N9/E11a/T12b_train09,71,0.3636,0.314892,0.958879,0.939334,1.96613,0.479452,0.525128,1.722362,0.517123,0.573291
M1/N9/E11a/T12b_train09,72,0.372679,0.293845,0.958879,0.943371,1.971634,0.486301,0.526703,1.733326,0.517123,0.57346
M1/N9/E11a/T12b_train09,73,0.368739,0.274868,0.962617,0.946994,1.974556,0.472603,0.528708,1.746773,0.513699,0.572855
M1/N9/E11a/T12b_train09,74,0.342269,0.258358,0.968224,0.950322,1.981375,0.479452,0.52937,1.762276,0.513699,0.572139
M1/N9/E11a/T12b_train09,75,0.317176,0.243256,0.970093,0.953427,1.991025,0.486301,0.529572,1.777508,0.506849,0.57113
M1/N9/E11a/T12b_train09,76,0.322142,0.229494,0.970093,0.956376,2.003943,0.486301,0.528974,1.793337,0.503425,0.570236
M1/N9/E11a/T12b_train09,77,0.334154,0.216646,0.971963,0.959209,2.019139,0.486301,0.527612,1.809763,0.506849,0.569408
M1/N9/E11a/T12b_train09,78,0.30507,0.204721,0.971963,0.961739,2.035023,0.452055,0.526449,1.826488,0.506849,0.568455
M1/N9/E11a/T12b_train09,79,0.296957,0.193185,0.973832,0.964084,2.04969,0.452055,0.52512,1.843004,0.510274,0.566763
M1/N9/E11a/T12b_train09,80,0.302299,0.182091,0.975701,0.966284,2.064745,0.452055,0.523677,1.859791,0.517123,0.564672
M1/N9/E11a/T12b_train09,81,0.258696,0.171619,0.975701,0.968378,2.081262,0.458904,0.52235,1.875081,0.510274,0.5637
M1/N9/E11a/T12b_train09,82,0.241774,0.161581,0.975701,0.970267,2.093836,0.465753,0.522273,1.890336,0.506849,0.562708
M1/N9/E11a/T12b_train09,83,0.252035,0.152187,0.975701,0.972104,2.108347,0.458904,0.522071,1.904638,0.506849,0.562118
M1/N9/E11a/T12b_train09,84,0.23496,0.143185,0.97757,0.973785,2.114242,0.479452,0.524455,1.917922,0.5,0.561717
M1/N9/E11a/T12b_train09,85,0.22954,0.134759,0.97757,0.975449,2.115399,0.479452,0.52868,1.928619,0.5,0.561583
M1/N9/E11a/T12b_train09,86,0.21503,0.126595,0.97757,0.976982,2.116888,0.486301,0.533969,1.942748,0.5,0.561002
M1/N9/E11a/T12b_train09,87,0.226185,0.119528,0.979439,0.978052,2.119343,0.493151,0.538496,1.957466,0.493151,0.560858
M1/N9/E11a/T12b_train09,88,0.256011,0.112803,0.981308,0.979416,2.136013,0.486301,0.538765,1.971044,0.496575,0.560792
M1/N9/E11a/T12b_train09,89,0.204775,0.10702,0.985047,0.980406,2.157074,0.479452,0.535992,1.980457,0.496575,0.560575
M1/N9/E11a/T12b_train09,90,0.220807,0.102052,0.985047,0.9811,2.176726,0.479452,0.532354,1.990681,0.503425,0.559671
M1/N9/E11a/T12b_train09,91,0.190701,0.097309,0.986916,0.981927,2.196893,0.472603,0.530146,2.003302,0.503425,0.559046
M1/N9/E11a/T12b_train09,92,0.218027,0.092166,0.994393,0.983019,2.213692,0.479452,0.529258,2.016386,0.496575,0.558748
M1/N9/E11a/T12b_train09,93,0.19568,0.087358,0.996262,0.98421,2.226765,0.486301,0.531052,2.033165,0.493151,0.558299
M1/N9/E11a/T12b_train09,94,0.163772,0.083324,0.998131,0.985047,2.238653,0.486301,0.531726,2.048461,0.496575,0.557852
M1/N9/E11a/T12b_train09,95,0.166646,0.079474,0.998131,0.985853,2.257606,0.486301,0.531767,2.061587,0.506849,0.558321
M1/N9/E11a/T12b_train09,96,0.164263,0.075885,1.0,0.986653,2.271266,0.5,0.530515,2.071395,0.506849,0.559268
M1/N9/E11a/T12b_train09,97,0.157487,0.072758,1.0,0.987195,2.279754,0.506849,0.530992,2.082582,0.506849,0.560144
M1/N9/E11a/T12b_train09,98,0.159245,0.069167,1.0,0.988041,2.287662,0.493151,0.530391,2.092525,0.506849,0.560183
M1/N9/E11a/T12b_train09,99,0.147566,0.065092,1.0,0.989191,2.299562,0.479452,0.529577,2.103571,0.510274,0.560338
M1/N9/E11a/T12b_train09,100,0.158128,0.061111,1.0,0.990254,2.31439,0.493151,0.527984,2.110861,0.510274,0.559739
