experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train00,64,0.411787,0.37511,0.922348,0.925312,1.526981,0.551724,0.61033,1.931464,0.456747,0.513532
M1/N7/E10b/T12a_train00,65,0.402761,0.352685,0.922348,0.928535,1.533598,0.558621,0.606914,1.94107,0.456747,0.513541
M1/N7/E10b/T12a_train00,66,0.372613,0.333126,0.924242,0.931541,1.545474,0.537931,0.602529,1.951975,0.449827,0.513461
M1/N7/E10b/T12a_train00,67,0.37513,0.315989,0.92803,0.934439,1.558745,0.531034,0.598422,1.965994,0.439446,0.512338
M1/N7/E10b/T12a_train00,68,0.369914,0.299661,0.935606,0.937312,1.575337,0.537931,0.593416,1.984886,0.453287,0.51135
M1/N7/E10b/T12a_train00,69,0.348673,0.284974,0.9375,0.939974,1.589577,0.544828,0.589943,2.001146,0.453287,0.51087
M1/N7/E10b/T12a_train00,70,0.332839,0.270397,0.939394,0.942591,1.59707,0.544828,0.589692,2.002944,0.460208,0.513714
M1/N7/E10b/T12a_train00,71,0.318735,0.257558,0.939394,0.945135,1.605818,0.537931,0.589177,2.009056,0.463668,0.515594
M1/N7/E10b/T12a_train00,72,0.327874,0.245745,0.941288,0.947556,1.615883,0.537931,0.588651,2.019685,0.467128,0.516779
M1/N7/E10b/T12a_train00,73,0.31538,0.234915,0.941288,0.949767,1.621253,0.544828,0.58932,2.025367,0.470588,0.518291
M1/N7/E10b/T12a_train00,74,0.307932,0.224647,0.943182,0.951795,1.630283,0.537931,0.589307,2.036422,0.474048,0.519974
M1/N7/E10b/T12a_train00,75,0.283792,0.215373,0.943182,0.953692,1.638232,0.531034,0.589458,2.047657,0.477509,0.521237
M1/N7/E10b/T12a_train00,76,0.274091,0.206683,0.945076,0.955499,1.645516,0.531034,0.589417,2.060187,0.480969,0.521514
M1/N7/E10b/T12a_train00,77,0.2807,0.198733,0.94697,0.957105,1.64964,0.531034,0.58919,2.079546,0.474048,0.520158
M1/N7/E10b/T12a_train00,78,0.261631,0.190839,0.948864,0.958556,1.655725,0.524138,0.588489,2.099653,0.474048,0.51919
M1/N7/E10b/T12a_train00,79,0.277193,0.183561,0.950758,0.959862,1.661142,0.524138,0.587856,2.123226,0.470588,0.517799
M1/N7/E10b/T12a_train00,80,0.256648,0.176772,0.950758,0.961041,1.663719,0.537931,0.588078,2.145377,0.460208,0.516521
M1/N7/E10b/T12a_train00,81,0.248301,0.17026,0.952652,0.962118,1.664634,0.544828,0.58915,2.166461,0.463668,0.515929
M1/N7/E10b/T12a_train00,82,0.274474,0.16395,0.956439,0.963017,1.650421,0.544828,0.59454,2.172939,0.463668,0.516922
M1/N7/E10b/T12a_train00,83,0.236502,0.158107,0.958333,0.963851,1.64197,0.544828,0.598581,2.187158,0.460208,0.517648
M1/N7/E10b/T12a_train00,84,0.243576,0.152988,0.958333,0.964563,1.633731,0.558621,0.602364,2.197753,0.460208,0.518723
M1/N7/E10b/T12a_train00,85,0.23518,0.148247,0.958333,0.965339,1.633027,0.551724,0.604223,2.207963,0.463668,0.519165
M1/N7/E10b/T12a_train00,86,0.232589,0.143778,0.958333,0.966074,1.636141,0.551724,0.605357,2.21651,0.460208,0.519291
M1/N7/E10b/T12a_train00,87,0.223302,0.139601,0.960227,0.966773,1.642066,0.558621,0.605238,2.226454,0.463668,0.519112
M1/N7/E10b/T12a_train00,88,0.220034,0.135631,0.958333,0.967627,1.648872,0.558621,0.60461,2.241974,0.456747,0.517781
M1/N7/E10b/T12a_train00,89,0.202595,0.131836,0.956439,0.968506,1.656022,0.558621,0.603554,2.267223,0.446367,0.515299
M1/N7/E10b/T12a_train00,90,0.201542,0.128297,0.958333,0.969297,1.665282,0.551724,0.602325,2.298599,0.446367,0.511564
M1/N7/E10b/T12a_train00,91,0.184912,0.124892,0.960227,0.970052,1.675733,0.544828,0.601131,2.327046,0.442907,0.508909
M1/N7/E10b/T12a_train00,92,0.190291,0.121501,0.960227,0.970726,1.687431,0.544828,0.600842,2.351584,0.442907,0.507391
M1/N7/E10b/T12a_train00,93,0.180554,0.118495,0.958333,0.971331,1.694916,0.544828,0.601353,2.352466,0.442907,0.507851
M1/N7/E10b/T12a_train00,94,0.190563,0.115317,0.960227,0.971981,1.700846,0.551724,0.602557,2.354981,0.453287,0.509147
M1/N7/E10b/T12a_train00,95,0.166407,0.112307,0.962121,0.972625,1.705789,0.544828,0.603345,2.365833,0.449827,0.509006
M1/N7/E10b/T12a_train00,96,0.178571,0.109309,0.962121,0.973283,1.712794,0.551724,0.60385,2.380494,0.456747,0.507951
M1/N7/E10b/T12a_train00,97,0.176441,0.10625,0.962121,0.973899,1.715726,0.565517,0.605821,2.389389,0.463668,0.508703
M1/N7/E10b/T12a_train00,98,0.152215,0.103347,0.965909,0.97451,1.719319,0.572414,0.607263,2.397291,0.460208,0.50866
M1/N7/E10b/T12a_train00,99,0.161252,0.100493,0.967803,0.975154,1.722151,0.572414,0.608664,2.409552,0.456747,0.508398
M1/N7/E10b/T12a_train00,100,0.168643,0.097462,0.967803,0.975837,1.728212,0.565517,0.609445,2.421433,0.453287,0.508474
