experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train02,85,0.061565,0.013706,1.0,0.999593,0.741881,0.808511,0.833238,0.909598,0.773852,0.797242
M1/N7/E11b/T12a_train02,86,0.065331,0.012162,1.0,0.999687,0.742758,0.808511,0.833915,0.91069,0.770318,0.798054
M1/N7/E11b/T12a_train02,87,0.050039,0.01082,1.0,0.999759,0.746747,0.808511,0.834828,0.914587,0.773852,0.798814
M1/N7/E11b/T12a_train02,88,0.04531,0.0097,1.0,0.999807,0.753244,0.801418,0.834805,0.919259,0.773852,0.799365
M1/N7/E11b/T12a_train02,89,0.042106,0.008659,1.0,0.999845,0.761933,0.801418,0.834644,0.925365,0.773852,0.800015
M1/N7/E11b/T12a_train02,90,0.047049,0.007865,1.0,0.999871,0.772163,0.808511,0.834399,0.930782,0.777385,0.800293
M1/N7/E11b/T12a_train02,91,0.054022,0.007148,1.0,0.999896,0.784742,0.808511,0.833601,0.940016,0.780919,0.799983
M1/N7/E11b/T12a_train02,92,0.045745,0.006506,1.0,0.999915,0.796823,0.808511,0.833306,0.949713,0.784452,0.799972
M1/N7/E11b/T12a_train02,93,0.048656,0.006058,1.0,0.999928,0.809844,0.815603,0.832537,0.960523,0.777385,0.799138
M1/N7/E11b/T12a_train02,94,0.048665,0.005568,1.0,0.999941,0.822547,0.815603,0.832475,0.97213,0.777385,0.798769
M1/N7/E11b/T12a_train02,95,0.043238,0.005047,1.0,0.999952,0.830915,0.822695,0.833256,0.983778,0.777385,0.798467
M1/N7/E11b/T12a_train02,96,0.044953,0.004557,1.0,0.99996,0.83478,0.822695,0.833714,0.990849,0.773852,0.798838
M1/N7/E11b/T12a_train02,97,0.044387,0.004167,1.0,0.999966,0.839384,0.815603,0.834149,0.997879,0.780919,0.798334
M1/N7/E11b/T12a_train02,98,0.044227,0.003818,1.0,0.99997,0.841377,0.815603,0.83437,1.003776,0.777385,0.798025
M1/N7/E11b/T12a_train02,99,0.03999,0.00353,1.0,0.999974,0.843798,0.815603,0.834302,1.01061,0.770318,0.797454
M1/N7/E11b/T12a_train02,100,0.033602,0.003241,1.0,0.999977,0.844807,0.808511,0.834437,1.019934,0.766784,0.79656
