experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10a/T12b_train02,63,0.49383,0.572728,0.875803,0.877531,1.56263,0.53125,0.581515,1.586088,0.457031,0.547444
M1/N8/E10a/T12b_train02,64,0.495504,0.547712,0.877944,0.883292,1.570113,0.554688,0.578894,1.597973,0.453125,0.543581
M1/N8/E10a/T12b_train02,65,0.43186,0.525252,0.880086,0.888274,1.583861,0.53125,0.574412,1.613452,0.4375,0.538247
M1/N8/E10a/T12b_train02,66,0.427138,0.498573,0.888651,0.893842,1.603287,0.515625,0.570614,1.623509,0.4375,0.535442
M1/N8/E10a/T12b_train02,67,0.45066,0.470625,0.890792,0.898938,1.62706,0.523438,0.567694,1.629314,0.457031,0.534752
M1/N8/E10a/T12b_train02,68,0.441257,0.44138,0.892934,0.903663,1.651158,0.515625,0.566877,1.631942,0.457031,0.536159
M1/N8/E10a/T12b_train02,69,0.413202,0.413461,0.897216,0.908024,1.677771,0.515625,0.567072,1.636,0.460938,0.538269
M1/N8/E10a/T12b_train02,70,0.384777,0.389737,0.897216,0.912077,1.708101,0.515625,0.567038,1.647141,0.464844,0.539255
M1/N8/E10a/T12b_train02,71,0.392126,0.369308,0.905782,0.915698,1.738173,0.523438,0.567786,1.663265,0.464844,0.540224
M1/N8/E10a/T12b_train02,72,0.39119,0.352339,0.90364,0.918192,1.770527,0.523438,0.567794,1.692259,0.464844,0.539137
M1/N8/E10a/T12b_train02,73,0.394428,0.337432,0.907923,0.920386,1.802699,0.523438,0.567911,1.719164,0.46875,0.538763
M1/N8/E10a/T12b_train02,74,0.372559,0.32349,0.912206,0.923171,1.822613,0.53125,0.568638,1.741239,0.464844,0.538098
M1/N8/E10a/T12b_train02,75,0.35694,0.310827,0.91863,0.926218,1.840519,0.515625,0.566736,1.761212,0.46875,0.535997
M1/N8/E10a/T12b_train02,76,0.397046,0.300686,0.925054,0.929459,1.847467,0.507812,0.561319,1.775039,0.457031,0.529958
M1/N8/E10a/T12b_train02,77,0.350761,0.291863,0.927195,0.932341,1.852369,0.492188,0.555511,1.788007,0.445312,0.52412
M1/N8/E10a/T12b_train02,78,0.323306,0.283412,0.927195,0.934731,1.861373,0.46875,0.551219,1.801501,0.4375,0.520528
M1/N8/E10a/T12b_train02,79,0.332195,0.274907,0.927195,0.936826,1.872016,0.46875,0.549643,1.810498,0.421875,0.519659
M1/N8/E10a/T12b_train02,80,0.321439,0.266144,0.927195,0.938672,1.887406,0.476562,0.549921,1.823373,0.417969,0.518915
M1/N8/E10a/T12b_train02,81,0.317116,0.256288,0.931478,0.940654,1.902217,0.5,0.554668,1.835805,0.429688,0.521419
M1/N8/E10a/T12b_train02,82,0.328275,0.246053,0.93576,0.942411,1.933402,0.515625,0.55976,1.854394,0.449219,0.525211
M1/N8/E10a/T12b_train02,83,0.329741,0.236855,0.93576,0.943708,1.969993,0.539062,0.568529,1.877091,0.457031,0.530363
M1/N8/E10a/T12b_train02,84,0.292418,0.229938,0.937901,0.944714,2.008294,0.546875,0.5739,1.904275,0.472656,0.532412
M1/N8/E10a/T12b_train02,85,0.300186,0.224231,0.940043,0.945834,2.040908,0.539062,0.577408,1.925018,0.480469,0.534573
M1/N8/E10a/T12b_train02,86,0.282968,0.218235,0.944325,0.947058,2.0703,0.539062,0.581453,1.942509,0.484375,0.536941
M1/N8/E10a/T12b_train02,87,0.266779,0.211684,0.955032,0.948575,2.09462,0.546875,0.586139,1.960109,0.488281,0.538474
M1/N8/E10a/T12b_train02,88,0.248521,0.205374,0.957173,0.95014,2.109371,0.554688,0.589163,1.978678,0.476562,0.53878
M1/N8/E10a/T12b_train02,89,0.267592,0.19875,0.963597,0.952175,2.112233,0.554688,0.587211,1.996249,0.484375,0.535811
M1/N8/E10a/T12b_train02,90,0.264056,0.192855,0.96788,0.95376,2.111126,0.554688,0.585748,2.02143,0.484375,0.530487
M1/N8/E10a/T12b_train02,91,0.255459,0.18737,0.96788,0.955239,2.119041,0.539062,0.582354,2.057001,0.476562,0.522093
M1/N8/E10a/T12b_train02,92,0.26584,0.181739,0.972163,0.956767,2.148806,0.546875,0.578331,2.099541,0.472656,0.512063
M1/N8/E10a/T12b_train02,93,0.246739,0.176444,0.974304,0.95832,2.153077,0.53125,0.572924,2.115694,0.449219,0.503696
M1/N8/E10a/T12b_train02,94,0.231862,0.171357,0.974304,0.959755,2.1626,0.53125,0.566887,2.126689,0.421875,0.497643
M1/N8/E10a/T12b_train02,95,0.263856,0.166456,0.974304,0.96101,2.183012,0.53125,0.563761,2.143411,0.441406,0.495089
M1/N8/E10a/T12b_train02,96,0.226428,0.161091,0.974304,0.962394,2.233038,0.523438,0.562124,2.178152,0.425781,0.493486
M1/N8/E10a/T12b_train02,97,0.204742,0.15582,0.974304,0.963814,2.289199,0.515625,0.558831,2.21568,0.425781,0.491132
M1/N8/E10a/T12b_train02,98,0.240236,0.150109,0.980728,0.965371,2.347344,0.53125,0.557043,2.252142,0.421875,0.492177
M1/N8/E10a/T12b_train02,99,0.20395,0.144633,0.980728,0.966963,2.400074,0.523438,0.554905,2.279991,0.441406,0.493836
M1/N8/E10a/T12b_train02,100,0.224798,0.139303,0.982869,0.968529,2.457327,0.523438,0.554741,2.309905,0.453125,0.49672
