experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train00,63,0.161265,0.151767,0.982592,0.977047,0.843069,0.753521,0.781389,0.845707,0.75265,0.77918
M1/N7/E11b/T12a_train00,64,0.170414,0.134078,0.98646,0.980084,0.830002,0.767606,0.784969,0.829526,0.759717,0.784666
M1/N7/E11b/T12a_train00,65,0.145734,0.11932,0.990329,0.982614,0.822448,0.767606,0.787311,0.820873,0.756184,0.787514
M1/N7/E11b/T12a_train00,66,0.139371,0.10635,0.990329,0.984801,0.815687,0.774648,0.790077,0.813087,0.75265,0.790549
M1/N7/E11b/T12a_train00,67,0.138862,0.095702,0.990329,0.986481,0.810793,0.78169,0.792074,0.810575,0.756184,0.791668
M1/N7/E11b/T12a_train00,68,0.132515,0.086237,0.994197,0.987936,0.805047,0.78169,0.79455,0.809597,0.75265,0.792339
M1/N7/E11b/T12a_train00,69,0.129274,0.078077,0.996132,0.989096,0.801496,0.78169,0.796374,0.812857,0.756184,0.79068
M1/N7/E11b/T12a_train00,70,0.106274,0.07042,0.996132,0.990254,0.794913,0.788732,0.799232,0.810181,0.75265,0.791169
M1/N7/E11b/T12a_train00,71,0.109543,0.063261,0.996132,0.991167,0.791816,0.795775,0.802151,0.806905,0.756184,0.791673
M1/N7/E11b/T12a_train00,72,0.117686,0.057342,0.996132,0.991997,0.791334,0.795775,0.804042,0.807254,0.756184,0.791226
M1/N7/E11b/T12a_train00,73,0.115429,0.051531,1.0,0.992993,0.793629,0.802817,0.804934,0.80861,0.749117,0.789934
M1/N7/E11b/T12a_train00,74,0.107042,0.046394,1.0,0.993883,0.795679,0.788732,0.805407,0.811002,0.745583,0.789132
M1/N7/E11b/T12a_train00,75,0.100426,0.041545,1.0,0.994649,0.79535,0.795775,0.806754,0.809477,0.749117,0.790028
M1/N7/E11b/T12a_train00,76,0.096274,0.037221,1.0,0.995313,0.796403,0.802817,0.808666,0.802163,0.749117,0.793137
M1/N7/E11b/T12a_train00,77,0.097097,0.03369,1.0,0.995824,0.798495,0.802817,0.809544,0.801599,0.756184,0.79468
M1/N7/E11b/T12a_train00,78,0.082508,0.030572,1.0,0.996297,0.801625,0.802817,0.810561,0.800148,0.759717,0.796314
M1/N7/E11b/T12a_train00,79,0.084611,0.02782,1.0,0.996755,0.806866,0.795775,0.8109,0.803604,0.763251,0.796561
M1/N7/E11b/T12a_train00,80,0.085691,0.025347,1.0,0.997188,0.810691,0.802817,0.811702,0.802569,0.763251,0.797671
M1/N7/E11b/T12a_train00,81,0.085148,0.023172,1.0,0.99754,0.811025,0.802817,0.812847,0.800996,0.766784,0.798672
M1/N7/E11b/T12a_train00,82,0.078687,0.021205,1.0,0.997834,0.809513,0.802817,0.813642,0.800176,0.766784,0.799583
M1/N7/E11b/T12a_train00,83,0.061703,0.019421,1.0,0.998102,0.807315,0.802817,0.814926,0.801863,0.766784,0.79945
M1/N7/E11b/T12a_train00,84,0.06648,0.017885,1.0,0.99834,0.807544,0.802817,0.815768,0.804722,0.766784,0.798822
M1/N7/E11b/T12a_train00,85,0.070658,0.016426,1.0,0.998561,0.807661,0.802817,0.816595,0.814057,0.759717,0.796633
M1/N7/E11b/T12a_train00,86,0.057432,0.015209,1.0,0.998735,0.805898,0.795775,0.817599,0.821569,0.759717,0.795178
M1/N7/E11b/T12a_train00,87,0.058461,0.014073,1.0,0.998856,0.804121,0.802817,0.818438,0.825634,0.756184,0.79471
M1/N7/E11b/T12a_train00,88,0.062359,0.013101,1.0,0.998976,0.803847,0.802817,0.819252,0.828436,0.756184,0.795147
M1/N7/E11b/T12a_train00,89,0.048995,0.012198,1.0,0.999094,0.803308,0.809859,0.819747,0.832421,0.759717,0.795366
M1/N7/E11b/T12a_train00,90,0.058609,0.011231,1.0,0.99922,0.803167,0.809859,0.820553,0.831315,0.763251,0.797709
M1/N7/E11b/T12a_train00,91,0.055172,0.010477,1.0,0.999305,0.802552,0.802817,0.820954,0.828311,0.773852,0.800525
M1/N7/E11b/T12a_train00,92,0.053776,0.009812,1.0,0.999371,0.802356,0.795775,0.820134,0.829054,0.773852,0.801915
M1/N7/E11b/T12a_train00,93,0.053819,0.009156,1.0,0.999459,0.800776,0.795775,0.819587,0.833475,0.766784,0.801665
M1/N7/E11b/T12a_train00,94,0.03869,0.008498,1.0,0.999542,0.802718,0.795775,0.818786,0.836042,0.770318,0.801799
M1/N7/E11b/T12a_train00,95,0.041778,0.007823,1.0,0.999622,0.803202,0.795775,0.818635,0.837542,0.770318,0.802266
M1/N7/E11b/T12a_train00,96,0.044007,0.007175,1.0,0.999687,0.803321,0.802817,0.819134,0.839967,0.770318,0.802116
M1/N7/E11b/T12a_train00,97,0.031245,0.006632,1.0,0.99973,0.804027,0.802817,0.81947,0.839611,0.780919,0.802563
M1/N7/E11b/T12a_train00,98,0.038315,0.006049,1.0,0.999782,0.803693,0.802817,0.820268,0.840434,0.777385,0.801777
M1/N7/E11b/T12a_train00,99,0.052042,0.005439,1.0,0.999832,0.801641,0.802817,0.822338,0.843106,0.773852,0.800361
M1/N7/E11b/T12a_train00,100,0.038079,0.004866,1.0,0.999873,0.803856,0.809859,0.824551,0.848354,0.770318,0.798738
