experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train01,76,1.991382,2.053546,0.383104,0.439226,2.238164,0.364286,0.424745,2.216321,0.351254,0.413753
M1/N7/E10b/T12e_train01,77,1.963252,2.091213,0.383104,0.435955,2.289001,0.364286,0.421766,2.265093,0.351254,0.410272
M1/N7/E10b/T12e_train01,78,1.988295,2.144678,0.383104,0.431947,2.357461,0.364286,0.418034,2.33127,0.351254,0.405998
M1/N7/E10b/T12e_train01,79,1.957803,2.209252,0.383104,0.427778,2.436669,0.364286,0.414023,2.409297,0.351254,0.401485
M1/N7/E10b/T12e_train01,80,1.988585,2.29395,0.383104,0.423121,2.539476,0.364286,0.409326,2.509917,0.351254,0.396442
M1/N7/E10b/T12e_train01,81,1.98042,2.392903,0.383104,0.418832,2.655822,0.364286,0.405108,2.625382,0.351254,0.391801
M1/N7/E10b/T12e_train01,82,1.95894,2.491641,0.383104,0.415636,2.772032,0.364286,0.402048,2.741303,0.351254,0.388299
M1/N7/E10b/T12e_train01,83,1.974433,2.60117,0.383104,0.412759,2.899634,0.364286,0.399256,2.868228,0.351254,0.385194
M1/N7/E10b/T12e_train01,84,1.996626,2.726002,0.383104,0.409776,3.044775,0.364286,0.396239,3.012765,0.351254,0.381845
M1/N7/E10b/T12e_train01,85,1.985127,2.878203,0.383104,0.406754,3.222927,0.364286,0.393085,3.189748,0.351254,0.378379
M1/N7/E10b/T12e_train01,86,1.970818,3.014843,0.383104,0.404878,3.380375,0.364286,0.391257,3.347654,0.351254,0.376241
M1/N7/E10b/T12e_train01,87,1.976921,3.169533,0.383104,0.402973,3.561149,0.364286,0.389215,3.52554,0.351254,0.374098
M1/N7/E10b/T12e_train01,88,1.993198,3.282827,0.383104,0.401657,3.695813,0.364286,0.387782,3.658751,0.351254,0.372533
M1/N7/E10b/T12e_train01,89,1.978009,3.386731,0.383104,0.400353,3.821605,0.364286,0.386294,3.783874,0.351254,0.370939
M1/N7/E10b/T12e_train01,90,1.986522,3.435651,0.383104,0.399569,3.885504,0.364286,0.385362,3.847239,0.351254,0.369929
M1/N7/E10b/T12e_train01,91,1.998176,3.444685,0.383104,0.399334,3.90166,0.364286,0.385188,3.865778,0.351254,0.369505
M1/N7/E10b/T12e_train01,92,1.966525,3.493892,0.383104,0.398274,3.956064,0.364286,0.38384,3.92266,0.351254,0.368242
M1/N7/E10b/T12e_train01,93,1.981933,3.593329,0.383104,0.39697,4.072341,0.364286,0.38222,4.038167,0.351254,0.36673
M1/N7/E10b/T12e_train01,94,1.960107,3.768078,0.383104,0.394953,4.280271,0.364286,0.379672,4.242497,0.351254,0.364416
M1/N7/E10b/T12e_train01,95,1.977912,3.982593,0.383104,0.392809,4.531945,0.364286,0.376996,4.493097,0.351254,0.361944
M1/N7/E10b/T12e_train01,96,1.96883,4.147582,0.383104,0.391345,4.725187,0.364286,0.37515,4.684938,0.351254,0.360281
M1/N7/E10b/T12e_train01,97,1.983851,4.353872,0.383104,0.390111,4.958938,0.364286,0.373643,4.917369,0.351254,0.358889
M1/N7/E10b/T12e_train01,98,1.964255,4.551812,0.383104,0.389283,5.190763,0.364286,0.37264,5.146275,0.351254,0.357946
M1/N7/E10b/T12e_train01,99,1.96288,4.797051,0.383104,0.388117,5.476502,0.364286,0.371098,5.423278,0.351254,0.356671
M1/N7/E10b/T12e_train01,100,1.976406,5.197068,0.383104,0.386717,5.936858,0.364286,0.36923,5.875836,0.351254,0.355144
