experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train00,18,1.178323,1.91267,0.454,0.473368,1.924311,0.452555,0.466001,1.924162,0.470803,0.468769
M1/N9/E11a/T12b_train00,19,1.120432,1.887523,0.5,0.4827,1.902322,0.518248,0.474031,1.907013,0.5,0.4746
M1/N9/E11a/T12b_train00,20,1.076963,1.862048,0.528,0.492353,1.881016,0.518248,0.481942,1.890494,0.492701,0.480338
M1/N9/E11a/T12b_train00,21,1.046793,1.835752,0.54,0.502576,1.859831,0.50365,0.490023,1.874075,0.49635,0.486266
M1/N9/E11a/T12b_train00,22,0.991948,1.807009,0.544,0.513987,1.837137,0.50365,0.498888,1.856231,0.5,0.492982
M1/N9/E11a/T12b_train00,23,0.946003,1.776219,0.552,0.526394,1.813765,0.518248,0.508168,1.837223,0.507299,0.500352
M1/N9/E11a/T12b_train00,24,0.921686,1.742462,0.572,0.540253,1.789003,0.540146,0.518189,1.816301,0.536496,0.508732
M1/N9/E11a/T12b_train00,25,0.879412,1.705791,0.604,0.555524,1.76227,0.562044,0.529213,1.793282,0.540146,0.518162
M1/N9/E11a/T12b_train00,26,0.828279,1.665764,0.642,0.572225,1.733312,0.576642,0.541205,1.767867,0.562044,0.528574
M1/N9/E11a/T12b_train00,27,0.779786,1.623896,0.668,0.58982,1.703496,0.591241,0.553713,1.741431,0.587591,0.539525
M1/N9/E11a/T12b_train00,28,0.738095,1.581375,0.684,0.607716,1.673587,0.613139,0.566398,1.715237,0.583942,0.550387
M1/N9/E11a/T12b_train00,29,0.745563,1.535288,0.706,0.626831,1.640594,0.642336,0.580329,1.686248,0.60219,0.56226
M1/N9/E11a/T12b_train00,30,0.713552,1.487098,0.728,0.646499,1.605653,0.671533,0.595007,1.65622,0.631387,0.574351
M1/N9/E11a/T12b_train00,31,0.702916,1.439156,0.756,0.665966,1.570585,0.715328,0.609956,1.626399,0.653285,0.586399
M1/N9/E11a/T12b_train00,32,0.6692,1.388059,0.78,0.685868,1.53241,0.729927,0.625755,1.593377,0.660584,0.599242
M1/N9/E11a/T12b_train00,33,0.601315,1.336442,0.794,0.705346,1.494832,0.737226,0.641036,1.560095,0.671533,0.611866
M1/N9/E11a/T12b_train00,34,0.58188,1.284208,0.81,0.724177,1.456839,0.773723,0.655913,1.526376,0.678832,0.624078
M1/N9/E11a/T12b_train00,35,0.576447,1.23008,0.834,0.742478,1.416801,0.773723,0.670751,1.491163,0.686131,0.636073
M1/N9/E11a/T12b_train00,36,0.565127,1.176856,0.856,0.759445,1.377239,0.773723,0.684471,1.456854,0.70438,0.647045
M1/N9/E11a/T12b_train00,37,0.51844,1.121823,0.864,0.776003,1.336637,0.773723,0.697517,1.421746,0.711679,0.657508
M1/N9/E11a/T12b_train00,38,0.511042,1.067457,0.88,0.791753,1.297447,0.79562,0.709516,1.388381,0.715328,0.667
M1/N9/E11a/T12b_train00,39,0.506729,1.0122,0.884,0.806987,1.257452,0.80292,0.721085,1.355078,0.708029,0.675946
M1/N9/E11a/T12b_train00,40,0.449404,0.956819,0.888,0.821814,1.218185,0.817518,0.732157,1.322062,0.711679,0.684489
M1/N9/E11a/T12b_train00,41,0.431691,0.901502,0.896,0.836112,1.1799,0.817518,0.742595,1.290213,0.70438,0.69237
M1/N9/E11a/T12b_train00,42,0.414584,0.84555,0.906,0.850057,1.142303,0.810219,0.752317,1.258759,0.69708,0.699704
M1/N9/E11a/T12b_train00,43,0.405723,0.792067,0.91,0.862839,1.106516,0.810219,0.761194,1.229624,0.69708,0.706123
M1/N9/E11a/T12b_train00,44,0.386787,0.739304,0.914,0.875124,1.072159,0.810219,0.769538,1.20131,0.69708,0.712194
M1/N9/E11a/T12b_train00,45,0.368565,0.685681,0.918,0.887221,1.037749,0.810219,0.777486,1.172961,0.689781,0.717999
M1/N9/E11a/T12b_train00,46,0.363191,0.63511,0.918,0.898202,1.005997,0.810219,0.784497,1.147349,0.689781,0.723001
M1/N9/E11a/T12b_train00,47,0.322715,0.58743,0.93,0.907861,0.976245,0.810219,0.790594,1.123264,0.693431,0.72728
M1/N9/E11a/T12b_train00,48,0.306688,0.541059,0.934,0.916871,0.947894,0.80292,0.795933,1.100291,0.69708,0.731364
M1/N9/E11a/T12b_train00,49,0.276154,0.497431,0.944,0.924853,0.922683,0.80292,0.799958,1.079827,0.69708,0.734785
M1/N9/E11a/T12b_train00,50,0.2748,0.457407,0.948,0.931779,0.900579,0.788321,0.802781,1.061642,0.70438,0.737547
M1/N9/E11a/T12b_train00,51,0.2583,0.415001,0.95,0.93834,0.872927,0.788321,0.806356,1.038854,0.70438,0.740656
M1/N9/E11a/T12b_train00,52,0.258641,0.375401,0.962,0.944251,0.84662,0.788321,0.809606,1.017545,0.715328,0.74343
M1/N9/E11a/T12b_train00,53,0.24044,0.339363,0.97,0.949509,0.822602,0.781022,0.812493,0.999193,0.718978,0.745759
M1/N9/E11a/T12b_train00,54,0.222873,0.305468,0.97,0.954302,0.800269,0.781022,0.814698,0.982225,0.722628,0.74801
M1/N9/E11a/T12b_train00,55,0.219148,0.275114,0.974,0.958462,0.781244,0.788321,0.816077,0.968879,0.722628,0.749605
M1/N9/E11a/T12b_train00,56,0.233177,0.247314,0.982,0.962563,0.763777,0.788321,0.817169,0.957323,0.718978,0.75093
M1/N9/E11a/T12b_train00,57,0.182723,0.221438,0.99,0.966883,0.746202,0.788321,0.818784,0.946483,0.722628,0.752865
M1/N9/E11a/T12b_train00,58,0.180731,0.198412,0.99,0.970838,0.730876,0.788321,0.820231,0.93829,0.729927,0.754583
M1/N9/E11a/T12b_train00,59,0.183587,0.177592,0.992,0.974474,0.716938,0.788321,0.821734,0.930512,0.733577,0.757047
M1/N9/E11a/T12b_train00,60,0.158559,0.159149,0.994,0.977826,0.70536,0.788321,0.82267,0.92451,0.733577,0.759386
M1/N9/E11a/T12b_train00,61,0.142049,0.142476,0.996,0.980812,0.695172,0.79562,0.822993,0.920108,0.737226,0.761472
M1/N9/E11a/T12b_train00,62,0.152776,0.12734,0.996,0.98349,0.688571,0.788321,0.822328,0.917043,0.744526,0.763513
M1/N9/E11a/T12b_train00,63,0.155677,0.113829,0.996,0.985626,0.687335,0.788321,0.820472,0.915966,0.748175,0.765197
M1/N9/E11a/T12b_train00,64,0.143146,0.102039,0.996,0.987138,0.68898,0.788321,0.818254,0.917052,0.744526,0.766433
M1/N9/E11a/T12b_train00,65,0.135842,0.091082,0.996,0.988336,0.687636,0.788321,0.817529,0.919267,0.744526,0.767589
M1/N9/E11a/T12b_train00,66,0.122057,0.08149,0.994,0.989284,0.687368,0.781022,0.817566,0.924132,0.744526,0.768188
M1/N9/E11a/T12b_train00,67,0.131298,0.072539,0.994,0.990115,0.68547,0.781022,0.818055,0.929936,0.744526,0.768675
M1/N9/E11a/T12b_train00,68,0.115719,0.064732,0.994,0.991028,0.685274,0.781022,0.817841,0.938057,0.744526,0.769013
M1/N9/E11a/T12b_train00,69,0.117775,0.057642,0.996,0.991852,0.684824,0.781022,0.81746,0.947853,0.748175,0.769339
M1/N9/E11a/T12b_train00,70,0.107881,0.05194,0.994,0.992378,0.68693,0.781022,0.816596,0.958551,0.748175,0.769779
M1/N9/E11a/T12b_train00,71,0.092089,0.046662,0.996,0.99305,0.688216,0.781022,0.815893,0.96961,0.751825,0.770396
M1/N9/E11a/T12b_train00,72,0.082298,0.041746,0.996,0.993756,0.690889,0.781022,0.815149,0.980439,0.755474,0.770952
M1/N9/E11a/T12b_train00,73,0.101859,0.037892,0.996,0.994178,0.695807,0.781022,0.814763,0.990943,0.755474,0.770906
M1/N9/E11a/T12b_train00,74,0.101647,0.03487,0.996,0.994437,0.702158,0.781022,0.814376,1.001747,0.755474,0.770566
M1/N9/E11a/T12b_train00,75,0.087407,0.031893,0.996,0.994726,0.708433,0.781022,0.813844,1.012303,0.759124,0.770902
M1/N9/E11a/T12b_train00,76,0.071304,0.02908,0.996,0.995028,0.71353,0.773723,0.813177,1.023165,0.759124,0.770941
M1/N9/E11a/T12b_train00,77,0.063457,0.026687,0.996,0.995269,0.720337,0.773723,0.812709,1.03379,0.751825,0.7708
M1/N9/E11a/T12b_train00,78,0.051041,0.025295,0.996,0.995353,0.726918,0.773723,0.812693,1.04587,0.751825,0.770238
M1/N9/E11a/T12b_train00,79,0.077905,0.02375,0.996,0.995489,0.732662,0.773723,0.812837,1.057308,0.751825,0.769967
M1/N9/E11a/T12b_train00,80,0.058351,0.022356,0.996,0.995594,0.737514,0.773723,0.813368,1.067076,0.751825,0.769596
M1/N9/E11a/T12b_train00,81,0.064512,0.020058,0.996,0.995874,0.741448,0.781022,0.814223,1.076825,0.751825,0.769914
M1/N9/E11a/T12b_train00,82,0.060316,0.017263,0.996,0.996529,0.747944,0.79562,0.815031,1.086151,0.751825,0.770277
M1/N9/E11a/T12b_train00,83,0.051521,0.015236,0.998,0.997261,0.752839,0.79562,0.815523,1.095515,0.751825,0.770423
M1/N9/E11a/T12b_train00,84,0.049983,0.013848,0.998,0.997698,0.756115,0.79562,0.816262,1.105181,0.751825,0.770576
M1/N9/E11a/T12b_train00,85,0.052345,0.012745,0.998,0.997888,0.757115,0.788321,0.816409,1.116154,0.755474,0.770127
M1/N9/E11a/T12b_train00,86,0.046515,0.011602,0.998,0.998067,0.755431,0.781022,0.816318,1.12763,0.755474,0.76962
M1/N9/E11a/T12b_train00,87,0.041321,0.010569,0.998,0.998283,0.752394,0.788321,0.816302,1.13708,0.755474,0.76908
M1/N9/E11a/T12b_train00,88,0.045664,0.009627,0.998,0.998479,0.751759,0.788321,0.815694,1.147443,0.748175,0.76859
M1/N9/E11a/T12b_train00,89,0.037674,0.008669,0.998,0.998765,0.752286,0.788321,0.815096,1.15668,0.748175,0.767868
M1/N9/E11a/T12b_train00,90,0.047447,0.007816,1.0,0.999036,0.754827,0.781022,0.814143,1.166269,0.751825,0.767047
M1/N9/E11a/T12b_train00,91,0.045325,0.007064,1.0,0.99925,0.75791,0.773723,0.813091,1.173705,0.744526,0.766447
M1/N9/E11a/T12b_train00,92,0.042546,0.006369,1.0,0.999428,0.758817,0.773723,0.811889,1.179892,0.744526,0.766041
M1/N9/E11a/T12b_train00,93,0.040385,0.005974,1.0,0.999446,0.761776,0.773723,0.810437,1.183849,0.740876,0.765781
M1/N9/E11a/T12b_train00,94,0.052925,0.005808,1.0,0.999371,0.767644,0.773723,0.808968,1.18527,0.744526,0.765209
M1/N9/E11a/T12b_train00,95,0.028746,0.005553,1.0,0.999358,0.773931,0.773723,0.808194,1.186954,0.744526,0.765108
M1/N9/E11a/T12b_train00,96,0.035554,0.004797,1.0,0.999642,0.780345,0.773723,0.80751,1.189739,0.740876,0.765513
M1/N9/E11a/T12b_train00,97,0.032718,0.004294,1.0,0.999759,0.788204,0.781022,0.806234,1.191394,0.744526,0.76639
M1/N9/E11a/T12b_train00,98,0.031956,0.00409,1.0,0.999778,0.792962,0.773723,0.805439,1.192372,0.751825,0.767404
M1/N9/E11a/T12b_train00,99,0.026732,0.003898,1.0,0.999781,0.801043,0.773723,0.804308,1.195498,0.755474,0.767941
M1/N9/E11a/T12b_train00,100,0.043033,0.003783,1.0,0.999745,0.815068,0.773723,0.802531,1.19978,0.755474,0.767529
