Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.18502406775951385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,870,67.977,7.3065959450589375,,47,test,False,,,,2
M1,N8,E10c,T12a,categorical,2.872265100479126,0.2950191570881226,0.47509578544061304,0.3573462963104248,0.2950191570881226,,,,0.09247552130506143,final_score,0.0,,0.09247552130506143,0.10774711774348689,0.0,0.09247552130506143,-0.017115771483756374,graph_lift,0.0,867,64.281,7.309495416164802,3.2344624675705402,47,test,False,,,,3
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.24596546590328217,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,867,64.281,7.309495416164802,,47,test,False,,,,3
M1,N8,E10c,T12a,categorical,2.952847480773926,0.29770992366412213,0.48091603053435117,0.35679852962493896,0.29770992366412213,,,,0.07339277314002057,final_score,0.0,,0.07339277314002057,0.08711575849352882,0.0,0.07339277314002057,-0.015032558050144593,graph_lift,0.0,873,64.207,7.302092825266745,3.2432864074300136,47,test,False,,,,4
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.18908624351024628,final_score,0.0,,0.005791223853307904,0.06614977751013494,0.0,0.005791223853307904,-0.06463408392825232,graph_lift,0.0,873,64.207,7.302092825266745,,47,test,False,,,,4
M1,N8,E10c,T12a,categorical,2.850609302520752,0.32954545454545453,0.4810606060606061,0.37284645438194275,0.32954545454545453,,,,0.11242497787353412,final_score,0.0,,0.11242497787353412,0.12195402518115983,0.0,0.11242497787353412,-0.010852560778029605,graph_lift,0.0,878,64.546,7.322863100377273,3.263574799418261,47,test,False,,,,5
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.20401448011398315,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,64.546,7.322863100377273,,47,test,False,,,,5
M1,N8,E10c,T12a,categorical,2.9189159870147705,0.31007751937984496,0.4418604651162791,0.3569217026233673,0.31007751937984496,,,,0.09216200136472208,final_score,0.0,,0.09216200136472208,0.09520797736980657,0.0,0.09216200136472208,-0.00336649299385948,graph_lift,0.0,857,65.691,7.3177304971238755,3.2456792858931536,47,test,False,,,,6
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.20585212111473083,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,857,65.691,7.3177304971238755,,47,test,False,,,,6
M1,N8,E10c,T12a,categorical,2.8677642345428467,0.30268199233716475,0.47509578544061304,0.36293044686317444,0.30268199233716475,,,,0.0977171730222246,final_score,0.008973318765435253,,0.0977171730222246,0.08954739154574254,0.008973318765435253,0.0977171730222246,0.008973318765435253,graph_lift,0.8973318765435253,868,60.124,7.333537299979956,3.283133772576751,47,test,False,,,,7
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.17630700767040253,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,868,60.124,7.333537299979956,,47,test,False,,,,7
M1,N8,E10c,T12a,categorical,2.859368085861206,0.3244274809160305,0.48091603053435117,0.37348663806915283,0.3244274809160305,,,,0.10100644478572363,final_score,0.0014037457083814558,,0.10100644478572363,0.099742712481931,0.0014037457083814558,0.10100644478572363,0.0014037457083814558,graph_lift,0.14037457083814558,872,65.32,7.298746403657,3.239851413848673,47,test,False,,,,8
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.19954155385494232,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,872,65.32,7.298746403657,,47,test,False,,,,8
M1,N8,E10c,T12a,categorical,2.857954502105713,0.32945736434108525,0.5,0.3879576623439789,0.32945736434108525,,,,0.11076902625476537,final_score,0.0,,0.11076902625476537,0.11870946457614684,0.0,0.11076902625476537,-0.00901001202465263,graph_lift,0.0,859,66.861,7.298545757592144,3.22174992971119,47,test,False,,,,9
M5,N8,E10c,T12a,global_categorical,,,,,,,,,0.20987547934055328,final_score,0.0,,0.0,0.0593237705298398,0.0,0.0,-0.06306502563932562,graph_lift,0.0,859,66.861,7.298545757592144,,47,test,False,,,,9
M1,N8,E10c,T12b,categorical,2.7779273986816406,0.32075471698113206,0.4716981132075472,0.382882684469223,0.32075471698113206,,,,0.1469315946462153,final_score,0.0,,0.1469315946462153,0.15194634728871925,0.0,0.1469315946462153,-0.005913249269632259,graph_lift,0.0,881,15.936,7.493965271091904,3.2790889486625647,47,train,False,,,,0
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.16686303913593292,final_score,0.036126111462251836,,0.036126111462251836,0.0,0.036126111462251836,0.036126111462251836,0.036126111462251836,graph_lift,3.6126111462251838,881,15.936,7.493965271091904,,47,train,False,,,,0
M1,N8,E10c,T12b,categorical,2.845219612121582,0.30223880597014924,0.5223880597014925,0.3598007261753082,0.30223880597014924,,,,0.1028356265295216,final_score,0.0,,0.1028356265295216,0.10944835895683669,0.0,0.1028356265295216,-0.007425433992316427,graph_lift,0.0,893,16.595,7.549472420585582,3.2313609491162514,47,train,False,,,,1
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.23695458471775055,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,16.595,7.549472420585582,,47,train,False,,,,1
M1,N8,E10c,T12b,categorical,2.648517608642578,0.36742424242424243,0.5151515151515151,0.41654759645462036,0.36742424242424243,,,,0.1624569086023706,final_score,0.0,,0.1624569086023706,0.18086148287047488,0.0,0.1624569086023706,-0.02246820761474957,graph_lift,0.0,880,15.997,7.518117797981741,3.1780018583470007,47,train,False,,,,2
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.18366464972496033,final_score,0.0,,0.0,0.10020610007930023,0.0,0.0,-0.11136561393462607,graph_lift,0.0,880,15.997,7.518117797981741,,47,train,False,,,,2
M1,N8,E10c,T12b,categorical,2.985384941101074,0.25461254612546125,0.46494464944649444,0.33238980174064636,0.25461254612546125,,,,0.06416815928055186,final_score,0.0,,0.06416815928055186,0.06695744691366046,0.0,0.06416815928055186,-0.0029894538291765204,graph_lift,0.0,902,15.976,7.532051806037881,3.2521090720727983,47,train,False,,,,3
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.19527560472488403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,902,15.976,7.532051806037881,,47,train,False,,,,3
M1,N8,E10c,T12b,categorical,2.8972091674804688,0.31835205992509363,0.4868913857677903,0.36632776260375977,0.31835205992509363,,,,0.10712601463409199,final_score,0.0,,0.10712601463409199,0.11380260249620167,0.0,0.10712601463409199,-0.0075339736732651106,graph_lift,0.0,889,15.526,7.530021364612626,3.2979903420232266,47,train,False,,,,4
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.1916664093732834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,889,15.526,7.530021364612626,,47,train,False,,,,4
M1,N8,E10c,T12b,categorical,2.6577212810516357,0.3656716417910448,0.5783582089552238,0.40224793553352356,0.3656716417910448,,,,0.16266480761514646,final_score,0.0,,0.16266480761514646,0.1710611058907403,0.0,0.16266480761514646,-0.010128971309297935,graph_lift,0.0,892,16.107,7.524790897639155,3.254135217443921,47,train,False,,,,5
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.20613707602024078,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,892,16.107,7.524790897639155,,47,train,False,,,,5
M1,N8,E10c,T12b,categorical,2.685711145401001,0.3159851301115242,0.5278810408921933,0.39870619773864746,0.3159851301115242,,,,0.12847474222329458,final_score,0.0,,0.12847474222329458,0.1641774077155308,0.0,0.12847474222329458,-0.04271560235606188,graph_lift,0.0,896,15.908,7.504946637832015,3.2025056315129636,47,train,False,,,,6
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.19474045932292938,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,896,15.908,7.504946637832015,,47,train,False,,,,6
M1,N8,E10c,T12b,categorical,2.8089218139648438,0.332089552238806,0.5149253731343284,0.38449960947036743,0.332089552238806,,,,0.13190878492632707,final_score,0.014941999777330784,,0.13190878492632707,0.11874101334394149,0.014941999777330784,0.13190878492632707,0.014941999777330784,graph_lift,1.4941999777330783,893,15.893,7.5261571137870575,3.2484512185752052,47,train,False,,,,7
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.18525218963623047,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,15.893,7.5261571137870575,,47,train,False,,,,7
M1,N8,E10c,T12b,categorical,2.8637635707855225,0.3018867924528302,0.5207547169811321,0.37799695134162903,0.3018867924528302,,,,0.09208203597549758,final_score,0.0,,0.09208203597549758,0.09863677663256787,0.0,0.09208203597549758,-0.007272030283842979,graph_lift,0.0,881,16.156,7.506967720286163,3.2409952498452226,47,train,False,,,,8
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.22269012033939362,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,16.156,7.506967720286163,,47,train,False,,,,8
M1,N8,E10c,T12b,categorical,2.796502113342285,0.3333333333333333,0.4945054945054945,0.38756030797958374,0.3333333333333333,,,,0.07496496254203444,final_score,0.0,,0.07496496254203444,0.09543374527814286,0.0,0.07496496254203444,-0.022628284693642822,graph_lift,0.0,909,15.641,7.5027469393445525,3.2426340470317294,47,train,False,,,,9
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.2764802575111389,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,15.641,7.5027469393445525,,47,train,False,,,,9
M1,N8,E10c,T12b,categorical,2.8748831748962402,0.32075471698113206,0.47924528301886793,0.361090749502182,0.32075471698113206,,,,0.1219762049668277,final_score,0.0,,0.1219762049668277,0.14357253014122884,0.0,0.1219762049668277,-0.025216759077055836,graph_lift,0.0,883,16.112,7.530753347560701,3.294578652236697,47,test,False,,,,0
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.18893542885780334,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,883,16.112,7.530753347560701,,47,test,False,,,,0
M1,N8,E10c,T12b,categorical,3.0022850036621094,0.2765151515151515,0.4962121212121212,0.34230145812034607,0.2765151515151515,,,,0.07039633106831233,final_score,0.0,,0.07039633106831233,0.08134525681727223,0.0,0.07039633106831233,-0.01191843380792523,graph_lift,0.0,878,15.494,7.529993476345614,3.3135369268298924,47,test,False,,,,1
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.1940910369157791,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,15.494,7.529993476345614,,47,test,False,,,,1
M1,N8,E10c,T12b,categorical,2.8027758598327637,0.32950191570881227,0.4827586206896552,0.373942106962204,0.32950191570881227,,,,0.1295700073452739,final_score,0.012605547050342374,,0.1295700073452739,0.11845768420667335,0.012605547050342374,0.1295700073452739,0.012605547050342374,graph_lift,1.2605547050342374,870,15.821,7.514162288231781,3.2488107857658477,47,test,False,,,,2
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.17333641648292542,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,870,15.821,7.514162288231781,,47,test,False,,,,2
M1,N8,E10c,T12b,categorical,2.8680994510650635,0.2988505747126437,0.46360153256704983,0.3690201938152313,0.2988505747126437,,,,0.09379168663487414,final_score,0.006232681986559644,,0.09379168663487414,0.08810815475733957,0.006232681986559644,0.09379168663487414,0.006232681986559644,graph_lift,0.6232681986559644,867,15.876,7.504941832012794,3.2344624675705402,47,test,False,,,,3
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.2428998202085495,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,867,15.876,7.504941832012794,,47,test,False,,,,3
M1,N8,E10c,T12b,categorical,2.888395071029663,0.3053435114503817,0.48091603053435117,0.3754274845123291,0.3053435114503817,,,,0.09361802449452228,final_score,0.0,,0.09361802449452228,0.10303789241987127,0.0,0.09361802449452228,-0.010501968640305668,graph_lift,0.0,873,15.554,7.518404823962775,3.2432864074300136,47,test,False,,,,4
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.1946905255317688,final_score,0.0,,0.0,0.10636742379191302,0.0,0.0,-0.11902814045035978,graph_lift,0.0,873,15.554,7.518404823962775,,47,test,False,,,,4
M1,N8,E10c,T12b,categorical,2.8642947673797607,0.3106060606060606,0.4431818181818182,0.36595332622528076,0.3106060606060606,,,,0.10816381107183515,final_score,0.0,,0.10816381107183515,0.11052708678937517,0.0,0.10816381107183515,-0.00265693950028179,graph_lift,0.0,878,15.508,7.517523972497633,3.263574799418261,47,test,False,,,,5
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.23430365324020386,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,15.508,7.517523972497633,,47,test,False,,,,5
M1,N8,E10c,T12b,categorical,2.9043102264404297,0.32558139534883723,0.4573643410852713,0.3605337142944336,0.32558139534883723,,,,0.09670469807842608,final_score,0.021681194880690202,,0.09670469807842608,0.07668615057295813,0.021681194880690202,0.09670469807842608,0.021681194880690202,graph_lift,2.16811948806902,857,15.137,7.544975984300849,3.2456792858931536,47,test,False,,,,6
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.21026495099067688,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,857,15.137,7.544975984300849,,47,test,False,,,,6
M1,N8,E10c,T12b,categorical,2.928246021270752,0.30268199233716475,0.4444444444444444,0.34885603189468384,0.30268199233716475,,,,0.07868780233481609,final_score,0.0,,0.07868780233481609,0.08815738531676054,0.0,0.07868780233481609,-0.010385106847889576,graph_lift,0.0,868,15.455,7.550936336080205,3.283133772576751,47,test,False,,,,7
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.20178364217281342,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,868,15.455,7.550936336080205,,47,test,False,,,,7
M1,N8,E10c,T12b,categorical,2.8311986923217773,0.3473282442748092,0.49236641221374045,0.3758063316345215,0.3473282442748092,,,,0.10986297139837031,final_score,0.0073292745102940485,,0.10986297139837031,0.1032907430986183,0.0073292745102940485,0.10986297139837031,0.0073292745102940485,graph_lift,0.7329274510294048,872,15.748,7.487138739355764,3.239851413848673,47,test,False,,,,8
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.1938846856355667,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,872,15.748,7.487138739355764,,47,test,False,,,,8
M1,N8,E10c,T12b,categorical,2.862023115158081,0.3488372093023256,0.5271317829457365,0.3950931429862976,0.3488372093023256,,,,0.10950305793290094,final_score,0.001247740874088932,,0.10950305793290094,0.10839056039137773,0.001247740874088932,0.10950305793290094,0.001247740874088932,graph_lift,0.1247740874088932,859,15.089,7.519481216841852,3.22174992971119,47,test,False,,,,9
M5,N8,E10c,T12b,global_categorical,,,,,,,,,0.19139684736728668,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,859,15.089,7.519481216841852,,47,test,False,,,,9
M1,N8,E10c,T12e,categorical,3.3629021644592285,0.13584905660377358,0.2981132075471698,0.22357623279094696,0.13584905660377358,,,,-0.03270718416486518,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,0.0,0.0,3.2790889486625647,47,train,False,,,,0
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.16601240634918213,final_score,0.0,,0.041039738447166484,0.0502727263102453,0.0,0.041039738447166484,-0.009721725508848485,graph_lift,0.0,881,0.0,0.0,,47,train,False,,,,0
M1,N8,E10c,T12e,categorical,3.315768003463745,0.1455223880597015,0.27611940298507465,0.22236256301403046,0.1455223880597015,,,,-0.04553933018535017,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,0.0,0.0,3.2313609491162514,47,train,False,,,,1
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.203114315867424,final_score,0.0,,0.0,0.07475474778248047,0.0,0.0,-0.08079452188845826,graph_lift,0.0,893,0.0,0.0,,47,train,False,,,,1
M1,N8,E10c,T12e,categorical,3.3041837215423584,0.17424242424242425,0.2840909090909091,0.23770251870155334,0.17424242424242425,,,,-0.0448850203949378,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,880,0.0,0.0,3.1780018583470007,47,train,False,,,,2
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.1781199425458908,final_score,0.0,,0.0,0.03789504192445949,0.0,0.0,-0.039387638122413804,graph_lift,0.0,880,0.0,0.0,,47,train,False,,,,2
M1,N8,E10c,T12e,categorical,3.314868211746216,0.16236162361623616,0.33210332103321033,0.2380523681640625,0.16236162361623616,,,,-0.03911533239811105,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,902,0.0,0.0,3.2521090720727983,47,train,False,,,,3
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.16323618590831757,final_score,0.0,,0.0,0.08055314637298658,0.0,0.0,-0.08761044323032084,graph_lift,0.0,902,0.0,0.0,,47,train,False,,,,3
M1,N8,E10c,T12e,categorical,3.369065999984741,0.15355805243445692,0.2883895131086142,0.2290545254945755,0.15355805243445692,,,,-0.03829278976980288,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,889,0.0,0.0,3.2979903420232266,47,train,False,,,,4
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.1855255514383316,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,889,0.0,0.0,,47,train,False,,,,4
M1,N8,E10c,T12e,categorical,3.2963345050811768,0.1455223880597015,0.2947761194029851,0.22943656146526337,0.1455223880597015,,,,-0.03853516173231619,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,892,0.0,0.0,3.254135217443921,47,train,False,,,,5
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.16328424215316772,final_score,0.0,,0.0,0.0002443549257773151,0.0,0.0,-0.0002444146497009017,graph_lift,0.0,892,0.0,0.0,,47,train,False,,,,5
M1,N8,E10c,T12e,categorical,3.2345991134643555,0.20074349442379183,0.31226765799256506,0.2586374878883362,0.20074349442379183,,,,-0.0496418725926564,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,896,0.0,0.0,3.2025056315129636,47,train,False,,,,6
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.18164479732513428,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,896,0.0,0.0,,47,train,False,,,,6
M1,N8,E10c,T12e,categorical,3.336538553237915,0.16791044776119404,0.3246268656716418,0.23904137313365936,0.16791044776119404,,,,-0.031150057598355207,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,0.0,0.0,3.2484512185752052,47,train,False,,,,7
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.15828421711921692,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,0.0,0.0,,47,train,False,,,,7
M1,N8,E10c,T12e,categorical,3.3447375297546387,0.17358490566037735,0.30566037735849055,0.2358638048171997,0.17358490566037735,,,,-0.06040436746124689,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,0.0,0.0,3.2409952498452226,47,train,False,,,,8
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.23490455746650696,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,0.0,0.0,,47,train,False,,,,8
M1,N8,E10c,T12e,categorical,3.2204580307006836,0.21245421245421245,0.3663003663003663,0.26883628964424133,0.21245421245421245,,,,-0.06527243061045085,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,0.0,0.0,3.2426340470317294,47,train,False,,,,9
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.22237350046634674,final_score,0.03089433101192326,,0.03089433101192326,0.0,0.03089433101192326,0.03089433101192326,0.03089433101192326,graph_lift,3.089433101192326,909,0.0,0.0,,47,train,False,,,,9
M1,N8,E10c,T12e,categorical,3.3495523929595947,0.15849056603773584,0.3132075471698113,0.2351587414741516,0.15849056603773584,,,,-0.02299347583679201,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,883,0.0,0.0,3.294578652236697,47,test,False,,,,0
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.1356339156627655,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,883,0.0,0.0,,47,test,False,,,,0
M1,N8,E10c,T12e,categorical,3.3609633445739746,0.1856060606060606,0.29924242424242425,0.2357161045074463,0.1856060606060606,,,,-0.0406619264511372,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,0.0,0.0,3.3135369268298924,47,test,False,,,,1
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.17881140112876892,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,0.0,0.0,,47,test,False,,,,1
M1,N8,E10c,T12e,categorical,3.327287435531616,0.15708812260536398,0.31417624521072796,0.23788408935070038,0.15708812260536398,,,,-0.03332229920291363,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,870,0.0,0.0,3.2488107857658477,47,test,False,,,,2
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.1581040471792221,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,870,0.0,0.0,,47,test,False,,,,2
M1,N8,E10c,T12e,categorical,3.3825907707214355,0.1685823754789272,0.2988505747126437,0.23460808396339417,0.1685823754789272,,,,-0.06876762503718403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,867,0.0,0.0,3.2344624675705402,47,test,False,,,,3
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.20849229395389557,final_score,0.0,,0.0,0.012534728687461902,0.0,0.0,-0.01269384255995226,graph_lift,0.0,867,0.0,0.0,,47,test,False,,,,3
M1,N8,E10c,T12e,categorical,3.324333667755127,0.183206106870229,0.30916030534351147,0.23614852130413055,0.183206106870229,,,,-0.0431800113820906,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,873,0.0,0.0,3.2432864074300136,47,test,False,,,,4
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.20496824383735657,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,873,0.0,0.0,,47,test,False,,,,4
M1,N8,E10c,T12e,categorical,3.311027765274048,0.20075757575757575,0.3333333333333333,0.2449461966753006,0.20075757575757575,,,,-0.030932421328221382,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,0.0,0.0,3.263574799418261,47,test,False,,,,5
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.1755037009716034,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,0.0,0.0,,47,test,False,,,,5
M1,N8,E10c,T12e,categorical,3.3679544925689697,0.15891472868217055,0.3178294573643411,0.23492811620235443,0.15891472868217055,,,,-0.047497447952129734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,857,0.0,0.0,3.2456792858931536,47,test,False,,,,6
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.16163843870162964,final_score,0.020111904134512606,,0.03665197286412632,0.016879548592744844,0.020111904134512606,0.03665197286412632,0.020111904134512606,graph_lift,2.0111904134512604,857,0.0,0.0,,47,test,False,,,,6
M1,N8,E10c,T12e,categorical,3.267287254333496,0.18773946360153257,0.34099616858237547,0.2516312599182129,0.18773946360153257,,,,-0.02798450715479439,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,868,0.0,0.0,3.283133772576751,47,test,False,,,,7
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.14629800617694855,final_score,0.0,,0.0,0.036248186612963515,0.0,0.0,-0.03761153661083331,graph_lift,0.0,868,0.0,0.0,,47,test,False,,,,7
M1,N8,E10c,T12e,categorical,3.333466053009033,0.16030534351145037,0.3053435114503817,0.23847122490406036,0.16030534351145037,,,,-0.048051344416638164,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,872,0.0,0.0,3.239851413848673,47,test,False,,,,8
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.17937295138835907,final_score,0.0,,0.0,0.045157510350680184,0.0,0.0,-0.04729315132097332,graph_lift,0.0,872,0.0,0.0,,47,test,False,,,,8
M1,N8,E10c,T12e,categorical,3.293842077255249,0.16666666666666666,0.32170542635658916,0.24371632933616638,0.16666666666666666,,,,-0.024854169635485812,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,859,0.0,0.0,3.22174992971119,47,test,False,,,,9
M5,N8,E10c,T12e,global_categorical,,,,,,,,,0.1419813483953476,final_score,0.11569556160835966,,0.11569556160835966,0.0,0.11569556160835966,0.11569556160835966,0.11569556160835966,graph_lift,11.569556160835965,859,0.0,0.0,,47,test,False,,,,9
M1,N8,E11a,T12a,categorical,2.7680609226226807,0.3169811320754717,0.4716981132075472,0.37627044320106506,0.3169811320754717,,,,0.14996148101875706,final_score,0.0,,0.14996148101875706,0.15872967709975128,0.0,0.14996148101875706,-0.010422566733087864,graph_lift,0.0,881,68.618,7.296330850432762,3.2790889486625647,47,train,False,,,,0
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.17857389152050018,final_score,0.0,,0.0,0.024539557817469925,0.0,0.0,-0.025156896944548816,graph_lift,0.0,881,68.618,7.296330850432762,,47,train,False,,,,0
M1,N8,E11a,T12a,categorical,2.811300754547119,0.31343283582089554,0.4664179104477612,0.359874963760376,0.31343283582089554,,,,0.11353105678333797,final_score,0.026779429573378453,,0.11353105678333797,0.08913871104464122,0.026779429573378453,0.11353105678333797,0.026779429573378453,graph_lift,2.6779429573378453,893,71.171,7.29249614737439,3.2313609491162514,47,train,False,,,,1
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.19848689436912537,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,71.171,7.29249614737439,,47,train,False,,,,1
M1,N8,E11a,T12a,categorical,2.6469292640686035,0.3560606060606061,0.5,0.4047543406486511,0.3560606060606061,,,,0.16295917854080566,final_score,0.0,,0.16295917854080566,0.17971342685253533,0.0,0.16295917854080566,-0.020424872063238956,graph_lift,0.0,880,70.979,7.312019931721842,3.1780018583470007,47,train,False,,,,2
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.17482300102710724,final_score,0.013187031692361807,,0.016112554661471226,0.0029646174736907074,0.013187031692361807,0.016112554661471226,0.013187031692361807,graph_lift,1.3187031692361806,880,70.979,7.312019931721842,,47,train,False,,,,2
M1,N8,E11a,T12a,categorical,2.9122684001922607,0.3062730627306273,0.47232472324723246,0.34628742933273315,0.3062730627306273,,,,0.08708807210295821,final_score,0.017390766466112057,,0.08708807210295821,0.07093084743991718,0.017390766466112057,0.08708807210295821,0.017390766466112057,graph_lift,1.7390766466112058,902,66.069,7.31450490936905,3.2521090720727983,47,train,False,,,,3
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.16797371208667755,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,902,66.069,7.31450490936905,,47,train,False,,,,3
