experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train00,73,0.60461,0.557861,0.875622,0.881429,2.202899,0.372727,0.433325,2.182125,0.363636,0.443236
M1/N8/E11b/T12b_train00,74,0.571126,0.536842,0.880597,0.885721,2.220861,0.372727,0.43107,2.213763,0.372727,0.438331
M1/N8/E11b/T12b_train00,75,0.538116,0.512711,0.893035,0.891951,2.222565,0.345455,0.434118,2.212228,0.377273,0.442595
M1/N8/E11b/T12b_train00,76,0.555115,0.497819,0.89801,0.895416,2.238307,0.354545,0.433147,2.229193,0.372727,0.443564
M1/N8/E11b/T12b_train00,77,0.519516,0.472522,0.895522,0.899538,2.248783,0.4,0.44378,2.226088,0.395455,0.453205
M1/N8/E11b/T12b_train00,78,0.524705,0.456056,0.89801,0.901285,2.281842,0.390909,0.445195,2.274868,0.395455,0.452398
M1/N8/E11b/T12b_train00,79,0.501474,0.435155,0.900498,0.90474,2.31957,0.372727,0.440149,2.35619,0.381818,0.442028
M1/N8/E11b/T12b_train00,80,0.505466,0.412313,0.895522,0.907843,2.354043,0.354545,0.43881,2.419669,0.363636,0.434096
M1/N8/E11b/T12b_train00,81,0.482128,0.394058,0.890547,0.910066,2.390459,0.363636,0.438882,2.47258,0.368182,0.429689
M1/N8/E11b/T12b_train00,82,0.469294,0.372483,0.89801,0.914144,2.40814,0.372727,0.445557,2.498964,0.372727,0.432243
M1/N8/E11b/T12b_train00,83,0.487869,0.350881,0.905473,0.919743,2.419018,0.381818,0.449421,2.491673,0.377273,0.439388
M1/N8/E11b/T12b_train00,84,0.459117,0.330878,0.912935,0.925134,2.432228,0.418182,0.457899,2.461501,0.395455,0.45032
M1/N8/E11b/T12b_train00,85,0.443532,0.318799,0.91791,0.927404,2.456793,0.445455,0.473003,2.417974,0.418182,0.462565
M1/N8/E11b/T12b_train00,86,0.428537,0.312605,0.915423,0.928578,2.494925,0.445455,0.476119,2.409992,0.431818,0.46791
M1/N8/E11b/T12b_train00,87,0.429418,0.30597,0.91791,0.930265,2.523773,0.454545,0.475018,2.415148,0.45,0.468752
M1/N8/E11b/T12b_train00,88,0.422726,0.299759,0.925373,0.931927,2.540239,0.454545,0.473668,2.416809,0.445455,0.469976
M1/N8/E11b/T12b_train00,89,0.433321,0.283004,0.925373,0.936259,2.532619,0.445455,0.471251,2.43653,0.445455,0.469008
M1/N8/E11b/T12b_train00,90,0.416903,0.268424,0.925373,0.940455,2.521058,0.418182,0.462378,2.489951,0.431818,0.462835
M1/N8/E11b/T12b_train00,91,0.384803,0.263454,0.930348,0.941908,2.534358,0.381818,0.448985,2.574478,0.4,0.450967
M1/N8/E11b/T12b_train00,92,0.385629,0.261803,0.930348,0.942145,2.556389,0.372727,0.439647,2.630407,0.409091,0.443939
M1/N8/E11b/T12b_train00,93,0.374525,0.252404,0.937811,0.945277,2.56746,0.381818,0.441021,2.627974,0.409091,0.44382
M1/N8/E11b/T12b_train00,94,0.380528,0.2449,0.942786,0.948456,2.578519,0.409091,0.443154,2.588039,0.409091,0.447276
M1/N8/E11b/T12b_train00,95,0.368657,0.240986,0.947761,0.949546,2.597535,0.390909,0.442118,2.550252,0.413636,0.454355
M1/N8/E11b/T12b_train00,96,0.350976,0.239772,0.947761,0.949372,2.639384,0.390909,0.43953,2.535939,0.418182,0.456621
M1/N8/E11b/T12b_train00,97,0.354191,0.231384,0.950249,0.951826,2.653579,0.381818,0.438956,2.556571,0.404545,0.453605
M1/N8/E11b/T12b_train00,98,0.335199,0.218328,0.952736,0.955012,2.666,0.4,0.440659,2.576413,0.4,0.451234
M1/N8/E11b/T12b_train00,99,0.331379,0.210332,0.952736,0.956304,2.683534,0.4,0.4378,2.619807,0.381818,0.445895
M1/N8/E11b/T12b_train00,100,0.301887,0.206609,0.950249,0.95715,2.705209,0.390909,0.436352,2.663003,0.377273,0.439399
