experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,76,1.971463,2.040708,0.383459,0.483481,2.020796,0.363014,0.48498,1.993083,0.402062,0.482822
M1/N7/E10b/T12e_train02,77,1.978245,2.067437,0.383459,0.482877,2.046358,0.363014,0.484426,2.017885,0.402062,0.482034
M1/N7/E10b/T12e_train02,78,1.971091,2.100044,0.383459,0.482082,2.07815,0.363014,0.483317,2.048695,0.402062,0.480716
M1/N7/E10b/T12e_train02,79,1.97758,2.124404,0.383459,0.481536,2.101796,0.363014,0.482664,2.071544,0.402062,0.479807
M1/N7/E10b/T12e_train02,80,1.976154,2.162717,0.383459,0.480769,2.138596,0.363014,0.481413,2.107785,0.402062,0.478634
M1/N7/E10b/T12e_train02,81,1.97507,2.20777,0.383459,0.479834,2.182468,0.363014,0.47977,2.150647,0.402062,0.477051
M1/N7/E10b/T12e_train02,82,1.953258,2.256274,0.383459,0.478784,2.229578,0.363014,0.47786,2.197162,0.402062,0.475018
M1/N7/E10b/T12e_train02,83,1.982371,2.313168,0.383459,0.47757,2.284475,0.363014,0.475615,2.251157,0.402062,0.472524
M1/N7/E10b/T12e_train02,84,1.957464,2.389395,0.383459,0.476349,2.35657,0.363014,0.473741,2.323285,0.402062,0.470056
M1/N7/E10b/T12e_train02,85,1.971223,2.468958,0.383459,0.475393,2.432026,0.363014,0.472423,2.397872,0.402062,0.468224
M1/N7/E10b/T12e_train02,86,1.96934,2.575439,0.383459,0.474329,2.53499,0.363014,0.470604,2.499694,0.402062,0.466554
M1/N7/E10b/T12e_train02,87,1.968853,2.694973,0.383459,0.473346,2.649057,0.363014,0.468823,2.61382,0.402062,0.465269
M1/N7/E10b/T12e_train02,88,1.958972,2.829636,0.383459,0.472364,2.777516,0.363014,0.467046,2.742343,0.402062,0.464291
M1/N7/E10b/T12e_train02,89,1.962596,2.961257,0.383459,0.471669,2.903544,0.363014,0.465928,2.866994,0.402062,0.464203
M1/N7/E10b/T12e_train02,90,1.943877,3.099053,0.383459,0.470448,3.038341,0.363014,0.463849,2.997928,0.402062,0.463316
