experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train01,77,0.689446,0.454263,0.920664,0.91927,1.508676,0.637584,0.662583,1.686575,0.639731,0.648106
M1/N7/E11b/T12a_train01,78,0.652867,0.433089,0.924354,0.922664,1.49238,0.644295,0.664671,1.685215,0.62963,0.648092
M1/N7/E11b/T12a_train01,79,0.656682,0.412965,0.926199,0.925961,1.475839,0.644295,0.667178,1.684248,0.62963,0.647829
M1/N7/E11b/T12a_train01,80,0.669123,0.395045,0.931734,0.928794,1.464669,0.637584,0.668176,1.683478,0.619529,0.648034
M1/N7/E11b/T12a_train01,81,0.638671,0.378497,0.939114,0.931742,1.448993,0.651007,0.671213,1.680934,0.616162,0.648702
M1/N7/E11b/T12a_train01,82,0.626811,0.362448,0.942804,0.934694,1.434739,0.651007,0.673794,1.676037,0.606061,0.649988
M1/N7/E11b/T12a_train01,83,0.650861,0.346213,0.944649,0.937693,1.416746,0.644295,0.677195,1.673212,0.612795,0.650957
M1/N7/E11b/T12a_train01,84,0.572012,0.332496,0.946494,0.940273,1.405482,0.657718,0.679763,1.672065,0.619529,0.652134
M1/N7/E11b/T12a_train01,85,0.550879,0.319585,0.948339,0.942824,1.397255,0.677852,0.681595,1.671401,0.619529,0.65315
M1/N7/E11b/T12a_train01,86,0.585153,0.308372,0.950185,0.945112,1.393807,0.671141,0.681943,1.671858,0.622896,0.653716
M1/N7/E11b/T12a_train01,87,0.551498,0.296849,0.950185,0.94716,1.389548,0.677852,0.68199,1.675026,0.626263,0.654377
M1/N7/E11b/T12a_train01,88,0.542457,0.287025,0.950185,0.948843,1.390563,0.66443,0.681476,1.679075,0.626263,0.654765
M1/N7/E11b/T12a_train01,89,0.553182,0.277922,0.950185,0.950099,1.392649,0.651007,0.680648,1.685005,0.632997,0.654551
M1/N7/E11b/T12a_train01,90,0.529702,0.269581,0.950185,0.951389,1.393968,0.651007,0.68002,1.68811,0.639731,0.654466
M1/N7/E11b/T12a_train01,91,0.480209,0.260966,0.950185,0.952502,1.393403,0.66443,0.680289,1.694629,0.632997,0.653607
M1/N7/E11b/T12a_train01,92,0.466409,0.253188,0.950185,0.953603,1.395579,0.671141,0.679844,1.702199,0.636364,0.65234
M1/N7/E11b/T12a_train01,93,0.484133,0.244887,0.950185,0.954721,1.392841,0.671141,0.681211,1.704105,0.619529,0.651789
M1/N7/E11b/T12a_train01,94,0.441692,0.236556,0.950185,0.955941,1.387671,0.66443,0.683253,1.703838,0.622896,0.651494
M1/N7/E11b/T12a_train01,95,0.514179,0.228776,0.95203,0.957315,1.384582,0.677852,0.685296,1.699665,0.626263,0.652064
M1/N7/E11b/T12a_train01,96,0.455157,0.221419,0.95203,0.958603,1.376893,0.677852,0.688777,1.695547,0.62963,0.652539
M1/N7/E11b/T12a_train01,97,0.431726,0.214532,0.95203,0.959798,1.370858,0.677852,0.691462,1.689699,0.639731,0.653387
M1/N7/E11b/T12a_train01,98,0.430414,0.207829,0.953875,0.960915,1.368046,0.677852,0.693109,1.686624,0.639731,0.653477
M1/N7/E11b/T12a_train01,99,0.405579,0.201579,0.95572,0.96206,1.358679,0.684564,0.695265,1.68419,0.639731,0.653732
M1/N7/E11b/T12a_train01,100,0.403369,0.195206,0.95572,0.9631,1.348843,0.684564,0.697522,1.683896,0.639731,0.653928
