experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11b/T12b_train02,37,1.805552,2.721113,0.523985,0.420801,2.929108,0.432432,0.360985,3.04427,0.383838,0.334532
M1/N9/E11b/T12b_train02,38,1.734871,2.670993,0.5369,0.437176,2.903527,0.439189,0.369773,3.016553,0.387205,0.343779
M1/N9/E11b/T12b_train02,39,1.723953,2.607524,0.54797,0.456459,2.865775,0.445946,0.381565,2.979264,0.390572,0.355394
M1/N9/E11b/T12b_train02,40,1.700307,2.5535,0.577491,0.473068,2.837434,0.452703,0.390568,2.950807,0.407407,0.364343
M1/N9/E11b/T12b_train02,41,1.643641,2.486646,0.599631,0.492523,2.800267,0.452703,0.401673,2.913321,0.410774,0.3753
M1/N9/E11b/T12b_train02,42,1.599928,2.41789,0.610701,0.511971,2.762475,0.445946,0.412798,2.875699,0.417508,0.3861
M1/N9/E11b/T12b_train02,43,1.586995,2.344825,0.629151,0.531909,2.720658,0.452703,0.424503,2.835953,0.427609,0.397043
M1/N9/E11b/T12b_train02,44,1.479695,2.27662,0.651292,0.550128,2.685113,0.452703,0.434239,2.800529,0.420875,0.406486
M1/N9/E11b/T12b_train02,45,1.516992,2.195667,0.667897,0.570752,2.638634,0.466216,0.446226,2.756645,0.420875,0.417467
M1/N9/E11b/T12b_train02,46,1.469104,2.126238,0.677122,0.588549,2.603727,0.47973,0.455172,2.723947,0.430976,0.425576
M1/N9/E11b/T12b_train02,47,1.41412,2.049231,0.697417,0.607289,2.561781,0.486486,0.465305,2.685485,0.43771,0.434569
M1/N9/E11b/T12b_train02,48,1.369229,1.971354,0.719557,0.625919,2.520226,0.506757,0.474974,2.648269,0.444444,0.442982
M1/N9/E11b/T12b_train02,49,1.353202,1.895347,0.736162,0.643828,2.478521,0.5,0.484513,2.612591,0.444444,0.450862
M1/N9/E11b/T12b_train02,50,1.322386,1.807403,0.752768,0.663597,2.426849,0.5,0.495748,2.569697,0.444444,0.460137
M1/N9/E11b/T12b_train02,51,1.267849,1.726907,0.769373,0.681533,2.382604,0.493243,0.505521,2.532103,0.447811,0.468047
M1/N9/E11b/T12b_train02,52,1.275968,1.645737,0.782288,0.699187,2.337514,0.513514,0.51501,2.495091,0.464646,0.475572
M1/N9/E11b/T12b_train02,53,1.187473,1.569388,0.795203,0.716002,2.298007,0.513514,0.52284,2.462979,0.474747,0.482174
M1/N9/E11b/T12b_train02,54,1.170867,1.491022,0.802583,0.732681,2.256749,0.513514,0.530289,2.42904,0.474747,0.488792
M1/N9/E11b/T12b_train02,55,1.170819,1.414739,0.808118,0.748905,2.218436,0.527027,0.537222,2.397154,0.474747,0.495059
M1/N9/E11b/T12b_train02,56,1.142721,1.340971,0.821033,0.764818,2.184409,0.540541,0.543456,2.369762,0.474747,0.500477
M1/N9/E11b/T12b_train02,57,1.113204,1.265549,0.833948,0.77994,2.14683,0.540541,0.550173,2.337778,0.478114,0.506858
M1/N9/E11b/T12b_train02,58,1.088937,1.199878,0.837638,0.7931,2.117976,0.533784,0.555801,2.313902,0.474747,0.511621
M1/N9/E11b/T12b_train02,59,1.041506,1.129869,0.850554,0.806468,2.082302,0.527027,0.562863,2.285558,0.478114,0.517579
M1/N9/E11b/T12b_train02,60,1.017355,1.065828,0.859779,0.81833,2.047576,0.540541,0.569959,2.260002,0.484848,0.522455
M1/N9/E11b/T12b_train02,61,0.976603,1.004924,0.863469,0.82921,2.014912,0.547297,0.576511,2.236295,0.484848,0.527009
M1/N9/E11b/T12b_train02,62,0.964703,0.946536,0.870849,0.839269,1.98068,0.560811,0.583172,2.213029,0.501684,0.531306
M1/N9/E11b/T12b_train02,63,0.93439,0.886815,0.874539,0.849123,1.943915,0.574324,0.589734,2.189658,0.501684,0.535778
M1/N9/E11b/T12b_train02,64,0.937566,0.830367,0.878229,0.858837,1.913386,0.574324,0.595779,2.169582,0.501684,0.540604
M1/N9/E11b/T12b_train02,65,0.883673,0.777516,0.880074,0.867713,1.884958,0.581081,0.601413,2.153406,0.508418,0.545206
M1/N9/E11b/T12b_train02,66,0.857745,0.728361,0.881919,0.875597,1.85959,0.574324,0.606518,2.14045,0.508418,0.549267
M1/N9/E11b/T12b_train02,67,0.794657,0.687016,0.892989,0.882624,1.844837,0.574324,0.610076,2.132337,0.511785,0.552777
M1/N9/E11b/T12b_train02,68,0.82986,0.650246,0.894834,0.888736,1.831119,0.567568,0.613003,2.124821,0.508418,0.556172
M1/N9/E11b/T12b_train02,69,0.792374,0.612617,0.894834,0.894483,1.821572,0.587838,0.615229,2.121142,0.515152,0.558795
M1/N9/E11b/T12b_train02,70,0.749142,0.580394,0.892989,0.899183,1.815258,0.587838,0.617209,2.118724,0.508418,0.56092
M1/N9/E11b/T12b_train02,71,0.780403,0.550292,0.892989,0.903457,1.811299,0.587838,0.61912,2.117696,0.515152,0.562802
M1/N9/E11b/T12b_train02,72,0.764157,0.521984,0.896679,0.907245,1.801472,0.587838,0.62143,2.114621,0.518519,0.564892
M1/N9/E11b/T12b_train02,73,0.728669,0.49618,0.904059,0.910623,1.788689,0.587838,0.62406,2.112791,0.518519,0.566639
M1/N9/E11b/T12b_train02,74,0.712426,0.475047,0.904059,0.913538,1.779418,0.608108,0.626163,2.107869,0.525253,0.568345
M1/N9/E11b/T12b_train02,75,0.650077,0.454199,0.907749,0.916226,1.771075,0.614865,0.627797,2.105885,0.525253,0.569754
M1/N9/E11b/T12b_train02,76,0.675002,0.435233,0.909594,0.918665,1.762304,0.608108,0.629043,2.104205,0.52862,0.570975
M1/N9/E11b/T12b_train02,77,0.658724,0.41714,0.911439,0.921079,1.756409,0.608108,0.630182,2.102328,0.531987,0.572139
M1/N9/E11b/T12b_train02,78,0.634953,0.401687,0.913284,0.923248,1.751224,0.608108,0.6314,2.101158,0.525253,0.573023
M1/N9/E11b/T12b_train02,79,0.599067,0.387031,0.915129,0.925342,1.748441,0.614865,0.632575,2.102757,0.525253,0.574063
M1/N9/E11b/T12b_train02,80,0.6196,0.372709,0.915129,0.927323,1.745486,0.601351,0.633275,2.106614,0.521886,0.575349
M1/N9/E11b/T12b_train02,81,0.583099,0.359432,0.915129,0.929365,1.746343,0.594595,0.633085,2.110749,0.521886,0.576593
M1/N9/E11b/T12b_train02,82,0.619327,0.346794,0.918819,0.93141,1.749255,0.587838,0.632732,2.11798,0.531987,0.577285
M1/N9/E11b/T12b_train02,83,0.616865,0.335289,0.920664,0.933461,1.753817,0.587838,0.632615,2.12715,0.535354,0.577607
M1/N9/E11b/T12b_train02,84,0.541063,0.324234,0.922509,0.935562,1.758234,0.587838,0.632959,2.135852,0.538721,0.578316
M1/N9/E11b/T12b_train02,85,0.51582,0.314448,0.928044,0.937487,1.763529,0.594595,0.633103,2.143445,0.538721,0.578848
M1/N9/E11b/T12b_train02,86,0.546059,0.305037,0.928044,0.93926,1.771213,0.587838,0.633274,2.149026,0.548822,0.578798
M1/N9/E11b/T12b_train02,87,0.51722,0.296078,0.929889,0.940847,1.779561,0.587838,0.633742,2.157049,0.545455,0.578428
M1/N9/E11b/T12b_train02,88,0.484908,0.287029,0.933579,0.942537,1.783855,0.601351,0.634417,2.162098,0.545455,0.578701
M1/N9/E11b/T12b_train02,89,0.515261,0.278493,0.935424,0.944119,1.788333,0.601351,0.635164,2.1619,0.545455,0.58
M1/N9/E11b/T12b_train02,90,0.497157,0.27045,0.937269,0.945821,1.786687,0.601351,0.635539,2.159644,0.542088,0.58156
M1/N9/E11b/T12b_train02,91,0.477171,0.262518,0.939114,0.947444,1.785454,0.587838,0.636962,2.154163,0.538721,0.583447
M1/N9/E11b/T12b_train02,92,0.468649,0.255192,0.939114,0.948905,1.788353,0.587838,0.637059,2.154992,0.535354,0.584648
M1/N9/E11b/T12b_train02,93,0.426613,0.24803,0.940959,0.950197,1.792471,0.594595,0.636746,2.158195,0.538721,0.585678
M1/N9/E11b/T12b_train02,94,0.463917,0.241237,0.944649,0.951408,1.794503,0.601351,0.636274,2.154919,0.542088,0.587248
M1/N9/E11b/T12b_train02,95,0.439423,0.235386,0.944649,0.952525,1.795377,0.601351,0.635762,2.150183,0.552189,0.588479
M1/N9/E11b/T12b_train02,96,0.417835,0.228964,0.950185,0.953857,1.800648,0.594595,0.634611,2.152535,0.552189,0.589273
M1/N9/E11b/T12b_train02,97,0.436152,0.223121,0.950185,0.954937,1.806003,0.601351,0.633559,2.16279,0.552189,0.588419
M1/N9/E11b/T12b_train02,98,0.41438,0.217435,0.95203,0.956004,1.809821,0.608108,0.632545,2.17207,0.552189,0.587094
M1/N9/E11b/T12b_train02,99,0.421331,0.211838,0.95203,0.95705,1.812855,0.614865,0.632395,2.182932,0.552189,0.58529
M1/N9/E11b/T12b_train02,100,0.403206,0.206794,0.95203,0.957915,1.815025,0.614865,0.632786,2.190509,0.552189,0.583883
