experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train01,53,1.658014,2.324425,0.376782,0.445491,3.044227,0.30597,0.343621,3.201918,0.208955,0.277505
M1/N8/E10c/T12a_train01,54,1.614332,2.253581,0.393075,0.464178,3.026649,0.30597,0.347638,3.182011,0.212687,0.283706
M1/N8/E10c/T12a_train01,55,1.590526,2.182411,0.413442,0.482758,3.01123,0.313433,0.35156,3.163159,0.220149,0.289884
M1/N8/E10c/T12a_train01,56,1.601958,2.109999,0.433809,0.501692,2.9952,0.313433,0.355623,3.143448,0.227612,0.296357
M1/N8/E10c/T12a_train01,57,1.528286,2.0368,0.456212,0.520871,2.979474,0.320896,0.359506,3.123294,0.238806,0.302714
M1/N8/E10c/T12a_train01,58,1.50378,1.962073,0.480652,0.54015,2.963038,0.320896,0.363217,3.101718,0.25,0.309067
M1/N8/E10c/T12a_train01,59,1.51019,1.887046,0.505092,0.559933,2.944504,0.335821,0.366866,3.076207,0.253731,0.316083
M1/N8/E10c/T12a_train01,60,1.42284,1.810905,0.519348,0.580087,2.924664,0.335821,0.370327,3.049367,0.268657,0.322844
M1/N8/E10c/T12a_train01,61,1.438047,1.735646,0.547862,0.600794,2.905779,0.343284,0.373377,3.021097,0.268657,0.329494
M1/N8/E10c/T12a_train01,62,1.384926,1.662248,0.578411,0.621417,2.888728,0.350746,0.375692,2.993955,0.272388,0.33552
M1/N8/E10c/T12a_train01,63,1.405451,1.594086,0.598778,0.640615,2.875091,0.343284,0.377368,2.971831,0.276119,0.340761
M1/N8/E10c/T12a_train01,64,1.373468,1.525539,0.621181,0.660199,2.862781,0.343284,0.378339,2.949969,0.291045,0.346008
M1/N8/E10c/T12a_train01,65,1.331513,1.460517,0.653768,0.678868,2.853449,0.358209,0.378332,2.931472,0.287313,0.350349
M1/N8/E10c/T12a_train01,66,1.304564,1.400884,0.668024,0.695327,2.848387,0.358209,0.377783,2.918818,0.294776,0.35352
M1/N8/E10c/T12a_train01,67,1.275808,1.344621,0.686354,0.710248,2.8498,0.365672,0.376114,2.91099,0.302239,0.356155
M1/N8/E10c/T12a_train01,68,1.292884,1.289541,0.708758,0.724018,2.855736,0.335821,0.374242,2.909069,0.309701,0.357926
M1/N8/E10c/T12a_train01,69,1.236946,1.237442,0.723014,0.736604,2.86446,0.328358,0.372071,2.90998,0.320896,0.359121
M1/N8/E10c/T12a_train01,70,1.238411,1.188404,0.741344,0.74827,2.872994,0.320896,0.370219,2.912629,0.324627,0.360225
M1/N8/E10c/T12a_train01,71,1.172121,1.142568,0.747454,0.758955,2.88448,0.30597,0.368141,2.920526,0.33209,0.36054
M1/N8/E10c/T12a_train01,72,1.181436,1.095671,0.763747,0.770275,2.887464,0.291045,0.367609,2.922216,0.320896,0.361647
M1/N8/E10c/T12a_train01,73,1.129508,1.049447,0.773931,0.781874,2.889052,0.283582,0.367007,2.922277,0.320896,0.362329
M1/N8/E10c/T12a_train01,74,1.12873,1.00469,0.784114,0.792688,2.896133,0.283582,0.365668,2.926311,0.320896,0.362442
M1/N8/E10c/T12a_train01,75,1.100559,0.962193,0.806517,0.803741,2.899033,0.276119,0.364983,2.924572,0.302239,0.362697
M1/N8/E10c/T12a_train01,76,1.093393,0.923368,0.814664,0.813135,2.903497,0.276119,0.364769,2.927676,0.302239,0.362973
M1/N8/E10c/T12a_train01,77,1.027831,0.886966,0.822811,0.821926,2.908003,0.268657,0.364365,2.930332,0.309701,0.362893
M1/N8/E10c/T12a_train01,78,1.066309,0.85301,0.824847,0.829962,2.915265,0.283582,0.362954,2.933204,0.309701,0.362616
M1/N8/E10c/T12a_train01,79,1.015406,0.820396,0.837067,0.837393,2.924126,0.283582,0.361569,2.935504,0.309701,0.362499
M1/N8/E10c/T12a_train01,80,1.052986,0.789841,0.843177,0.844498,2.936641,0.276119,0.358642,2.939654,0.30597,0.361449
M1/N8/E10c/T12a_train01,81,1.027822,0.761291,0.85336,0.850606,2.943535,0.283582,0.358184,2.945165,0.309701,0.360908
M1/N8/E10c/T12a_train01,82,0.98788,0.734637,0.855397,0.855981,2.957029,0.283582,0.356397,2.952531,0.30597,0.360462
M1/N8/E10c/T12a_train01,83,0.948074,0.708294,0.85947,0.861416,2.969814,0.283582,0.354909,2.958819,0.309701,0.36018
M1/N8/E10c/T12a_train01,84,0.898725,0.683146,0.867617,0.866714,2.984713,0.283582,0.353122,2.964853,0.30597,0.360071
M1/N8/E10c/T12a_train01,85,0.908003,0.659935,0.873727,0.871805,2.999805,0.268657,0.351529,2.971248,0.302239,0.359893
M1/N8/E10c/T12a_train01,86,0.953393,0.637409,0.881874,0.876705,3.011514,0.261194,0.350893,2.973849,0.302239,0.360953
M1/N8/E10c/T12a_train01,87,0.872585,0.616848,0.887984,0.881378,3.028162,0.268657,0.349482,2.979164,0.30597,0.361456
M1/N8/E10c/T12a_train01,88,0.899146,0.596899,0.894094,0.885724,3.044237,0.268657,0.347814,2.985372,0.302239,0.362553
M1/N8/E10c/T12a_train01,89,0.893283,0.578281,0.89613,0.889838,3.063416,0.268657,0.345549,2.990761,0.302239,0.363263
M1/N8/E10c/T12a_train01,90,0.8267,0.561168,0.900204,0.893407,3.08538,0.276119,0.342919,2.998317,0.313433,0.363727
M1/N8/E10c/T12a_train01,91,0.814878,0.544701,0.90224,0.896859,3.106681,0.268657,0.341181,3.006034,0.309701,0.363776
M1/N8/E10c/T12a_train01,92,0.78813,0.528984,0.90224,0.900196,3.127325,0.268657,0.340048,3.014097,0.313433,0.363335
M1/N8/E10c/T12a_train01,93,0.737234,0.514594,0.90835,0.903341,3.145308,0.268657,0.33915,3.023043,0.313433,0.362873
M1/N8/E10c/T12a_train01,94,0.767067,0.500329,0.91446,0.906489,3.159933,0.291045,0.338853,3.030834,0.309701,0.362633
M1/N8/E10c/T12a_train01,95,0.746779,0.486243,0.91446,0.909754,3.174012,0.298507,0.339011,3.03553,0.317164,0.362349
M1/N8/E10c/T12a_train01,96,0.752086,0.472261,0.916497,0.912678,3.188978,0.298507,0.338425,3.042716,0.309701,0.361933
M1/N8/E10c/T12a_train01,97,0.706266,0.457806,0.916497,0.915389,3.204975,0.298507,0.338136,3.053363,0.30597,0.361366
M1/N8/E10c/T12a_train01,98,0.691153,0.443514,0.916497,0.917966,3.202782,0.298507,0.343032,3.062797,0.298507,0.361098
M1/N8/E10c/T12a_train01,99,0.749303,0.429559,0.91446,0.920498,3.201035,0.283582,0.345372,3.074115,0.30597,0.360756
M1/N8/E10c/T12a_train01,100,0.696432,0.416022,0.916497,0.922943,3.207057,0.276119,0.345206,3.087359,0.30597,0.360502
