experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train06,23,2.76547,3.307451,0.168699,0.241412,3.31642,0.148148,0.242058,3.324801,0.115242,0.237075
M1/N8/E11b/T12b_train06,24,2.708485,3.292007,0.166667,0.244212,3.305707,0.148148,0.243777,3.31293,0.115242,0.238807
M1/N8/E11b/T12b_train06,25,2.652417,3.276783,0.168699,0.247607,3.293327,0.148148,0.246518,3.301257,0.115242,0.241242
M1/N8/E11b/T12b_train06,26,2.647794,3.261358,0.176829,0.251275,3.282894,0.17037,0.248989,3.291425,0.126394,0.243343
M1/N8/E11b/T12b_train06,27,2.633157,3.246898,0.20122,0.255164,3.272763,0.177778,0.251793,3.280592,0.141264,0.24619
M1/N8/E11b/T12b_train06,28,2.597153,3.227476,0.23374,0.260032,3.258596,0.207407,0.255401,3.266752,0.171004,0.249458
M1/N8/E11b/T12b_train06,29,2.524467,3.211009,0.272358,0.264801,3.247677,0.237037,0.258933,3.255452,0.193309,0.252822
M1/N8/E11b/T12b_train06,30,2.522758,3.189672,0.276423,0.270875,3.231858,0.266667,0.263844,3.240216,0.215613,0.257174
M1/N8/E11b/T12b_train06,31,2.429722,3.170989,0.280488,0.27677,3.219942,0.296296,0.268351,3.226555,0.226766,0.261707
M1/N8/E11b/T12b_train06,32,2.415921,3.151473,0.280488,0.282673,3.206889,0.296296,0.272622,3.214381,0.230483,0.26549
M1/N8/E11b/T12b_train06,33,2.406069,3.133031,0.27439,0.288193,3.195632,0.281481,0.27638,3.203588,0.234201,0.268875
M1/N8/E11b/T12b_train06,34,2.404158,3.116204,0.27439,0.293331,3.185924,0.281481,0.279553,3.196272,0.230483,0.271224
M1/N8/E11b/T12b_train06,35,2.338322,3.097315,0.276423,0.299406,3.176677,0.288889,0.283003,3.188331,0.234201,0.273995
M1/N8/E11b/T12b_train06,36,2.291493,3.069813,0.278455,0.307242,3.160967,0.288889,0.288017,3.172984,0.241636,0.278294
M1/N8/E11b/T12b_train06,37,2.280911,3.042984,0.292683,0.315428,3.148658,0.288889,0.29229,3.160838,0.241636,0.282032
M1/N8/E11b/T12b_train06,38,2.273121,3.011934,0.306911,0.324649,3.131775,0.288889,0.297921,3.144827,0.245353,0.286697
M1/N8/E11b/T12b_train06,39,2.224027,2.984554,0.323171,0.332991,3.120622,0.296296,0.301923,3.134785,0.241636,0.289893
M1/N8/E11b/T12b_train06,40,2.133321,2.952596,0.333333,0.342424,3.107244,0.303704,0.306133,3.119994,0.252788,0.294093
M1/N8/E11b/T12b_train06,41,2.099202,2.928106,0.355691,0.35002,3.102888,0.303704,0.307693,3.11607,0.256506,0.295442
M1/N8/E11b/T12b_train06,42,2.1203,2.891103,0.376016,0.361068,3.088126,0.303704,0.311999,3.101962,0.252788,0.299521
M1/N8/E11b/T12b_train06,43,2.100161,2.852804,0.394309,0.372789,3.075657,0.296296,0.315656,3.088494,0.271375,0.303644
M1/N8/E11b/T12b_train06,44,2.023391,2.80598,0.410569,0.386669,3.057589,0.274074,0.321005,3.06953,0.286245,0.30921
M1/N8/E11b/T12b_train06,45,2.001256,2.756532,0.432927,0.400837,3.036683,0.281481,0.326937,3.047593,0.29368,0.3154
M1/N8/E11b/T12b_train06,46,1.986717,2.700768,0.445122,0.41675,3.013619,0.288889,0.333641,3.022686,0.301115,0.32269
M1/N8/E11b/T12b_train06,47,1.943372,2.64673,0.45122,0.431829,2.994472,0.288889,0.338925,3.002138,0.301115,0.328207
M1/N8/E11b/T12b_train06,48,1.893477,2.591579,0.469512,0.446552,2.972806,0.288889,0.344805,2.979351,0.297398,0.334146
M1/N8/E11b/T12b_train06,49,1.878473,2.529138,0.487805,0.463467,2.947109,0.303704,0.352307,2.952049,0.29368,0.341848
M1/N8/E11b/T12b_train06,50,1.802016,2.466656,0.514228,0.480288,2.924972,0.318519,0.358068,2.929138,0.297398,0.348132
M1/N8/E11b/T12b_train06,51,1.814765,2.402263,0.534553,0.497288,2.902115,0.318519,0.364292,2.905319,0.30855,0.354618
M1/N8/E11b/T12b_train06,52,1.759634,2.336752,0.54878,0.514725,2.881099,0.325926,0.370268,2.881632,0.297398,0.361181
M1/N8/E11b/T12b_train06,53,1.728052,2.274419,0.565041,0.530889,2.864134,0.325926,0.374505,2.861877,0.319703,0.36623
M1/N8/E11b/T12b_train06,54,1.729892,2.210777,0.573171,0.547881,2.848568,0.318519,0.378472,2.841833,0.315985,0.371752
M1/N8/E11b/T12b_train06,55,1.719636,2.153506,0.587398,0.563388,2.837003,0.340741,0.381648,2.827204,0.312268,0.375713
M1/N8/E11b/T12b_train06,56,1.691907,2.08728,0.597561,0.579352,2.820829,0.340741,0.385375,2.806176,0.30855,0.380126
M1/N8/E11b/T12b_train06,57,1.640896,2.024159,0.609756,0.594882,2.804839,0.333333,0.389477,2.785896,0.312268,0.384694
M1/N8/E11b/T12b_train06,58,1.564925,1.956876,0.621951,0.610347,2.785623,0.340741,0.394025,2.762154,0.327138,0.389496
M1/N8/E11b/T12b_train06,59,1.541529,1.894749,0.638211,0.624771,2.772754,0.340741,0.397134,2.745156,0.330855,0.392904
M1/N8/E11b/T12b_train06,60,1.553345,1.83454,0.648374,0.638493,2.764005,0.348148,0.398302,2.730573,0.327138,0.395456
M1/N8/E11b/T12b_train06,61,1.528058,1.769155,0.668699,0.652739,2.755122,0.348148,0.399929,2.713521,0.330855,0.398527
M1/N8/E11b/T12b_train06,62,1.523916,1.7029,0.678862,0.666666,2.74445,0.355556,0.402458,2.692625,0.33829,0.402396
M1/N8/E11b/T12b_train06,63,1.469249,1.638222,0.695122,0.680588,2.738632,0.362963,0.404504,2.676371,0.330855,0.405684
M1/N8/E11b/T12b_train06,64,1.394906,1.56982,0.699187,0.694424,2.731364,0.362963,0.406604,2.65984,0.345725,0.408944
M1/N8/E11b/T12b_train06,65,1.379424,1.507866,0.705285,0.706425,2.725757,0.385185,0.408339,2.648005,0.356877,0.411123
M1/N8/E11b/T12b_train06,66,1.430651,1.446761,0.711382,0.718209,2.72295,0.385185,0.408787,2.639633,0.356877,0.412903
M1/N8/E11b/T12b_train06,67,1.354885,1.393312,0.721545,0.728563,2.72593,0.362963,0.407599,2.63524,0.35316,0.413955
M1/N8/E11b/T12b_train06,68,1.306366,1.341102,0.73374,0.738433,2.726974,0.355556,0.407366,2.63134,0.364312,0.415262
M1/N8/E11b/T12b_train06,69,1.334824,1.291202,0.74187,0.747425,2.727646,0.355556,0.407107,2.626957,0.371747,0.416195
M1/N8/E11b/T12b_train06,70,1.263873,1.243104,0.75,0.755497,2.729463,0.37037,0.408922,2.624503,0.371747,0.417156
M1/N8/E11b/T12b_train06,71,1.283986,1.196872,0.754065,0.76362,2.733257,0.362963,0.411214,2.622885,0.371747,0.418292
M1/N8/E11b/T12b_train06,72,1.270592,1.152249,0.76626,0.771525,2.741214,0.362963,0.412651,2.624228,0.375465,0.418798
M1/N8/E11b/T12b_train06,73,1.251101,1.111902,0.778455,0.778895,2.753552,0.377778,0.412801,2.626652,0.375465,0.418953
M1/N8/E11b/T12b_train06,74,1.244862,1.076977,0.788618,0.786419,2.767393,0.355556,0.410118,2.635382,0.375465,0.417976
M1/N8/E11b/T12b_train06,75,1.168447,1.045418,0.79065,0.792613,2.781761,0.355556,0.40759,2.645071,0.364312,0.416585
M1/N8/E11b/T12b_train06,76,1.166903,1.012942,0.792683,0.798162,2.792931,0.362963,0.407372,2.652766,0.364312,0.415883
M1/N8/E11b/T12b_train06,77,1.177703,0.980664,0.800813,0.804066,2.798557,0.355556,0.410503,2.660891,0.364312,0.415405
M1/N8/E11b/T12b_train06,78,1.117922,0.946299,0.808943,0.80948,2.8015,0.385185,0.414987,2.668041,0.35316,0.415123
M1/N8/E11b/T12b_train06,79,1.10227,0.915155,0.813008,0.815387,2.811607,0.392593,0.415458,2.675973,0.35316,0.414332
M1/N8/E11b/T12b_train06,80,1.116571,0.882944,0.817073,0.82155,2.830388,0.377778,0.414287,2.683844,0.349442,0.413213
M1/N8/E11b/T12b_train06,81,1.114221,0.856022,0.821138,0.827426,2.853928,0.355556,0.408821,2.693786,0.349442,0.410969
M1/N8/E11b/T12b_train06,82,1.075846,0.83235,0.821138,0.832178,2.883346,0.362963,0.403175,2.703881,0.35316,0.409335
M1/N8/E11b/T12b_train06,83,1.035597,0.809743,0.825203,0.836029,2.922374,0.355556,0.397716,2.714573,0.35316,0.408759
M1/N8/E11b/T12b_train06,84,1.048746,0.789675,0.821138,0.839383,2.959882,0.333333,0.393481,2.727684,0.35316,0.407896
M1/N8/E11b/T12b_train06,85,1.017578,0.766486,0.821138,0.843493,2.986344,0.333333,0.392779,2.738421,0.356877,0.407602
M1/N8/E11b/T12b_train06,86,0.938594,0.738308,0.837398,0.848707,2.992983,0.355556,0.398307,2.741454,0.360595,0.408043
M1/N8/E11b/T12b_train06,87,0.97673,0.713654,0.841463,0.853369,2.994129,0.362963,0.405447,2.749274,0.356877,0.408752
M1/N8/E11b/T12b_train06,88,0.929228,0.690808,0.853659,0.857321,3.007058,0.355556,0.41279,2.771598,0.356877,0.408748
M1/N8/E11b/T12b_train06,89,0.972414,0.671686,0.855691,0.861064,3.02956,0.348148,0.412904,2.790904,0.349442,0.408101
M1/N8/E11b/T12b_train06,90,0.899791,0.653005,0.861789,0.865555,3.046806,0.348148,0.410223,2.807963,0.345725,0.40663
M1/N8/E11b/T12b_train06,91,0.886043,0.635842,0.859756,0.869129,3.067148,0.362963,0.409348,2.832004,0.33829,0.405104
M1/N8/E11b/T12b_train06,92,0.8847,0.618914,0.863821,0.873152,3.079662,0.37037,0.406257,2.845489,0.342007,0.403174
M1/N8/E11b/T12b_train06,93,0.846265,0.602946,0.865854,0.876148,3.09483,0.377778,0.407238,2.859841,0.345725,0.402363
M1/N8/E11b/T12b_train06,94,0.814781,0.588709,0.865854,0.879087,3.097411,0.37037,0.408875,2.864423,0.345725,0.402479
M1/N8/E11b/T12b_train06,95,0.856417,0.574486,0.869919,0.88164,3.100683,0.362963,0.408749,2.865773,0.349442,0.403365
M1/N8/E11b/T12b_train06,96,0.833169,0.560124,0.876016,0.884166,3.109515,0.355556,0.408058,2.86763,0.356877,0.403851
M1/N8/E11b/T12b_train06,97,0.783394,0.546877,0.880081,0.886363,3.114335,0.362963,0.408186,2.871509,0.349442,0.403821
M1/N8/E11b/T12b_train06,98,0.827263,0.530949,0.886179,0.888929,3.122453,0.362963,0.408622,2.882386,0.342007,0.403342
M1/N8/E11b/T12b_train06,99,0.759704,0.515898,0.886179,0.892177,3.127837,0.362963,0.40653,2.886068,0.342007,0.402265
M1/N8/E11b/T12b_train06,100,0.777954,0.503025,0.888211,0.895403,3.124771,0.355556,0.404979,2.894444,0.33829,0.400538
