experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train04,91,3.328884,5.172765,0.185662,0.193394,5.57952,0.147651,0.156296,5.524082,0.177852,0.188242
M1/N7/E10b/T12e_train04,92,3.31995,5.633665,0.185662,0.191072,6.072098,0.147651,0.153774,6.012764,0.177852,0.185295
M1/N7/E10b/T12e_train04,93,3.305651,6.145925,0.185662,0.189232,6.619999,0.147651,0.15177,6.566283,0.177852,0.182813
M1/N7/E10b/T12e_train04,94,3.306715,6.716579,0.185662,0.187926,7.22853,0.147651,0.150303,7.173239,0.177852,0.181033
M1/N7/E10b/T12e_train04,95,3.29482,7.304135,0.185662,0.18714,7.86172,0.147651,0.149407,7.802639,0.177852,0.179996
M1/N7/E10b/T12e_train04,96,3.29212,7.920947,0.185662,0.186623,8.534014,0.147651,0.148809,8.475208,0.177852,0.17928
M1/N7/E10b/T12e_train04,97,3.327538,8.464417,0.185662,0.186327,9.132812,0.147651,0.148461,9.074399,0.177852,0.17886
M1/N7/E10b/T12e_train04,98,3.301206,9.037639,0.185662,0.18611,9.768609,0.147651,0.148201,9.711288,0.177852,0.178541
M1/N7/E10b/T12e_train04,99,3.297824,9.57402,0.185662,0.185968,10.347681,0.147651,0.148029,10.287504,0.177852,0.178328
M1/N7/E10b/T12e_train04,100,3.299658,10.209525,0.185662,0.185852,11.005577,0.147651,0.147889,10.947873,0.177852,0.178148
