experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train07,24,2.391623,3.282674,0.272894,0.257736,3.278792,0.281879,0.260549,3.395905,0.247492,0.238262
M1/N7/E11b/T12a_train07,25,2.356567,3.262664,0.276557,0.262671,3.264849,0.288591,0.264045,3.381763,0.247492,0.241692
M1/N7/E11b/T12a_train07,26,2.30911,3.246239,0.287546,0.267101,3.254471,0.308725,0.266995,3.370203,0.26087,0.244797
M1/N7/E11b/T12a_train07,27,2.243762,3.229168,0.313187,0.271622,3.244526,0.33557,0.269757,3.357985,0.274247,0.247893
M1/N7/E11b/T12a_train07,28,2.237774,3.206031,0.351648,0.278006,3.228971,0.342282,0.274246,3.341933,0.287625,0.252382
M1/N7/E11b/T12a_train07,29,2.144539,3.185145,0.393773,0.284083,3.216868,0.348993,0.278073,3.32778,0.294314,0.256429
M1/N7/E11b/T12a_train07,30,2.147498,3.154336,0.419414,0.292866,3.195026,0.375839,0.284657,3.306252,0.304348,0.262663
M1/N7/E11b/T12a_train07,31,2.132124,3.127622,0.465201,0.301086,3.179304,0.409396,0.289869,3.288964,0.344482,0.267841
M1/N7/E11b/T12a_train07,32,2.075939,3.096299,0.479853,0.310728,3.1598,0.42953,0.29633,3.268261,0.361204,0.274183
M1/N7/E11b/T12a_train07,33,2.015678,3.062265,0.518315,0.320943,3.138985,0.449664,0.302733,3.245625,0.381271,0.280671
M1/N7/E11b/T12a_train07,34,1.953913,3.023552,0.532967,0.332971,3.114924,0.47651,0.310393,3.222071,0.408027,0.287805
M1/N7/E11b/T12a_train07,35,1.937436,2.980266,0.556777,0.346423,3.088412,0.483221,0.318575,3.194996,0.424749,0.29582
M1/N7/E11b/T12a_train07,36,1.889089,2.937757,0.57326,0.359934,3.064139,0.47651,0.326185,3.16787,0.434783,0.303938
M1/N7/E11b/T12a_train07,37,1.856865,2.893169,0.582418,0.374132,3.038727,0.496644,0.334078,3.141938,0.448161,0.311727
M1/N7/E11b/T12a_train07,38,1.781079,2.838027,0.613553,0.391688,3.006014,0.496644,0.344079,3.10834,0.444816,0.321747
M1/N7/E11b/T12a_train07,39,1.780242,2.778972,0.619048,0.410581,2.970655,0.503356,0.354805,3.074731,0.454849,0.331817
M1/N7/E11b/T12a_train07,40,1.725818,2.718584,0.635531,0.429978,2.93594,0.516779,0.365357,3.039834,0.458194,0.342234
M1/N7/E11b/T12a_train07,41,1.651006,2.652848,0.657509,0.450773,2.898,0.516779,0.376693,3.004293,0.468227,0.35273
M1/N7/E11b/T12a_train07,42,1.599805,2.5873,0.666667,0.47133,2.861199,0.510067,0.387726,2.970518,0.481605,0.362635
M1/N7/E11b/T12a_train07,43,1.639115,2.51982,0.673993,0.492117,2.825074,0.516779,0.398507,2.93684,0.481605,0.372403
M1/N7/E11b/T12a_train07,44,1.609781,2.439874,0.690476,0.515878,2.778536,0.516779,0.41212,2.895361,0.494983,0.384237
M1/N7/E11b/T12a_train07,45,1.54676,2.355954,0.694139,0.540036,2.729413,0.52349,0.425992,2.851049,0.501672,0.396575
M1/N7/E11b/T12a_train07,46,1.513558,2.266011,0.701465,0.565042,2.676244,0.536913,0.440758,2.803035,0.505017,0.409705
M1/N7/E11b/T12a_train07,47,1.474541,2.178944,0.710623,0.58841,2.626037,0.550336,0.454267,2.757116,0.511706,0.421978
M1/N7/E11b/T12a_train07,48,1.442234,2.08246,0.71978,0.612781,2.566666,0.550336,0.469479,2.70407,0.518395,0.435579
M1/N7/E11b/T12a_train07,49,1.371919,1.98785,0.732601,0.635713,2.50926,0.557047,0.483648,2.654165,0.511706,0.4478
M1/N7/E11b/T12a_train07,50,1.370184,1.897552,0.739927,0.656653,2.456038,0.563758,0.49623,2.607319,0.51505,0.458781
M1/N7/E11b/T12a_train07,51,1.320173,1.810114,0.74359,0.67607,2.406507,0.563758,0.507509,2.560887,0.511706,0.469366
M1/N7/E11b/T12a_train07,52,1.309443,1.724901,0.754579,0.694407,2.360696,0.57047,0.517519,2.517432,0.511706,0.478858
M1/N7/E11b/T12a_train07,53,1.250385,1.642929,0.765568,0.711195,2.317003,0.57047,0.526855,2.475236,0.521739,0.487671
M1/N7/E11b/T12a_train07,54,1.225805,1.558748,0.78022,0.727617,2.270915,0.57047,0.536341,2.433045,0.521739,0.496029
M1/N7/E11b/T12a_train07,55,1.189368,1.477057,0.783883,0.742829,2.227761,0.57047,0.544791,2.392161,0.521739,0.503783
M1/N7/E11b/T12a_train07,56,1.175926,1.399388,0.791209,0.756888,2.187143,0.563758,0.552653,2.353253,0.521739,0.510997
M1/N7/E11b/T12a_train07,57,1.126118,1.324284,0.798535,0.769957,2.15014,0.577181,0.559278,2.316038,0.521739,0.517898
M1/N7/E11b/T12a_train07,58,1.084185,1.257198,0.809524,0.781668,2.117918,0.57047,0.564869,2.286359,0.521739,0.523045
M1/N7/E11b/T12a_train07,59,1.068212,1.18935,0.815018,0.793103,2.084413,0.563758,0.5704,2.255637,0.535117,0.528498
M1/N7/E11b/T12a_train07,60,1.047123,1.127889,0.820513,0.803423,2.054801,0.57047,0.574968,2.22795,0.545151,0.533535
M1/N7/E11b/T12a_train07,61,1.06141,1.064915,0.827839,0.813635,2.024549,0.57047,0.579644,2.197779,0.545151,0.539094
M1/N7/E11b/T12a_train07,62,1.0159,1.00676,0.835165,0.822872,1.996888,0.577181,0.583939,2.172592,0.545151,0.543806
M1/N7/E11b/T12a_train07,63,0.990485,0.952424,0.844322,0.831683,1.970882,0.577181,0.587797,2.150319,0.545151,0.547971
M1/N7/E11b/T12a_train07,64,0.956596,0.896477,0.847985,0.840338,1.942327,0.577181,0.592482,2.127753,0.545151,0.552293
M1/N7/E11b/T12a_train07,65,0.947245,0.845075,0.85348,0.848249,1.914418,0.577181,0.596521,2.108607,0.555184,0.556029
M1/N7/E11b/T12a_train07,66,0.906712,0.795135,0.857143,0.856043,1.889495,0.583893,0.600116,2.09147,0.555184,0.559767
M1/N7/E11b/T12a_train07,67,0.864593,0.749318,0.862637,0.863178,1.869266,0.590604,0.603545,2.076859,0.548495,0.563269
M1/N7/E11b/T12a_train07,68,0.86576,0.710001,0.869963,0.869505,1.854267,0.590604,0.606264,2.064421,0.541806,0.566704
M1/N7/E11b/T12a_train07,69,0.84454,0.675347,0.873626,0.875228,1.843496,0.590604,0.6079,2.055263,0.551839,0.569551
M1/N7/E11b/T12a_train07,70,0.809582,0.64412,0.880952,0.880633,1.83649,0.604027,0.609607,2.046091,0.561873,0.572356
M1/N7/E11b/T12a_train07,71,0.816465,0.616091,0.886447,0.885486,1.833518,0.597315,0.610155,2.035924,0.558528,0.574697
M1/N7/E11b/T12a_train07,72,0.787119,0.587725,0.888278,0.890155,1.831374,0.583893,0.610378,2.027739,0.555184,0.576679
M1/N7/E11b/T12a_train07,73,0.784764,0.564137,0.886447,0.89401,1.834041,0.577181,0.609528,2.019515,0.551839,0.578451
M1/N7/E11b/T12a_train07,74,0.729196,0.540652,0.886447,0.897811,1.835889,0.577181,0.609732,2.012087,0.548495,0.580477
M1/N7/E11b/T12a_train07,75,0.707396,0.518822,0.895604,0.901371,1.835845,0.577181,0.61056,2.008725,0.541806,0.581839
M1/N7/E11b/T12a_train07,76,0.713715,0.497779,0.899267,0.904691,1.834049,0.577181,0.611562,2.006121,0.545151,0.583262
M1/N7/E11b/T12a_train07,77,0.679824,0.478991,0.904762,0.907693,1.83317,0.57047,0.61219,2.003825,0.548495,0.584856
M1/N7/E11b/T12a_train07,78,0.67123,0.460023,0.904762,0.910573,1.831326,0.57047,0.613677,2.00444,0.548495,0.586471
M1/N7/E11b/T12a_train07,79,0.649057,0.443689,0.904762,0.91309,1.83131,0.577181,0.614676,2.005172,0.545151,0.58789
M1/N7/E11b/T12a_train07,80,0.663949,0.428218,0.906593,0.915462,1.830397,0.577181,0.616466,2.004675,0.551839,0.589415
M1/N7/E11b/T12a_train07,81,0.666072,0.414822,0.906593,0.917602,1.827812,0.583893,0.618233,2.003069,0.551839,0.590397
M1/N7/E11b/T12a_train07,82,0.633533,0.40122,0.910256,0.919797,1.824421,0.597315,0.621032,2.001697,0.558528,0.591465
M1/N7/E11b/T12a_train07,83,0.638883,0.388821,0.912088,0.921934,1.819769,0.597315,0.622912,2.001907,0.555184,0.592646
M1/N7/E11b/T12a_train07,84,0.587406,0.375631,0.913919,0.924157,1.815905,0.590604,0.623463,2.004873,0.561873,0.593075
M1/N7/E11b/T12a_train07,85,0.613271,0.363619,0.913919,0.926243,1.813848,0.590604,0.623798,2.004325,0.561873,0.594302
M1/N7/E11b/T12a_train07,86,0.554612,0.352363,0.917582,0.928345,1.813462,0.590604,0.623455,2.005415,0.565217,0.595037
M1/N7/E11b/T12a_train07,87,0.566932,0.341659,0.919414,0.930425,1.814237,0.590604,0.622,2.00453,0.565217,0.595742
M1/N7/E11b/T12a_train07,88,0.545315,0.331026,0.923077,0.932509,1.819738,0.590604,0.619615,2.004747,0.568562,0.595925
M1/N7/E11b/T12a_train07,89,0.533194,0.321105,0.923077,0.934536,1.824882,0.577181,0.616702,2.003514,0.565217,0.595556
M1/N7/E11b/T12a_train07,90,0.531614,0.311806,0.921245,0.936421,1.830734,0.577181,0.61415,2.005325,0.565217,0.594894
M1/N7/E11b/T12a_train07,91,0.532646,0.302467,0.923077,0.938177,1.836724,0.57047,0.613361,2.012668,0.558528,0.59413
M1/N7/E11b/T12a_train07,92,0.513256,0.293495,0.924908,0.939797,1.845824,0.57047,0.611662,2.018883,0.558528,0.593859
M1/N7/E11b/T12a_train07,93,0.490719,0.284676,0.92674,0.941358,1.852364,0.563758,0.610097,2.025686,0.561873,0.593289
M1/N7/E11b/T12a_train07,94,0.484787,0.276701,0.935897,0.942778,1.854741,0.563758,0.610005,2.029919,0.565217,0.592966
M1/N7/E11b/T12a_train07,95,0.489031,0.268852,0.941392,0.94419,1.856611,0.563758,0.611245,2.032179,0.561873,0.592514
M1/N7/E11b/T12a_train07,96,0.467678,0.262152,0.943223,0.945575,1.851475,0.563758,0.613313,2.031837,0.551839,0.591605
M1/N7/E11b/T12a_train07,97,0.461286,0.255012,0.946886,0.946932,1.852018,0.57047,0.614829,2.03371,0.548495,0.590839
M1/N7/E11b/T12a_train07,98,0.433229,0.247699,0.946886,0.948295,1.853665,0.57047,0.616634,2.032256,0.551839,0.591171
M1/N7/E11b/T12a_train07,99,0.428069,0.240579,0.946886,0.949784,1.858054,0.563758,0.617656,2.03003,0.551839,0.591718
M1/N7/E11b/T12a_train07,100,0.438509,0.234739,0.948718,0.951187,1.859756,0.57047,0.618465,2.021897,0.551839,0.593737
