experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train08,24,2.33544,3.192234,0.296296,0.278746,3.305637,0.243243,0.252232,3.263273,0.277966,0.260167
M1/N7/E11b/T12a_train08,25,2.291607,3.169372,0.325926,0.284609,3.298512,0.25,0.253616,3.250311,0.288136,0.262915
M1/N7/E11b/T12a_train08,26,2.235122,3.146208,0.364815,0.291211,3.291526,0.277027,0.255452,3.237555,0.305085,0.266161
M1/N7/E11b/T12a_train08,27,2.170731,3.120062,0.409259,0.298944,3.281958,0.297297,0.258111,3.222949,0.315254,0.270094
M1/N7/E11b/T12a_train08,28,2.093629,3.090449,0.448148,0.30827,3.271361,0.337838,0.261575,3.205979,0.349153,0.275176
M1/N7/E11b/T12a_train08,29,2.069955,3.060122,0.462963,0.318156,3.260622,0.351351,0.26515,3.188784,0.369492,0.280566
M1/N7/E11b/T12a_train08,30,2.014652,3.027477,0.488889,0.329078,3.249097,0.358108,0.269198,3.169828,0.383051,0.28673
M1/N7/E11b/T12a_train08,31,2.006848,2.993986,0.501852,0.340786,3.238176,0.378378,0.273525,3.153995,0.39661,0.292478
M1/N7/E11b/T12a_train08,32,1.975817,2.953275,0.522222,0.354649,3.221465,0.378378,0.279345,3.132145,0.413559,0.299894
M1/N7/E11b/T12a_train08,33,1.9073,2.91101,0.540741,0.369016,3.202873,0.378378,0.28566,3.108429,0.423729,0.307771
M1/N7/E11b/T12a_train08,34,1.856998,2.869136,0.561111,0.383234,3.187949,0.391892,0.290978,3.086657,0.430508,0.315183
M1/N7/E11b/T12a_train08,35,1.847887,2.82094,0.581481,0.399301,3.169668,0.391892,0.297251,3.057626,0.437288,0.324702
M1/N7/E11b/T12a_train08,36,1.791667,2.768448,0.607407,0.416423,3.146621,0.418919,0.304658,3.026672,0.447458,0.33452
M1/N7/E11b/T12a_train08,37,1.775641,2.7062,0.625926,0.436384,3.117901,0.425676,0.313904,2.988258,0.471186,0.346725
M1/N7/E11b/T12a_train08,38,1.695187,2.645277,0.642593,0.455506,3.089062,0.432432,0.32307,2.951798,0.484746,0.358164
M1/N7/E11b/T12a_train08,39,1.682428,2.571703,0.659259,0.477383,3.052597,0.439189,0.333892,2.904851,0.505085,0.371901
M1/N7/E11b/T12a_train08,40,1.642137,2.508786,0.662963,0.496122,3.02278,0.445946,0.343097,2.869709,0.508475,0.382325
M1/N7/E11b/T12a_train08,41,1.607089,2.445253,0.674074,0.514822,2.991521,0.445946,0.352783,2.832212,0.528814,0.393499
M1/N7/E11b/T12a_train08,42,1.547514,2.369115,0.67963,0.536074,2.95066,0.445946,0.364679,2.787498,0.545763,0.406079
M1/N7/E11b/T12a_train08,43,1.54118,2.302492,0.690741,0.554658,2.919461,0.452703,0.373982,2.754389,0.545763,0.415464
M1/N7/E11b/T12a_train08,44,1.540292,2.228667,0.701852,0.574611,2.885387,0.452703,0.383781,2.716332,0.545763,0.425876
M1/N7/E11b/T12a_train08,45,1.494199,2.154506,0.707407,0.593976,2.849635,0.452703,0.393844,2.678309,0.538983,0.43611
M1/N7/E11b/T12a_train08,46,1.415925,2.077733,0.724074,0.613357,2.813117,0.445946,0.403823,2.639372,0.545763,0.44618
M1/N7/E11b/T12a_train08,47,1.403815,1.990373,0.72963,0.633989,2.767501,0.459459,0.416126,2.588301,0.555932,0.459222
M1/N7/E11b/T12a_train08,48,1.370648,1.910673,0.731481,0.652056,2.727992,0.472973,0.426429,2.543267,0.562712,0.470157
M1/N7/E11b/T12a_train08,49,1.317154,1.830111,0.737037,0.669786,2.690271,0.493243,0.435984,2.498208,0.569492,0.481056
M1/N7/E11b/T12a_train08,50,1.311447,1.752387,0.746296,0.685874,2.653779,0.493243,0.444935,2.454498,0.572881,0.491314
M1/N7/E11b/T12a_train08,51,1.294763,1.669035,0.75,0.701911,2.609866,0.486486,0.455602,2.400295,0.576271,0.504046
M1/N7/E11b/T12a_train08,52,1.239617,1.586235,0.764815,0.717167,2.568705,0.486486,0.465174,2.346909,0.576271,0.51594
M1/N7/E11b/T12a_train08,53,1.206909,1.510919,0.768519,0.730597,2.532414,0.486486,0.473732,2.299585,0.576271,0.526217
M1/N7/E11b/T12a_train08,54,1.232121,1.442376,0.772222,0.742594,2.498137,0.486486,0.481316,2.257609,0.576271,0.534915
M1/N7/E11b/T12a_train08,55,1.160471,1.376698,0.785185,0.753882,2.467294,0.493243,0.488081,2.218854,0.579661,0.542631
M1/N7/E11b/T12a_train08,56,1.158056,1.31143,0.798148,0.764703,2.43558,0.5,0.494871,2.177313,0.586441,0.551098
M1/N7/E11b/T12a_train08,57,1.123656,1.250096,0.8,0.77469,2.406263,0.5,0.501003,2.13842,0.586441,0.558877
M1/N7/E11b/T12a_train08,58,1.114794,1.195356,0.803704,0.7839,2.38431,0.506757,0.505556,2.105531,0.586441,0.565363
M1/N7/E11b/T12a_train08,59,1.083877,1.137211,0.805556,0.793139,2.356685,0.5,0.511152,2.067242,0.589831,0.572719
M1/N7/E11b/T12a_train08,60,1.075675,1.085533,0.814815,0.801351,2.334353,0.5,0.515612,2.034208,0.583051,0.57891
M1/N7/E11b/T12a_train08,61,1.068756,1.035166,0.814815,0.809075,2.308731,0.5,0.520654,2.003285,0.59322,0.584174
M1/N7/E11b/T12a_train08,62,1.025501,0.990244,0.82037,0.815971,2.287001,0.5,0.525089,1.976404,0.6,0.588751
M1/N7/E11b/T12a_train08,63,0.981844,0.948004,0.818519,0.82251,2.269456,0.493243,0.528149,1.951414,0.60339,0.593136
M1/N7/E11b/T12a_train08,64,1.004202,0.910087,0.833333,0.828693,2.256943,0.493243,0.530639,1.933241,0.59661,0.59606
M1/N7/E11b/T12a_train08,65,1.012012,0.874094,0.82963,0.834535,2.24672,0.5,0.532398,1.918958,0.589831,0.597964
M1/N7/E11b/T12a_train08,66,0.948684,0.839637,0.835185,0.840062,2.233171,0.486486,0.534724,1.898894,0.583051,0.601071
M1/N7/E11b/T12a_train08,67,0.935854,0.806189,0.844444,0.845379,2.222432,0.486486,0.536509,1.878633,0.583051,0.603951
M1/N7/E11b/T12a_train08,68,0.924163,0.774394,0.848148,0.850609,2.21416,0.486486,0.537747,1.858325,0.576271,0.60689
M1/N7/E11b/T12a_train08,69,0.910466,0.745823,0.853704,0.855323,2.206408,0.486486,0.53883,1.837786,0.572881,0.610226
M1/N7/E11b/T12a_train08,70,0.883826,0.716345,0.857407,0.860204,2.20021,0.5,0.539614,1.818076,0.566102,0.613191
M1/N7/E11b/T12a_train08,71,0.870263,0.691922,0.859259,0.864271,2.194183,0.506757,0.540733,1.801071,0.576271,0.616199
M1/N7/E11b/T12a_train08,72,0.847345,0.666607,0.864815,0.868747,2.189283,0.506757,0.541958,1.784876,0.583051,0.619109
M1/N7/E11b/T12a_train08,73,0.843832,0.645358,0.87037,0.872747,2.186756,0.513514,0.543218,1.773405,0.586441,0.621652
M1/N7/E11b/T12a_train08,74,0.824751,0.623141,0.868519,0.87667,2.186322,0.513514,0.544239,1.762807,0.589831,0.623994
M1/N7/E11b/T12a_train08,75,0.77472,0.600029,0.872222,0.880792,2.184618,0.513514,0.54624,1.753498,0.586441,0.626165
M1/N7/E11b/T12a_train08,76,0.790736,0.579634,0.875926,0.884497,2.183695,0.527027,0.548592,1.74611,0.59661,0.627994
M1/N7/E11b/T12a_train08,77,0.727951,0.559688,0.881481,0.888204,2.185668,0.527027,0.550431,1.740828,0.6,0.629453
M1/N7/E11b/T12a_train08,78,0.777768,0.541078,0.885185,0.891551,2.189158,0.513514,0.552327,1.73912,0.60339,0.630082
M1/N7/E11b/T12a_train08,79,0.752284,0.522264,0.888889,0.894925,2.195652,0.52027,0.553901,1.739544,0.60678,0.63085
M1/N7/E11b/T12a_train08,80,0.715166,0.505952,0.888889,0.898081,2.197561,0.527027,0.555622,1.741373,0.610169,0.631427
M1/N7/E11b/T12a_train08,81,0.729751,0.490627,0.890741,0.901218,2.195285,0.527027,0.557709,1.745635,0.616949,0.631068
M1/N7/E11b/T12a_train08,82,0.720496,0.476824,0.892593,0.904203,2.188704,0.533784,0.560092,1.752098,0.60339,0.629766
M1/N7/E11b/T12a_train08,83,0.694162,0.465204,0.901852,0.906844,2.185881,0.547297,0.561762,1.760531,0.59322,0.627653
M1/N7/E11b/T12a_train08,84,0.690555,0.454775,0.907407,0.909244,2.185188,0.554054,0.563263,1.7715,0.583051,0.624668
M1/N7/E11b/T12a_train08,85,0.638564,0.444355,0.907407,0.911525,2.185775,0.547297,0.564727,1.778793,0.576271,0.622766
M1/N7/E11b/T12a_train08,86,0.641159,0.434242,0.909259,0.913581,2.186006,0.554054,0.566092,1.780292,0.569492,0.623109
M1/N7/E11b/T12a_train08,87,0.610669,0.422165,0.911111,0.915812,2.184741,0.547297,0.568029,1.77417,0.579661,0.625564
M1/N7/E11b/T12a_train08,88,0.628702,0.411243,0.912963,0.917926,2.184334,0.547297,0.569351,1.767883,0.586441,0.627981
M1/N7/E11b/T12a_train08,89,0.604108,0.400544,0.912963,0.919892,2.187361,0.540541,0.57004,1.761266,0.589831,0.630367
M1/N7/E11b/T12a_train08,90,0.571402,0.389925,0.912963,0.921678,2.192803,0.540541,0.570808,1.75397,0.589831,0.633108
M1/N7/E11b/T12a_train08,91,0.578078,0.37934,0.912963,0.923391,2.199271,0.540541,0.571254,1.744659,0.59661,0.636241
M1/N7/E11b/T12a_train08,92,0.572022,0.369146,0.914815,0.92504,2.205158,0.540541,0.57188,1.737298,0.60678,0.638963
M1/N7/E11b/T12a_train08,93,0.562152,0.35987,0.916667,0.926693,2.210035,0.560811,0.572385,1.731801,0.613559,0.641292
M1/N7/E11b/T12a_train08,94,0.535186,0.350739,0.916667,0.928187,2.21609,0.560811,0.572791,1.72816,0.616949,0.643287
M1/N7/E11b/T12a_train08,95,0.558652,0.342149,0.918519,0.929706,2.21808,0.567568,0.573976,1.72728,0.616949,0.644423
M1/N7/E11b/T12a_train08,96,0.546209,0.333876,0.918519,0.930989,2.223487,0.560811,0.574374,1.729009,0.613559,0.645151
M1/N7/E11b/T12a_train08,97,0.499967,0.326568,0.92037,0.932145,2.228985,0.560811,0.574374,1.730657,0.613559,0.645751
M1/N7/E11b/T12a_train08,98,0.538038,0.318643,0.924074,0.933289,2.233738,0.560811,0.574243,1.734331,0.613559,0.646071
M1/N7/E11b/T12a_train08,99,0.510606,0.311022,0.925926,0.934627,2.231995,0.554054,0.574603,1.734695,0.613559,0.647189
M1/N7/E11b/T12a_train08,100,0.502799,0.303121,0.925926,0.936058,2.232213,0.547297,0.575022,1.7345,0.616949,0.64822
