experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train05,76,1.199038,0.957371,0.810204,0.814237,2.640537,0.350746,0.405178,2.622593,0.373134,0.412551
M1/N8/E10c/T12a_train05,77,1.13135,0.92033,0.818367,0.821305,2.648605,0.343284,0.402575,2.625797,0.369403,0.412969
M1/N8/E10c/T12a_train05,78,1.161838,0.885088,0.826531,0.828041,2.655595,0.335821,0.401088,2.628039,0.369403,0.413879
M1/N8/E10c/T12a_train05,79,1.117768,0.850647,0.832653,0.83465,2.66252,0.335821,0.399732,2.630956,0.369403,0.414449
M1/N8/E10c/T12a_train05,80,1.078263,0.81762,0.832653,0.841069,2.671904,0.320896,0.398204,2.63565,0.36194,0.414265
M1/N8/E10c/T12a_train05,81,1.079672,0.785755,0.836735,0.846956,2.681062,0.320896,0.397528,2.638276,0.376866,0.414371
M1/N8/E10c/T12a_train05,82,1.035674,0.757779,0.842857,0.852061,2.693827,0.320896,0.395749,2.644948,0.376866,0.413985
M1/N8/E10c/T12a_train05,83,0.990966,0.731564,0.846939,0.856846,2.708102,0.320896,0.393584,2.653649,0.376866,0.412872
M1/N8/E10c/T12a_train05,84,0.996882,0.70617,0.84898,0.861712,2.721034,0.320896,0.392465,2.660583,0.36194,0.411913
M1/N8/E10c/T12a_train05,85,0.995919,0.681788,0.855102,0.86641,2.734362,0.328358,0.391705,2.669292,0.350746,0.410571
M1/N8/E10c/T12a_train05,86,0.970413,0.657873,0.865306,0.871151,2.746709,0.328358,0.390422,2.679892,0.343284,0.408802
M1/N8/E10c/T12a_train05,87,0.960925,0.635154,0.873469,0.875741,2.761375,0.320896,0.388151,2.691455,0.33209,0.406175
M1/N8/E10c/T12a_train05,88,0.90943,0.61386,0.873469,0.87995,2.773099,0.328358,0.386691,2.700544,0.33209,0.404644
M1/N8/E10c/T12a_train05,89,0.890437,0.592844,0.879592,0.884168,2.786716,0.328358,0.384398,2.712826,0.328358,0.402247
M1/N8/E10c/T12a_train05,90,0.860474,0.572934,0.879592,0.888056,2.80303,0.320896,0.382292,2.726306,0.328358,0.399955
M1/N8/E10c/T12a_train05,91,0.869554,0.554094,0.879592,0.891902,2.818666,0.313433,0.380897,2.739867,0.320896,0.397885
M1/N8/E10c/T12a_train05,92,0.845986,0.536323,0.885714,0.895807,2.832356,0.30597,0.380929,2.750446,0.324627,0.396962
M1/N8/E10c/T12a_train05,93,0.846815,0.519733,0.889796,0.899429,2.845369,0.30597,0.380423,2.761489,0.324627,0.396205
M1/N8/E10c/T12a_train05,94,0.800962,0.503025,0.897959,0.902969,2.858014,0.30597,0.379851,2.770089,0.328358,0.39606
M1/N8/E10c/T12a_train05,95,0.792885,0.486534,0.904082,0.906617,2.872731,0.30597,0.378697,2.778436,0.328358,0.39575
M1/N8/E10c/T12a_train05,96,0.770436,0.471257,0.910204,0.909889,2.886635,0.30597,0.377972,2.78595,0.328358,0.3958
M1/N8/E10c/T12a_train05,97,0.75853,0.456544,0.912245,0.913108,2.90031,0.291045,0.376474,2.794629,0.33209,0.395756
M1/N8/E10c/T12a_train05,98,0.75119,0.442003,0.912245,0.916102,2.914914,0.291045,0.375348,2.801177,0.324627,0.39656
M1/N8/E10c/T12a_train05,99,0.766235,0.427478,0.912245,0.918767,2.928866,0.313433,0.37608,2.809324,0.324627,0.397756
M1/N8/E10c/T12a_train05,100,0.729434,0.414136,0.912245,0.921334,2.940161,0.313433,0.377092,2.817222,0.33209,0.398635
