experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train08,79,0.74354,0.525446,0.887037,0.895426,2.157094,0.513514,0.539454,1.702938,0.60678,0.63332
M1/N7/E10b/T12a_train08,80,0.692217,0.510116,0.890741,0.898345,2.154001,0.52027,0.540464,1.695396,0.60339,0.634859
M1/N7/E10b/T12a_train08,81,0.695383,0.495392,0.892593,0.901168,2.151722,0.52027,0.541269,1.688092,0.60678,0.636368
M1/N7/E10b/T12a_train08,82,0.700376,0.481269,0.905556,0.903974,2.150013,0.513514,0.542112,1.681539,0.613559,0.637798
M1/N7/E10b/T12a_train08,83,0.697971,0.468064,0.907407,0.906684,2.148653,0.52027,0.542883,1.675699,0.613559,0.639234
M1/N7/E10b/T12a_train08,84,0.667838,0.455668,0.909259,0.909235,2.146168,0.52027,0.54398,1.67048,0.616949,0.640488
M1/N7/E10b/T12a_train08,85,0.64304,0.443298,0.911111,0.911752,2.145401,0.52027,0.544922,1.665309,0.60339,0.641677
M1/N7/E10b/T12a_train08,86,0.657189,0.431454,0.911111,0.914132,2.144303,0.52027,0.546182,1.660914,0.60678,0.642564
M1/N7/E10b/T12a_train08,87,0.611712,0.42043,0.911111,0.916368,2.142792,0.52027,0.547574,1.656323,0.610169,0.643542
M1/N7/E10b/T12a_train08,88,0.606327,0.409425,0.912963,0.9185,2.142319,0.52027,0.548942,1.651648,0.613559,0.644483
M1/N7/E10b/T12a_train08,89,0.59455,0.39915,0.914815,0.920503,2.144212,0.52027,0.549955,1.64952,0.616949,0.645124
M1/N7/E10b/T12a_train08,90,0.592815,0.389092,0.914815,0.922415,2.144448,0.52027,0.551319,1.647834,0.616949,0.645793
M1/N7/E10b/T12a_train08,91,0.553677,0.379126,0.914815,0.92434,2.146185,0.52027,0.552014,1.646451,0.616949,0.646684
M1/N7/E10b/T12a_train08,92,0.561752,0.369703,0.914815,0.92613,2.147915,0.52027,0.552613,1.646937,0.616949,0.647082
M1/N7/E10b/T12a_train08,93,0.573945,0.360432,0.916667,0.927868,2.15003,0.527027,0.553569,1.647857,0.620339,0.647394
M1/N7/E10b/T12a_train08,94,0.555858,0.351448,0.92037,0.929556,2.150348,0.533784,0.55433,1.647633,0.623729,0.647998
M1/N7/E10b/T12a_train08,95,0.513056,0.342796,0.924074,0.931154,2.15225,0.527027,0.554844,1.648579,0.627119,0.648246
M1/N7/E10b/T12a_train08,96,0.524928,0.334006,0.924074,0.932694,2.153518,0.527027,0.555313,1.650311,0.633898,0.648145
M1/N7/E10b/T12a_train08,97,0.518824,0.325844,0.927778,0.93413,2.156217,0.527027,0.555291,1.650735,0.630508,0.648413
M1/N7/E10b/T12a_train08,98,0.519853,0.317832,0.927778,0.935542,2.160077,0.527027,0.555051,1.652525,0.633898,0.64863
M1/N7/E10b/T12a_train08,99,0.467877,0.310268,0.92963,0.936894,2.162715,0.527027,0.554444,1.654038,0.630508,0.648525
M1/N7/E10b/T12a_train08,100,0.479383,0.303076,0.92963,0.938191,2.166381,0.533784,0.553832,1.655697,0.630508,0.648311
