experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train05,73,3.266224,3.246183,0.159633,0.24028,3.411755,0.174497,0.234016,3.347923,0.144295,0.227035
M1/N7/E10c/T12e_train05,74,3.28134,3.269424,0.159633,0.238285,3.44824,0.174497,0.232771,3.381986,0.144295,0.224954
M1/N7/E10c/T12e_train05,75,3.268772,3.306047,0.159633,0.235275,3.497726,0.174497,0.230959,3.429345,0.144295,0.221979
M1/N7/E10c/T12e_train05,76,3.287266,3.3574,0.159633,0.231274,3.56365,0.174497,0.228204,3.492582,0.144295,0.217722
M1/N7/E10c/T12e_train05,77,3.26111,3.427966,0.159633,0.226292,3.65132,0.174497,0.22455,3.575963,0.144295,0.212348
M1/N7/E10c/T12e_train05,78,3.268764,3.518923,0.159633,0.220668,3.761471,0.174497,0.220169,3.679544,0.144295,0.206255
M1/N7/E10c/T12e_train05,79,3.250951,3.62246,0.159633,0.215063,3.88577,0.174497,0.215634,3.796398,0.144295,0.200176
M1/N7/E10c/T12e_train05,80,3.277581,3.738834,0.159633,0.209898,4.024159,0.174497,0.211325,3.926385,0.144295,0.194661
M1/N7/E10c/T12e_train05,81,3.271349,3.838067,0.159633,0.20589,4.141113,0.174497,0.208011,4.036633,0.144295,0.190256
M1/N7/E10c/T12e_train05,82,3.264734,3.908741,0.159633,0.203007,4.223341,0.174497,0.205599,4.114867,0.144295,0.186927
M1/N7/E10c/T12e_train05,83,3.232379,3.974971,0.159633,0.201066,4.300364,0.174497,0.203906,4.183523,0.144295,0.184873
M1/N7/E10c/T12e_train05,84,3.255082,4.049823,0.159633,0.199075,4.387909,0.174497,0.2022,4.264336,0.144295,0.18278
M1/N7/E10c/T12e_train05,85,3.265161,4.142449,0.159633,0.19692,4.497798,0.174497,0.200338,4.363893,0.144295,0.180484
M1/N7/E10c/T12e_train05,86,3.2787,4.238904,0.159633,0.194839,4.615897,0.174497,0.198341,4.468721,0.144295,0.178078
M1/N7/E10c/T12e_train05,87,3.266357,4.363182,0.159633,0.192041,4.764885,0.174497,0.19597,4.604617,0.144295,0.174936
M1/N7/E10c/T12e_train05,88,3.26404,4.497939,0.159633,0.189434,4.92664,0.174497,0.193814,4.750801,0.144295,0.172099
M1/N7/E10c/T12e_train05,89,3.255804,4.737827,0.159633,0.185897,5.201507,0.174497,0.190967,5.007324,0.144295,0.168372
M1/N7/E10c/T12e_train05,90,3.264062,4.939218,0.159633,0.183835,5.42702,0.174497,0.189253,5.221484,0.144295,0.166293
M1/N7/E10c/T12e_train05,91,3.262144,5.162678,0.159633,0.181764,5.662503,0.174497,0.187613,5.461464,0.144295,0.164177
M1/N7/E10c/T12e_train05,92,3.265449,5.477019,0.159633,0.180085,5.992828,0.174497,0.186109,5.79933,0.144295,0.162472
M1/N7/E10c/T12e_train05,93,3.277763,5.875104,0.159633,0.178363,6.414042,0.174497,0.184321,6.228895,0.144295,0.160461
M1/N7/E10c/T12e_train05,94,3.272814,6.393757,0.159633,0.176793,6.967703,0.174497,0.18229,6.78427,0.144295,0.15827
M1/N7/E10c/T12e_train05,95,3.242873,7.112837,0.159633,0.174728,7.716836,0.174497,0.179736,7.541396,0.144295,0.155237
M1/N7/E10c/T12e_train05,96,3.250993,7.854741,0.159633,0.173366,8.468144,0.174497,0.177784,8.31156,0.144295,0.153108
M1/N7/E10c/T12e_train05,97,3.256127,8.531796,0.159633,0.172493,9.125993,0.174497,0.176526,9.010635,0.144295,0.151766
M1/N7/E10c/T12e_train05,98,3.282499,9.195902,0.159633,0.171816,9.760529,0.174497,0.176053,9.697939,0.144295,0.150882
M1/N7/E10c/T12e_train05,99,3.262233,9.960591,0.159633,0.171186,10.482005,0.174497,0.175823,10.485071,0.144295,0.150188
M1/N7/E10c/T12e_train05,100,3.257181,10.5052,0.159633,0.171025,10.991352,0.174497,0.175444,11.039699,0.144295,0.149852
