experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train04,77,1.185588,0.914549,0.831967,0.824078,2.760584,0.350746,0.39524,2.838438,0.314607,0.362824
M1/N8/E11b/T12b_train04,78,1.097646,0.883366,0.840164,0.829848,2.76417,0.350746,0.39562,2.847376,0.314607,0.362528
M1/N8/E11b/T12b_train04,79,1.039784,0.855132,0.836066,0.835359,2.770329,0.358209,0.395442,2.854764,0.310861,0.362053
M1/N8/E11b/T12b_train04,80,1.04529,0.828304,0.840164,0.840614,2.777187,0.373134,0.394671,2.862091,0.310861,0.361797
M1/N8/E11b/T12b_train04,81,1.071563,0.802339,0.85041,0.845936,2.782672,0.335821,0.393745,2.86906,0.307116,0.361002
M1/N8/E11b/T12b_train04,82,1.022013,0.77732,0.856557,0.851486,2.78857,0.328358,0.39303,2.876998,0.310861,0.36027
M1/N8/E11b/T12b_train04,83,0.983371,0.751314,0.866803,0.857201,2.796527,0.335821,0.392993,2.885603,0.307116,0.359959
M1/N8/E11b/T12b_train04,84,0.936827,0.725683,0.877049,0.86259,2.806551,0.335821,0.392461,2.897843,0.303371,0.359116
M1/N8/E11b/T12b_train04,85,0.978991,0.702231,0.881148,0.867502,2.810183,0.328358,0.392465,2.915247,0.303371,0.357751
M1/N8/E11b/T12b_train04,86,0.931446,0.678951,0.889344,0.872502,2.810863,0.328358,0.394451,2.927395,0.303371,0.357236
M1/N8/E11b/T12b_train04,87,0.979979,0.653974,0.893443,0.877039,2.815081,0.335821,0.397745,2.946063,0.299625,0.356199
M1/N8/E11b/T12b_train04,88,0.922728,0.631981,0.895492,0.880846,2.82643,0.350746,0.400348,2.967643,0.303371,0.354787
M1/N8/E11b/T12b_train04,89,0.862056,0.609598,0.897541,0.884838,2.839291,0.343284,0.402954,2.987296,0.307116,0.353231
M1/N8/E11b/T12b_train04,90,0.835851,0.590002,0.89959,0.888288,2.84863,0.343284,0.405917,3.003026,0.310861,0.351706
M1/N8/E11b/T12b_train04,91,0.851497,0.573354,0.897541,0.891047,2.856177,0.350746,0.409599,3.022752,0.303371,0.349796
M1/N8/E11b/T12b_train04,92,0.914158,0.557937,0.897541,0.893512,2.871228,0.358209,0.412055,3.043013,0.303371,0.347589
M1/N8/E11b/T12b_train04,93,0.829114,0.540332,0.897541,0.897105,2.879616,0.373134,0.415228,3.055724,0.299625,0.345879
M1/N8/E11b/T12b_train04,94,0.805874,0.523926,0.907787,0.900536,2.88766,0.380597,0.416769,3.066964,0.29588,0.344713
M1/N8/E11b/T12b_train04,95,0.806728,0.507782,0.907787,0.904038,2.89483,0.38806,0.417491,3.079746,0.29588,0.344014
M1/N8/E11b/T12b_train04,96,0.782851,0.491457,0.911885,0.908084,2.899193,0.380597,0.416131,3.084003,0.299625,0.344342
M1/N8/E11b/T12b_train04,97,0.810515,0.474879,0.915984,0.9122,2.901919,0.373134,0.41185,3.086625,0.29588,0.344864
M1/N8/E11b/T12b_train04,98,0.737439,0.459639,0.918033,0.916274,2.90717,0.365672,0.406264,3.085147,0.292135,0.34464
M1/N8/E11b/T12b_train04,99,0.728819,0.446471,0.918033,0.919313,2.919078,0.365672,0.400903,3.089799,0.28839,0.343744
M1/N8/E11b/T12b_train04,100,0.709729,0.432753,0.918033,0.92233,2.932678,0.373134,0.394936,3.096591,0.292135,0.342731
