experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train03,85,1.186788,0.861075,0.80404,0.817664,2.892564,0.360294,0.407631,3.133328,0.273063,0.339628
M1/N8/E11b/T12b_train03,86,1.149826,0.841983,0.812121,0.823832,2.900623,0.360294,0.404637,3.145527,0.280443,0.340383
M1/N8/E11b/T12b_train03,87,1.105889,0.824556,0.822222,0.827938,2.920181,0.360294,0.401176,3.157428,0.284133,0.341618
M1/N8/E11b/T12b_train03,88,1.086172,0.805064,0.826263,0.832637,2.935278,0.352941,0.398572,3.164312,0.276753,0.342391
M1/N8/E11b/T12b_train03,89,1.061283,0.781614,0.828283,0.83777,2.94661,0.360294,0.398142,3.17319,0.287823,0.341228
M1/N8/E11b/T12b_train03,90,1.067323,0.761267,0.832323,0.841405,2.966363,0.352941,0.396232,3.1885,0.287823,0.339024
M1/N8/E11b/T12b_train03,91,1.031226,0.743486,0.836364,0.845914,2.973449,0.345588,0.395156,3.200547,0.287823,0.336293
M1/N8/E11b/T12b_train03,92,1.037207,0.724055,0.846465,0.849696,2.983515,0.345588,0.394921,3.21613,0.287823,0.335289
M1/N8/E11b/T12b_train03,93,0.980528,0.705839,0.862626,0.853621,2.994776,0.352941,0.394029,3.233035,0.287823,0.333913
M1/N8/E11b/T12b_train03,94,1.019966,0.685076,0.862626,0.858254,2.997946,0.360294,0.395127,3.254767,0.276753,0.332482
M1/N8/E11b/T12b_train03,95,0.953414,0.66589,0.870707,0.863631,2.996028,0.360294,0.395079,3.27062,0.276753,0.331309
M1/N8/E11b/T12b_train03,96,0.938645,0.650123,0.870707,0.867455,2.997714,0.338235,0.393676,3.287101,0.276753,0.329521
M1/N8/E11b/T12b_train03,97,0.925146,0.634501,0.872727,0.872109,2.996651,0.330882,0.392724,3.295893,0.265683,0.326938
M1/N8/E11b/T12b_train03,98,0.928482,0.614648,0.878788,0.876964,3.007341,0.338235,0.392064,3.313942,0.261993,0.325126
M1/N8/E11b/T12b_train03,99,0.882918,0.596712,0.892929,0.882131,3.016593,0.330882,0.390475,3.334231,0.258303,0.322814
M1/N8/E11b/T12b_train03,100,0.907864,0.576488,0.894949,0.886934,3.026051,0.323529,0.389454,3.348411,0.269373,0.323181
