experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train09,22,2.862041,3.350999,0.210421,0.233742,3.380424,0.189781,0.226152,3.296572,0.260073,0.250771
M1/N8/E11b/T12b_train09,23,2.830989,3.332624,0.216433,0.237223,3.365609,0.189781,0.228637,3.283032,0.260073,0.253784
M1/N8/E11b/T12b_train09,24,2.756917,3.319169,0.224449,0.239649,3.35603,0.189781,0.230035,3.275991,0.260073,0.254835
M1/N8/E11b/T12b_train09,25,2.72621,3.30767,0.222445,0.241804,3.347766,0.189781,0.231475,3.271063,0.25641,0.255757
M1/N8/E11b/T12b_train09,26,2.748589,3.291472,0.224449,0.245099,3.336102,0.189781,0.233632,3.262293,0.25641,0.25779
M1/N8/E11b/T12b_train09,27,2.720461,3.278733,0.220441,0.247944,3.328188,0.189781,0.235262,3.256828,0.252747,0.259348
M1/N8/E11b/T12b_train09,28,2.651218,3.262301,0.216433,0.2519,3.317214,0.189781,0.237734,3.246211,0.260073,0.26264
M1/N8/E11b/T12b_train09,29,2.634616,3.248621,0.206413,0.255238,3.309687,0.189781,0.239553,3.240649,0.252747,0.264765
M1/N8/E11b/T12b_train09,30,2.523921,3.233033,0.206413,0.259128,3.302043,0.189781,0.241406,3.234622,0.252747,0.267034
M1/N8/E11b/T12b_train09,31,2.51758,3.216503,0.206413,0.26331,3.294832,0.189781,0.243116,3.227801,0.252747,0.269374
M1/N8/E11b/T12b_train09,32,2.525722,3.194402,0.206413,0.268865,3.283497,0.189781,0.245853,3.21529,0.25641,0.273592
M1/N8/E11b/T12b_train09,33,2.501365,3.174804,0.206413,0.274086,3.275179,0.189781,0.24804,3.206561,0.25641,0.276674
M1/N8/E11b/T12b_train09,34,2.471046,3.154179,0.210421,0.279605,3.266574,0.189781,0.250493,3.196698,0.25641,0.280135
M1/N8/E11b/T12b_train09,35,2.3987,3.130231,0.216433,0.286486,3.256807,0.189781,0.253338,3.185862,0.263736,0.284015
M1/N8/E11b/T12b_train09,36,2.36373,3.102791,0.226453,0.293705,3.244792,0.189781,0.256364,3.171985,0.263736,0.288395
M1/N8/E11b/T12b_train09,37,2.352069,3.070636,0.238477,0.302512,3.231035,0.19708,0.259985,3.156535,0.263736,0.293244
M1/N8/E11b/T12b_train09,38,2.34364,3.039911,0.242485,0.310948,3.218757,0.19708,0.263353,3.142797,0.263736,0.297632
M1/N8/E11b/T12b_train09,39,2.254388,3.006288,0.248497,0.320246,3.205601,0.189781,0.267016,3.127378,0.267399,0.302606
M1/N8/E11b/T12b_train09,40,2.235877,2.967039,0.260521,0.330909,3.190561,0.19708,0.271055,3.110216,0.267399,0.307877
M1/N8/E11b/T12b_train09,41,2.233356,2.928782,0.268537,0.341253,3.176788,0.19708,0.274716,3.094949,0.267399,0.312443
M1/N8/E11b/T12b_train09,42,2.209692,2.893319,0.282565,0.351211,3.163787,0.19708,0.278333,3.081698,0.282051,0.316346
M1/N8/E11b/T12b_train09,43,2.157984,2.854141,0.294589,0.362125,3.149398,0.20438,0.282366,3.067436,0.282051,0.320649
M1/N8/E11b/T12b_train09,44,2.098953,2.810243,0.308617,0.374074,3.132877,0.20438,0.28681,3.050774,0.285714,0.325459
M1/N8/E11b/T12b_train09,45,2.084457,2.767224,0.330661,0.38633,3.117917,0.211679,0.291043,3.036382,0.289377,0.329472
M1/N8/E11b/T12b_train09,46,2.053396,2.720345,0.350701,0.399444,3.100677,0.240876,0.295787,3.019685,0.300366,0.334068
M1/N8/E11b/T12b_train09,47,2.016954,2.669361,0.386774,0.413863,3.083349,0.248175,0.300578,3.002409,0.307692,0.338725
M1/N8/E11b/T12b_train09,48,1.961543,2.617109,0.406814,0.428928,3.066034,0.262774,0.30538,2.986376,0.307692,0.342863
M1/N8/E11b/T12b_train09,49,1.97134,2.558121,0.428858,0.445339,3.045916,0.262774,0.310894,2.967489,0.307692,0.347639
M1/N8/E11b/T12b_train09,50,1.963842,2.500514,0.450902,0.461185,3.028714,0.270073,0.31556,2.950558,0.315018,0.351753
M1/N8/E11b/T12b_train09,51,1.851569,2.438385,0.466934,0.477289,3.010841,0.291971,0.320121,2.932116,0.318681,0.35616
M1/N8/E11b/T12b_train09,52,1.803612,2.374644,0.488978,0.494277,2.993994,0.291971,0.324684,2.914792,0.32967,0.360186
M1/N8/E11b/T12b_train09,53,1.868233,2.311816,0.509018,0.51002,2.975764,0.291971,0.329386,2.897014,0.333333,0.364454
M1/N8/E11b/T12b_train09,54,1.746945,2.244992,0.537074,0.526296,2.95665,0.291971,0.334165,2.876951,0.326007,0.368877
M1/N8/E11b/T12b_train09,55,1.797857,2.183167,0.541082,0.5418,2.942821,0.284672,0.337559,2.864168,0.32967,0.371503
M1/N8/E11b/T12b_train09,56,1.708379,2.121898,0.557114,0.558093,2.929103,0.291971,0.341504,2.852041,0.326007,0.373812
M1/N8/E11b/T12b_train09,57,1.685343,2.057026,0.58517,0.574231,2.913963,0.291971,0.345311,2.839841,0.336996,0.37606
M1/N8/E11b/T12b_train09,58,1.634006,1.991009,0.609218,0.590826,2.900379,0.29927,0.348993,2.83096,0.340659,0.377278
M1/N8/E11b/T12b_train09,59,1.670655,1.92469,0.617234,0.607223,2.886824,0.306569,0.352855,2.820954,0.344322,0.379288
M1/N8/E11b/T12b_train09,60,1.583728,1.85517,0.643287,0.623896,2.873417,0.313869,0.356389,2.811528,0.340659,0.380945
M1/N8/E11b/T12b_train09,61,1.613646,1.784613,0.655311,0.63929,2.858041,0.321168,0.359935,2.799861,0.340659,0.383305
M1/N8/E11b/T12b_train09,62,1.584516,1.716147,0.673347,0.654668,2.846015,0.306569,0.362997,2.793929,0.340659,0.384522
M1/N8/E11b/T12b_train09,63,1.552217,1.654483,0.691383,0.668216,2.836711,0.306569,0.36528,2.787953,0.340659,0.386162
M1/N8/E11b/T12b_train09,64,1.479749,1.591709,0.701403,0.682129,2.828861,0.306569,0.367521,2.782584,0.344322,0.387703
M1/N8/E11b/T12b_train09,65,1.418453,1.5287,0.711423,0.695449,2.820865,0.321168,0.369663,2.775473,0.351648,0.390021
M1/N8/E11b/T12b_train09,66,1.459055,1.465057,0.719439,0.709103,2.812673,0.335766,0.371918,2.765294,0.347985,0.392736
M1/N8/E11b/T12b_train09,67,1.443599,1.409999,0.737475,0.722459,2.807868,0.328467,0.373961,2.758648,0.355311,0.39403
M1/N8/E11b/T12b_train09,68,1.376091,1.35614,0.757515,0.735376,2.804128,0.313869,0.376031,2.755218,0.351648,0.394234
M1/N8/E11b/T12b_train09,69,1.360606,1.310668,0.767535,0.746857,2.804117,0.321168,0.377245,2.750733,0.351648,0.394283
M1/N8/E11b/T12b_train09,70,1.308054,1.263202,0.773547,0.757977,2.802642,0.313869,0.378923,2.748306,0.355311,0.394031
M1/N8/E11b/T12b_train09,71,1.283176,1.219973,0.783567,0.768174,2.805225,0.328467,0.379789,2.749737,0.347985,0.392486
M1/N8/E11b/T12b_train09,72,1.315327,1.172572,0.791583,0.778104,2.806368,0.313869,0.380846,2.752009,0.344322,0.391336
M1/N8/E11b/T12b_train09,73,1.26027,1.128147,0.801603,0.787568,2.807032,0.313869,0.381814,2.758889,0.347985,0.389614
M1/N8/E11b/T12b_train09,74,1.214309,1.083975,0.805611,0.795872,2.808078,0.306569,0.381963,2.767377,0.344322,0.388661
M1/N8/E11b/T12b_train09,75,1.197931,1.041889,0.809619,0.80341,2.812173,0.321168,0.381168,2.779855,0.326007,0.386998
M1/N8/E11b/T12b_train09,76,1.235859,0.999068,0.817635,0.810468,2.816837,0.313869,0.38036,2.789845,0.32967,0.386501
M1/N8/E11b/T12b_train09,77,1.153827,0.959272,0.815631,0.817456,2.822607,0.306569,0.379909,2.795919,0.32967,0.386858
M1/N8/E11b/T12b_train09,78,1.1481,0.919453,0.825651,0.824395,2.825559,0.306569,0.380102,2.799714,0.32967,0.387805
M1/N8/E11b/T12b_train09,79,1.122782,0.881621,0.835671,0.831206,2.830717,0.321168,0.380752,2.805858,0.32967,0.387978
M1/N8/E11b/T12b_train09,80,1.07929,0.849287,0.839679,0.837357,2.83637,0.321168,0.382149,2.811908,0.326007,0.387357
M1/N8/E11b/T12b_train09,81,1.067938,0.815103,0.849699,0.84385,2.849684,0.321168,0.382643,2.824149,0.318681,0.386026
M1/N8/E11b/T12b_train09,82,1.048449,0.785242,0.861723,0.850116,2.864406,0.321168,0.382384,2.839792,0.315018,0.383189
M1/N8/E11b/T12b_train09,83,1.080476,0.759085,0.869739,0.856495,2.87852,0.321168,0.381359,2.856325,0.311355,0.379363
M1/N8/E11b/T12b_train09,84,1.040968,0.735382,0.875752,0.861933,2.892455,0.328467,0.379977,2.874823,0.304029,0.376071
M1/N8/E11b/T12b_train09,85,0.950847,0.714804,0.87976,0.86659,2.907834,0.321168,0.378129,2.884711,0.304029,0.374617
M1/N8/E11b/T12b_train09,86,0.968412,0.692145,0.883768,0.870709,2.926636,0.313869,0.375059,2.89218,0.304029,0.375285
M1/N8/E11b/T12b_train09,87,0.927902,0.668164,0.883768,0.873883,2.946213,0.328467,0.372261,2.897738,0.318681,0.378918
M1/N8/E11b/T12b_train09,88,0.904808,0.644817,0.887776,0.877168,2.963235,0.321168,0.369778,2.901063,0.333333,0.383455
M1/N8/E11b/T12b_train09,89,0.900395,0.62389,0.885772,0.879691,2.982288,0.306569,0.367455,2.915756,0.336996,0.385605
M1/N8/E11b/T12b_train09,90,0.842647,0.599324,0.88978,0.884322,2.993185,0.306569,0.367103,2.935174,0.333333,0.384337
M1/N8/E11b/T12b_train09,91,0.864779,0.575229,0.891784,0.889184,2.997277,0.306569,0.367883,2.950363,0.333333,0.383215
M1/N8/E11b/T12b_train09,92,0.831947,0.5555,0.903808,0.893995,2.992415,0.306569,0.368934,2.964544,0.315018,0.380126
M1/N8/E11b/T12b_train09,93,0.837636,0.535479,0.907816,0.898855,2.988644,0.321168,0.370821,2.97878,0.315018,0.377208
M1/N8/E11b/T12b_train09,94,0.789556,0.520847,0.915832,0.903108,2.986374,0.321168,0.371122,2.998086,0.315018,0.370597
M1/N8/E11b/T12b_train09,95,0.815693,0.504591,0.921844,0.907878,2.985725,0.321168,0.37202,3.00715,0.300366,0.36743
M1/N8/E11b/T12b_train09,96,0.812287,0.488176,0.925852,0.91278,2.988292,0.321168,0.372574,3.005767,0.300366,0.366223
M1/N8/E11b/T12b_train09,97,0.76513,0.475416,0.931864,0.916638,2.991979,0.313869,0.372472,3.008276,0.304029,0.364162
M1/N8/E11b/T12b_train09,98,0.769582,0.462766,0.92986,0.9195,2.998696,0.313869,0.372378,3.006385,0.307692,0.365145
M1/N8/E11b/T12b_train09,99,0.71372,0.45073,0.933868,0.921823,3.013881,0.306569,0.371338,3.012367,0.300366,0.366762
M1/N8/E11b/T12b_train09,100,0.777202,0.441116,0.931864,0.923522,3.02798,0.306569,0.369506,3.017926,0.307692,0.369425
