experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train05,18,2.640397,3.276748,0.159633,0.257247,3.329874,0.174497,0.249377,3.326237,0.144295,0.243784
M1/N7/E11b/T12a_train05,19,2.61154,3.248806,0.159633,0.263162,3.309504,0.174497,0.253659,3.304062,0.144295,0.248203
M1/N7/E11b/T12a_train05,20,2.579539,3.227147,0.161468,0.267988,3.294234,0.174497,0.256705,3.287792,0.144295,0.251585
M1/N7/E11b/T12a_train05,21,2.548906,3.206881,0.170642,0.27287,3.280281,0.174497,0.259744,3.273637,0.144295,0.254788
M1/N7/E11b/T12a_train05,22,2.450246,3.188318,0.185321,0.277639,3.268972,0.174497,0.262301,3.262192,0.154362,0.257477
M1/N7/E11b/T12a_train05,23,2.430285,3.169813,0.229358,0.282357,3.257046,0.221477,0.264903,3.251208,0.174497,0.25998
M1/N7/E11b/T12a_train05,24,2.356885,3.153507,0.256881,0.286697,3.248047,0.228188,0.266877,3.241993,0.187919,0.262105
M1/N7/E11b/T12a_train05,25,2.301919,3.137767,0.289908,0.291327,3.240332,0.241611,0.268894,3.234505,0.201342,0.264148
M1/N7/E11b/T12a_train05,26,2.277631,3.114788,0.33211,0.297756,3.22761,0.248322,0.272154,3.220931,0.234899,0.267618
M1/N7/E11b/T12a_train05,27,2.272399,3.095341,0.365138,0.303682,3.21662,0.261745,0.275351,3.211475,0.265101,0.270426
M1/N7/E11b/T12a_train05,28,2.228475,3.074332,0.388991,0.310356,3.204332,0.275168,0.279239,3.200678,0.285235,0.273866
M1/N7/E11b/T12a_train05,29,2.123391,3.050083,0.405505,0.317959,3.189867,0.275168,0.283837,3.187487,0.288591,0.278011
M1/N7/E11b/T12a_train05,30,2.100808,3.019273,0.434862,0.326967,3.172007,0.288591,0.288936,3.168329,0.302013,0.283257
M1/N7/E11b/T12a_train05,31,2.050972,2.992254,0.451376,0.335679,3.157175,0.288591,0.293827,3.153577,0.318792,0.288002
M1/N7/E11b/T12a_train05,32,2.038068,2.95953,0.477064,0.345898,3.139593,0.322148,0.299226,3.135217,0.33557,0.293511
M1/N7/E11b/T12a_train05,33,1.958443,2.920935,0.491743,0.357558,3.117393,0.33557,0.305691,3.111682,0.348993,0.300274
M1/N7/E11b/T12a_train05,34,1.927624,2.875058,0.513761,0.371679,3.091435,0.355705,0.313299,3.08226,0.35906,0.308724
M1/N7/E11b/T12a_train05,35,1.884194,2.834026,0.53211,0.384651,3.069383,0.369128,0.320108,3.058261,0.372483,0.316053
M1/N7/E11b/T12a_train05,36,1.841425,2.786309,0.566972,0.399687,3.044468,0.38255,0.327618,3.029805,0.375839,0.324639
M1/N7/E11b/T12a_train05,37,1.783803,2.733818,0.601835,0.416184,3.01577,0.402685,0.336097,2.99758,0.409396,0.334315
M1/N7/E11b/T12a_train05,38,1.764446,2.678302,0.620183,0.433873,2.987057,0.422819,0.344696,2.963619,0.422819,0.344704
M1/N7/E11b/T12a_train05,39,1.73238,2.620523,0.645872,0.452117,2.957664,0.42953,0.353424,2.929037,0.42953,0.355329
M1/N7/E11b/T12a_train05,40,1.688016,2.554436,0.658716,0.471917,2.922026,0.436242,0.36336,2.888881,0.439597,0.367158
M1/N7/E11b/T12a_train05,41,1.650008,2.48564,0.675229,0.492437,2.884916,0.442953,0.37366,2.846992,0.456376,0.379603
M1/N7/E11b/T12a_train05,42,1.606616,2.417161,0.684404,0.512231,2.848591,0.449664,0.38346,2.805291,0.469799,0.391581
M1/N7/E11b/T12a_train05,43,1.551265,2.348674,0.704587,0.531648,2.813728,0.463087,0.392663,2.764285,0.479866,0.403168
M1/N7/E11b/T12a_train05,44,1.522038,2.27332,0.722936,0.552892,2.776134,0.469799,0.402656,2.717947,0.5,0.416282
M1/N7/E11b/T12a_train05,45,1.491529,2.200073,0.73945,0.572817,2.740237,0.469799,0.411957,2.674869,0.506711,0.427995
M1/N7/E11b/T12a_train05,46,1.448311,2.119263,0.748624,0.594032,2.699362,0.489933,0.42212,2.627434,0.513423,0.440474
M1/N7/E11b/T12a_train05,47,1.444698,2.039351,0.752294,0.614537,2.657861,0.503356,0.432327,2.581058,0.536913,0.452354
M1/N7/E11b/T12a_train05,48,1.370614,1.958564,0.765138,0.634747,2.616207,0.516779,0.442504,2.533829,0.543624,0.46419
M1/N7/E11b/T12a_train05,49,1.342634,1.87884,0.779817,0.654806,2.577895,0.510067,0.452222,2.486987,0.550336,0.476319
M1/N7/E11b/T12a_train05,50,1.271959,1.792037,0.788991,0.675588,2.534275,0.503356,0.462738,2.435163,0.557047,0.48894
M1/N7/E11b/T12a_train05,51,1.292533,1.705549,0.794495,0.695395,2.488095,0.503356,0.473743,2.38248,0.567114,0.501308
M1/N7/E11b/T12a_train05,52,1.235861,1.624911,0.801835,0.713611,2.446368,0.52349,0.483664,2.335738,0.57047,0.512084
M1/N7/E11b/T12a_train05,53,1.192258,1.53791,0.80367,0.732325,2.39894,0.516779,0.494199,2.281457,0.580537,0.524083
M1/N7/E11b/T12a_train05,54,1.200995,1.455275,0.805505,0.749577,2.353994,0.52349,0.503917,2.228159,0.583893,0.535992
M1/N7/E11b/T12a_train05,55,1.131895,1.374317,0.811009,0.765714,2.306448,0.52349,0.513822,2.177612,0.577181,0.546499
M1/N7/E11b/T12a_train05,56,1.139193,1.294213,0.820183,0.781167,2.260146,0.52349,0.522893,2.125852,0.583893,0.556943
M1/N7/E11b/T12a_train05,57,1.104988,1.21823,0.823853,0.795348,2.215556,0.550336,0.531686,2.076089,0.59396,0.567154
M1/N7/E11b/T12a_train05,58,1.061913,1.146691,0.833028,0.808262,2.174941,0.563758,0.539354,2.030582,0.597315,0.576175
M1/N7/E11b/T12a_train05,59,1.057226,1.082184,0.844037,0.820106,2.141435,0.557047,0.545653,1.993355,0.597315,0.583093
M1/N7/E11b/T12a_train05,60,1.005458,1.020774,0.845872,0.83066,2.110408,0.557047,0.551207,1.958252,0.604027,0.589478
M1/N7/E11b/T12a_train05,61,0.964908,0.963428,0.856881,0.8405,2.084239,0.563758,0.555492,1.927175,0.597315,0.59478
M1/N7/E11b/T12a_train05,62,0.953249,0.907752,0.862385,0.849606,2.05891,0.57047,0.559413,1.897742,0.600671,0.599575
M1/N7/E11b/T12a_train05,63,0.921224,0.853511,0.86789,0.857962,2.033726,0.563758,0.563493,1.868234,0.600671,0.604296
M1/N7/E11b/T12a_train05,64,0.882444,0.804868,0.869725,0.865382,2.010319,0.563758,0.567277,1.842321,0.59396,0.608642
M1/N7/E11b/T12a_train05,65,0.941466,0.760721,0.875229,0.871909,1.989881,0.557047,0.570554,1.820774,0.597315,0.612231
M1/N7/E11b/T12a_train05,66,0.829825,0.71709,0.877064,0.877962,1.968378,0.550336,0.573606,1.798557,0.59396,0.615946
M1/N7/E11b/T12a_train05,67,0.810022,0.676706,0.889908,0.883536,1.946507,0.57047,0.577067,1.777678,0.600671,0.619429
M1/N7/E11b/T12a_train05,68,0.850221,0.640225,0.893578,0.888608,1.929883,0.563758,0.579912,1.761428,0.600671,0.621898
M1/N7/E11b/T12a_train05,69,0.788226,0.606622,0.900917,0.893246,1.916992,0.557047,0.582405,1.746786,0.607383,0.624021
M1/N7/E11b/T12a_train05,70,0.7821,0.575156,0.902752,0.897649,1.905934,0.557047,0.584767,1.73099,0.600671,0.626589
M1/N7/E11b/T12a_train05,71,0.738468,0.546333,0.904587,0.901581,1.895972,0.563758,0.586732,1.71728,0.597315,0.628724
M1/N7/E11b/T12a_train05,72,0.733581,0.520582,0.908257,0.905296,1.888186,0.563758,0.588727,1.703215,0.600671,0.631111
M1/N7/E11b/T12a_train05,73,0.749317,0.49488,0.908257,0.908973,1.879011,0.550336,0.590611,1.688686,0.600671,0.63324
M1/N7/E11b/T12a_train05,74,0.711442,0.472566,0.911927,0.912366,1.871363,0.550336,0.591885,1.678729,0.597315,0.634615
M1/N7/E11b/T12a_train05,75,0.682793,0.451538,0.913761,0.91548,1.864604,0.550336,0.593398,1.668202,0.607383,0.635699
M1/N7/E11b/T12a_train05,76,0.68448,0.432824,0.913761,0.918382,1.863711,0.550336,0.593894,1.661531,0.607383,0.636137
M1/N7/E11b/T12a_train05,77,0.677755,0.413942,0.917431,0.921159,1.865125,0.550336,0.594239,1.655774,0.614094,0.637193
M1/N7/E11b/T12a_train05,78,0.65626,0.398821,0.919266,0.923709,1.869686,0.550336,0.59345,1.651317,0.614094,0.638148
M1/N7/E11b/T12a_train05,79,0.601182,0.385242,0.919266,0.926212,1.874421,0.550336,0.592306,1.645921,0.614094,0.639471
M1/N7/E11b/T12a_train05,80,0.602919,0.371771,0.919266,0.928545,1.878085,0.550336,0.590853,1.642139,0.620805,0.640363
M1/N7/E11b/T12a_train05,81,0.555772,0.359857,0.921101,0.930691,1.883799,0.543624,0.588952,1.638598,0.620805,0.641359
M1/N7/E11b/T12a_train05,82,0.603806,0.348196,0.92844,0.932614,1.887863,0.543624,0.587098,1.637382,0.620805,0.642012
M1/N7/E11b/T12a_train05,83,0.570479,0.337761,0.93211,0.93446,1.889445,0.536913,0.586304,1.635486,0.620805,0.643323
M1/N7/E11b/T12a_train05,84,0.531169,0.326392,0.93578,0.936367,1.889253,0.543624,0.58597,1.636345,0.61745,0.644006
M1/N7/E11b/T12a_train05,85,0.50999,0.315816,0.93945,0.938225,1.885112,0.550336,0.586994,1.635833,0.620805,0.645125
M1/N7/E11b/T12a_train05,86,0.530958,0.306027,0.93945,0.940084,1.878176,0.550336,0.588305,1.636939,0.620805,0.64609
M1/N7/E11b/T12a_train05,87,0.539029,0.296083,0.941284,0.942115,1.868363,0.550336,0.591303,1.638515,0.620805,0.646953
M1/N7/E11b/T12a_train05,88,0.497469,0.28748,0.941284,0.943888,1.857447,0.557047,0.593855,1.640724,0.630872,0.647519
M1/N7/E11b/T12a_train05,89,0.504552,0.27941,0.941284,0.94545,1.848173,0.57047,0.595825,1.645376,0.637584,0.647575
M1/N7/E11b/T12a_train05,90,0.499983,0.271084,0.941284,0.946845,1.840217,0.57047,0.597971,1.649542,0.637584,0.647285
M1/N7/E11b/T12a_train05,91,0.468566,0.263512,0.941284,0.948087,1.833244,0.57047,0.599706,1.650271,0.630872,0.647603
M1/N7/E11b/T12a_train05,92,0.484403,0.256108,0.944954,0.949264,1.830801,0.57047,0.600597,1.651954,0.627517,0.647927
M1/N7/E11b/T12a_train05,93,0.467253,0.248974,0.944954,0.950564,1.830204,0.57047,0.60101,1.652367,0.627517,0.648314
M1/N7/E11b/T12a_train05,94,0.430112,0.241238,0.946789,0.951921,1.830464,0.57047,0.600645,1.65249,0.61745,0.648377
M1/N7/E11b/T12a_train05,95,0.422169,0.234054,0.946789,0.953407,1.833171,0.577181,0.600151,1.65219,0.620805,0.64831
M1/N7/E11b/T12a_train05,96,0.42395,0.226726,0.950459,0.954895,1.837758,0.57047,0.599782,1.651067,0.624161,0.648579
M1/N7/E11b/T12a_train05,97,0.441512,0.219335,0.952294,0.956381,1.84349,0.557047,0.598718,1.649858,0.624161,0.648575
M1/N7/E11b/T12a_train05,98,0.415066,0.21297,0.952294,0.95766,1.851889,0.550336,0.597657,1.648627,0.620805,0.648354
M1/N7/E11b/T12a_train05,99,0.395753,0.20663,0.952294,0.95889,1.862995,0.550336,0.59633,1.649076,0.620805,0.647773
M1/N7/E11b/T12a_train05,100,0.382021,0.200598,0.954128,0.959972,1.876215,0.557047,0.594933,1.648735,0.620805,0.646989
