experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train09,59,1.511017,1.834823,0.60521,0.619178,2.848938,0.291971,0.352164,2.825572,0.336996,0.37839
M1/N8/E10c/T12a_train09,60,1.496119,1.771089,0.625251,0.634076,2.839067,0.29927,0.355084,2.820846,0.333333,0.379402
M1/N8/E10c/T12a_train09,61,1.48747,1.706907,0.645291,0.648687,2.829147,0.306569,0.358167,2.81449,0.333333,0.380827
M1/N8/E10c/T12a_train09,62,1.457145,1.643353,0.661323,0.66275,2.818187,0.29927,0.361621,2.807276,0.336996,0.382519
M1/N8/E10c/T12a_train09,63,1.450049,1.582429,0.671343,0.675971,2.809686,0.306569,0.3643,2.803604,0.344322,0.383397
M1/N8/E10c/T12a_train09,64,1.414578,1.521972,0.681363,0.68932,2.801306,0.321168,0.367182,2.7989,0.344322,0.384645
M1/N8/E10c/T12a_train09,65,1.427512,1.463325,0.695391,0.702001,2.79414,0.328467,0.369634,2.79564,0.344322,0.385583
M1/N8/E10c/T12a_train09,66,1.347748,1.404717,0.715431,0.714944,2.787306,0.335766,0.372172,2.792726,0.340659,0.386627
M1/N8/E10c/T12a_train09,67,1.317841,1.348134,0.723447,0.727441,2.782107,0.335766,0.373962,2.790481,0.340659,0.387683
M1/N8/E10c/T12a_train09,68,1.351386,1.292613,0.737475,0.739513,2.777181,0.335766,0.375985,2.788407,0.333333,0.388916
M1/N8/E10c/T12a_train09,69,1.272605,1.238744,0.743487,0.751691,2.773427,0.335766,0.377761,2.788165,0.333333,0.389339
M1/N8/E10c/T12a_train09,70,1.285946,1.18606,0.755511,0.763183,2.768865,0.350365,0.379766,2.787204,0.333333,0.389867
M1/N8/E10c/T12a_train09,71,1.223879,1.135638,0.769539,0.773939,2.767025,0.343066,0.381065,2.789764,0.32967,0.389816
M1/N8/E10c/T12a_train09,72,1.195973,1.087975,0.783567,0.784333,2.767535,0.357664,0.381969,2.793823,0.32967,0.389692
M1/N8/E10c/T12a_train09,73,1.197561,1.042933,0.789579,0.79383,2.770041,0.372263,0.382737,2.797917,0.326007,0.389905
M1/N8/E10c/T12a_train09,74,1.169619,0.999409,0.801603,0.802641,2.773716,0.372263,0.383753,2.803501,0.333333,0.390189
M1/N8/E10c/T12a_train09,75,1.147273,0.959195,0.807615,0.810507,2.782722,0.364964,0.383648,2.81111,0.333333,0.390257
M1/N8/E10c/T12a_train09,76,1.064393,0.921952,0.809619,0.817753,2.79158,0.357664,0.38324,2.819976,0.326007,0.389838
M1/N8/E10c/T12a_train09,77,1.065204,0.885985,0.821643,0.825005,2.804604,0.350365,0.381984,2.829811,0.322344,0.389252
M1/N8/E10c/T12a_train09,78,1.071964,0.852681,0.827655,0.832218,2.816228,0.357664,0.380675,2.840444,0.333333,0.388278
M1/N8/E10c/T12a_train09,79,1.025542,0.82229,0.835671,0.839216,2.829401,0.335766,0.379517,2.854764,0.333333,0.386359
M1/N8/E10c/T12a_train09,80,1.045053,0.793097,0.841683,0.846021,2.846025,0.335766,0.377658,2.870436,0.326007,0.384076
M1/N8/E10c/T12a_train09,81,1.004672,0.763376,0.849699,0.852494,2.861561,0.328467,0.375656,2.883221,0.315018,0.382341
M1/N8/E10c/T12a_train09,82,0.975159,0.734264,0.855711,0.858733,2.87777,0.335766,0.373375,2.898094,0.311355,0.38039
M1/N8/E10c/T12a_train09,83,0.948886,0.707027,0.87976,0.864535,2.896333,0.328467,0.371187,2.916438,0.304029,0.377962
M1/N8/E10c/T12a_train09,84,0.93621,0.679739,0.881764,0.870279,2.914576,0.321168,0.369361,2.932759,0.300366,0.376022
M1/N8/E10c/T12a_train09,85,0.923267,0.653864,0.88978,0.875866,2.930738,0.313869,0.368247,2.946157,0.304029,0.374657
M1/N8/E10c/T12a_train09,86,0.903422,0.627254,0.897796,0.881635,2.938935,0.321168,0.367867,2.950541,0.307692,0.375081
M1/N8/E10c/T12a_train09,87,0.869396,0.602047,0.8998,0.88667,2.945949,0.321168,0.367805,2.953903,0.315018,0.376519
M1/N8/E10c/T12a_train09,88,0.894584,0.579096,0.911824,0.891166,2.955459,0.343066,0.367139,2.960371,0.307692,0.377409
M1/N8/E10c/T12a_train09,89,0.898733,0.556627,0.917836,0.895341,2.969191,0.335766,0.365716,2.970252,0.311355,0.378139
M1/N8/E10c/T12a_train09,90,0.849368,0.536691,0.917836,0.89939,2.982327,0.335766,0.364132,2.979681,0.318681,0.378068
M1/N8/E10c/T12a_train09,91,0.802937,0.516936,0.913828,0.903434,2.99712,0.328467,0.361581,2.990012,0.318681,0.378075
M1/N8/E10c/T12a_train09,92,0.822151,0.498226,0.917836,0.907471,3.008576,0.321168,0.359314,2.995891,0.322344,0.378604
M1/N8/E10c/T12a_train09,93,0.735254,0.480959,0.921844,0.911653,3.018521,0.321168,0.35761,3.001001,0.322344,0.378433
M1/N8/E10c/T12a_train09,94,0.765216,0.463666,0.923848,0.915588,3.024944,0.313869,0.35692,3.004586,0.318681,0.379741
M1/N8/E10c/T12a_train09,95,0.769885,0.448054,0.92986,0.919273,3.026182,0.306569,0.357261,3.005173,0.315018,0.380816
M1/N8/E10c/T12a_train09,96,0.732469,0.433037,0.935872,0.922903,3.028822,0.313869,0.357938,3.008208,0.318681,0.381004
M1/N8/E10c/T12a_train09,97,0.73689,0.418851,0.943888,0.926811,3.029052,0.306569,0.358333,3.008348,0.315018,0.380304
M1/N8/E10c/T12a_train09,98,0.670037,0.405375,0.9499,0.930394,3.034327,0.306569,0.358501,3.01371,0.315018,0.378968
M1/N8/E10c/T12a_train09,99,0.70467,0.391755,0.9499,0.933698,3.041966,0.29927,0.358618,3.020664,0.304029,0.377829
M1/N8/E10c/T12a_train09,100,0.690894,0.378864,0.951904,0.936845,3.051882,0.313869,0.358772,3.03088,0.311355,0.376464
