experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train04,61,3.34156,3.395472,0.185662,0.224906,3.459021,0.147651,0.212862,3.437927,0.177852,0.221729
M1/N7/E10c/T12e_train04,62,3.346038,3.377026,0.185662,0.228416,3.445242,0.147651,0.215464,3.423598,0.177852,0.225087
M1/N7/E10c/T12e_train04,63,3.334358,3.35917,0.185662,0.231747,3.432377,0.147651,0.217879,3.410348,0.177852,0.228263
M1/N7/E10c/T12e_train04,64,3.315514,3.341211,0.185662,0.235086,3.419967,0.147651,0.220201,3.39731,0.177852,0.231483
M1/N7/E10c/T12e_train04,65,3.311343,3.323072,0.185662,0.238413,3.408308,0.147651,0.222297,3.38517,0.177852,0.234635
M1/N7/E10c/T12e_train04,66,3.306697,3.30395,0.185662,0.241847,3.397492,0.147651,0.22418,3.373875,0.177852,0.237891
M1/N7/E10c/T12e_train04,67,3.338776,3.28633,0.185662,0.24482,3.389352,0.147651,0.225544,3.365309,0.177852,0.240782
M1/N7/E10c/T12e_train04,68,3.318545,3.271733,0.185662,0.247119,3.385681,0.147651,0.226161,3.361761,0.177852,0.243033
M1/N7/E10c/T12e_train04,69,3.334917,3.262853,0.185662,0.248426,3.389344,0.147651,0.225784,3.365199,0.177852,0.244364
M1/N7/E10c/T12e_train04,70,3.333002,3.261204,0.185662,0.248573,3.401873,0.147651,0.224121,3.37782,0.177852,0.244407
M1/N7/E10c/T12e_train04,71,3.307987,3.269508,0.185662,0.24734,3.426839,0.147651,0.220983,3.402254,0.177852,0.243148
M1/N7/E10c/T12e_train04,72,3.305979,3.28964,0.185662,0.244797,3.464957,0.147651,0.216645,3.440196,0.177852,0.240571
M1/N7/E10c/T12e_train04,73,3.303917,3.328062,0.185662,0.240728,3.523803,0.147651,0.210886,3.499485,0.177852,0.236451
M1/N7/E10c/T12e_train04,74,3.309209,3.384399,0.185662,0.235671,3.601462,0.147651,0.204351,3.578482,0.177852,0.23126
M1/N7/E10c/T12e_train04,75,3.290403,3.460742,0.185662,0.230098,3.7007,0.147651,0.197495,3.67921,0.177852,0.22561
M1/N7/E10c/T12e_train04,76,3.298742,3.556975,0.185662,0.224579,3.820298,0.147651,0.190981,3.801329,0.177852,0.219937
M1/N7/E10c/T12e_train04,77,3.307647,3.676704,0.185662,0.21922,3.965295,0.147651,0.184822,3.948707,0.177852,0.214425
