experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train09,23,3.326273,3.756023,0.101476,0.160222,3.775266,0.080537,0.157293,3.763601,0.097643,0.159128
M1/N7/E10c/T12e_train09,24,3.305489,3.752725,0.101476,0.160722,3.772574,0.080537,0.157704,3.760743,0.097643,0.159568
M1/N7/E10c/T12e_train09,25,3.282425,3.749705,0.101476,0.161179,3.770172,0.080537,0.158068,3.758181,0.097643,0.159961
M1/N7/E10c/T12e_train09,26,3.319669,3.747154,0.101476,0.161562,3.768184,0.080537,0.158367,3.756075,0.097643,0.160281
M1/N7/E10c/T12e_train09,27,3.285088,3.744556,0.101476,0.161953,3.766246,0.080537,0.15866,3.753985,0.097643,0.160598
M1/N7/E10c/T12e_train09,28,3.300585,3.741933,0.101476,0.162351,3.764342,0.080537,0.158949,3.751919,0.097643,0.160913
M1/N7/E10c/T12e_train09,29,3.276949,3.738974,0.101476,0.162804,3.762238,0.080537,0.159273,3.749579,0.097643,0.161272
M1/N7/E10c/T12e_train09,30,3.275997,3.735484,0.101476,0.163346,3.759698,0.080537,0.159671,3.746791,0.097643,0.161706
M1/N7/E10c/T12e_train09,31,3.229306,3.73149,0.101476,0.163972,3.756752,0.080537,0.160139,3.743603,0.097643,0.162208
M1/N7/E10c/T12e_train09,32,3.257867,3.72702,0.101476,0.16468,3.753452,0.080537,0.160667,3.740044,0.097643,0.162773
M1/N7/E10c/T12e_train09,33,3.258599,3.722036,0.101476,0.165477,3.74978,0.080537,0.161262,3.736065,0.097643,0.163409
M1/N7/E10c/T12e_train09,34,3.259847,3.716657,0.169742,0.166346,3.745835,0.181208,0.161908,3.731789,0.161616,0.164099
M1/N7/E10c/T12e_train09,35,3.27075,3.710575,0.169742,0.167336,3.741315,0.181208,0.162653,3.726926,0.161616,0.16489
M1/N7/E10c/T12e_train09,36,3.23281,3.703645,0.169742,0.168472,3.73617,0.181208,0.163508,3.721378,0.161616,0.165797
M1/N7/E10c/T12e_train09,37,3.249493,3.695922,0.169742,0.169743,3.730431,0.181208,0.164465,3.715194,0.161616,0.166813
M1/N7/E10c/T12e_train09,38,3.272922,3.68757,0.169742,0.171133,3.724177,0.181208,0.16552,3.708476,0.161616,0.167928
M1/N7/E10c/T12e_train09,39,3.229302,3.678329,0.169742,0.172679,3.717216,0.181208,0.166703,3.700991,0.161616,0.169178
M1/N7/E10c/T12e_train09,40,3.263985,3.668869,0.169742,0.174275,3.710067,0.181208,0.167927,3.693348,0.161616,0.170464
M1/N7/E10c/T12e_train09,41,3.245148,3.658841,0.169742,0.175979,3.70244,0.181208,0.169246,3.685216,0.161616,0.171843
M1/N7/E10c/T12e_train09,42,3.241285,3.648037,0.169742,0.17782,3.694153,0.181208,0.170689,3.676399,0.161616,0.173346
M1/N7/E10c/T12e_train09,43,3.244657,3.636742,0.169742,0.179746,3.68536,0.181208,0.172226,3.66715,0.161616,0.174929
M1/N7/E10c/T12e_train09,44,3.250493,3.624854,0.169742,0.181781,3.676103,0.181208,0.173858,3.657506,0.161616,0.176592
M1/N7/E10c/T12e_train09,45,3.261852,3.612041,0.169742,0.183964,3.666091,0.181208,0.175625,3.647063,0.161616,0.178393
M1/N7/E10c/T12e_train09,46,3.247869,3.59842,0.169742,0.186283,3.655379,0.181208,0.177528,3.635952,0.161616,0.18032
M1/N7/E10c/T12e_train09,47,3.255384,3.58276,0.169742,0.188954,3.6431,0.181208,0.179729,3.623199,0.161616,0.182548
M1/N7/E10c/T12e_train09,48,3.230029,3.565459,0.169742,0.191911,3.629736,0.181208,0.182143,3.609242,0.161616,0.184996
M1/N7/E10c/T12e_train09,49,3.257173,3.547372,0.169742,0.195002,3.615918,0.181208,0.184657,3.594774,0.161616,0.187543
M1/N7/E10c/T12e_train09,50,3.249766,3.529255,0.169742,0.198108,3.602073,0.181208,0.187211,3.580369,0.161616,0.190103
M1/N7/E10c/T12e_train09,51,3.201748,3.511004,0.169742,0.201243,3.588527,0.181208,0.189734,3.566182,0.161616,0.192633
M1/N7/E10c/T12e_train09,52,3.23472,3.492737,0.169742,0.204385,3.575334,0.181208,0.192214,3.552235,0.161616,0.195127
M1/N7/E10c/T12e_train09,53,3.247333,3.474168,0.169742,0.207582,3.56199,0.181208,0.194748,3.538184,0.161616,0.197659
M1/N7/E10c/T12e_train09,54,3.21983,3.454407,0.169742,0.21097,3.547968,0.181208,0.197432,3.523649,0.161616,0.200289
M1/N7/E10c/T12e_train09,55,3.217578,3.433135,0.169742,0.214577,3.533119,0.181208,0.200296,3.508108,0.161616,0.203098
M1/N7/E10c/T12e_train09,56,3.247402,3.409428,0.169742,0.218565,3.51693,0.181208,0.203475,3.491305,0.161616,0.206144
M1/N7/E10c/T12e_train09,57,3.204126,3.38493,0.169742,0.222626,3.500597,0.181208,0.206734,3.474595,0.161616,0.209185
M1/N7/E10c/T12e_train09,58,3.193283,3.359562,0.169742,0.226753,3.484117,0.181208,0.210089,3.457898,0.161616,0.212266
M1/N7/E10c/T12e_train09,59,3.219974,3.336241,0.169742,0.230492,3.469763,0.181208,0.213084,3.443511,0.161616,0.214993
M1/N7/E10c/T12e_train09,60,3.228452,3.312676,0.169742,0.234197,3.455792,0.181208,0.216115,3.429919,0.161616,0.21767
M1/N7/E10c/T12e_train09,61,3.21909,3.291209,0.169742,0.237457,3.443889,0.181208,0.218826,3.418669,0.161616,0.220003
M1/N7/E10c/T12e_train09,62,3.237624,3.270649,0.169742,0.240519,3.433436,0.181208,0.221362,3.409085,0.161616,0.22222
M1/N7/E10c/T12e_train09,63,3.238352,3.25187,0.169742,0.243228,3.424438,0.181208,0.223752,3.401585,0.161616,0.224226
M1/N7/E10c/T12e_train09,64,3.240829,3.234452,0.169742,0.245616,3.417193,0.181208,0.225898,3.396068,0.161616,0.226031
M1/N7/E10c/T12e_train09,65,3.239078,3.21895,0.169742,0.247652,3.411601,0.181208,0.227888,3.392928,0.161616,0.227587
M1/N7/E10c/T12e_train09,66,3.226073,3.205301,0.169742,0.249387,3.407528,0.181208,0.229841,3.392013,0.161616,0.228969
M1/N7/E10c/T12e_train09,67,3.204316,3.193056,0.169742,0.250888,3.405403,0.181208,0.231708,3.393303,0.161616,0.230261
M1/N7/E10c/T12e_train09,68,3.22458,3.182709,0.169742,0.25206,3.405367,0.181208,0.233455,3.39722,0.161616,0.231391
M1/N7/E10c/T12e_train09,69,3.225077,3.174801,0.169742,0.252886,3.408439,0.181208,0.235084,3.404635,0.161616,0.232308
M1/N7/E10c/T12e_train09,70,3.222304,3.169287,0.169742,0.253332,3.41668,0.181208,0.236577,3.417717,0.161616,0.232996
M1/N7/E10c/T12e_train09,71,3.227562,3.168576,0.169742,0.25321,3.431694,0.181208,0.23785,3.438024,0.161616,0.233344
M1/N7/E10c/T12e_train09,72,3.190633,3.176774,0.169742,0.252131,3.459342,0.181208,0.238571,3.471929,0.161616,0.233039
M1/N7/E10c/T12e_train09,73,3.223381,3.196319,0.169742,0.250072,3.500131,0.181208,0.238563,3.519101,0.161616,0.231923
M1/N7/E10c/T12e_train09,74,3.208142,3.230015,0.169742,0.246975,3.557961,0.181208,0.237454,3.584269,0.161616,0.229903
M1/N7/E10c/T12e_train09,75,3.216947,3.278925,0.169742,0.243042,3.632624,0.181208,0.235504,3.666493,0.161616,0.227099
M1/N7/E10c/T12e_train09,76,3.203759,3.340054,0.169742,0.238835,3.719902,0.181208,0.233086,3.76396,0.161616,0.223807
M1/N7/E10c/T12e_train09,77,3.193029,3.412807,0.169742,0.234308,3.818547,0.181208,0.230276,3.874046,0.161616,0.220146
M1/N7/E10c/T12e_train09,78,3.19622,3.496192,0.169742,0.229794,3.927956,0.181208,0.227181,3.996787,0.161616,0.216435
M1/N7/E10c/T12e_train09,79,3.218085,3.589993,0.169742,0.225414,4.049268,0.181208,0.224002,4.131387,0.161616,0.212792
M1/N7/E10c/T12e_train09,80,3.204256,3.70525,0.169742,0.220718,4.194936,0.181208,0.2206,4.289299,0.161616,0.20876
M1/N7/E10c/T12e_train09,81,3.213073,3.839099,0.169742,0.215929,4.360721,0.181208,0.217207,4.466867,0.161616,0.204522
M1/N7/E10c/T12e_train09,82,3.202275,4.011166,0.169742,0.210871,4.570404,0.181208,0.213577,4.689673,0.161616,0.199941
M1/N7/E10c/T12e_train09,83,3.195262,4.21132,0.169742,0.206051,4.812171,0.181208,0.209877,4.944556,0.161616,0.195591
M1/N7/E10c/T12e_train09,84,3.20522,4.407005,0.169742,0.202032,5.048061,0.181208,0.206809,5.191545,0.161616,0.191892
M1/N7/E10c/T12e_train09,85,3.19379,4.604511,0.169742,0.198528,5.286396,0.181208,0.204038,5.436341,0.161616,0.1887
M1/N7/E10c/T12e_train09,86,3.213077,4.83208,0.169742,0.194739,5.558275,0.181208,0.201086,5.711534,0.161616,0.185189
M1/N7/E10c/T12e_train09,87,3.213209,5.018986,0.169742,0.192271,5.781632,0.181208,0.199174,5.935902,0.161616,0.182877
M1/N7/E10c/T12e_train09,88,3.204163,5.212738,0.169742,0.189754,6.011683,0.181208,0.197261,6.168093,0.161616,0.180487
M1/N7/E10c/T12e_train09,89,3.180071,5.44059,0.169742,0.187344,6.277777,0.181208,0.195466,6.433209,0.161616,0.178137
M1/N7/E10c/T12e_train09,90,3.196545,5.725255,0.169742,0.184744,6.60737,0.181208,0.193473,6.7679,0.161616,0.175626
M1/N7/E10c/T12e_train09,91,3.194085,6.003686,0.169742,0.182545,6.929866,0.181208,0.191727,7.10198,0.161616,0.173536
M1/N7/E10c/T12e_train09,92,3.21619,6.211038,0.169742,0.181144,7.171583,0.181208,0.190579,7.346764,0.161616,0.172223
M1/N7/E10c/T12e_train09,93,3.190912,6.39513,0.169742,0.180446,7.387181,0.181208,0.189973,7.564994,0.161616,0.171596
M1/N7/E10c/T12e_train09,94,3.203638,6.451421,0.169742,0.180434,7.456903,0.181208,0.189968,7.646509,0.161616,0.171583
M1/N7/E10c/T12e_train09,95,3.215318,6.420048,0.169742,0.181222,7.431352,0.181208,0.190667,7.621686,0.161616,0.172232
M1/N7/E10c/T12e_train09,96,3.203646,6.449399,0.169742,0.181776,7.471776,0.181208,0.191086,7.657966,0.161616,0.172746
M1/N7/E10c/T12e_train09,97,3.217973,6.51305,0.169742,0.18255,7.548496,0.181208,0.191545,7.740118,0.161616,0.173603
M1/N7/E10c/T12e_train09,98,3.190253,6.616138,0.169742,0.183523,7.667162,0.181208,0.192077,7.864957,0.161616,0.174705
M1/N7/E10c/T12e_train09,99,3.216929,6.720368,0.169742,0.184522,7.788637,0.181208,0.192735,7.983476,0.161616,0.175688
M1/N7/E10c/T12e_train09,100,3.201906,6.826994,0.169742,0.184908,7.907194,0.181208,0.192939,8.107828,0.161616,0.176107
