experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train06,30,0.491723,0.997662,0.758182,0.770411,1.214296,0.686667,0.700307,1.18652,0.726667,0.712773
M1/N7/E11a/T12b_train06,31,0.488925,0.97049,0.774545,0.778734,1.200633,0.706667,0.704125,1.173679,0.726667,0.716295
M1/N7/E11a/T12b_train06,32,0.488051,0.943602,0.789091,0.786895,1.187708,0.706667,0.707606,1.161523,0.73,0.719486
M1/N7/E11a/T12b_train06,33,0.47427,0.9161,0.801818,0.795118,1.174944,0.706667,0.710922,1.149361,0.73,0.722566
M1/N7/E11a/T12b_train06,34,0.443402,0.888331,0.818182,0.80375,1.162788,0.7,0.714119,1.137816,0.736667,0.725555
M1/N7/E11a/T12b_train06,35,0.441633,0.860841,0.836364,0.812378,1.151433,0.72,0.717014,1.126932,0.736667,0.728282
M1/N7/E11a/T12b_train06,36,0.411781,0.83314,0.841818,0.821783,1.140672,0.72,0.719936,1.116814,0.743333,0.730911
M1/N7/E11a/T12b_train06,37,0.421028,0.803731,0.865455,0.831442,1.129343,0.72,0.722777,1.10588,0.743333,0.733522
M1/N7/E11a/T12b_train06,38,0.403052,0.77364,0.874545,0.841231,1.118004,0.72,0.725488,1.094873,0.746667,0.735958
M1/N7/E11a/T12b_train06,39,0.39746,0.742752,0.890909,0.851246,1.106201,0.72,0.728174,1.083758,0.743333,0.738104
M1/N7/E11a/T12b_train06,40,0.374753,0.71137,0.9,0.860987,1.094681,0.726667,0.730596,1.072939,0.74,0.73989
M1/N7/E11a/T12b_train06,41,0.368193,0.678196,0.905455,0.870487,1.081951,0.733333,0.733099,1.061067,0.743333,0.741671
M1/N7/E11a/T12b_train06,42,0.329763,0.646035,0.912727,0.879492,1.071118,0.733333,0.734956,1.05109,0.74,0.74272
M1/N7/E11a/T12b_train06,43,0.334647,0.612838,0.914545,0.888186,1.060262,0.72,0.736556,1.041297,0.736667,0.743474
M1/N7/E11a/T12b_train06,44,0.308836,0.579837,0.916364,0.896206,1.04954,0.726667,0.737991,1.031666,0.723333,0.744041
M1/N7/E11a/T12b_train06,45,0.307758,0.547558,0.92,0.903655,1.041022,0.72,0.738852,1.023425,0.713333,0.744156
M1/N7/E11a/T12b_train06,46,0.283794,0.515835,0.92,0.910532,1.034075,0.713333,0.739294,1.016413,0.71,0.743985
M1/N7/E11a/T12b_train06,47,0.288189,0.486258,0.92,0.916691,1.028941,0.706667,0.739456,1.011564,0.703333,0.743317
M1/N7/E11a/T12b_train06,48,0.268633,0.455744,0.92,0.922484,1.023336,0.72,0.739808,1.006407,0.713333,0.742793
M1/N7/E11a/T12b_train06,49,0.245619,0.426806,0.927273,0.927653,1.018763,0.713333,0.740154,1.002386,0.71,0.742128
M1/N7/E11a/T12b_train06,50,0.248728,0.399126,0.930909,0.932357,1.015867,0.713333,0.740124,0.999904,0.703333,0.741032
M1/N7/E11a/T12b_train06,51,0.238954,0.372153,0.934545,0.936604,1.014466,0.72,0.739894,0.998864,0.703333,0.739595
M1/N7/E11a/T12b_train06,52,0.234951,0.346857,0.934545,0.940458,1.014355,0.72,0.739486,0.999224,0.7,0.73799
M1/N7/E11a/T12b_train06,53,0.213003,0.322812,0.94,0.943989,1.015094,0.706667,0.739106,1.000467,0.7,0.736414
M1/N7/E11a/T12b_train06,54,0.208989,0.300076,0.947273,0.947275,1.016648,0.713333,0.738842,1.002644,0.69,0.734865
M1/N7/E11a/T12b_train06,55,0.204952,0.278311,0.949091,0.95032,1.018855,0.72,0.738789,1.005558,0.69,0.733417
M1/N7/E11a/T12b_train06,56,0.216722,0.258649,0.956364,0.953176,1.024296,0.72,0.738262,1.011008,0.69,0.731489
M1/N7/E11a/T12b_train06,57,0.194094,0.23948,0.958182,0.955926,1.030124,0.72,0.737999,1.017233,0.683333,0.729851
M1/N7/E11a/T12b_train06,58,0.188448,0.221841,0.958182,0.958522,1.037481,0.72,0.737748,1.024791,0.68,0.728185
M1/N7/E11a/T12b_train06,59,0.184549,0.205571,0.963636,0.96101,1.047022,0.72,0.737441,1.035049,0.676667,0.726207
M1/N7/E11a/T12b_train06,60,0.178513,0.190498,0.965455,0.963451,1.0574,0.72,0.737631,1.046371,0.676667,0.724481
M1/N7/E11a/T12b_train06,61,0.165509,0.176285,0.967273,0.965847,1.068845,0.72,0.738156,1.058426,0.676667,0.723042
M1/N7/E11a/T12b_train06,62,0.17462,0.163707,0.969091,0.968193,1.082849,0.72,0.738302,1.07255,0.676667,0.721061
M1/N7/E11a/T12b_train06,63,0.152823,0.152087,0.972727,0.970415,1.09947,0.733333,0.738378,1.089186,0.673333,0.718831
M1/N7/E11a/T12b_train06,64,0.147901,0.141158,0.976364,0.972527,1.116301,0.74,0.739176,1.10601,0.676667,0.717089
M1/N7/E11a/T12b_train06,65,0.143563,0.131035,0.98,0.974464,1.134945,0.746667,0.739776,1.123872,0.676667,0.715619
M1/N7/E11a/T12b_train06,66,0.144668,0.121837,0.981818,0.976238,1.155777,0.746667,0.739995,1.141968,0.676667,0.714453
M1/N7/E11a/T12b_train06,67,0.124728,0.113493,0.981818,0.977831,1.176388,0.74,0.74041,1.160438,0.683333,0.713617
M1/N7/E11a/T12b_train06,68,0.117468,0.105826,0.983636,0.979261,1.196701,0.74,0.74087,1.178164,0.68,0.713212
M1/N7/E11a/T12b_train06,69,0.123923,0.099003,0.983636,0.980579,1.216699,0.74,0.741258,1.196103,0.68,0.712844
M1/N7/E11a/T12b_train06,70,0.127427,0.092589,0.983636,0.981867,1.23542,0.74,0.741249,1.212784,0.68,0.712198
M1/N7/E11a/T12b_train06,71,0.122375,0.086692,0.985455,0.983031,1.252789,0.733333,0.74153,1.229455,0.68,0.711658
M1/N7/E11a/T12b_train06,72,0.098425,0.081272,0.985455,0.98409,1.270499,0.726667,0.741572,1.246338,0.676667,0.711039
M1/N7/E11a/T12b_train06,73,0.117747,0.076349,0.987273,0.98504,1.285679,0.726667,0.741203,1.26055,0.68,0.71081
M1/N7/E11a/T12b_train06,74,0.102,0.071845,0.987273,0.985876,1.299812,0.726667,0.740585,1.273738,0.68,0.710604
M1/N7/E11a/T12b_train06,75,0.093523,0.067826,0.987273,0.986627,1.314467,0.726667,0.739476,1.286741,0.676667,0.71012
M1/N7/E11a/T12b_train06,76,0.091368,0.064132,0.987273,0.98728,1.329263,0.726667,0.738188,1.299302,0.68,0.709556
M1/N7/E11a/T12b_train06,77,0.099634,0.060805,0.987273,0.98782,1.340445,0.72,0.736386,1.308938,0.683333,0.709465
M1/N7/E11a/T12b_train06,78,0.090549,0.057765,0.987273,0.988284,1.352629,0.72,0.734553,1.320464,0.683333,0.709072
M1/N7/E11a/T12b_train06,79,0.090785,0.055007,0.987273,0.988679,1.366123,0.72,0.733369,1.334122,0.683333,0.708493
M1/N7/E11a/T12b_train06,80,0.09553,0.05253,0.987273,0.989007,1.378951,0.72,0.732822,1.348259,0.686667,0.707546
M1/N7/E11a/T12b_train06,81,0.085483,0.050267,0.987273,0.98927,1.39166,0.72,0.732446,1.361633,0.683333,0.706878
M1/N7/E11a/T12b_train06,82,0.085834,0.04829,0.987273,0.989477,1.402475,0.72,0.733131,1.375304,0.683333,0.706701
M1/N7/E11a/T12b_train06,83,0.069923,0.046603,0.987273,0.989631,1.413535,0.72,0.73367,1.389446,0.683333,0.706651
M1/N7/E11a/T12b_train06,84,0.076632,0.045042,0.987273,0.989771,1.422387,0.72,0.734638,1.402589,0.68,0.706708
M1/N7/E11a/T12b_train06,85,0.07758,0.043659,0.987273,0.98989,1.433481,0.72,0.735823,1.416762,0.68,0.706429
M1/N7/E11a/T12b_train06,86,0.07509,0.042379,0.987273,0.990001,1.443031,0.726667,0.737081,1.428913,0.676667,0.706242
M1/N7/E11a/T12b_train06,87,0.068816,0.041278,0.987273,0.990093,1.453876,0.733333,0.737632,1.440644,0.68,0.705722
M1/N7/E11a/T12b_train06,88,0.068123,0.040304,0.987273,0.99018,1.465673,0.733333,0.73833,1.453586,0.67,0.705217
M1/N7/E11a/T12b_train06,89,0.066867,0.039436,0.987273,0.990253,1.477849,0.733333,0.739118,1.468597,0.67,0.704333
M1/N7/E11a/T12b_train06,90,0.07931,0.038648,0.987273,0.99032,1.48813,0.726667,0.739735,1.483858,0.673333,0.703199
M1/N7/E11a/T12b_train06,91,0.070516,0.03793,0.987273,0.990381,1.498447,0.726667,0.73967,1.497795,0.673333,0.702349
M1/N7/E11a/T12b_train06,92,0.063902,0.037298,0.987273,0.990434,1.510206,0.726667,0.739382,1.511367,0.673333,0.7019
M1/N7/E11a/T12b_train06,93,0.067051,0.036755,0.987273,0.990481,1.521143,0.72,0.739003,1.523895,0.68,0.701549
M1/N7/E11a/T12b_train06,94,0.070447,0.036247,0.987273,0.990528,1.533211,0.72,0.738628,1.536498,0.68,0.700943
M1/N7/E11a/T12b_train06,95,0.060704,0.035777,0.987273,0.990566,1.547253,0.72,0.738259,1.550968,0.68,0.700471
M1/N7/E11a/T12b_train06,96,0.055792,0.035362,0.987273,0.990605,1.560827,0.713333,0.737576,1.562759,0.68,0.700195
M1/N7/E11a/T12b_train06,97,0.056956,0.034968,0.987273,0.990637,1.575853,0.713333,0.736414,1.574624,0.68,0.699696
M1/N7/E11a/T12b_train06,98,0.055756,0.034602,0.987273,0.99067,1.588659,0.713333,0.735177,1.585194,0.673333,0.699123
M1/N7/E11a/T12b_train06,99,0.050774,0.034304,0.987273,0.990699,1.601774,0.713333,0.734012,1.595101,0.673333,0.698754
M1/N7/E11a/T12b_train06,100,0.055686,0.034032,0.987273,0.990724,1.613793,0.706667,0.732874,1.603227,0.666667,0.698353
