experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train07,35,0.389357,0.797516,0.805455,0.810025,1.057354,0.68,0.722134,1.001697,0.753333,0.749539
M1/N7/E10c/T12a_train07,36,0.386635,0.763635,0.830909,0.821624,1.036544,0.673333,0.729881,0.984338,0.746667,0.754939
M1/N7/E10c/T12a_train07,37,0.363805,0.728909,0.849091,0.833289,1.015594,0.686667,0.737562,0.966543,0.75,0.76032
M1/N7/E10c/T12a_train07,38,0.352111,0.694636,0.865455,0.844495,0.995072,0.72,0.744893,0.949314,0.766667,0.765316
M1/N7/E10c/T12a_train07,39,0.332535,0.659971,0.885455,0.85605,0.974798,0.726667,0.752359,0.933092,0.77,0.770152
M1/N7/E10c/T12a_train07,40,0.321959,0.626407,0.901818,0.866827,0.956163,0.746667,0.759088,0.917673,0.776667,0.774619
M1/N7/E10c/T12a_train07,41,0.309168,0.593136,0.912727,0.877268,0.938289,0.746667,0.765443,0.903011,0.78,0.778797
M1/N7/E10c/T12a_train07,42,0.307359,0.560932,0.918182,0.887065,0.922224,0.753333,0.770943,0.889785,0.793333,0.782481
M1/N7/E10c/T12a_train07,43,0.297411,0.528808,0.92,0.895898,0.906095,0.766667,0.775778,0.875525,0.793333,0.785975
M1/N7/E10c/T12a_train07,44,0.269923,0.498104,0.923636,0.90422,0.89141,0.78,0.780248,0.863367,0.79,0.788931
M1/N7/E10c/T12a_train07,45,0.255852,0.468018,0.930909,0.911834,0.877683,0.786667,0.783959,0.851832,0.786667,0.791371
M1/N7/E10c/T12a_train07,46,0.24763,0.439969,0.934545,0.918675,0.865123,0.793333,0.787106,0.841653,0.783333,0.793417
M1/N7/E10c/T12a_train07,47,0.249843,0.411567,0.936364,0.924832,0.851307,0.786667,0.790069,0.830185,0.786667,0.795449
M1/N7/E10c/T12a_train07,48,0.24181,0.383441,0.936364,0.930683,0.837164,0.793333,0.793037,0.820631,0.786667,0.796767
M1/N7/E10c/T12a_train07,49,0.250413,0.355145,0.94,0.936587,0.82233,0.786667,0.796056,0.811192,0.783333,0.797889
M1/N7/E10c/T12a_train07,50,0.212156,0.328019,0.945455,0.942367,0.807845,0.793333,0.799176,0.803934,0.786667,0.798527
M1/N7/E10c/T12a_train07,51,0.211645,0.300246,0.945455,0.948189,0.791822,0.78,0.802826,0.796488,0.783333,0.799256
M1/N7/E10c/T12a_train07,52,0.205447,0.272955,0.949091,0.953287,0.774575,0.793333,0.806504,0.789626,0.78,0.799614
M1/N7/E10c/T12a_train07,53,0.182171,0.249257,0.950909,0.956896,0.760033,0.786667,0.809059,0.783936,0.773333,0.799625
M1/N7/E10c/T12a_train07,54,0.196385,0.228746,0.952727,0.959554,0.748846,0.773333,0.810254,0.780871,0.77,0.799159
M1/N7/E10c/T12a_train07,55,0.169388,0.210897,0.952727,0.961513,0.739287,0.773333,0.811045,0.778199,0.763333,0.798818
M1/N7/E10c/T12a_train07,56,0.181521,0.195304,0.950909,0.963102,0.73165,0.78,0.811647,0.777947,0.763333,0.798305
M1/N7/E10c/T12a_train07,57,0.181737,0.181902,0.952727,0.964596,0.72655,0.78,0.811778,0.778254,0.763333,0.798023
M1/N7/E10c/T12a_train07,58,0.157769,0.169536,0.952727,0.965933,0.72176,0.78,0.812154,0.778481,0.766667,0.798045
M1/N7/E10c/T12a_train07,59,0.158113,0.158792,0.952727,0.967073,0.718094,0.786667,0.812541,0.780777,0.763333,0.7977
M1/N7/E10c/T12a_train07,60,0.148424,0.149194,0.954545,0.967936,0.715153,0.78,0.812841,0.785223,0.77,0.796981
M1/N7/E10c/T12a_train07,61,0.155348,0.141065,0.956364,0.96859,0.713373,0.78,0.813279,0.791554,0.77,0.796155
M1/N7/E10c/T12a_train07,62,0.139377,0.134118,0.96,0.969062,0.712722,0.78,0.813621,0.799182,0.77,0.795332
M1/N7/E10c/T12a_train07,63,0.163202,0.128058,0.961818,0.969643,0.712498,0.78,0.81346,0.805921,0.766667,0.794957
M1/N7/E10c/T12a_train07,64,0.150079,0.121322,0.961818,0.970654,0.712047,0.78,0.813529,0.813754,0.766667,0.793954
M1/N7/E10c/T12a_train07,65,0.152023,0.115196,0.965455,0.971616,0.713947,0.78,0.812441,0.822198,0.763333,0.793042
M1/N7/E10c/T12a_train07,66,0.138176,0.110074,0.965455,0.972435,0.717832,0.78,0.810724,0.831565,0.77,0.792104
M1/N7/E10c/T12a_train07,67,0.117687,0.105779,0.969091,0.973147,0.723984,0.78,0.809426,0.843154,0.77,0.790745
M1/N7/E10c/T12a_train07,68,0.132796,0.102195,0.970909,0.973831,0.72924,0.78,0.808817,0.854199,0.77,0.789814
M1/N7/E10c/T12a_train07,69,0.119406,0.099109,0.970909,0.974537,0.73243,0.786667,0.808296,0.863359,0.766667,0.788923
M1/N7/E10c/T12a_train07,70,0.124111,0.096345,0.970909,0.975244,0.734397,0.786667,0.807896,0.871802,0.77,0.788361
M1/N7/E10c/T12a_train07,71,0.120689,0.093653,0.970909,0.975985,0.73742,0.78,0.80722,0.882322,0.766667,0.787434
M1/N7/E10c/T12a_train07,72,0.122405,0.090785,0.976364,0.976764,0.743302,0.78,0.80606,0.894684,0.766667,0.786393
M1/N7/E10c/T12a_train07,73,0.114456,0.088015,0.976364,0.977513,0.749931,0.78,0.80505,0.90748,0.763333,0.785357
M1/N7/E10c/T12a_train07,74,0.102535,0.085331,0.976364,0.978245,0.7571,0.78,0.803924,0.91895,0.763333,0.784663
M1/N7/E10c/T12a_train07,75,0.111434,0.082737,0.976364,0.978966,0.765275,0.773333,0.802418,0.928708,0.756667,0.783966
M1/N7/E10c/T12a_train07,76,0.104068,0.080215,0.976364,0.979644,0.772453,0.773333,0.801177,0.937063,0.756667,0.783473
M1/N7/E10c/T12a_train07,77,0.099775,0.077904,0.976364,0.980299,0.778005,0.76,0.800343,0.943495,0.753333,0.783156
M1/N7/E10c/T12a_train07,78,0.107775,0.075659,0.976364,0.980884,0.78455,0.76,0.799788,0.951285,0.75,0.782858
M1/N7/E10c/T12a_train07,79,0.111933,0.073508,0.976364,0.981442,0.793613,0.753333,0.799392,0.96042,0.75,0.782127
M1/N7/E10c/T12a_train07,80,0.099945,0.071551,0.976364,0.98196,0.802358,0.76,0.799202,0.968994,0.75,0.781512
M1/N7/E10c/T12a_train07,81,0.091701,0.069733,0.976364,0.982417,0.811624,0.76,0.79904,0.979068,0.75,0.780677
M1/N7/E10c/T12a_train07,82,0.091296,0.067977,0.978182,0.982819,0.820707,0.76,0.799132,0.98844,0.75,0.780089
M1/N7/E10c/T12a_train07,83,0.095769,0.06637,0.978182,0.983179,0.827433,0.773333,0.799609,0.994881,0.75,0.779876
M1/N7/E10c/T12a_train07,84,0.088769,0.064924,0.978182,0.983495,0.833029,0.78,0.800184,0.999388,0.75,0.779823
M1/N7/E10c/T12a_train07,85,0.078746,0.063538,0.978182,0.983778,0.837945,0.78,0.80076,1.003387,0.756667,0.780043
M1/N7/E10c/T12a_train07,86,0.087671,0.06226,0.978182,0.984013,0.842894,0.773333,0.801145,1.007997,0.753333,0.780232
M1/N7/E10c/T12a_train07,87,0.087805,0.061067,0.978182,0.984218,0.846376,0.78,0.801477,1.01302,0.75,0.780199
M1/N7/E10c/T12a_train07,88,0.076013,0.059969,0.978182,0.984398,0.849718,0.78,0.801624,1.017956,0.75,0.779902
M1/N7/E10c/T12a_train07,89,0.077109,0.058953,0.978182,0.984554,0.852169,0.773333,0.801716,1.022893,0.743333,0.77945
M1/N7/E10c/T12a_train07,90,0.089303,0.058001,0.978182,0.984692,0.853416,0.773333,0.801656,1.027506,0.743333,0.778961
M1/N7/E10c/T12a_train07,91,0.087309,0.057152,0.978182,0.984814,0.849846,0.773333,0.802159,1.026923,0.746667,0.77919
M1/N7/E10c/T12a_train07,92,0.075658,0.056355,0.978182,0.984927,0.846634,0.773333,0.803078,1.029272,0.75,0.77907
M1/N7/E10c/T12a_train07,93,0.07495,0.05562,0.978182,0.985028,0.845415,0.76,0.803756,1.033705,0.753333,0.779219
M1/N7/E10c/T12a_train07,94,0.075552,0.054917,0.978182,0.985125,0.844545,0.76,0.804222,1.03812,0.756667,0.780144
M1/N7/E10c/T12a_train07,95,0.079837,0.054268,0.978182,0.985213,0.839177,0.773333,0.805606,1.04366,0.763333,0.78103
M1/N7/E10c/T12a_train07,96,0.074749,0.053649,0.978182,0.985295,0.834589,0.773333,0.80654,1.049581,0.763333,0.78111
M1/N7/E10c/T12a_train07,97,0.075382,0.053039,0.978182,0.985377,0.829768,0.78,0.807526,1.057362,0.763333,0.780717
M1/N7/E10c/T12a_train07,98,0.073979,0.052492,0.978182,0.985449,0.827471,0.78,0.807735,1.064013,0.763333,0.780413
M1/N7/E10c/T12a_train07,99,0.066436,0.051949,0.978182,0.985518,0.826701,0.78,0.80754,1.073247,0.766667,0.779282
M1/N7/E10c/T12a_train07,100,0.065391,0.051448,0.978182,0.985586,0.827067,0.773333,0.807207,1.081541,0.756667,0.778142
