experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train05,20,0.733194,1.310186,0.598182,0.676903,1.339259,0.58,0.665075,1.346827,0.573333,0.664513
M1/N7/E10c/T12a_train05,21,0.713686,1.272474,0.638182,0.689468,1.310143,0.613333,0.673977,1.314479,0.6,0.674828
M1/N7/E10c/T12a_train05,22,0.682134,1.236556,0.66,0.702018,1.283926,0.646667,0.682425,1.284641,0.63,0.684806
M1/N7/E10c/T12a_train05,23,0.673291,1.201895,0.698182,0.714242,1.259746,0.7,0.690324,1.256636,0.686667,0.69426
M1/N7/E10c/T12a_train05,24,0.624366,1.166589,0.712727,0.726473,1.235814,0.72,0.698029,1.228744,0.706667,0.703481
M1/N7/E10c/T12a_train05,25,0.621033,1.133429,0.743636,0.738046,1.214718,0.753333,0.704937,1.2036,0.72,0.711863
M1/N7/E10c/T12a_train05,26,0.590898,1.099171,0.756364,0.749292,1.193113,0.74,0.71149,1.178154,0.723333,0.719731
M1/N7/E10c/T12a_train05,27,0.586337,1.067154,0.772727,0.759925,1.174826,0.733333,0.717039,1.155947,0.733333,0.726668
M1/N7/E10c/T12a_train05,28,0.56925,1.036862,0.787273,0.770021,1.159513,0.74,0.721575,1.136494,0.75,0.732775
M1/N7/E10c/T12a_train05,29,0.555049,1.0061,0.798182,0.779621,1.144166,0.74,0.725621,1.117577,0.756667,0.738162
M1/N7/E10c/T12a_train05,30,0.514352,0.976212,0.809091,0.788687,1.130575,0.746667,0.728905,1.100337,0.756667,0.742844
M1/N7/E10c/T12a_train05,31,0.498322,0.948146,0.827273,0.797077,1.119653,0.746667,0.731129,1.085538,0.76,0.746732
M1/N7/E10c/T12a_train05,32,0.490143,0.918584,0.84,0.805343,1.107748,0.74,0.733207,1.070059,0.773333,0.750342
M1/N7/E10c/T12a_train05,33,0.465387,0.891473,0.854545,0.813226,1.099956,0.746667,0.7341,1.057819,0.786667,0.753361
M1/N7/E10c/T12a_train05,34,0.451142,0.862558,0.876364,0.821162,1.090736,0.733333,0.735038,1.044466,0.783333,0.756359
M1/N7/E10c/T12a_train05,35,0.453519,0.83204,0.890909,0.82932,1.08046,0.733333,0.736078,1.030123,0.786667,0.759504
M1/N7/E10c/T12a_train05,36,0.420032,0.803089,0.894545,0.837122,1.072584,0.726667,0.73649,1.017775,0.79,0.762199
M1/N7/E10c/T12a_train05,37,0.418457,0.772613,0.903636,0.845208,1.063925,0.726667,0.736952,1.004732,0.783333,0.765031
M1/N7/E10c/T12a_train05,38,0.376529,0.738857,0.909091,0.853528,1.051365,0.72,0.738126,0.988274,0.786667,0.768372
M1/N7/E10c/T12a_train05,39,0.376105,0.70679,0.914545,0.861689,1.04191,0.686667,0.738517,0.974235,0.783333,0.771295
M1/N7/E10c/T12a_train05,40,0.350539,0.675199,0.914545,0.869681,1.032982,0.7,0.738859,0.960694,0.78,0.774138
M1/N7/E10c/T12a_train05,41,0.353754,0.64157,0.921818,0.87785,1.021586,0.7,0.739674,0.945027,0.78,0.777313
M1/N7/E10c/T12a_train05,42,0.352991,0.609862,0.923636,0.885601,1.012943,0.686667,0.739822,0.931755,0.78,0.779909
M1/N7/E10c/T12a_train05,43,0.347574,0.577657,0.925455,0.893131,1.003345,0.68,0.740069,0.917386,0.77,0.782605
M1/N7/E10c/T12a_train05,44,0.319475,0.545297,0.929091,0.900361,0.992781,0.673333,0.740535,0.902467,0.773333,0.78531
M1/N7/E10c/T12a_train05,45,0.296431,0.51195,0.934545,0.907261,0.979538,0.673333,0.741424,0.885258,0.773333,0.788324
M1/N7/E10c/T12a_train05,46,0.30563,0.480315,0.936364,0.913621,0.968388,0.673333,0.741662,0.870102,0.776667,0.790782
M1/N7/E10c/T12a_train05,47,0.271527,0.450406,0.936364,0.919356,0.958247,0.68,0.741649,0.855884,0.773333,0.792943
M1/N7/E10c/T12a_train05,48,0.274006,0.420696,0.936364,0.924704,0.94684,0.686667,0.741735,0.840825,0.776667,0.795043
M1/N7/E10c/T12a_train05,49,0.259744,0.392874,0.936364,0.929544,0.937966,0.693333,0.741108,0.827589,0.77,0.796826
M1/N7/E10c/T12a_train05,50,0.252975,0.366109,0.936364,0.93401,0.931022,0.7,0.739701,0.815446,0.77,0.79826
M1/N7/E10c/T12a_train05,51,0.243102,0.341496,0.936364,0.937975,0.924275,0.7,0.738523,0.804627,0.773333,0.799295
M1/N7/E10c/T12a_train05,52,0.234942,0.318486,0.938182,0.941519,0.920129,0.7,0.736767,0.7956,0.77,0.799951
M1/N7/E10c/T12a_train05,53,0.223794,0.297061,0.938182,0.944656,0.915579,0.693333,0.735693,0.78749,0.77,0.800497
M1/N7/E10c/T12a_train05,54,0.235025,0.277029,0.94,0.947409,0.912972,0.693333,0.734269,0.780665,0.763333,0.800778
M1/N7/E10c/T12a_train05,55,0.228183,0.25918,0.94,0.949772,0.912296,0.693333,0.732847,0.775435,0.763333,0.800798
M1/N7/E10c/T12a_train05,56,0.208266,0.242512,0.94,0.951828,0.912455,0.693333,0.731559,0.770327,0.763333,0.801
M1/N7/E10c/T12a_train05,57,0.200976,0.227325,0.94,0.953594,0.913668,0.693333,0.73039,0.766055,0.763333,0.801115
M1/N7/E10c/T12a_train05,58,0.203015,0.213855,0.941818,0.955126,0.914445,0.686667,0.729465,0.762047,0.763333,0.801526
M1/N7/E10c/T12a_train05,59,0.190711,0.201727,0.941818,0.956428,0.916028,0.68,0.728566,0.758767,0.763333,0.802008
M1/N7/E10c/T12a_train05,60,0.184396,0.191019,0.943636,0.957529,0.919486,0.68,0.727619,0.756615,0.766667,0.802574
M1/N7/E10c/T12a_train05,61,0.176668,0.181645,0.945455,0.958452,0.925012,0.673333,0.726611,0.755503,0.766667,0.803082
M1/N7/E10c/T12a_train05,62,0.177429,0.173288,0.947273,0.959281,0.930886,0.673333,0.725754,0.755607,0.766667,0.803359
M1/N7/E10c/T12a_train05,63,0.177502,0.166131,0.947273,0.960002,0.938572,0.673333,0.724649,0.75656,0.766667,0.803723
M1/N7/E10c/T12a_train05,64,0.17462,0.159668,0.949091,0.960639,0.942616,0.68,0.72415,0.757898,0.766667,0.803881
M1/N7/E10c/T12a_train05,65,0.175583,0.154175,0.950909,0.961176,0.944516,0.68,0.724211,0.760387,0.766667,0.80364
M1/N7/E10c/T12a_train05,66,0.170616,0.149517,0.950909,0.961659,0.948312,0.686667,0.723939,0.764662,0.766667,0.802951
M1/N7/E10c/T12a_train05,67,0.170436,0.145735,0.950909,0.962089,0.953038,0.686667,0.723765,0.768823,0.766667,0.802307
M1/N7/E10c/T12a_train05,68,0.166132,0.142416,0.950909,0.962487,0.957546,0.686667,0.723424,0.774039,0.77,0.801395
M1/N7/E10c/T12a_train05,69,0.174386,0.139624,0.950909,0.962834,0.95839,0.686667,0.724191,0.777007,0.766667,0.80168
M1/N7/E10c/T12a_train05,70,0.16553,0.13704,0.950909,0.963172,0.961112,0.693333,0.724935,0.780302,0.77,0.802133
M1/N7/E10c/T12a_train05,71,0.161429,0.134788,0.950909,0.963505,0.965974,0.7,0.725302,0.784279,0.77,0.802419
M1/N7/E10c/T12a_train05,72,0.154509,0.13278,0.950909,0.963837,0.972222,0.693333,0.725517,0.789056,0.77,0.802595
M1/N7/E10c/T12a_train05,73,0.14945,0.130877,0.950909,0.964171,0.981239,0.693333,0.724967,0.794614,0.773333,0.80238
M1/N7/E10c/T12a_train05,74,0.153207,0.129042,0.952727,0.964515,0.992455,0.693333,0.724108,0.800213,0.77,0.802132
M1/N7/E10c/T12a_train05,75,0.138942,0.127327,0.952727,0.964872,1.004492,0.693333,0.723206,0.805918,0.77,0.80189
M1/N7/E10c/T12a_train05,76,0.149465,0.125704,0.956364,0.965238,1.023059,0.693333,0.721378,0.812706,0.766667,0.801502
M1/N7/E10c/T12a_train05,77,0.142981,0.124084,0.956364,0.965632,1.044181,0.686667,0.719251,0.82082,0.766667,0.800771
M1/N7/E10c/T12a_train05,78,0.139578,0.122487,0.96,0.966058,1.064668,0.68,0.717233,0.827938,0.766667,0.800497
M1/N7/E10c/T12a_train05,79,0.137594,0.12092,0.961818,0.966508,1.084571,0.68,0.715185,0.833631,0.76,0.800266
M1/N7/E10c/T12a_train05,80,0.137991,0.119282,0.963636,0.966998,1.104949,0.68,0.713052,0.839766,0.763333,0.799819
M1/N7/E10c/T12a_train05,81,0.139542,0.117757,0.965455,0.967499,1.121596,0.68,0.710985,0.845158,0.763333,0.799306
M1/N7/E10c/T12a_train05,82,0.134434,0.116108,0.970909,0.968041,1.141739,0.673333,0.708602,0.851818,0.763333,0.79835
M1/N7/E10c/T12a_train05,83,0.132346,0.11442,0.970909,0.968619,1.161279,0.666667,0.706437,0.858012,0.76,0.797267
M1/N7/E10c/T12a_train05,84,0.133418,0.112697,0.972727,0.969231,1.178687,0.666667,0.705163,0.864233,0.76,0.79627
M1/N7/E10c/T12a_train05,85,0.131233,0.110888,0.974545,0.969872,1.196357,0.666667,0.704846,0.871582,0.763333,0.795319
M1/N7/E10c/T12a_train05,86,0.123657,0.109038,0.978182,0.970531,1.20673,0.666667,0.704866,0.876535,0.77,0.794654
M1/N7/E10c/T12a_train05,87,0.129851,0.107202,0.978182,0.971196,1.213562,0.673333,0.705311,0.879716,0.77,0.794192
M1/N7/E10c/T12a_train05,88,0.119436,0.105266,0.98,0.971889,1.220452,0.673333,0.705409,0.883348,0.766667,0.793539
M1/N7/E10c/T12a_train05,89,0.119221,0.103264,0.98,0.972598,1.226252,0.673333,0.705661,0.887214,0.766667,0.792803
M1/N7/E10c/T12a_train05,90,0.120657,0.101202,0.98,0.973311,1.230758,0.673333,0.705754,0.890068,0.766667,0.792418
M1/N7/E10c/T12a_train05,91,0.119669,0.099085,0.98,0.974045,1.237008,0.673333,0.705373,0.893546,0.763333,0.79194
M1/N7/E10c/T12a_train05,92,0.111217,0.096995,0.98,0.974768,1.242112,0.673333,0.704908,0.896243,0.76,0.79154
M1/N7/E10c/T12a_train05,93,0.11714,0.094815,0.98,0.975496,1.247839,0.673333,0.704523,0.900044,0.763333,0.790822
M1/N7/E10c/T12a_train05,94,0.112066,0.092623,0.98,0.976221,1.255703,0.673333,0.703764,0.905088,0.766667,0.790025
M1/N7/E10c/T12a_train05,95,0.110912,0.090464,0.98,0.976919,1.262286,0.673333,0.703038,0.910748,0.773333,0.789068
M1/N7/E10c/T12a_train05,96,0.106102,0.088328,0.98,0.977595,1.268242,0.673333,0.702259,0.916196,0.773333,0.788138
M1/N7/E10c/T12a_train05,97,0.106241,0.086195,0.98,0.97826,1.273289,0.673333,0.701714,0.921635,0.776667,0.78726
M1/N7/E10c/T12a_train05,98,0.108876,0.084056,0.98,0.97891,1.278585,0.666667,0.700956,0.926892,0.776667,0.7864
M1/N7/E10c/T12a_train05,99,0.098293,0.082009,0.98,0.97952,1.284127,0.666667,0.700188,0.931692,0.776667,0.785683
M1/N7/E10c/T12a_train05,100,0.101167,0.080067,0.98,0.980089,1.285898,0.666667,0.699834,0.934094,0.776667,0.785394
