experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12e_train03,83,1.364621,1.831414,0.58,0.591507,1.854249,0.533333,0.547779,1.753171,0.58,0.591985
M1/N7/E11a/T12e_train03,84,1.366807,1.91038,0.58,0.589819,1.933077,0.533333,0.54564,1.828468,0.58,0.590203
M1/N7/E11a/T12e_train03,85,1.373238,1.98108,0.58,0.588521,2.003019,0.533333,0.544019,1.8951,0.58,0.588863
M1/N7/E11a/T12e_train03,86,1.380993,2.078415,0.58,0.587048,2.101183,0.533333,0.542162,1.987475,0.58,0.587318
M1/N7/E11a/T12e_train03,87,1.368891,2.167467,0.58,0.585981,2.189027,0.533333,0.540819,2.071612,0.58,0.5862
M1/N7/E11a/T12e_train03,88,1.356627,2.261203,0.58,0.584975,2.283539,0.533333,0.539557,2.160415,0.58,0.58516
M1/N7/E11a/T12e_train03,89,1.347475,2.363677,0.58,0.584089,2.385125,0.533333,0.538457,2.257043,0.58,0.584249
M1/N7/E11a/T12e_train03,90,1.403202,2.482025,0.58,0.583289,2.502349,0.533333,0.537457,2.369233,0.58,0.583416
M1/N7/E11a/T12e_train03,91,1.363066,2.594814,0.58,0.582683,2.614711,0.533333,0.536695,2.476917,0.58,0.58278
M1/N7/E11a/T12e_train03,92,1.344442,2.682892,0.58,0.582304,2.701501,0.533333,0.536212,2.562204,0.58,0.582374
M1/N7/E11a/T12e_train03,93,1.378523,2.816417,0.58,0.581791,2.837847,0.533333,0.53556,2.691851,0.58,0.581833
M1/N7/E11a/T12e_train03,94,1.384722,2.982217,0.58,0.581308,3.005482,0.533333,0.534956,2.850772,0.58,0.581334
M1/N7/E11a/T12e_train03,95,1.368151,3.159327,0.58,0.58095,3.183597,0.533333,0.534507,3.021001,0.58,0.580962
M1/N7/E11a/T12e_train03,96,1.377684,3.345694,0.58,0.580673,3.37456,0.533333,0.534158,3.200925,0.58,0.580674
M1/N7/E11a/T12e_train03,97,1.373296,3.556485,0.58,0.580456,3.591027,0.533333,0.533888,3.404555,0.58,0.580453
M1/N7/E11a/T12e_train03,98,1.372942,3.787616,0.58,0.580297,3.82884,0.533333,0.533693,3.628472,0.58,0.580292
M1/N7/E11a/T12e_train03,99,1.362951,3.996314,0.58,0.580199,4.045389,0.533333,0.533573,3.831718,0.58,0.580194
M1/N7/E11a/T12e_train03,100,1.386398,4.230247,0.58,0.580129,4.287734,0.533333,0.533488,4.058429,0.58,0.580125
