experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train03,75,0.132659,0.117577,0.965455,0.970157,0.903308,0.753333,0.785075,0.975367,0.73,0.769625
M1/N7/E11a/T12b_train03,76,0.132006,0.113949,0.965455,0.971103,0.90616,0.753333,0.785856,0.985739,0.73,0.7693
M1/N7/E11a/T12b_train03,77,0.130121,0.110428,0.965455,0.972037,0.90942,0.753333,0.786361,0.995499,0.73,0.768681
M1/N7/E11a/T12b_train03,78,0.131134,0.106994,0.965455,0.97293,0.913095,0.753333,0.785643,1.002868,0.723333,0.768106
M1/N7/E11a/T12b_train03,79,0.123726,0.10382,0.965455,0.973725,0.917398,0.76,0.785122,1.010336,0.723333,0.767621
M1/N7/E11a/T12b_train03,80,0.126316,0.100778,0.965455,0.974492,0.921617,0.766667,0.78492,1.017498,0.726667,0.766836
M1/N7/E11a/T12b_train03,81,0.120476,0.097818,0.965455,0.975205,0.926945,0.766667,0.78466,1.025198,0.726667,0.766327
M1/N7/E11a/T12b_train03,82,0.129469,0.095038,0.970909,0.975859,0.933604,0.766667,0.7842,1.031967,0.726667,0.76592
M1/N7/E11a/T12b_train03,83,0.121959,0.092446,0.970909,0.976474,0.94021,0.766667,0.783711,1.038381,0.73,0.765979
M1/N7/E11a/T12b_train03,84,0.110852,0.089882,0.974545,0.977044,0.945569,0.76,0.783405,1.046279,0.73,0.765697
M1/N7/E11a/T12b_train03,85,0.107603,0.087424,0.974545,0.977598,0.951613,0.76,0.783071,1.054873,0.723333,0.765283
M1/N7/E11a/T12b_train03,86,0.109087,0.085085,0.978182,0.978152,0.957779,0.753333,0.782492,1.064433,0.726667,0.764377
M1/N7/E11a/T12b_train03,87,0.10052,0.082751,0.978182,0.978726,0.963978,0.753333,0.781929,1.073387,0.73,0.763586
M1/N7/E11a/T12b_train03,88,0.107103,0.08049,0.98,0.979301,0.971761,0.753333,0.781264,1.082247,0.73,0.763137
M1/N7/E11a/T12b_train03,89,0.098286,0.078358,0.98,0.979919,0.979811,0.753333,0.780417,1.089437,0.733333,0.762659
M1/N7/E11a/T12b_train03,90,0.104104,0.076257,0.981818,0.980522,0.987922,0.753333,0.779557,1.096385,0.736667,0.762271
M1/N7/E11a/T12b_train03,91,0.102757,0.074239,0.981818,0.981196,0.995631,0.753333,0.778474,1.100148,0.733333,0.762451
M1/N7/E11a/T12b_train03,92,0.094949,0.072212,0.981818,0.981834,1.004198,0.746667,0.77727,1.10535,0.73,0.762318
M1/N7/E11a/T12b_train03,93,0.093615,0.070234,0.981818,0.98245,1.012141,0.746667,0.776232,1.11093,0.73,0.762284
M1/N7/E11a/T12b_train03,94,0.097007,0.068333,0.981818,0.983028,1.01989,0.74,0.774877,1.117367,0.73,0.762657
M1/N7/E11a/T12b_train03,95,0.086405,0.066453,0.981818,0.983572,1.025684,0.74,0.773734,1.123484,0.736667,0.76283
M1/N7/E11a/T12b_train03,96,0.086925,0.064627,0.981818,0.984097,1.030646,0.74,0.772764,1.128993,0.733333,0.763016
M1/N7/E11a/T12b_train03,97,0.079963,0.062865,0.981818,0.984583,1.03452,0.74,0.772286,1.133593,0.73,0.76296
M1/N7/E11a/T12b_train03,98,0.08552,0.061106,0.981818,0.985005,1.039126,0.74,0.771966,1.139644,0.73,0.762868
M1/N7/E11a/T12b_train03,99,0.078367,0.059389,0.981818,0.985383,1.038467,0.74,0.773565,1.147402,0.73,0.762574
M1/N7/E11a/T12b_train03,100,0.083388,0.057762,0.981818,0.98572,1.043868,0.74,0.773771,1.151331,0.733333,0.762548
