experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train02,82,0.093841,0.079903,0.978182,0.979054,0.866943,0.786667,0.814672,1.148265,0.72,0.752873
M1/N7/E10b/T12b_train02,83,0.098226,0.078178,0.976364,0.979636,0.866952,0.8,0.816577,1.151475,0.73,0.752924
M1/N7/E10b/T12b_train02,84,0.092493,0.07638,0.976364,0.980225,0.86739,0.8,0.818338,1.155462,0.726667,0.752996
M1/N7/E10b/T12b_train02,85,0.094177,0.074623,0.98,0.980821,0.868787,0.806667,0.819852,1.160433,0.73,0.75383
M1/N7/E10b/T12b_train02,86,0.092708,0.072819,0.981818,0.98141,0.871982,0.8,0.820526,1.163923,0.73,0.754896
M1/N7/E10b/T12b_train02,87,0.095258,0.071003,0.981818,0.98199,0.881807,0.806667,0.819481,1.171818,0.736667,0.755008
M1/N7/E10b/T12b_train02,88,0.088074,0.069237,0.981818,0.982558,0.888567,0.806667,0.818778,1.177656,0.736667,0.755293
M1/N7/E10b/T12b_train02,89,0.078003,0.067347,0.983636,0.983122,0.898765,0.806667,0.817155,1.187641,0.73,0.754954
M1/N7/E10b/T12b_train02,90,0.083615,0.065458,0.983636,0.983671,0.90956,0.806667,0.81509,1.199937,0.733333,0.75407
M1/N7/E10b/T12b_train02,91,0.08523,0.063623,0.983636,0.984185,0.919541,0.8,0.813288,1.211422,0.726667,0.75329
M1/N7/E10b/T12b_train02,92,0.077759,0.061771,0.985455,0.984707,0.930419,0.8,0.812008,1.222234,0.73,0.752805
M1/N7/E10b/T12b_train02,93,0.077501,0.060024,0.985455,0.985207,0.934644,0.8,0.811616,1.227426,0.73,0.752549
M1/N7/E10b/T12b_train02,94,0.08396,0.058259,0.987273,0.98571,0.939772,0.8,0.811672,1.232891,0.73,0.752194
M1/N7/E10b/T12b_train02,95,0.078815,0.056545,0.990909,0.986202,0.945012,0.8,0.811841,1.238015,0.726667,0.75203
M1/N7/E10b/T12b_train02,96,0.071632,0.05477,0.990909,0.986704,0.947828,0.8,0.812398,1.241185,0.726667,0.752148
M1/N7/E10b/T12b_train02,97,0.074571,0.053009,0.990909,0.98721,0.952575,0.8,0.812386,1.244184,0.726667,0.752435
M1/N7/E10b/T12b_train02,98,0.075926,0.051234,0.990909,0.987724,0.960337,0.8,0.811596,1.246152,0.73,0.752715
M1/N7/E10b/T12b_train02,99,0.069823,0.049462,0.990909,0.988256,0.96328,0.8,0.811897,1.247411,0.73,0.753289
M1/N7/E10b/T12b_train02,100,0.069814,0.047716,0.990909,0.988792,0.966734,0.806667,0.81144,1.249501,0.733333,0.753585
