experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train08,25,0.644248,1.084228,0.609091,0.716729,1.186598,0.626667,0.698007,1.186714,0.563333,0.677128
M1/N7/E10b/T12a_train08,26,0.603809,1.059465,0.614545,0.724013,1.172928,0.633333,0.701942,1.171056,0.566667,0.681441
M1/N7/E10b/T12a_train08,27,0.601746,1.034635,0.625455,0.731166,1.15926,0.646667,0.705756,1.156501,0.573333,0.68531
M1/N7/E10b/T12a_train08,28,0.578424,1.008422,0.630909,0.738495,1.144887,0.653333,0.709579,1.141913,0.573333,0.6889
M1/N7/E10b/T12a_train08,29,0.549752,0.981854,0.647273,0.746619,1.130941,0.653333,0.713675,1.127891,0.58,0.692962
M1/N7/E10b/T12a_train08,30,0.533728,0.953354,0.661818,0.755487,1.115861,0.653333,0.718126,1.113052,0.586667,0.697415
M1/N7/E10b/T12a_train08,31,0.506245,0.923457,0.692727,0.765394,1.100624,0.66,0.722841,1.09777,0.6,0.702514
M1/N7/E10b/T12a_train08,32,0.492334,0.892415,0.714545,0.775591,1.084376,0.68,0.727625,1.082225,0.616667,0.707643
M1/N7/E10b/T12a_train08,33,0.452489,0.859673,0.736364,0.787341,1.068376,0.68,0.732836,1.06628,0.626667,0.713643
M1/N7/E10b/T12a_train08,34,0.438168,0.826971,0.767273,0.800024,1.053636,0.7,0.738148,1.051172,0.636667,0.720071
M1/N7/E10b/T12a_train08,35,0.438069,0.791427,0.8,0.813199,1.037049,0.713333,0.743672,1.034344,0.656667,0.726699
M1/N7/E10b/T12a_train08,36,0.422315,0.755703,0.821818,0.827246,1.021105,0.706667,0.749412,1.017461,0.663333,0.734163
M1/N7/E10b/T12a_train08,37,0.389726,0.717927,0.854545,0.841062,1.00388,0.72,0.754907,0.998925,0.663333,0.741537
M1/N7/E10b/T12a_train08,38,0.38861,0.681487,0.876364,0.853664,0.98796,0.733333,0.759545,0.982003,0.663333,0.748035
M1/N7/E10b/T12a_train08,39,0.362239,0.646728,0.890909,0.865453,0.974624,0.746667,0.763278,0.966812,0.69,0.754011
M1/N7/E10b/T12a_train08,40,0.368584,0.613064,0.905455,0.876191,0.96288,0.733333,0.766079,0.952655,0.726667,0.759216
M1/N7/E10b/T12a_train08,41,0.33753,0.579369,0.921818,0.886091,0.951302,0.733333,0.768156,0.938789,0.723333,0.763768
M1/N7/E10b/T12a_train08,42,0.332445,0.547329,0.929091,0.895004,0.942345,0.74,0.769159,0.926518,0.73,0.767517
M1/N7/E10b/T12a_train08,43,0.298055,0.516461,0.930909,0.903067,0.934526,0.74,0.769519,0.91631,0.743333,0.770318
M1/N7/E10b/T12a_train08,44,0.298148,0.48567,0.934545,0.910514,0.926758,0.746667,0.769423,0.906838,0.743333,0.772605
M1/N7/E10b/T12a_train08,45,0.28975,0.457931,0.938182,0.916875,0.922477,0.746667,0.768229,0.901963,0.736667,0.773205
M1/N7/E10b/T12a_train08,46,0.276686,0.432924,0.938182,0.922431,0.920376,0.733333,0.766734,0.89952,0.736667,0.773141
M1/N7/E10b/T12a_train08,47,0.253384,0.40764,0.94,0.927716,0.918331,0.726667,0.76512,0.897255,0.743333,0.772984
M1/N7/E10b/T12a_train08,48,0.259998,0.382204,0.94,0.932832,0.91827,0.733333,0.763094,0.894674,0.733333,0.77311
M1/N7/E10b/T12a_train08,49,0.229617,0.357598,0.94,0.937695,0.919463,0.726667,0.760959,0.891615,0.73,0.773626
M1/N7/E10b/T12a_train08,50,0.234483,0.334321,0.94,0.941978,0.923121,0.72,0.758253,0.889876,0.73,0.773621
M1/N7/E10b/T12a_train08,51,0.218912,0.312563,0.941818,0.945602,0.927177,0.733333,0.75555,0.88992,0.73,0.772779
M1/N7/E10b/T12a_train08,52,0.225194,0.291528,0.941818,0.948698,0.930854,0.726667,0.75281,0.891132,0.713333,0.771145
M1/N7/E10b/T12a_train08,53,0.215173,0.272152,0.945455,0.951414,0.933672,0.72,0.750523,0.894571,0.72,0.768789
M1/N7/E10b/T12a_train08,54,0.202772,0.252587,0.947273,0.954037,0.934198,0.713333,0.748876,0.89558,0.716667,0.767351
M1/N7/E10b/T12a_train08,55,0.199521,0.234447,0.947273,0.956406,0.934154,0.706667,0.747554,0.897084,0.72,0.766017
M1/N7/E10b/T12a_train08,56,0.193644,0.218164,0.947273,0.958117,0.93213,0.7,0.746926,0.89973,0.72,0.764196
M1/N7/E10b/T12a_train08,57,0.183732,0.203612,0.945455,0.959423,0.930911,0.7,0.746183,0.902887,0.723333,0.762506
M1/N7/E10b/T12a_train08,58,0.17298,0.190208,0.945455,0.960553,0.930135,0.7,0.745699,0.905912,0.726667,0.76125
M1/N7/E10b/T12a_train08,59,0.168964,0.176969,0.945455,0.961842,0.928264,0.7,0.74639,0.906346,0.73,0.76144
M1/N7/E10b/T12a_train08,60,0.179508,0.164236,0.949091,0.963525,0.931427,0.706667,0.746421,0.905471,0.733333,0.763397
M1/N7/E10b/T12a_train08,61,0.170378,0.154124,0.949091,0.964674,0.936792,0.706667,0.746037,0.907366,0.726667,0.765088
M1/N7/E10b/T12a_train08,62,0.157027,0.146305,0.949091,0.965324,0.944144,0.706667,0.745265,0.913002,0.736667,0.766055
M1/N7/E10b/T12a_train08,63,0.160102,0.140424,0.949091,0.965681,0.955777,0.706667,0.743969,0.922756,0.733333,0.766268
M1/N7/E10b/T12a_train08,64,0.159458,0.135461,0.949091,0.9661,0.965499,0.706667,0.743129,0.933844,0.736667,0.765781
M1/N7/E10b/T12a_train08,65,0.15046,0.13092,0.949091,0.966563,0.977914,0.706667,0.741758,0.945866,0.736667,0.764899
M1/N7/E10b/T12a_train08,66,0.145712,0.126748,0.949091,0.967115,0.987664,0.706667,0.740558,0.957415,0.74,0.76385
M1/N7/E10b/T12a_train08,67,0.154599,0.122974,0.950909,0.967732,0.995151,0.706667,0.739731,0.967923,0.736667,0.762666
M1/N7/E10b/T12a_train08,68,0.145864,0.119821,0.949091,0.968367,1.002082,0.706667,0.738503,0.978274,0.73,0.760801
M1/N7/E10b/T12a_train08,69,0.142568,0.117275,0.952727,0.968781,1.010923,0.706667,0.736562,0.990593,0.73,0.758475
M1/N7/E10b/T12a_train08,70,0.135813,0.115158,0.958182,0.96905,1.022888,0.7,0.734177,1.002439,0.726667,0.756533
M1/N7/E10b/T12a_train08,71,0.143807,0.112972,0.958182,0.969415,1.034124,0.7,0.732089,1.013862,0.726667,0.755477
M1/N7/E10b/T12a_train08,72,0.131522,0.110577,0.958182,0.969914,1.044561,0.693333,0.730919,1.022998,0.73,0.755417
M1/N7/E10b/T12a_train08,73,0.149041,0.107912,0.963636,0.970527,1.056513,0.693333,0.730332,1.030899,0.73,0.756204
M1/N7/E10b/T12a_train08,74,0.136747,0.105531,0.965455,0.971104,1.068958,0.686667,0.729671,1.039302,0.726667,0.756695
M1/N7/E10b/T12a_train08,75,0.122005,0.103409,0.965455,0.971616,1.082427,0.7,0.729715,1.047881,0.73,0.757939
M1/N7/E10b/T12a_train08,76,0.13123,0.101685,0.965455,0.972032,1.09348,0.7,0.729986,1.056406,0.733333,0.759274
M1/N7/E10b/T12a_train08,77,0.141638,0.099937,0.965455,0.97245,1.098235,0.7,0.731205,1.066069,0.74,0.760478
M1/N7/E10b/T12a_train08,78,0.119889,0.098477,0.965455,0.972819,1.105737,0.706667,0.73149,1.078922,0.74,0.760412
M1/N7/E10b/T12a_train08,79,0.129505,0.096931,0.965455,0.973267,1.116632,0.706667,0.73033,1.092426,0.733333,0.759414
M1/N7/E10b/T12a_train08,80,0.111458,0.095296,0.965455,0.973853,1.1236,0.7,0.729174,1.105497,0.733333,0.757785
M1/N7/E10b/T12a_train08,81,0.112001,0.093526,0.965455,0.974496,1.131268,0.693333,0.728076,1.118704,0.74,0.755893
M1/N7/E10b/T12a_train08,82,0.114399,0.091831,0.967273,0.975111,1.137083,0.693333,0.727853,1.13078,0.736667,0.753878
M1/N7/E10b/T12a_train08,83,0.123606,0.090145,0.970909,0.975683,1.145383,0.693333,0.727753,1.14434,0.73,0.752096
M1/N7/E10b/T12a_train08,84,0.119644,0.088641,0.970909,0.976207,1.150957,0.693333,0.728039,1.153358,0.73,0.750457
M1/N7/E10b/T12a_train08,85,0.114072,0.087224,0.970909,0.976686,1.153585,0.693333,0.729255,1.158997,0.723333,0.749688
M1/N7/E10b/T12a_train08,86,0.114383,0.085733,0.970909,0.977146,1.159071,0.693333,0.730558,1.16567,0.726667,0.749208
M1/N7/E10b/T12a_train08,87,0.123496,0.084202,0.972727,0.977597,1.168153,0.693333,0.731357,1.175489,0.73,0.749121
M1/N7/E10b/T12a_train08,88,0.097102,0.082733,0.972727,0.978033,1.175094,0.693333,0.731959,1.183961,0.736667,0.748594
M1/N7/E10b/T12a_train08,89,0.105851,0.081327,0.972727,0.978422,1.183648,0.693333,0.732487,1.190821,0.736667,0.748718
M1/N7/E10b/T12a_train08,90,0.108346,0.07995,0.972727,0.978804,1.189005,0.693333,0.733682,1.195096,0.74,0.749268
M1/N7/E10b/T12a_train08,91,0.098883,0.078613,0.972727,0.979169,1.19369,0.706667,0.734979,1.196301,0.74,0.750601
M1/N7/E10b/T12a_train08,92,0.097423,0.077252,0.974545,0.979538,1.198416,0.713333,0.736324,1.197484,0.74,0.751297
M1/N7/E10b/T12a_train08,93,0.101448,0.075972,0.974545,0.979905,1.197197,0.713333,0.736939,1.195555,0.726667,0.750432
M1/N7/E10b/T12a_train08,94,0.094826,0.074622,0.974545,0.980332,1.197172,0.713333,0.736827,1.194981,0.723333,0.749199
M1/N7/E10b/T12a_train08,95,0.093582,0.073298,0.976364,0.980747,1.197396,0.713333,0.736701,1.194137,0.72,0.748107
M1/N7/E10b/T12a_train08,96,0.099942,0.072027,0.98,0.981156,1.197735,0.706667,0.736049,1.192833,0.716667,0.747362
M1/N7/E10b/T12a_train08,97,0.091512,0.070739,0.98,0.98155,1.20171,0.706667,0.73519,1.192701,0.716667,0.747155
M1/N7/E10b/T12a_train08,98,0.091235,0.069498,0.98,0.981931,1.205663,0.706667,0.733841,1.191455,0.72,0.746831
M1/N7/E10b/T12a_train08,99,0.095906,0.068302,0.98,0.982299,1.211572,0.7,0.732231,1.193097,0.72,0.746381
M1/N7/E10b/T12a_train08,100,0.094593,0.067121,0.981818,0.982681,1.20974,0.706667,0.730985,1.192994,0.723333,0.745496
