experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train00,19,0.773076,1.238497,0.556364,0.651514,1.284844,0.56,0.650118,1.254413,0.55,0.652515
M1/N7/E10b/T12b_train00,20,0.746912,1.20636,0.56,0.655041,1.258914,0.56,0.65313,1.224828,0.56,0.65594
M1/N7/E10b/T12b_train00,21,0.747292,1.177745,0.561818,0.6592,1.236701,0.573333,0.656592,1.199215,0.566667,0.659918
M1/N7/E10b/T12b_train00,22,0.711744,1.150552,0.570909,0.664387,1.216316,0.586667,0.660807,1.175438,0.573333,0.664846
M1/N7/E10b/T12b_train00,23,0.695965,1.124686,0.576364,0.670163,1.197231,0.586667,0.66548,1.153311,0.576667,0.670315
M1/N7/E10b/T12b_train00,24,0.67731,1.099124,0.587273,0.67689,1.178562,0.606667,0.670839,1.131926,0.59,0.676645
M1/N7/E10b/T12b_train00,25,0.64874,1.073179,0.592727,0.684555,1.160066,0.606667,0.676774,1.111058,0.6,0.683686
M1/N7/E10b/T12b_train00,26,0.622886,1.048176,0.6,0.692088,1.142712,0.613333,0.682399,1.091815,0.6,0.690328
M1/N7/E10b/T12b_train00,27,0.626886,1.023317,0.603636,0.699919,1.126118,0.613333,0.687915,1.07337,0.603333,0.696991
M1/N7/E10b/T12b_train00,28,0.590894,0.999145,0.612727,0.707604,1.110737,0.613333,0.693027,1.056044,0.61,0.703348
M1/N7/E10b/T12b_train00,29,0.587217,0.975178,0.627273,0.715994,1.096054,0.613333,0.698442,1.039906,0.62,0.709951
M1/N7/E10b/T12b_train00,30,0.549907,0.951895,0.638182,0.723653,1.08261,0.606667,0.702956,1.024944,0.623333,0.715594
M1/N7/E10b/T12b_train00,31,0.531651,0.929322,0.643636,0.730858,1.070176,0.606667,0.707034,1.011612,0.63,0.720441
M1/N7/E10b/T12b_train00,32,0.508095,0.906961,0.650909,0.737826,1.058802,0.613333,0.710699,0.999691,0.646667,0.724631
M1/N7/E10b/T12b_train00,33,0.485938,0.88497,0.661818,0.74444,1.048647,0.613333,0.71367,0.988967,0.646667,0.728163
M1/N7/E10b/T12b_train00,34,0.482684,0.85959,0.672727,0.752911,1.037382,0.613333,0.717413,0.976832,0.666667,0.732778
M1/N7/E10b/T12b_train00,35,0.460363,0.8338,0.690909,0.761626,1.026784,0.633333,0.720861,0.965153,0.69,0.737264
M1/N7/E10b/T12b_train00,36,0.43986,0.804769,0.705455,0.772033,1.014534,0.646667,0.72526,0.95178,0.693333,0.742737
M1/N7/E10b/T12b_train00,37,0.400618,0.774639,0.727273,0.782928,1.002813,0.666667,0.729357,0.938529,0.706667,0.748203
M1/N7/E10b/T12b_train00,38,0.398001,0.742044,0.758182,0.794922,0.990443,0.68,0.733749,0.924327,0.716667,0.754064
M1/N7/E10b/T12b_train00,39,0.383654,0.707744,0.78,0.808286,0.977893,0.693333,0.73863,0.909816,0.733333,0.760388
M1/N7/E10b/T12b_train00,40,0.369611,0.671773,0.796364,0.822155,0.964876,0.7,0.743641,0.894691,0.75,0.76672
M1/N7/E10b/T12b_train00,41,0.345403,0.635536,0.816364,0.836173,0.952278,0.7,0.748645,0.879743,0.75,0.772911
M1/N7/E10b/T12b_train00,42,0.342452,0.598578,0.832727,0.850246,0.939569,0.706667,0.753791,0.864552,0.753333,0.779007
M1/N7/E10b/T12b_train00,43,0.316791,0.561262,0.856364,0.864326,0.926835,0.733333,0.759057,0.849691,0.756667,0.784904
M1/N7/E10b/T12b_train00,44,0.320257,0.525763,0.88,0.877286,0.916314,0.746667,0.763358,0.837387,0.763333,0.789692
M1/N7/E10b/T12b_train00,45,0.31372,0.491868,0.894545,0.889083,0.908073,0.76,0.766684,0.827374,0.78,0.793332
M1/N7/E10b/T12b_train00,46,0.302209,0.458644,0.907273,0.899624,0.899991,0.76,0.769421,0.817807,0.783333,0.796133
M1/N7/E10b/T12b_train00,47,0.299259,0.42644,0.921818,0.90923,0.893461,0.76,0.771556,0.809696,0.78,0.798217
M1/N7/E10b/T12b_train00,48,0.271927,0.398361,0.925455,0.916838,0.890002,0.766667,0.772815,0.804106,0.783333,0.799641
M1/N7/E10b/T12b_train00,49,0.261333,0.371966,0.930909,0.923503,0.889198,0.766667,0.77319,0.800133,0.78,0.800697
M1/N7/E10b/T12b_train00,50,0.246082,0.347257,0.930909,0.92906,0.889469,0.753333,0.773382,0.796413,0.776667,0.801795
M1/N7/E10b/T12b_train00,51,0.238595,0.32279,0.932727,0.934474,0.890527,0.746667,0.773242,0.793116,0.783333,0.802788
M1/N7/E10b/T12b_train00,52,0.239,0.298963,0.936364,0.939531,0.890892,0.746667,0.772746,0.7903,0.783333,0.803334
M1/N7/E10b/T12b_train00,53,0.231529,0.277723,0.936364,0.943604,0.893483,0.746667,0.771355,0.789052,0.783333,0.803577
M1/N7/E10b/T12b_train00,54,0.219008,0.259237,0.938182,0.946871,0.897114,0.746667,0.769795,0.790071,0.79,0.803088
M1/N7/E10b/T12b_train00,55,0.212698,0.241856,0.938182,0.949609,0.901051,0.74,0.767917,0.792376,0.79,0.801967
M1/N7/E10b/T12b_train00,56,0.211712,0.226486,0.938182,0.951667,0.906204,0.733333,0.765669,0.796402,0.78,0.800543
M1/N7/E10b/T12b_train00,57,0.209657,0.213958,0.938182,0.953089,0.914166,0.733333,0.763124,0.80129,0.776667,0.799338
M1/N7/E10b/T12b_train00,58,0.194815,0.201607,0.938182,0.954398,0.921102,0.733333,0.76138,0.807377,0.773333,0.797696
M1/N7/E10b/T12b_train00,59,0.197342,0.190234,0.938182,0.955542,0.92775,0.74,0.759958,0.815432,0.773333,0.795409
M1/N7/E10b/T12b_train00,60,0.184486,0.180715,0.938182,0.956494,0.935699,0.74,0.758396,0.825923,0.76,0.792699
M1/N7/E10b/T12b_train00,61,0.187879,0.173057,0.94,0.957225,0.945169,0.74,0.75697,0.837783,0.763333,0.790249
M1/N7/E10b/T12b_train00,62,0.19878,0.166742,0.94,0.957858,0.95666,0.733333,0.755698,0.852149,0.766667,0.787675
M1/N7/E10b/T12b_train00,63,0.176489,0.161771,0.94,0.958295,0.969281,0.726667,0.754469,0.866793,0.756667,0.785515
M1/N7/E10b/T12b_train00,64,0.175191,0.15742,0.94,0.958652,0.982769,0.72,0.753069,0.882239,0.75,0.783417
M1/N7/E10b/T12b_train00,65,0.174938,0.153941,0.94,0.95893,0.995459,0.72,0.751844,0.899731,0.753333,0.780808
M1/N7/E10b/T12b_train00,66,0.171778,0.150967,0.94,0.959147,1.008034,0.713333,0.750251,0.918931,0.756667,0.778242
M1/N7/E10b/T12b_train00,67,0.160675,0.148552,0.94,0.959324,1.021372,0.713333,0.748325,0.938339,0.75,0.775811
M1/N7/E10b/T12b_train00,68,0.164792,0.146265,0.94,0.959517,1.034446,0.72,0.746607,0.952097,0.75,0.774169
M1/N7/E10b/T12b_train00,69,0.167979,0.144301,0.94,0.959696,1.048229,0.72,0.745095,0.96564,0.746667,0.77234
M1/N7/E10b/T12b_train00,70,0.160512,0.142594,0.941818,0.959877,1.062432,0.72,0.744193,0.976381,0.743333,0.770878
M1/N7/E10b/T12b_train00,71,0.165393,0.140994,0.941818,0.960041,1.078715,0.72,0.743028,0.987811,0.743333,0.769413
M1/N7/E10b/T12b_train00,72,0.155542,0.139623,0.943636,0.960202,1.093907,0.72,0.741978,1.000043,0.736667,0.768321
M1/N7/E10b/T12b_train00,73,0.156114,0.138358,0.949091,0.960371,1.108706,0.713333,0.740963,1.012047,0.736667,0.767275
M1/N7/E10b/T12b_train00,74,0.156581,0.137211,0.950909,0.960545,1.122865,0.713333,0.73991,1.023662,0.736667,0.766274
M1/N7/E10b/T12b_train00,75,0.159711,0.136188,0.950909,0.960725,1.136603,0.713333,0.738913,1.034816,0.736667,0.765672
M1/N7/E10b/T12b_train00,76,0.156005,0.135258,0.952727,0.960925,1.153558,0.713333,0.737893,1.046061,0.736667,0.764546
M1/N7/E10b/T12b_train00,77,0.147263,0.134358,0.954545,0.961144,1.169616,0.713333,0.736975,1.054978,0.736667,0.763581
M1/N7/E10b/T12b_train00,78,0.146493,0.133442,0.954545,0.96138,1.184653,0.713333,0.73627,1.064893,0.736667,0.762976
M1/N7/E10b/T12b_train00,79,0.149927,0.132538,0.954545,0.961635,1.199333,0.713333,0.735438,1.075325,0.736667,0.762313
M1/N7/E10b/T12b_train00,80,0.148745,0.131535,0.956364,0.961925,1.209159,0.713333,0.735138,1.084203,0.74,0.76209
M1/N7/E10b/T12b_train00,81,0.150881,0.130527,0.956364,0.962233,1.216542,0.713333,0.735186,1.089818,0.736667,0.762287
M1/N7/E10b/T12b_train00,82,0.148798,0.129435,0.956364,0.962571,1.220477,0.713333,0.735551,1.09468,0.736667,0.763152
M1/N7/E10b/T12b_train00,83,0.142209,0.128421,0.956364,0.962911,1.223608,0.706667,0.735899,1.096711,0.733333,0.76387
M1/N7/E10b/T12b_train00,84,0.141099,0.127402,0.956364,0.963269,1.226919,0.706667,0.736352,1.097499,0.733333,0.764227
M1/N7/E10b/T12b_train00,85,0.136693,0.126339,0.958182,0.963655,1.228289,0.713333,0.736745,1.099522,0.74,0.764959
M1/N7/E10b/T12b_train00,86,0.140179,0.125217,0.958182,0.964077,1.230353,0.713333,0.737236,1.099378,0.736667,0.765448
M1/N7/E10b/T12b_train00,87,0.139721,0.124068,0.96,0.964515,1.233046,0.713333,0.737567,1.098841,0.736667,0.765745
M1/N7/E10b/T12b_train00,88,0.141911,0.122891,0.96,0.964968,1.237815,0.713333,0.737315,1.102466,0.736667,0.765647
M1/N7/E10b/T12b_train00,89,0.137314,0.121698,0.963636,0.965437,1.241089,0.713333,0.737274,1.105729,0.736667,0.765465
M1/N7/E10b/T12b_train00,90,0.133459,0.120405,0.965455,0.965943,1.246727,0.72,0.736898,1.112365,0.736667,0.764986
M1/N7/E10b/T12b_train00,91,0.136477,0.119082,0.967273,0.966459,1.253188,0.72,0.736502,1.117318,0.736667,0.763985
M1/N7/E10b/T12b_train00,92,0.132446,0.117605,0.967273,0.967025,1.259059,0.72,0.736001,1.123554,0.733333,0.763178
M1/N7/E10b/T12b_train00,93,0.134684,0.116122,0.969091,0.967586,1.264744,0.72,0.735375,1.12974,0.736667,0.762266
M1/N7/E10b/T12b_train00,94,0.128798,0.11452,0.969091,0.968174,1.271845,0.72,0.734796,1.133954,0.73,0.761664
M1/N7/E10b/T12b_train00,95,0.131169,0.112922,0.969091,0.968751,1.278682,0.713333,0.734021,1.14139,0.73,0.760833
M1/N7/E10b/T12b_train00,96,0.124946,0.111306,0.969091,0.969325,1.284703,0.713333,0.733301,1.148358,0.726667,0.760468
M1/N7/E10b/T12b_train00,97,0.130698,0.109698,0.970909,0.96989,1.291267,0.713333,0.732487,1.157001,0.723333,0.760059
M1/N7/E10b/T12b_train00,98,0.121288,0.107989,0.970909,0.970478,1.298287,0.713333,0.731783,1.165513,0.723333,0.759956
M1/N7/E10b/T12b_train00,99,0.119917,0.106283,0.970909,0.971054,1.302652,0.72,0.732524,1.170286,0.726667,0.760066
M1/N7/E10b/T12b_train00,100,0.121641,0.104526,0.972727,0.971638,1.308856,0.72,0.73323,1.175241,0.726667,0.759567
