experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train00,22,0.676799,1.25159,0.609091,0.683375,1.351113,0.6,0.653395,1.324513,0.586667,0.66085
M1/N7/E10c/T12a_train00,23,0.615615,1.218141,0.636364,0.693826,1.327699,0.606667,0.660265,1.298964,0.596667,0.668712
M1/N7/E10c/T12a_train00,24,0.621937,1.18482,0.656364,0.704435,1.305158,0.613333,0.667065,1.274201,0.613333,0.67651
M1/N7/E10c/T12a_train00,25,0.584205,1.153772,0.669091,0.715032,1.285281,0.62,0.673594,1.252361,0.626667,0.684029
M1/N7/E10c/T12a_train00,26,0.552107,1.12025,0.681818,0.726004,1.263594,0.62,0.680471,1.228471,0.656667,0.69193
M1/N7/E10c/T12a_train00,27,0.562649,1.0888,0.698182,0.736864,1.244602,0.646667,0.686868,1.207615,0.666667,0.699311
M1/N7/E10c/T12a_train00,28,0.53422,1.057054,0.714545,0.747613,1.225802,0.653333,0.693108,1.18699,0.703333,0.706464
M1/N7/E10c/T12a_train00,29,0.513832,1.025448,0.754545,0.758452,1.207776,0.68,0.699199,1.167285,0.726667,0.713434
M1/N7/E10c/T12a_train00,30,0.488068,0.993828,0.774545,0.769014,1.19028,0.68,0.704908,1.148277,0.74,0.719936
M1/N7/E10c/T12a_train00,31,0.468715,0.961884,0.794545,0.779355,1.172959,0.7,0.71033,1.129655,0.746667,0.726048
M1/N7/E10c/T12a_train00,32,0.44286,0.928443,0.810909,0.789524,1.154575,0.706667,0.715623,1.109993,0.763333,0.731921
M1/N7/E10c/T12a_train00,33,0.432327,0.896213,0.832727,0.799402,1.137969,0.713333,0.72042,1.092534,0.77,0.737148
M1/N7/E10c/T12a_train00,34,0.397737,0.863355,0.850909,0.809239,1.121639,0.72,0.724908,1.075135,0.763333,0.742122
M1/N7/E10c/T12a_train00,35,0.397979,0.830863,0.858182,0.818863,1.106194,0.74,0.728999,1.058693,0.76,0.746741
M1/N7/E10c/T12a_train00,36,0.380501,0.798003,0.863636,0.828436,1.090953,0.753333,0.732876,1.042594,0.756667,0.751068
M1/N7/E10c/T12a_train00,37,0.357764,0.765117,0.874545,0.838163,1.076776,0.746667,0.736415,1.027651,0.766667,0.755075
M1/N7/E10c/T12a_train00,38,0.343241,0.730377,0.881818,0.847938,1.061017,0.746667,0.740043,1.010778,0.763333,0.759338
M1/N7/E10c/T12a_train00,39,0.34835,0.696632,0.892727,0.857661,1.047118,0.746667,0.743211,0.996148,0.766667,0.763071
M1/N7/E10c/T12a_train00,40,0.335606,0.662465,0.907273,0.867364,1.033374,0.733333,0.746192,0.981682,0.773333,0.766685
M1/N7/E10c/T12a_train00,41,0.3105,0.627553,0.912727,0.876796,1.019214,0.753333,0.749138,0.966801,0.77,0.770155
M1/N7/E10c/T12a_train00,42,0.2978,0.590737,0.916364,0.886527,1.003589,0.753333,0.75235,0.950224,0.766667,0.774002
M1/N7/E10c/T12a_train00,43,0.28833,0.554213,0.923636,0.895637,0.988149,0.746667,0.755285,0.934008,0.773333,0.777478
M1/N7/E10c/T12a_train00,44,0.290067,0.51856,0.923636,0.904319,0.973849,0.753333,0.757887,0.919414,0.776667,0.780414
M1/N7/E10c/T12a_train00,45,0.270213,0.483651,0.929091,0.912249,0.96018,0.74,0.760136,0.904999,0.776667,0.783111
M1/N7/E10c/T12a_train00,46,0.260379,0.450975,0.934545,0.919403,0.948818,0.726667,0.761731,0.892822,0.776667,0.785165
M1/N7/E10c/T12a_train00,47,0.251306,0.418836,0.938182,0.925857,0.937123,0.733333,0.763248,0.88007,0.78,0.787191
M1/N7/E10c/T12a_train00,48,0.238387,0.38933,0.938182,0.931482,0.92797,0.74,0.764309,0.869463,0.776667,0.788827
M1/N7/E10c/T12a_train00,49,0.238005,0.359608,0.938182,0.936525,0.917895,0.74,0.765508,0.857559,0.773333,0.790525
M1/N7/E10c/T12a_train00,50,0.219003,0.332507,0.938182,0.940851,0.909862,0.733333,0.766174,0.847802,0.783333,0.791652
M1/N7/E10c/T12a_train00,51,0.216483,0.307612,0.938182,0.944499,0.90357,0.733333,0.766418,0.838987,0.78,0.792536
M1/N7/E10c/T12a_train00,52,0.22322,0.285036,0.938182,0.947421,0.899127,0.733333,0.766549,0.83069,0.776667,0.793271
M1/N7/E10c/T12a_train00,53,0.209989,0.265231,0.938182,0.949807,0.897883,0.726667,0.766035,0.825734,0.776667,0.793203
M1/N7/E10c/T12a_train00,54,0.201938,0.246947,0.938182,0.951851,0.896792,0.726667,0.765853,0.820796,0.773333,0.793317
M1/N7/E10c/T12a_train00,55,0.193358,0.230335,0.938182,0.953589,0.896886,0.726667,0.765538,0.817307,0.766667,0.793199
M1/N7/E10c/T12a_train00,56,0.18816,0.215522,0.938182,0.955024,0.898954,0.726667,0.764985,0.815282,0.766667,0.792895
M1/N7/E10c/T12a_train00,57,0.179556,0.202477,0.938182,0.956194,0.903116,0.72,0.764218,0.815193,0.766667,0.792351
M1/N7/E10c/T12a_train00,58,0.180931,0.191217,0.941818,0.957172,0.907285,0.72,0.764082,0.814685,0.77,0.792264
M1/N7/E10c/T12a_train00,59,0.187032,0.181587,0.941818,0.958022,0.912098,0.72,0.763748,0.816004,0.763333,0.792093
M1/N7/E10c/T12a_train00,60,0.178803,0.173049,0.945455,0.958754,0.919481,0.726667,0.76322,0.818871,0.763333,0.791682
M1/N7/E10c/T12a_train00,61,0.16868,0.165729,0.945455,0.959397,0.927978,0.726667,0.762755,0.821854,0.763333,0.791383
M1/N7/E10c/T12a_train00,62,0.164241,0.159588,0.945455,0.959966,0.937569,0.72,0.762229,0.826143,0.763333,0.790943
M1/N7/E10c/T12a_train00,63,0.155194,0.154374,0.950909,0.960467,0.947981,0.72,0.761735,0.831405,0.763333,0.790318
M1/N7/E10c/T12a_train00,64,0.170929,0.149624,0.954545,0.960936,0.958917,0.726667,0.761665,0.835708,0.756667,0.790228
M1/N7/E10c/T12a_train00,65,0.163856,0.145579,0.954545,0.961387,0.969734,0.726667,0.761444,0.841034,0.756667,0.789788
M1/N7/E10c/T12a_train00,66,0.162245,0.142131,0.954545,0.961833,0.981058,0.733333,0.761091,0.846429,0.756667,0.78934
M1/N7/E10c/T12a_train00,67,0.152961,0.13909,0.958182,0.962288,0.993003,0.733333,0.760847,0.852389,0.75,0.788779
M1/N7/E10c/T12a_train00,68,0.144112,0.136171,0.96,0.962763,1.004583,0.726667,0.76094,0.857809,0.753333,0.788524
M1/N7/E10c/T12a_train00,69,0.155202,0.133573,0.963636,0.963238,1.016362,0.726667,0.760579,0.864272,0.753333,0.787988
M1/N7/E10c/T12a_train00,70,0.153597,0.13114,0.965455,0.963716,1.025787,0.726667,0.760736,0.869196,0.756667,0.787927
M1/N7/E10c/T12a_train00,71,0.149559,0.128931,0.965455,0.964191,1.036498,0.726667,0.760583,0.87524,0.76,0.787691
M1/N7/E10c/T12a_train00,72,0.143444,0.126893,0.967273,0.964687,1.047494,0.726667,0.76031,0.881465,0.76,0.787465
M1/N7/E10c/T12a_train00,73,0.135996,0.124912,0.969091,0.965199,1.059043,0.726667,0.759708,0.887902,0.76,0.787318
M1/N7/E10c/T12a_train00,74,0.150921,0.122925,0.972727,0.965724,1.067732,0.726667,0.759456,0.895129,0.76,0.786982
M1/N7/E10c/T12a_train00,75,0.1419,0.12107,0.972727,0.966244,1.075978,0.726667,0.75881,0.902689,0.766667,0.786626
M1/N7/E10c/T12a_train00,76,0.13369,0.119158,0.972727,0.966777,1.08368,0.733333,0.758471,0.911334,0.773333,0.786364
M1/N7/E10c/T12a_train00,77,0.12403,0.117266,0.972727,0.96732,1.090261,0.733333,0.75852,0.919515,0.78,0.786001
M1/N7/E10c/T12a_train00,78,0.131274,0.115434,0.972727,0.96787,1.095387,0.733333,0.75902,0.926622,0.773333,0.785652
M1/N7/E10c/T12a_train00,79,0.140277,0.113682,0.972727,0.968413,1.099955,0.733333,0.760725,0.933786,0.773333,0.785558
M1/N7/E10c/T12a_train00,80,0.128278,0.111947,0.972727,0.968954,1.103849,0.746667,0.76329,0.939433,0.776667,0.785701
M1/N7/E10c/T12a_train00,81,0.13138,0.110194,0.972727,0.969505,1.109155,0.746667,0.765993,0.944836,0.77,0.785667
M1/N7/E10c/T12a_train00,82,0.122784,0.108445,0.972727,0.970066,1.11258,0.753333,0.767562,0.948684,0.77,0.78565
M1/N7/E10c/T12a_train00,83,0.13095,0.106874,0.972727,0.970585,1.116637,0.753333,0.768492,0.950391,0.77,0.786265
M1/N7/E10c/T12a_train00,84,0.120033,0.105305,0.972727,0.971104,1.122023,0.753333,0.769157,0.952834,0.77,0.786758
M1/N7/E10c/T12a_train00,85,0.115992,0.103698,0.972727,0.971636,1.127151,0.753333,0.769732,0.956339,0.77,0.787144
M1/N7/E10c/T12a_train00,86,0.114341,0.102136,0.972727,0.972152,1.13085,0.753333,0.770348,0.957242,0.77,0.787784
M1/N7/E10c/T12a_train00,87,0.119308,0.100556,0.972727,0.972663,1.135381,0.753333,0.770868,0.958848,0.773333,0.788174
M1/N7/E10c/T12a_train00,88,0.118132,0.098963,0.972727,0.973174,1.137543,0.753333,0.771252,0.959416,0.773333,0.788743
M1/N7/E10c/T12a_train00,89,0.113267,0.097341,0.972727,0.973685,1.140641,0.753333,0.771206,0.960045,0.773333,0.78905
M1/N7/E10c/T12a_train00,90,0.112499,0.095644,0.972727,0.974211,1.14449,0.76,0.770777,0.960157,0.773333,0.789475
M1/N7/E10c/T12a_train00,91,0.103015,0.093984,0.972727,0.974728,1.147849,0.753333,0.770219,0.95948,0.773333,0.790059
M1/N7/E10c/T12a_train00,92,0.10642,0.092269,0.972727,0.975258,1.152095,0.753333,0.769673,0.959121,0.773333,0.790495
M1/N7/E10c/T12a_train00,93,0.104174,0.090574,0.972727,0.975782,1.155932,0.753333,0.768841,0.956326,0.776667,0.791539
M1/N7/E10c/T12a_train00,94,0.10228,0.088936,0.972727,0.976302,1.158313,0.746667,0.767161,0.953484,0.773333,0.792376
M1/N7/E10c/T12a_train00,95,0.103068,0.087235,0.972727,0.976854,1.163083,0.74,0.766011,0.954073,0.776667,0.792613
M1/N7/E10c/T12a_train00,96,0.097252,0.085502,0.972727,0.977419,1.166589,0.74,0.765272,0.95376,0.776667,0.792597
M1/N7/E10c/T12a_train00,97,0.098376,0.083784,0.972727,0.977986,1.170654,0.74,0.764762,0.954328,0.776667,0.792367
M1/N7/E10c/T12a_train00,98,0.102717,0.082083,0.972727,0.978553,1.173977,0.733333,0.764974,0.956013,0.776667,0.792037
M1/N7/E10c/T12a_train00,99,0.100925,0.080342,0.974545,0.979136,1.176487,0.733333,0.765423,0.958259,0.78,0.791461
M1/N7/E10c/T12a_train00,100,0.109732,0.078544,0.978182,0.979732,1.179775,0.733333,0.766021,0.959352,0.776667,0.791174
