experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train01,32,0.483708,1.006553,0.792727,0.780871,1.20856,0.633333,0.700812,1.196611,0.706667,0.714717
M1/N7/E11a/T12b_train01,33,0.475495,0.977023,0.807273,0.79033,1.194147,0.66,0.704979,1.18353,0.716667,0.71836
M1/N7/E11a/T12b_train01,34,0.429341,0.949445,0.82,0.799536,1.182689,0.686667,0.708471,1.17305,0.713333,0.72143
M1/N7/E11a/T12b_train01,35,0.449479,0.918578,0.830909,0.808988,1.168982,0.7,0.712169,1.159806,0.716667,0.724891
M1/N7/E11a/T12b_train01,36,0.414794,0.887583,0.852727,0.818554,1.156497,0.7,0.715404,1.147522,0.716667,0.728076
M1/N7/E11a/T12b_train01,37,0.401835,0.855526,0.865455,0.827837,1.143272,0.713333,0.718481,1.134394,0.723333,0.731164
M1/N7/E11a/T12b_train01,38,0.401928,0.824247,0.887273,0.836796,1.131152,0.72,0.721163,1.122567,0.723333,0.733834
M1/N7/E11a/T12b_train01,39,0.370854,0.791744,0.890909,0.845674,1.119156,0.72,0.723545,1.110036,0.726667,0.736494
M1/N7/E11a/T12b_train01,40,0.372197,0.760297,0.894545,0.854154,1.108984,0.72,0.725386,1.099104,0.733333,0.738639
M1/N7/E11a/T12b_train01,41,0.366678,0.728472,0.9,0.862532,1.099721,0.726667,0.726811,1.088259,0.743333,0.740697
M1/N7/E11a/T12b_train01,42,0.322125,0.695305,0.901818,0.870681,1.089634,0.72,0.728202,1.07605,0.74,0.742863
M1/N7/E11a/T12b_train01,43,0.34924,0.660019,0.901818,0.87876,1.078707,0.726667,0.729606,1.062251,0.743333,0.745206
M1/N7/E11a/T12b_train01,44,0.330767,0.625466,0.903636,0.886257,1.069377,0.726667,0.730542,1.049015,0.75,0.747297
M1/N7/E11a/T12b_train01,45,0.325418,0.592803,0.903636,0.893137,1.062221,0.72,0.730984,1.037858,0.746667,0.748829
M1/N7/E11a/T12b_train01,46,0.307033,0.559142,0.909091,0.899716,1.054525,0.72,0.731554,1.025777,0.746667,0.750391
M1/N7/E11a/T12b_train01,47,0.285311,0.526472,0.912727,0.905831,1.049159,0.72,0.731693,1.015632,0.743333,0.751396
M1/N7/E11a/T12b_train01,48,0.302975,0.496481,0.916364,0.911288,1.046106,0.72,0.731438,1.007453,0.743333,0.751951
M1/N7/E11a/T12b_train01,49,0.275597,0.468077,0.916364,0.91628,1.044231,0.706667,0.73118,1.001077,0.74,0.752115
M1/N7/E11a/T12b_train01,50,0.268042,0.439893,0.916364,0.921075,1.042923,0.706667,0.731002,0.99457,0.74,0.752393
M1/N7/E11a/T12b_train01,51,0.262487,0.412555,0.916364,0.925399,1.043998,0.693333,0.730299,0.98938,0.74,0.752234
M1/N7/E11a/T12b_train01,52,0.253871,0.386458,0.921818,0.929384,1.045648,0.693333,0.729854,0.985046,0.73,0.751984
M1/N7/E11a/T12b_train01,53,0.249858,0.362345,0.923636,0.932966,1.050301,0.686667,0.728868,0.982895,0.73,0.75135
M1/N7/E11a/T12b_train01,54,0.245331,0.338671,0.927273,0.936227,1.056029,0.686667,0.727987,0.981106,0.726667,0.750795
M1/N7/E11a/T12b_train01,55,0.264457,0.317083,0.927273,0.939134,1.062873,0.686667,0.727293,0.980377,0.73,0.75033
M1/N7/E11a/T12b_train01,56,0.23385,0.297837,0.929091,0.941587,1.071285,0.68,0.726511,0.981567,0.73,0.749758
M1/N7/E11a/T12b_train01,57,0.227372,0.279386,0.929091,0.943919,1.079056,0.68,0.726327,0.982622,0.73,0.749668
M1/N7/E11a/T12b_train01,58,0.225978,0.262713,0.932727,0.945924,1.087697,0.686667,0.726201,0.984388,0.733333,0.749613
M1/N7/E11a/T12b_train01,59,0.211244,0.248065,0.934545,0.94768,1.097102,0.68,0.726191,0.988952,0.73,0.748982
M1/N7/E11a/T12b_train01,60,0.225037,0.234892,0.936364,0.9492,1.10781,0.686667,0.726123,0.994893,0.726667,0.748217
M1/N7/E11a/T12b_train01,61,0.21062,0.222731,0.938182,0.950566,1.117924,0.686667,0.726409,0.999359,0.72,0.748208
M1/N7/E11a/T12b_train01,62,0.211395,0.211668,0.94,0.951789,1.129131,0.693333,0.726845,1.004843,0.723333,0.748132
M1/N7/E11a/T12b_train01,63,0.19821,0.202117,0.94,0.952813,1.143277,0.693333,0.726659,1.013645,0.723333,0.747414
M1/N7/E11a/T12b_train01,64,0.203891,0.193975,0.94,0.953642,1.162052,0.693333,0.725563,1.023594,0.72,0.746692
M1/N7/E11a/T12b_train01,65,0.199489,0.186966,0.94,0.954373,1.181802,0.693333,0.724327,1.034049,0.723333,0.745881
M1/N7/E11a/T12b_train01,66,0.195115,0.18081,0.94,0.955046,1.204908,0.686667,0.722555,1.046067,0.72,0.744926
M1/N7/E11a/T12b_train01,67,0.200864,0.175297,0.94,0.955665,1.229216,0.686667,0.720786,1.057387,0.72,0.744326
M1/N7/E11a/T12b_train01,68,0.181765,0.170647,0.94,0.95622,1.25459,0.686667,0.718887,1.070697,0.72,0.743226
M1/N7/E11a/T12b_train01,69,0.184578,0.166553,0.94,0.956726,1.280225,0.68,0.716936,1.083802,0.716667,0.742048
M1/N7/E11a/T12b_train01,70,0.181447,0.162849,0.94,0.957229,1.304831,0.68,0.714892,1.097257,0.713333,0.740632
M1/N7/E11a/T12b_train01,71,0.173326,0.159506,0.94,0.957692,1.330285,0.68,0.712736,1.110224,0.706667,0.739173
M1/N7/E11a/T12b_train01,72,0.183078,0.156528,0.94,0.958097,1.355674,0.68,0.710825,1.121958,0.7,0.738397
M1/N7/E11a/T12b_train01,73,0.176117,0.153933,0.941818,0.958481,1.376992,0.666667,0.709572,1.133,0.7,0.737561
M1/N7/E11a/T12b_train01,74,0.166157,0.15147,0.943636,0.958882,1.397548,0.666667,0.708254,1.145426,0.7,0.736742
M1/N7/E11a/T12b_train01,75,0.173238,0.149177,0.943636,0.959273,1.417622,0.666667,0.707115,1.15713,0.7,0.736066
M1/N7/E11a/T12b_train01,76,0.168335,0.147095,0.945455,0.959648,1.435402,0.673333,0.706229,1.169207,0.696667,0.73498
M1/N7/E11a/T12b_train01,77,0.162851,0.145189,0.947273,0.960054,1.450264,0.666667,0.705584,1.178824,0.696667,0.734458
M1/N7/E11a/T12b_train01,78,0.162095,0.143297,0.947273,0.960466,1.467641,0.666667,0.70493,1.190908,0.696667,0.733685
M1/N7/E11a/T12b_train01,79,0.158062,0.141569,0.947273,0.960882,1.481888,0.666667,0.704443,1.198991,0.7,0.73329
M1/N7/E11a/T12b_train01,80,0.163219,0.139899,0.949091,0.96131,1.498538,0.666667,0.70383,1.210054,0.696667,0.732462
M1/N7/E11a/T12b_train01,81,0.167497,0.138258,0.950909,0.961757,1.513175,0.666667,0.703465,1.218779,0.696667,0.732419
M1/N7/E11a/T12b_train01,82,0.164634,0.1367,0.950909,0.962189,1.528873,0.666667,0.703212,1.228549,0.7,0.732561
M1/N7/E11a/T12b_train01,83,0.148142,0.135215,0.950909,0.962611,1.543519,0.666667,0.702633,1.238384,0.703333,0.732433
M1/N7/E11a/T12b_train01,84,0.14614,0.133754,0.952727,0.963054,1.55238,0.66,0.702359,1.244792,0.71,0.732551
M1/N7/E11a/T12b_train01,85,0.154533,0.132304,0.952727,0.963517,1.559665,0.66,0.701869,1.252175,0.71,0.732165
M1/N7/E11a/T12b_train01,86,0.145218,0.130857,0.954545,0.964,1.565531,0.666667,0.701388,1.259056,0.71,0.731769
M1/N7/E11a/T12b_train01,87,0.147524,0.129284,0.954545,0.964504,1.574093,0.666667,0.701063,1.265905,0.71,0.731619
M1/N7/E11a/T12b_train01,88,0.144312,0.127719,0.954545,0.965017,1.581377,0.666667,0.700604,1.27042,0.71,0.731553
M1/N7/E11a/T12b_train01,89,0.143011,0.126187,0.954545,0.96553,1.587868,0.66,0.699945,1.27319,0.71,0.731589
M1/N7/E11a/T12b_train01,90,0.140109,0.124613,0.954545,0.966051,1.595517,0.66,0.69931,1.276731,0.713333,0.73155
M1/N7/E11a/T12b_train01,91,0.141421,0.123001,0.954545,0.96658,1.607151,0.66,0.698334,1.283428,0.713333,0.731591
M1/N7/E11a/T12b_train01,92,0.138576,0.121425,0.954545,0.967095,1.616711,0.66,0.697551,1.28742,0.713333,0.731658
M1/N7/E11a/T12b_train01,93,0.142605,0.119813,0.954545,0.967615,1.625694,0.66,0.696962,1.290993,0.713333,0.731877
M1/N7/E11a/T12b_train01,94,0.136934,0.118159,0.958182,0.968132,1.633082,0.66,0.696569,1.295064,0.716667,0.731848
M1/N7/E11a/T12b_train01,95,0.133885,0.116498,0.958182,0.968637,1.639259,0.666667,0.696357,1.297808,0.716667,0.731911
M1/N7/E11a/T12b_train01,96,0.135806,0.114756,0.958182,0.969142,1.6462,0.666667,0.696145,1.3011,0.713333,0.732009
M1/N7/E11a/T12b_train01,97,0.133741,0.113068,0.96,0.969636,1.649079,0.666667,0.696233,1.301073,0.71,0.73245
M1/N7/E11a/T12b_train01,98,0.139528,0.111414,0.96,0.970115,1.651688,0.666667,0.696478,1.302778,0.71,0.732658
M1/N7/E11a/T12b_train01,99,0.135249,0.109782,0.961818,0.970578,1.649446,0.666667,0.697459,1.300406,0.713333,0.733519
M1/N7/E11a/T12b_train01,100,0.134394,0.108149,0.963636,0.971029,1.651701,0.666667,0.697919,1.30067,0.713333,0.733849
