experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train01,39,0.394495,0.667957,0.84,0.845462,0.999148,0.693333,0.737983,0.956149,0.74,0.760746
M1/N7/E10b/T12a_train01,40,0.386727,0.634766,0.852727,0.856204,0.987996,0.686667,0.74167,0.943577,0.743333,0.765519
M1/N7/E10b/T12a_train01,41,0.361198,0.601105,0.869091,0.866633,0.976669,0.693333,0.745259,0.930708,0.74,0.770084
M1/N7/E10b/T12a_train01,42,0.35079,0.569411,0.872727,0.876294,0.967987,0.693333,0.74815,0.919524,0.75,0.774143
M1/N7/E10b/T12a_train01,43,0.342192,0.537983,0.889091,0.884991,0.959766,0.7,0.750648,0.908538,0.753333,0.777611
M1/N7/E10b/T12a_train01,44,0.32087,0.507732,0.890909,0.892751,0.952518,0.72,0.752558,0.898719,0.756667,0.780309
M1/N7/E10b/T12a_train01,45,0.305013,0.478702,0.896364,0.899805,0.94667,0.72,0.75407,0.890084,0.756667,0.782488
M1/N7/E10b/T12a_train01,46,0.312777,0.450097,0.903636,0.906269,0.941073,0.726667,0.755412,0.881194,0.763333,0.784476
M1/N7/E10b/T12a_train01,47,0.311701,0.42293,0.907273,0.912064,0.937394,0.74,0.756139,0.873715,0.763333,0.785888
M1/N7/E10b/T12a_train01,48,0.284032,0.397488,0.909091,0.917443,0.933387,0.74,0.757232,0.867193,0.77,0.78696
M1/N7/E10b/T12a_train01,49,0.281231,0.37358,0.92,0.922739,0.927667,0.746667,0.759323,0.861861,0.766667,0.787947
M1/N7/E10b/T12a_train01,50,0.27298,0.351521,0.925455,0.927225,0.923699,0.733333,0.760648,0.857789,0.766667,0.788551
M1/N7/E10b/T12a_train01,51,0.254171,0.330552,0.927273,0.930849,0.922644,0.72,0.760745,0.855842,0.763333,0.788259
M1/N7/E10b/T12a_train01,52,0.250899,0.311427,0.927273,0.933921,0.924452,0.72,0.759998,0.855118,0.76,0.78768
M1/N7/E10b/T12a_train01,53,0.254635,0.293963,0.927273,0.936739,0.927376,0.713333,0.759179,0.855788,0.76,0.786951
M1/N7/E10b/T12a_train01,54,0.256719,0.27803,0.927273,0.93962,0.929871,0.713333,0.758755,0.856046,0.763333,0.786574
M1/N7/E10b/T12a_train01,55,0.244915,0.263623,0.927273,0.942213,0.933539,0.706667,0.758411,0.858697,0.766667,0.785802
M1/N7/E10b/T12a_train01,56,0.250375,0.25078,0.929091,0.944268,0.939574,0.706667,0.757531,0.863457,0.763333,0.784725
M1/N7/E10b/T12a_train01,57,0.236545,0.239399,0.932727,0.946065,0.946832,0.706667,0.756388,0.869432,0.76,0.78358
M1/N7/E10b/T12a_train01,58,0.218556,0.228953,0.932727,0.947443,0.95583,0.706667,0.754931,0.876823,0.76,0.782152
M1/N7/E10b/T12a_train01,59,0.225433,0.219454,0.932727,0.948319,0.97032,0.706667,0.752569,0.885111,0.756667,0.780296
M1/N7/E10b/T12a_train01,60,0.203204,0.210745,0.932727,0.949214,0.983581,0.706667,0.750885,0.894634,0.753333,0.778611
M1/N7/E10b/T12a_train01,61,0.207807,0.203161,0.932727,0.949961,0.997672,0.706667,0.749243,0.905294,0.75,0.776906
M1/N7/E10b/T12a_train01,62,0.210686,0.195868,0.934545,0.950819,1.010999,0.706667,0.747865,0.915647,0.75,0.77574
M1/N7/E10b/T12a_train01,63,0.207324,0.188659,0.934545,0.952069,1.014219,0.706667,0.747695,0.92391,0.756667,0.77601
M1/N7/E10b/T12a_train01,64,0.198938,0.183052,0.934545,0.95266,1.019279,0.706667,0.747418,0.931883,0.753333,0.776301
M1/N7/E10b/T12a_train01,65,0.193599,0.179052,0.934545,0.952988,1.028664,0.706667,0.746758,0.940476,0.756667,0.775928
M1/N7/E10b/T12a_train01,66,0.184856,0.175473,0.934545,0.953276,1.041636,0.706667,0.745473,0.949762,0.756667,0.775362
M1/N7/E10b/T12a_train01,67,0.205608,0.172088,0.934545,0.953691,1.061303,0.7,0.743223,0.958204,0.756667,0.774609
M1/N7/E10b/T12a_train01,68,0.18582,0.169125,0.934545,0.954065,1.077628,0.7,0.741825,0.965665,0.753333,0.774361
M1/N7/E10b/T12a_train01,69,0.187891,0.166609,0.934545,0.954444,1.092553,0.7,0.740505,0.972716,0.753333,0.773858
M1/N7/E10b/T12a_train01,70,0.203433,0.164321,0.934545,0.954806,1.099291,0.7,0.740256,0.979698,0.753333,0.773572
M1/N7/E10b/T12a_train01,71,0.179498,0.162393,0.934545,0.955091,1.106653,0.7,0.740235,0.987393,0.753333,0.773023
M1/N7/E10b/T12a_train01,72,0.181358,0.160619,0.934545,0.955366,1.117956,0.7,0.739832,0.99533,0.756667,0.77262
M1/N7/E10b/T12a_train01,73,0.17831,0.159006,0.934545,0.955595,1.130121,0.706667,0.739402,1.004856,0.753333,0.772045
M1/N7/E10b/T12a_train01,74,0.174323,0.15742,0.936364,0.95586,1.138446,0.706667,0.739684,1.012807,0.753333,0.771595
M1/N7/E10b/T12a_train01,75,0.171798,0.155876,0.938182,0.956145,1.14947,0.706667,0.739439,1.020563,0.753333,0.77115
M1/N7/E10b/T12a_train01,76,0.176139,0.154289,0.94,0.956455,1.166265,0.706667,0.738428,1.029413,0.753333,0.770726
M1/N7/E10b/T12a_train01,77,0.175349,0.152906,0.943636,0.956786,1.177041,0.706667,0.738017,1.034938,0.753333,0.770385
M1/N7/E10b/T12a_train01,78,0.173771,0.151314,0.943636,0.957153,1.194817,0.7,0.736212,1.039376,0.75,0.770027
M1/N7/E10b/T12a_train01,79,0.168159,0.149753,0.945455,0.957525,1.215785,0.7,0.733912,1.04648,0.75,0.769061
M1/N7/E10b/T12a_train01,80,0.166305,0.148298,0.945455,0.957913,1.234063,0.7,0.731929,1.052977,0.746667,0.767936
M1/N7/E10b/T12a_train01,81,0.166903,0.146862,0.947273,0.958317,1.251241,0.7,0.729933,1.059982,0.743333,0.766889
M1/N7/E10b/T12a_train01,82,0.161462,0.145403,0.949091,0.958757,1.270007,0.693333,0.727692,1.067418,0.743333,0.765713
M1/N7/E10b/T12a_train01,83,0.165419,0.143978,0.950909,0.959216,1.284119,0.693333,0.725546,1.073093,0.743333,0.765029
M1/N7/E10b/T12a_train01,84,0.16111,0.14247,0.950909,0.959714,1.29799,0.693333,0.724279,1.080542,0.743333,0.76441
M1/N7/E10b/T12a_train01,85,0.153353,0.140931,0.956364,0.960253,1.305251,0.693333,0.723328,1.085501,0.74,0.764233
M1/N7/E10b/T12a_train01,86,0.160496,0.139328,0.956364,0.960835,1.309069,0.693333,0.723038,1.090523,0.74,0.764308
M1/N7/E10b/T12a_train01,87,0.160501,0.13775,0.958182,0.961443,1.303815,0.686667,0.725051,1.095469,0.736667,0.765028
M1/N7/E10b/T12a_train01,88,0.15528,0.136176,0.96,0.96204,1.302277,0.693333,0.726791,1.103107,0.74,0.76566
M1/N7/E10b/T12a_train01,89,0.153336,0.134582,0.96,0.962624,1.302572,0.7,0.728101,1.110921,0.74,0.766178
M1/N7/E10b/T12a_train01,90,0.151173,0.132862,0.961818,0.963262,1.296564,0.706667,0.730371,1.116023,0.746667,0.767028
M1/N7/E10b/T12a_train01,91,0.156929,0.131077,0.963636,0.963875,1.297001,0.706667,0.731651,1.119889,0.75,0.768
M1/N7/E10b/T12a_train01,92,0.149741,0.129239,0.965455,0.964482,1.29964,0.706667,0.732657,1.123122,0.75,0.769206
M1/N7/E10b/T12a_train01,93,0.137602,0.127334,0.965455,0.965103,1.305627,0.713333,0.733107,1.125999,0.746667,0.770271
M1/N7/E10b/T12a_train01,94,0.150639,0.125465,0.965455,0.965685,1.326265,0.7,0.730617,1.127777,0.746667,0.770871
M1/N7/E10b/T12a_train01,95,0.152335,0.123721,0.965455,0.966199,1.350809,0.7,0.729209,1.131846,0.75,0.771285
M1/N7/E10b/T12a_train01,96,0.1408,0.122255,0.963636,0.966574,1.388005,0.7,0.728895,1.140536,0.756667,0.770505
M1/N7/E10b/T12a_train01,97,0.137689,0.12084,0.965455,0.966988,1.411578,0.7,0.73048,1.14711,0.743333,0.767803
M1/N7/E10b/T12a_train01,98,0.134857,0.119195,0.965455,0.967554,1.421166,0.713333,0.732426,1.147944,0.75,0.76618
M1/N7/E10b/T12a_train01,99,0.13474,0.117391,0.967273,0.9682,1.426542,0.713333,0.733614,1.148108,0.746667,0.765157
M1/N7/E10b/T12a_train01,100,0.137861,0.11518,0.967273,0.969014,1.422385,0.713333,0.73369,1.14358,0.75,0.765663
