experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train00,32,0.503809,1.115951,0.772727,0.743058,1.298747,0.713333,0.675159,1.228057,0.746667,0.701047
M1/N7/E11a/T12b_train00,33,0.48886,1.092289,0.789091,0.751791,1.288823,0.713333,0.678128,1.216033,0.74,0.705165
M1/N7/E11a/T12b_train00,34,0.474014,1.066403,0.790909,0.76099,1.278324,0.713333,0.681005,1.202856,0.74,0.709396
M1/N7/E11a/T12b_train00,35,0.475159,1.040423,0.801818,0.770029,1.268417,0.713333,0.683544,1.190438,0.746667,0.713136
M1/N7/E11a/T12b_train00,36,0.443924,1.01213,0.810909,0.779361,1.256779,0.713333,0.686483,1.176318,0.743333,0.717131
M1/N7/E11a/T12b_train00,37,0.437196,0.982178,0.818182,0.789046,1.244937,0.713333,0.689177,1.162057,0.733333,0.720815
M1/N7/E11a/T12b_train00,38,0.424949,0.951701,0.832727,0.798507,1.233226,0.72,0.691569,1.148518,0.736667,0.723824
M1/N7/E11a/T12b_train00,39,0.413951,0.919621,0.841818,0.808109,1.221276,0.726667,0.693814,1.134678,0.736667,0.726591
M1/N7/E11a/T12b_train00,40,0.397203,0.887211,0.86,0.817615,1.21105,0.726667,0.695247,1.121804,0.733333,0.728737
M1/N7/E11a/T12b_train00,41,0.364597,0.852726,0.869091,0.827501,1.199817,0.72,0.697072,1.108051,0.73,0.731033
M1/N7/E11a/T12b_train00,42,0.369482,0.817853,0.872727,0.83729,1.189248,0.72,0.698732,1.095062,0.723333,0.732917
M1/N7/E11a/T12b_train00,43,0.347949,0.780223,0.883636,0.847358,1.176997,0.706667,0.700747,1.08048,0.723333,0.734989
M1/N7/E11a/T12b_train00,44,0.34765,0.739963,0.894545,0.857757,1.163226,0.693333,0.703238,1.064109,0.73,0.737435
M1/N7/E11a/T12b_train00,45,0.317176,0.699874,0.894545,0.867597,1.149728,0.68,0.705553,1.048198,0.733333,0.739507
M1/N7/E11a/T12b_train00,46,0.307451,0.660725,0.9,0.876963,1.137941,0.673333,0.70737,1.033955,0.726667,0.741091
M1/N7/E11a/T12b_train00,47,0.287875,0.621545,0.907273,0.885863,1.126204,0.68,0.709083,1.019871,0.716667,0.742595
M1/N7/E11a/T12b_train00,48,0.290134,0.583297,0.912727,0.894139,1.115988,0.68,0.710323,1.007421,0.713333,0.743541
M1/N7/E11a/T12b_train00,49,0.272861,0.54355,0.92,0.902163,1.103307,0.68,0.712303,0.99321,0.706667,0.745127
M1/N7/E11a/T12b_train00,50,0.250808,0.505052,0.921818,0.909595,1.091967,0.68,0.713923,0.98054,0.71,0.746372
M1/N7/E11a/T12b_train00,51,0.268653,0.467837,0.925455,0.91643,1.081895,0.686667,0.715243,0.969351,0.706667,0.747336
M1/N7/E11a/T12b_train00,52,0.25322,0.433006,0.925455,0.922542,1.073072,0.686667,0.716474,0.959916,0.706667,0.748196
M1/N7/E11a/T12b_train00,53,0.247722,0.398382,0.932727,0.928351,1.063879,0.686667,0.71797,0.950572,0.703333,0.749208
M1/N7/E11a/T12b_train00,54,0.256237,0.366396,0.932727,0.933354,1.056828,0.673333,0.719046,0.943344,0.706667,0.74989
M1/N7/E11a/T12b_train00,55,0.241498,0.336861,0.932727,0.937729,1.051191,0.673333,0.720217,0.937206,0.71,0.750819
M1/N7/E11a/T12b_train00,56,0.23511,0.310299,0.934545,0.941328,1.047367,0.673333,0.721142,0.932995,0.713333,0.751477
M1/N7/E11a/T12b_train00,57,0.235967,0.285645,0.934545,0.944371,1.044659,0.68,0.722303,0.929435,0.713333,0.75233
M1/N7/E11a/T12b_train00,58,0.222262,0.26448,0.936364,0.946956,1.043675,0.686667,0.723341,0.927413,0.71,0.753281
M1/N7/E11a/T12b_train00,59,0.214522,0.245334,0.936364,0.949124,1.043725,0.686667,0.724338,0.926511,0.71,0.754149
M1/N7/E11a/T12b_train00,60,0.201489,0.229358,0.938182,0.950875,1.047161,0.686667,0.724869,0.929639,0.703333,0.754238
M1/N7/E11a/T12b_train00,61,0.195669,0.21571,0.938182,0.952354,1.054837,0.686667,0.72454,0.935926,0.703333,0.753743
M1/N7/E11a/T12b_train00,62,0.200991,0.203593,0.938182,0.953608,1.063943,0.686667,0.724216,0.943716,0.706667,0.753218
M1/N7/E11a/T12b_train00,63,0.194654,0.19325,0.94,0.954757,1.074379,0.686667,0.723876,0.952524,0.713333,0.752717
M1/N7/E11a/T12b_train00,64,0.194111,0.184434,0.94,0.955736,1.08719,0.686667,0.723137,0.963484,0.71,0.751737
M1/N7/E11a/T12b_train00,65,0.177605,0.176864,0.94,0.956549,1.10148,0.686667,0.722212,0.974849,0.71,0.750844
M1/N7/E11a/T12b_train00,66,0.188045,0.170432,0.94,0.957229,1.11654,0.68,0.72135,0.98601,0.706667,0.749967
M1/N7/E11a/T12b_train00,67,0.169696,0.165028,0.94,0.957739,1.132091,0.686667,0.720508,0.997746,0.71,0.748957
M1/N7/E11a/T12b_train00,68,0.166479,0.160427,0.94,0.95812,1.14835,0.693333,0.719812,1.010149,0.71,0.747906
M1/N7/E11a/T12b_train00,69,0.177571,0.156505,0.94,0.958406,1.16568,0.693333,0.718877,1.022992,0.706667,0.746989
M1/N7/E11a/T12b_train00,70,0.178856,0.153212,0.94,0.958634,1.181676,0.693333,0.71853,1.034273,0.706667,0.746485
M1/N7/E11a/T12b_train00,71,0.173126,0.150326,0.94,0.958821,1.199585,0.693333,0.717808,1.046347,0.706667,0.745802
M1/N7/E11a/T12b_train00,72,0.166165,0.147867,0.94,0.958979,1.217194,0.693333,0.717032,1.059268,0.703333,0.745029
M1/N7/E11a/T12b_train00,73,0.162946,0.145879,0.94,0.959116,1.233026,0.693333,0.716433,1.070951,0.706667,0.744292
M1/N7/E11a/T12b_train00,74,0.16403,0.144159,0.94,0.959237,1.25074,0.693333,0.715307,1.08426,0.706667,0.743315
M1/N7/E11a/T12b_train00,75,0.157313,0.142729,0.94,0.959347,1.265488,0.693333,0.714437,1.09623,0.706667,0.742448
M1/N7/E11a/T12b_train00,76,0.156188,0.141483,0.94,0.959455,1.27999,0.68,0.71359,1.107825,0.703333,0.741589
M1/N7/E11a/T12b_train00,77,0.156387,0.140387,0.94,0.95956,1.294863,0.68,0.712756,1.119263,0.703333,0.740797
M1/N7/E11a/T12b_train00,78,0.159765,0.139449,0.94,0.959669,1.308777,0.68,0.712298,1.129348,0.7,0.740379
M1/N7/E11a/T12b_train00,79,0.158204,0.138542,0.94,0.959781,1.324117,0.68,0.711411,1.139071,0.703333,0.740494
M1/N7/E11a/T12b_train00,80,0.15804,0.137741,0.94,0.959898,1.336333,0.68,0.711266,1.147672,0.703333,0.74072
M1/N7/E11a/T12b_train00,81,0.149491,0.137057,0.94,0.960017,1.345962,0.68,0.71117,1.155132,0.706667,0.740729
M1/N7/E11a/T12b_train00,82,0.153251,0.136415,0.94,0.960141,1.355111,0.68,0.711095,1.162832,0.706667,0.740762
M1/N7/E11a/T12b_train00,83,0.157307,0.13579,0.941818,0.960272,1.366533,0.68,0.710692,1.173292,0.706667,0.740369
M1/N7/E11a/T12b_train00,84,0.146263,0.135186,0.941818,0.960407,1.375651,0.68,0.710959,1.180043,0.706667,0.740564
M1/N7/E11a/T12b_train00,85,0.149196,0.13461,0.941818,0.960552,1.38467,0.68,0.710791,1.187511,0.706667,0.74039
M1/N7/E11a/T12b_train00,86,0.151405,0.134014,0.943636,0.960707,1.393885,0.68,0.710265,1.19459,0.706667,0.74014
M1/N7/E11a/T12b_train00,87,0.15219,0.133398,0.945455,0.960874,1.404423,0.68,0.709345,1.204424,0.703333,0.739343
M1/N7/E11a/T12b_train00,88,0.144625,0.132763,0.945455,0.961056,1.413453,0.68,0.708323,1.213353,0.703333,0.738463
M1/N7/E11a/T12b_train00,89,0.143331,0.132087,0.949091,0.961262,1.421421,0.686667,0.707934,1.221861,0.7,0.737622
M1/N7/E11a/T12b_train00,90,0.15729,0.131401,0.950909,0.961483,1.427557,0.686667,0.707932,1.226366,0.7,0.737496
M1/N7/E11a/T12b_train00,91,0.151577,0.130732,0.952727,0.961713,1.434924,0.686667,0.707614,1.230773,0.7,0.737065
M1/N7/E11a/T12b_train00,92,0.141989,0.13004,0.954545,0.961952,1.440358,0.673333,0.707242,1.234298,0.696667,0.736806
M1/N7/E11a/T12b_train00,93,0.140737,0.129272,0.954545,0.962221,1.445287,0.666667,0.706388,1.237898,0.7,0.736673
M1/N7/E11a/T12b_train00,94,0.144874,0.128491,0.954545,0.962499,1.453838,0.66,0.705407,1.243981,0.7,0.736223
M1/N7/E11a/T12b_train00,95,0.136098,0.12764,0.956364,0.962808,1.46006,0.666667,0.705292,1.250035,0.7,0.73619
M1/N7/E11a/T12b_train00,96,0.144887,0.126758,0.956364,0.963132,1.46362,0.666667,0.705581,1.254363,0.706667,0.736188
M1/N7/E11a/T12b_train00,97,0.136923,0.125815,0.956364,0.963484,1.467462,0.666667,0.705391,1.257793,0.706667,0.736281
M1/N7/E11a/T12b_train00,98,0.140284,0.124838,0.956364,0.963859,1.47076,0.673333,0.705433,1.259477,0.71,0.736775
M1/N7/E11a/T12b_train00,99,0.137537,0.123826,0.956364,0.964252,1.476184,0.68,0.704956,1.262809,0.71,0.736946
M1/N7/E11a/T12b_train00,100,0.135703,0.122775,0.956364,0.964659,1.481633,0.68,0.704592,1.265139,0.713333,0.737328
