experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train07,28,0.505931,1.041109,0.570909,0.676065,1.216265,0.54,0.627498,1.094093,0.586667,0.680107
M1/N7/E10b/T12a_train07,29,0.510078,1.015101,0.576364,0.683901,1.198685,0.56,0.633217,1.078021,0.596667,0.684846
M1/N7/E10b/T12a_train07,30,0.494592,0.987622,0.58,0.692665,1.180326,0.56,0.639422,1.061626,0.603333,0.690048
M1/N7/E10b/T12a_train07,31,0.466488,0.958864,0.596364,0.702074,1.161597,0.56,0.64595,1.044936,0.603333,0.695492
M1/N7/E10b/T12a_train07,32,0.435563,0.926663,0.612727,0.713367,1.140115,0.56,0.65385,1.026805,0.61,0.701829
M1/N7/E10b/T12a_train07,33,0.423628,0.89233,0.625455,0.726004,1.117519,0.58,0.662541,1.008264,0.616667,0.708662
M1/N7/E10b/T12a_train07,34,0.409148,0.856095,0.647273,0.739337,1.094497,0.6,0.671492,0.989459,0.623333,0.715584
M1/N7/E10b/T12a_train07,35,0.384446,0.819547,0.676364,0.753027,1.071847,0.606667,0.68046,0.971182,0.633333,0.722586
M1/N7/E10b/T12a_train07,36,0.351538,0.780924,0.703636,0.767914,1.048183,0.64,0.689899,0.952647,0.653333,0.73006
M1/N7/E10b/T12a_train07,37,0.345125,0.741103,0.732727,0.783616,1.023977,0.646667,0.69965,0.934119,0.666667,0.737974
M1/N7/E10b/T12a_train07,38,0.339281,0.699257,0.763636,0.800194,0.998185,0.64,0.709824,0.915221,0.69,0.746111
M1/N7/E10b/T12a_train07,39,0.30732,0.65875,0.783636,0.816003,0.974733,0.646667,0.718985,0.897958,0.706667,0.753475
M1/N7/E10b/T12a_train07,40,0.308795,0.617156,0.798182,0.832743,0.94944,0.666667,0.729107,0.880744,0.716667,0.760918
M1/N7/E10b/T12a_train07,41,0.314313,0.577159,0.825455,0.848709,0.924983,0.693333,0.738855,0.863972,0.73,0.768013
M1/N7/E10b/T12a_train07,42,0.266757,0.54009,0.849091,0.863399,0.902827,0.693333,0.747742,0.848916,0.74,0.774324
M1/N7/E10b/T12a_train07,43,0.255661,0.504566,0.869091,0.877533,0.880506,0.706667,0.756788,0.834629,0.74,0.780232
M1/N7/E10b/T12a_train07,44,0.248913,0.467767,0.892727,0.891779,0.854718,0.726667,0.766722,0.819758,0.74,0.786005
M1/N7/E10b/T12a_train07,45,0.251391,0.432505,0.912727,0.905073,0.828584,0.733333,0.776572,0.806201,0.743333,0.791007
M1/N7/E10b/T12a_train07,46,0.253735,0.401186,0.929091,0.915714,0.805384,0.753333,0.784768,0.794129,0.75,0.795141
M1/N7/E10b/T12a_train07,47,0.214855,0.372293,0.94,0.924392,0.785405,0.766667,0.791163,0.783949,0.766667,0.798048
M1/N7/E10b/T12a_train07,48,0.205982,0.342055,0.947273,0.932691,0.76463,0.773333,0.797013,0.774177,0.763333,0.800297
M1/N7/E10b/T12a_train07,49,0.211838,0.314966,0.947273,0.939405,0.747021,0.773333,0.80179,0.76657,0.763333,0.801764
M1/N7/E10b/T12a_train07,50,0.222056,0.290013,0.949091,0.945187,0.731564,0.773333,0.805632,0.761421,0.766667,0.802417
M1/N7/E10b/T12a_train07,51,0.198204,0.266013,0.952727,0.950255,0.716838,0.78,0.809184,0.758386,0.766667,0.802189
M1/N7/E10b/T12a_train07,52,0.195321,0.242928,0.954545,0.954671,0.70304,0.766667,0.812538,0.757662,0.763333,0.801242
M1/N7/E10b/T12a_train07,53,0.184065,0.222157,0.956364,0.958109,0.690942,0.773333,0.815486,0.759971,0.76,0.799375
M1/N7/E10b/T12a_train07,54,0.172436,0.20434,0.954545,0.960499,0.682285,0.78,0.817555,0.765494,0.763333,0.797087
M1/N7/E10b/T12a_train07,55,0.179493,0.18959,0.956364,0.962482,0.673917,0.786667,0.820075,0.771377,0.76,0.795209
M1/N7/E10b/T12a_train07,56,0.166862,0.176912,0.958182,0.964244,0.667587,0.78,0.822614,0.777338,0.763333,0.793785
M1/N7/E10b/T12a_train07,57,0.157544,0.166094,0.96,0.965959,0.662843,0.786667,0.824624,0.783265,0.766667,0.792639
M1/N7/E10b/T12a_train07,58,0.163161,0.157055,0.963636,0.967502,0.661182,0.793333,0.825778,0.788998,0.76,0.791582
M1/N7/E10b/T12a_train07,59,0.153579,0.149349,0.967273,0.968792,0.660765,0.793333,0.826434,0.795027,0.76,0.790473
M1/N7/E10b/T12a_train07,60,0.139252,0.141883,0.967273,0.969933,0.660515,0.8,0.826898,0.801763,0.756667,0.789381
M1/N7/E10b/T12a_train07,61,0.148002,0.134395,0.967273,0.970969,0.659775,0.8,0.827103,0.812533,0.756667,0.787078
M1/N7/E10b/T12a_train07,62,0.149204,0.127393,0.970909,0.971937,0.658445,0.793333,0.826812,0.825197,0.753333,0.784188
M1/N7/E10b/T12a_train07,63,0.132666,0.120192,0.970909,0.972873,0.65744,0.793333,0.826259,0.8402,0.753333,0.781625
M1/N7/E10b/T12a_train07,64,0.129421,0.113913,0.972727,0.973783,0.657407,0.793333,0.825868,0.853276,0.743333,0.779954
M1/N7/E10b/T12a_train07,65,0.118655,0.108336,0.972727,0.974655,0.658067,0.793333,0.825773,0.866578,0.743333,0.778618
M1/N7/E10b/T12a_train07,66,0.13109,0.103449,0.972727,0.975497,0.660024,0.793333,0.825556,0.880079,0.74,0.777698
M1/N7/E10b/T12a_train07,67,0.12357,0.099514,0.974545,0.976359,0.66167,0.786667,0.825637,0.888429,0.746667,0.777658
M1/N7/E10b/T12a_train07,68,0.116021,0.095695,0.976364,0.977168,0.664263,0.786667,0.825693,0.898804,0.746667,0.777802
M1/N7/E10b/T12a_train07,69,0.12993,0.092021,0.976364,0.977929,0.668505,0.786667,0.825463,0.911181,0.75,0.777914
M1/N7/E10b/T12a_train07,70,0.115035,0.088598,0.978182,0.978661,0.676256,0.786667,0.824183,0.92705,0.753333,0.777615
M1/N7/E10b/T12a_train07,71,0.112151,0.085562,0.978182,0.979301,0.688022,0.793333,0.822694,0.945055,0.766667,0.77747
M1/N7/E10b/T12a_train07,72,0.111315,0.082846,0.978182,0.979978,0.697237,0.793333,0.822178,0.958566,0.763333,0.778034
M1/N7/E10b/T12a_train07,73,0.104915,0.080237,0.978182,0.980585,0.706778,0.793333,0.821601,0.972814,0.763333,0.77814
M1/N7/E10b/T12a_train07,74,0.096055,0.077801,0.978182,0.981102,0.720543,0.793333,0.819936,0.990856,0.763333,0.777655
M1/N7/E10b/T12a_train07,75,0.102034,0.075548,0.978182,0.981551,0.739124,0.8,0.817881,1.013476,0.766667,0.776729
M1/N7/E10b/T12a_train07,76,0.100443,0.073582,0.978182,0.9819,0.759061,0.793333,0.81599,1.036641,0.766667,0.775418
M1/N7/E10b/T12a_train07,77,0.096237,0.071762,0.978182,0.982237,0.777202,0.793333,0.814467,1.056269,0.766667,0.774305
M1/N7/E10b/T12a_train07,78,0.099559,0.069932,0.978182,0.982602,0.790377,0.8,0.813316,1.071029,0.76,0.773409
M1/N7/E10b/T12a_train07,79,0.089571,0.068222,0.978182,0.982921,0.802135,0.8,0.812285,1.08382,0.756667,0.7726
M1/N7/E10b/T12a_train07,80,0.09885,0.06655,0.978182,0.983215,0.808201,0.8,0.811389,1.091266,0.753333,0.772049
M1/N7/E10b/T12a_train07,81,0.087115,0.065057,0.98,0.983451,0.813452,0.8,0.81031,1.098784,0.746667,0.771165
M1/N7/E10b/T12a_train07,82,0.089384,0.063716,0.98,0.983672,0.81469,0.8,0.810242,1.10166,0.746667,0.769939
M1/N7/E10b/T12a_train07,83,0.084675,0.062449,0.981818,0.983903,0.815143,0.8,0.810569,1.101475,0.74,0.768785
M1/N7/E10b/T12a_train07,84,0.096466,0.061304,0.98,0.984107,0.811147,0.8,0.811731,1.097172,0.736667,0.767947
M1/N7/E10b/T12a_train07,85,0.07385,0.060252,0.98,0.984271,0.809507,0.8,0.812838,1.097548,0.736667,0.766868
M1/N7/E10b/T12a_train07,86,0.078698,0.059312,0.98,0.984428,0.807643,0.8,0.814035,1.096213,0.736667,0.766517
M1/N7/E10b/T12a_train07,87,0.076886,0.058352,0.978182,0.984582,0.813334,0.8,0.813642,1.101102,0.74,0.766447
M1/N7/E10b/T12a_train07,88,0.084627,0.057488,0.978182,0.98473,0.815362,0.793333,0.813707,1.101077,0.74,0.766347
M1/N7/E10b/T12a_train07,89,0.083267,0.056656,0.981818,0.984866,0.81807,0.793333,0.813625,1.103629,0.736667,0.765801
M1/N7/E10b/T12a_train07,90,0.076194,0.055808,0.981818,0.98499,0.822646,0.793333,0.813467,1.11076,0.736667,0.7651
M1/N7/E10b/T12a_train07,91,0.077624,0.055008,0.981818,0.985108,0.825528,0.793333,0.813168,1.116407,0.736667,0.764998
M1/N7/E10b/T12a_train07,92,0.079303,0.054235,0.98,0.985203,0.831116,0.793333,0.81242,1.125723,0.736667,0.765279
M1/N7/E10b/T12a_train07,93,0.079065,0.053563,0.98,0.985271,0.837645,0.793333,0.811854,1.138649,0.733333,0.765801
M1/N7/E10b/T12a_train07,94,0.069955,0.052913,0.981818,0.985383,0.836149,0.793333,0.811799,1.137596,0.733333,0.766648
M1/N7/E10b/T12a_train07,95,0.071966,0.052289,0.981818,0.985476,0.836625,0.793333,0.811729,1.139527,0.74,0.767153
M1/N7/E10b/T12a_train07,96,0.076583,0.051718,0.981818,0.985569,0.831668,0.793333,0.812393,1.134407,0.74,0.768283
M1/N7/E10b/T12a_train07,97,0.069001,0.051206,0.981818,0.985652,0.829015,0.793333,0.812861,1.131935,0.743333,0.769197
M1/N7/E10b/T12a_train07,98,0.06685,0.050719,0.981818,0.985728,0.829105,0.793333,0.813233,1.135239,0.743333,0.769176
M1/N7/E10b/T12a_train07,99,0.070046,0.050236,0.983636,0.985809,0.833409,0.8,0.813108,1.143431,0.743333,0.769
M1/N7/E10b/T12a_train07,100,0.065207,0.04982,0.985455,0.985885,0.83637,0.8,0.813029,1.150034,0.746667,0.768697
