experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train05,79,0.140193,0.117646,0.965455,0.967398,1.165753,0.673333,0.703038,0.860884,0.77,0.796471
M1/N7/E10b/T12a_train05,80,0.13768,0.115892,0.967273,0.967967,1.157978,0.666667,0.704893,0.859073,0.77,0.797784
M1/N7/E10b/T12a_train05,81,0.130466,0.114143,0.972727,0.968566,1.150107,0.673333,0.707053,0.859137,0.776667,0.798634
M1/N7/E10b/T12a_train05,82,0.124791,0.112372,0.972727,0.96922,1.144462,0.673333,0.708912,0.860229,0.776667,0.799211
M1/N7/E10b/T12a_train05,83,0.121151,0.110492,0.976364,0.969913,1.146039,0.68,0.709967,0.863618,0.776667,0.799491
M1/N7/E10b/T12a_train05,84,0.126358,0.108539,0.976364,0.97066,1.149585,0.68,0.71093,0.865509,0.78,0.799828
M1/N7/E10b/T12a_train05,85,0.127388,0.10651,0.978182,0.971445,1.154758,0.68,0.711577,0.867664,0.78,0.799947
M1/N7/E10b/T12a_train05,86,0.12138,0.104398,0.98,0.972276,1.163215,0.68,0.711331,0.870727,0.783333,0.79955
M1/N7/E10b/T12a_train05,87,0.118733,0.102175,0.98,0.973175,1.169419,0.68,0.711359,0.87393,0.776667,0.799376
M1/N7/E10b/T12a_train05,88,0.117871,0.099826,0.98,0.974111,1.18076,0.68,0.710453,0.876966,0.773333,0.799109
M1/N7/E10b/T12a_train05,89,0.123008,0.097649,0.98,0.975013,1.187356,0.68,0.708874,0.883182,0.77,0.798238
M1/N7/E10b/T12a_train05,90,0.110072,0.09527,0.98,0.975983,1.197943,0.68,0.70658,0.891485,0.766667,0.797266
M1/N7/E10b/T12a_train05,91,0.116647,0.092755,0.98,0.97698,1.212913,0.666667,0.704184,0.89966,0.77,0.79628
M1/N7/E10b/T12a_train05,92,0.123349,0.090062,0.98,0.977978,1.237412,0.673333,0.701747,0.901629,0.763333,0.795806
M1/N7/E10b/T12a_train05,93,0.113421,0.0873,0.98,0.978945,1.261582,0.666667,0.700969,0.899645,0.763333,0.796226
M1/N7/E10b/T12a_train05,94,0.104074,0.084606,0.98,0.979827,1.285391,0.666667,0.700395,0.899705,0.76,0.796178
M1/N7/E10b/T12a_train05,95,0.108023,0.081812,0.98,0.980644,1.31291,0.666667,0.6989,0.903799,0.76,0.79478
M1/N7/E10b/T12a_train05,96,0.099887,0.07916,0.98,0.981373,1.334044,0.666667,0.696692,0.908913,0.756667,0.793382
M1/N7/E10b/T12a_train05,97,0.100952,0.076764,0.98,0.981978,1.348383,0.673333,0.695901,0.912855,0.76,0.792088
M1/N7/E10b/T12a_train05,98,0.102557,0.07453,0.98,0.982516,1.355946,0.666667,0.694632,0.918333,0.763333,0.790856
M1/N7/E10b/T12a_train05,99,0.094005,0.072435,0.98,0.983019,1.348958,0.666667,0.693669,0.923038,0.76,0.789891
M1/N7/E10b/T12a_train05,100,0.092874,0.070527,0.98,0.983435,1.332594,0.666667,0.694947,0.928006,0.76,0.788139
