experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train02,67,0.44581,0.373736,0.907273,0.920899,1.613791,0.573333,0.601097,1.474422,0.58,0.633831
M1/N7/E10b/T12b_train02,68,0.466812,0.356756,0.912727,0.92376,1.614151,0.573333,0.601875,1.479454,0.583333,0.633843
M1/N7/E10b/T12b_train02,69,0.42058,0.341133,0.92,0.926327,1.615209,0.56,0.602284,1.485101,0.583333,0.633791
M1/N7/E10b/T12b_train02,70,0.435765,0.326912,0.92,0.928645,1.61691,0.553333,0.602611,1.490699,0.586667,0.633548
M1/N7/E10b/T12b_train02,71,0.388053,0.313598,0.92,0.930759,1.620142,0.56,0.602589,1.496333,0.586667,0.633223
M1/N7/E10b/T12b_train02,72,0.413886,0.301396,0.925455,0.932842,1.622887,0.553333,0.603039,1.50368,0.583333,0.632691
M1/N7/E10b/T12b_train02,73,0.388455,0.290361,0.929091,0.934922,1.62591,0.553333,0.602989,1.510179,0.586667,0.632083
M1/N7/E10b/T12b_train02,74,0.350545,0.279859,0.932727,0.937032,1.630066,0.553333,0.603144,1.517526,0.59,0.631469
M1/N7/E10b/T12b_train02,75,0.355427,0.269909,0.936364,0.939066,1.634672,0.56,0.603141,1.525475,0.59,0.631023
M1/N7/E10b/T12b_train02,76,0.355847,0.260215,0.936364,0.941146,1.640057,0.553333,0.603345,1.534392,0.593333,0.630586
M1/N7/E10b/T12b_train02,77,0.350416,0.250919,0.943636,0.943133,1.646874,0.553333,0.60337,1.544669,0.596667,0.630213
M1/N7/E10b/T12b_train02,78,0.338904,0.242087,0.945455,0.94507,1.652347,0.553333,0.603887,1.55522,0.593333,0.629771
M1/N7/E10b/T12b_train02,79,0.316021,0.233672,0.949091,0.946865,1.659258,0.553333,0.604259,1.566459,0.59,0.629342
M1/N7/E10b/T12b_train02,80,0.302026,0.225705,0.950909,0.948503,1.667977,0.56,0.604105,1.576868,0.596667,0.629012
M1/N7/E10b/T12b_train02,81,0.315557,0.218176,0.950909,0.950077,1.676684,0.573333,0.603621,1.585261,0.603333,0.629048
M1/N7/E10b/T12b_train02,82,0.306304,0.210959,0.952727,0.951563,1.683593,0.573333,0.603515,1.595502,0.6,0.628901
M1/N7/E10b/T12b_train02,83,0.313621,0.204342,0.952727,0.952898,1.69167,0.573333,0.603178,1.605204,0.6,0.628855
M1/N7/E10b/T12b_train02,84,0.286077,0.198058,0.952727,0.954209,1.698785,0.566667,0.602784,1.614239,0.596667,0.629143
M1/N7/E10b/T12b_train02,85,0.27563,0.192094,0.952727,0.955408,1.707794,0.566667,0.601942,1.621829,0.593333,0.629514
M1/N7/E10b/T12b_train02,86,0.270597,0.186428,0.952727,0.956646,1.716135,0.56,0.600904,1.628503,0.593333,0.629747
M1/N7/E10b/T12b_train02,87,0.281835,0.1811,0.952727,0.957815,1.724294,0.56,0.599667,1.634571,0.593333,0.629669
M1/N7/E10b/T12b_train02,88,0.273308,0.176066,0.952727,0.958938,1.73174,0.56,0.598072,1.640598,0.593333,0.629815
M1/N7/E10b/T12b_train02,89,0.246488,0.171005,0.954545,0.96017,1.738809,0.553333,0.596633,1.648156,0.596667,0.629465
M1/N7/E10b/T12b_train02,90,0.260135,0.165987,0.954545,0.961406,1.743311,0.546667,0.595449,1.657221,0.593333,0.628604
M1/N7/E10b/T12b_train02,91,0.25955,0.161219,0.954545,0.962547,1.747395,0.546667,0.594298,1.667422,0.593333,0.627598
M1/N7/E10b/T12b_train02,92,0.236436,0.156756,0.954545,0.963579,1.750458,0.54,0.593079,1.677233,0.593333,0.62689
M1/N7/E10b/T12b_train02,93,0.246694,0.152376,0.956364,0.964621,1.753659,0.54,0.591814,1.686796,0.593333,0.626243
M1/N7/E10b/T12b_train02,94,0.241176,0.14815,0.956364,0.965609,1.754182,0.533333,0.590746,1.695075,0.583333,0.625469
M1/N7/E10b/T12b_train02,95,0.23151,0.144084,0.956364,0.966553,1.756399,0.526667,0.58935,1.703563,0.583333,0.624499
M1/N7/E10b/T12b_train02,96,0.231808,0.140451,0.956364,0.967353,1.75774,0.533333,0.588635,1.709709,0.576667,0.623657
M1/N7/E10b/T12b_train02,97,0.209675,0.136832,0.956364,0.968093,1.761473,0.533333,0.587961,1.718474,0.576667,0.622375
M1/N7/E10b/T12b_train02,98,0.204277,0.133436,0.958182,0.96876,1.762524,0.546667,0.588209,1.726712,0.573333,0.621051
M1/N7/E10b/T12b_train02,99,0.200945,0.13013,0.958182,0.969385,1.76337,0.546667,0.588859,1.735165,0.573333,0.619771
M1/N7/E10b/T12b_train02,100,0.193598,0.126982,0.958182,0.96996,1.764881,0.553333,0.589,1.7419,0.566667,0.618616
