experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train00,62,0.451882,0.426859,0.905296,0.911843,0.760083,0.799087,0.821969,0.685059,0.833333,0.847146
M1/N8/E11b/T12a_train00,63,0.427909,0.407598,0.906542,0.915012,0.748656,0.796804,0.823691,0.671232,0.834475,0.849533
M1/N8/E11b/T12a_train00,64,0.429005,0.389179,0.907165,0.917996,0.737149,0.796804,0.825593,0.658197,0.832192,0.851825
M1/N8/E11b/T12a_train00,65,0.409538,0.371962,0.909657,0.92075,0.726657,0.803653,0.827259,0.646616,0.834475,0.853751
M1/N8/E11b/T12a_train00,66,0.396202,0.356132,0.912773,0.923327,0.716339,0.805936,0.828987,0.636155,0.835616,0.855581
M1/N8/E11b/T12a_train00,67,0.399981,0.340602,0.912773,0.925796,0.7058,0.808219,0.830646,0.625589,0.839041,0.857455
M1/N8/E11b/T12a_train00,68,0.383585,0.326651,0.914642,0.928147,0.696905,0.808219,0.831843,0.616044,0.841324,0.859068
M1/N8/E11b/T12a_train00,69,0.37123,0.313588,0.917757,0.930488,0.689054,0.805936,0.833034,0.607565,0.842466,0.860482
M1/N8/E11b/T12a_train00,70,0.368656,0.301546,0.919626,0.932751,0.681747,0.805936,0.83418,0.599988,0.84589,0.861727
M1/N8/E11b/T12a_train00,71,0.375237,0.290023,0.921495,0.935017,0.675093,0.805936,0.835452,0.593489,0.84589,0.862898
M1/N8/E11b/T12a_train00,72,0.347251,0.279513,0.925234,0.937158,0.668534,0.812785,0.836963,0.587923,0.843607,0.863964
M1/N8/E11b/T12a_train00,73,0.347373,0.2695,0.930218,0.939176,0.663117,0.815068,0.83825,0.583488,0.843607,0.864908
M1/N8/E11b/T12a_train00,74,0.341644,0.259868,0.933956,0.941119,0.658791,0.819635,0.839468,0.579592,0.84589,0.865902
M1/N8/E11b/T12a_train00,75,0.328909,0.250801,0.935826,0.943002,0.654421,0.817352,0.840772,0.575735,0.849315,0.866994
M1/N8/E11b/T12a_train00,76,0.328453,0.242127,0.938318,0.944861,0.649771,0.819635,0.84198,0.572044,0.848174,0.867894
M1/N8/E11b/T12a_train00,77,0.320925,0.234122,0.939564,0.946621,0.646066,0.824201,0.842849,0.568863,0.849315,0.868721
M1/N8/E11b/T12a_train00,78,0.308433,0.226398,0.941433,0.948328,0.6429,0.826484,0.843324,0.565634,0.851598,0.869518
M1/N8/E11b/T12a_train00,79,0.298409,0.218936,0.943302,0.949927,0.640214,0.826484,0.843732,0.563187,0.850457,0.870225
M1/N8/E11b/T12a_train00,80,0.301059,0.211468,0.943925,0.951457,0.638718,0.824201,0.843636,0.561507,0.855023,0.870782
M1/N8/E11b/T12a_train00,81,0.286956,0.204188,0.943925,0.952972,0.637379,0.817352,0.843524,0.560181,0.855023,0.871179
M1/N8/E11b/T12a_train00,82,0.284187,0.197296,0.944548,0.954373,0.637503,0.817352,0.843234,0.55922,0.855023,0.871418
M1/N8/E11b/T12a_train00,83,0.25886,0.190997,0.945171,0.955691,0.638377,0.815068,0.842634,0.558824,0.857306,0.871471
M1/N8/E11b/T12a_train00,84,0.264529,0.185211,0.945171,0.956874,0.639983,0.817352,0.841863,0.558978,0.856164,0.871567
M1/N8/E11b/T12a_train00,85,0.261898,0.179946,0.945794,0.95803,0.640897,0.815068,0.841297,0.558358,0.858447,0.872013
M1/N8/E11b/T12a_train00,86,0.256547,0.17479,0.948287,0.95924,0.640995,0.812785,0.841329,0.556665,0.857306,0.873026
M1/N8/E11b/T12a_train00,87,0.250408,0.170002,0.951402,0.960464,0.640801,0.810502,0.841345,0.554133,0.855023,0.874184
M1/N8/E11b/T12a_train00,88,0.259737,0.165318,0.953271,0.961728,0.640015,0.812785,0.842253,0.55194,0.855023,0.875329
M1/N8/E11b/T12a_train00,89,0.237831,0.160605,0.95514,0.962925,0.639335,0.815068,0.843002,0.55036,0.856164,0.876285
M1/N8/E11b/T12a_train00,90,0.240608,0.156051,0.955763,0.964093,0.636237,0.817352,0.844176,0.548461,0.858447,0.877048
M1/N8/E11b/T12a_train00,91,0.221924,0.151513,0.957009,0.965178,0.631818,0.824201,0.845516,0.546283,0.860731,0.877733
M1/N8/E11b/T12a_train00,92,0.227472,0.147227,0.960125,0.966212,0.627587,0.824201,0.846895,0.544301,0.863014,0.87822
M1/N8/E11b/T12a_train00,93,0.212475,0.143174,0.961371,0.967128,0.623749,0.824201,0.848146,0.542771,0.864155,0.878464
M1/N8/E11b/T12a_train00,94,0.223679,0.139163,0.965109,0.967995,0.621138,0.826484,0.849085,0.54215,0.865297,0.878422
M1/N8/E11b/T12a_train00,95,0.221033,0.135333,0.966355,0.968851,0.620052,0.826484,0.849406,0.543188,0.865297,0.878496
M1/N8/E11b/T12a_train00,96,0.212445,0.131707,0.966355,0.969607,0.619047,0.824201,0.849596,0.543873,0.86758,0.87895
M1/N8/E11b/T12a_train00,97,0.205546,0.128344,0.966355,0.9704,0.618723,0.826484,0.849525,0.545081,0.86758,0.879164
M1/N8/E11b/T12a_train00,98,0.194263,0.125094,0.967601,0.971124,0.618381,0.826484,0.849485,0.546246,0.869863,0.879261
M1/N8/E11b/T12a_train00,99,0.197137,0.121981,0.96947,0.971848,0.619108,0.821918,0.849049,0.547897,0.869863,0.879272
M1/N8/E11b/T12a_train00,100,0.192321,0.118938,0.970717,0.972555,0.619547,0.821918,0.848469,0.548588,0.871005,0.879367
